frame,x_cm,y_cm,theta,detected
791,11.499439775910338,5.160224089635842,6.725502491000043,1
792,11.09789915966384,5.348179271708672,30.174169540408002,1
793,10.747619047619022,5.604481792717074,42.62082290649687,1
794,10.448599439775887,5.929131652661051,51.67924499511901,1
795,10.243557422969165,6.313585434173655,63.59006881714049,1
796,10.141036414565804,6.732212885154047,71.6493377685565,1
797,10.12394957983191,7.185014005602224,86.00531005859648,1
798,10.209383753501378,7.62072829131651,93.7740173339871,1
799,10.4144257703081,8.022268907563006,105.0403747558621,1
800,10.73053221288513,8.381092436974772,119.32627868652526,1
801,11.12352941176468,8.663025210084013,132.74639892578307,1
802,11.593417366946753,8.91078431372547,148.56854248047057,1
803,12.123109243697453,9.132913165266086,152.42564392090117,1
804,12.669887955182045,9.312324929971968,155.27947998047148,1
805,13.216666666666637,9.423389355742275,163.22422790527617,1
806,13.789075630252068,9.491736694677849,172.28007507324492,1
807,14.33585434173666,9.46610644257701,2.1600596904781924,1
808,14.848459383753468,9.346498599439755,4.371639251711713,1
809,15.343977591036381,9.12436974789914,16.020702362063275,1
810,15.813865546218452,8.825350140056003,33.91725540161406,1
811,16.232492997198843,8.449439775910346,50.90584564209257,1
812,16.625490196078395,7.988095238095221,58.78166961670195,1
813,16.967226890756265,7.449859943977574,66.6658630371112,1
814,17.257703081232457,6.843277310924354,68.91641235351835,1
815,17.488375350140018,6.211064425770294,76.23775482178007,1
816,17.650700280112005,5.5361344537815,81.69073486328307,1
817,17.727591036414527,4.8441176470588125,86.81748199463073,1
818,17.73613445378147,4.194817927170858,86.67317962646757,1
819,17.65924369747895,3.6053221288515322,94.72640228271757,1
820,17.5225490196078,3.092717086834727,99.82553863525663,1
821,17.334593837534975,2.674089635854336,109.44634246826354,1
822,17.086834733893518,2.3408963585434117,123.58387756347929,1
823,16.753641456582596,2.0504201680672223,134.1466217041043,1
824,16.37773109243694,1.8282913165266066,151.77087402344023,1
825,15.959103641456547,1.6232492997198844,161.69213867187773,1
826,15.489215686274473,1.452380952380949,168.05999755859648,1
827,15.010784313725457,1.3413165266106413,169.20495605469023,1
828,14.532352941176438,1.2815126050420138,171.90222167969023,1
829,14.028291316526577,1.2558823529411736,174.2862701416043,1
830,13.532773109243667,1.2815126050420138,172.58410644531523,1
831,13.054341736694647,1.3584033613445345,179.24919128418242,1
832,12.567366946778684,1.4865546218487362,2.530979394915448,1
833,12.131652661064399,1.665966386554618,13.900416374209271,1
834,11.781372549019583,1.8966386554621806,27.63446807861692,1
835,11.465266106442552,2.1956582633053174,43.00601196289335,1
836,11.217507002801096,2.5373949579831874,53.132179260256635,1
837,11.046638655462159,2.921848739495792,61.35491561890012,1
838,10.944117647058798,3.34901960784313,73.59332275390898,1
839,10.901400560224065,3.827450980392148,83.53326416015898,1
840,10.9441176470588,4.314425770308114,90.6090011596707,1
841,11.055182072829107,4.8099439775910255,94.50160980224882,1
842,11.243137254901935,5.288375350140044,99.51422882080351,1
843,11.507983193277287,5.7582633053221155,106.11015319824492,1
844,11.841176470588207,6.1939775910364006,112.07387542724882,1
845,12.225630252100812,6.586974789915952,117.4644699096707,1
846,12.661344537815097,6.9372549019607685,119.63626098633085,1
847,13.148319327731063,7.227731092436959,133.53422546386992,1
848,13.669467787114815,7.424229691876734,148.33380126953398,1
849,14.190616246498568,7.518207282913148,165.51431274414335,1
850,14.720308123249264,7.492577030812308,0.36443376541410544,1
851,15.207282913165233,7.364425770308107,16.194076538089575,1
852,15.668627450980358,7.082492997198864,27.828447341921674,1
853,16.053081232492964,6.69803921568626,51.897777557375775,1
854,16.360644257703044,6.245238095238081,68.19564056396757,1
855,16.557142857142818,5.732633053221276,84.9093933105496,1
856,16.659663865546182,5.151680672268896,90.66717529297239,1
857,16.625490196078395,4.604901960784304,97.01118469238645,1
858,16.488795518207244,4.092296918767498,107.39974212646848,1
859,16.283753501400522,3.605322128851533,119.00341796875273,1
860,16.018907563025174,3.152521008403354,121.72760772705351,1
861,15.728431372548986,2.802240896358537,122.51776885986692,1
862,15.4208683473389,2.571568627450975,123.6805801391638,1
863,15.05350140056019,2.40070028011204,134.34863281250364,1
864,14.643417366946746,2.306722689075625,154.9482574462918,1
865,14.216246498599407,2.3238095238095187,164.56066894531614,1
866,13.789075630252071,2.392156862745093,170.68615722656523,1
867,13.37044817927168,2.4861344537815073,6.67037248611723,1
868,12.96890756302518,2.6826330532212825,17.307865142825904,1
869,12.610084033613417,2.9303921568627382,32.083133697513404,1
870,12.293977591036386,3.2550420168067156,44.73551559448515,1
871,12.02058823529409,3.6480392156862664,57.04243469238645,1
872,11.807002801120422,4.1008403361344445,65.78855133057004,1
873,11.713025210084007,4.545098039215676,74.0363693237332,1
874,11.721568627450953,5.032072829131641,84.89395904541288,1
875,11.849719887955155,5.527591036414553,93.8561172485388,1
876,12.097478991596612,5.9974789915966245,108.68316650390989,1
877,12.447759103641427,6.407563025210069,121.83408355713163,1
878,12.89201680672266,6.766386554621834,142.40423583984648,1
879,13.39607843137252,7.01414565826329,157.66499328613554,1
880,13.917226890756272,7.108123249299704,176.76646423340117,1
881,14.438375350140024,7.0739495798319165,8.50345706940061,1
882,14.942436974789882,6.9372549019607685,18.27863311767942,1
883,15.4208683473389,6.680952380952367,25.775972366335736,1
884,15.848039215686239,6.322128851540602,41.69675064087278,1
885,16.223949579831896,5.920588235294104,55.833271026614966,1
886,16.540056022408926,5.467787114845926,68.26740264892942,1
887,16.787815126050383,4.980812324929961,71.63050079346067,1
888,16.941596638655422,4.4767507002801015,76.56836700439817,1
889,17.018487394957944,3.981232492997189,81.3561172485388,1
890,17.027030812324888,3.5113445378151185,91.76569366455442,1
891,16.95014005602237,3.1098039215686204,94.56389617920286,1
892,16.804901960784274,2.7766106442576968,105.88031005859739,1
893,16.55714285714282,2.4946778711484536,123.12576293945676,1
894,16.21540616246495,2.2896358543417317,145.544036865238,1
895,15.79677871148456,2.144397759103637,157.87324523926145,1
896,15.326890756302486,2.0504201680672223,179.25296020508176,1
897,14.839915966386522,2.0162464985994353,7.356899738315406,1
898,14.421288515406129,2.0931372549019565,14.082387924197974,1
899,14.062464985994367,2.272549019607838,31.39306068420774,1
900,13.789075630252068,2.5544817927170813,52.940082550052466,1
901,13.62675070028008,2.921848739495792,78.37577819824583,1
902,13.575490196078402,3.3233893557422896,96.40704345703489,1
903,13.63529411764703,3.7420168067226802,103.21656036377317,1
904,13.848879551820696,4.143557422969179,115.44887542724973,1
905,14.182072829131622,4.4767507002801015,129.92893981933958,1
906,14.592156862745066,4.690336134453771,149.57495117187864,1
907,15.070588235294085,4.784313725490185,172.49809265137083,1
908,15.55756302521005,4.750140056022398,11.70866012573697,1
909,15.993277310924332,4.5792717086834624,30.346815109256568,1
910,16.37773109243694,4.280252100840327,43.883258819583716,1
911,16.685294117647025,3.887254901960776,57.65535736084348,1
912,16.90742296918764,3.4686274509803843,70.94122314453489,1
913,17.078291316526574,3.152521008403354,84.70101928711301,1
914,17.172268907562987,2.887675070028005,94.96578979492551,1
915,17.18935574229688,2.7168067226890695,104.22207641601926,1
916,17.1380952380952,2.6228291316526553,115.11590576172239,1
917,16.992857142857105,2.5715686274509744,115.60144805908567,1
918,16.762184873949543,2.443417366946773,123.21330261230833,1
919,16.4802521008403,2.306722689075625,127.09425354004361,1
920,16.095798319327695,2.1358543417366898,133.3097534179724,1
921,15.651540616246464,1.9735294117647015,144.54429626465208,1
922,15.173109243697445,1.8453781512605,154.40757751465208,1
923,14.651960784313696,1.7684873949579791,160.44992065430142,1
924,14.122268907562994,1.7599439775910324,169.06852722168423,1
925,13.62675070028008,1.8368347338935536,177.2122955322302,1
926,13.18249299719885,1.9991596638655416,19.62189483642942,1
927,12.772408963585406,2.2469187675069975,34.172367095950904,1
928,12.422128851540588,2.5544817927170813,43.185531616215485,1
929,12.131652661064397,2.921848739495792,63.44887542725064,1
930,11.935154061624623,3.3319327731092363,79.75038909912473,1
931,11.824089635854316,3.7847338935574144,89.57351684570767,1
932,11.84117647058821,4.24607843137254,99.86618804932095,1
933,11.960784313725464,4.707422969187665,107.67085266113736,1
934,12.182913165266081,5.14313725490195,115.79866790771848,1
935,12.507563025210057,5.570308123249288,121.57114410400845,1
936,12.9176470588235,5.963305322128838,124.55376434326627,1
937,13.37044817927168,6.2964985994397615,129.83255004883176,1
938,13.86596638655459,6.561344537815112,142.43753051758267,1
939,14.378571428571396,6.749299719887939,149.83352661133176,1
940,14.882633053221255,6.82619047619046,161.7110748291052,1
941,15.36960784313722,6.77492997198878,173.95010375976926,1
942,15.865126050420134,6.586974789915952,13.270718574527564,1
943,16.32647058823526,6.296498599439762,33.85226821899869,1
944,16.745098039215648,5.903501400560211,52.4776000976608,1
945,17.095378151260466,5.416526610644246,65.88455200195767,1
946,17.351680672268866,4.903921568627441,77.95997619629361,1
947,17.47983193277307,4.365686274509794,85.83657836914426,1
948,17.50546218487391,3.810364145658254,97.46621704102017,1
949,17.445658263305283,3.2892156862745026,113.40443420410611,1
950,17.334593837534975,2.921848739495792,115.20455932617642,1
951,17.146638655462148,2.6484593837534955,126.81410980224973,1
952,16.84761904761901,2.494677871148453,143.58763122559048,1
953,16.488795518207247,2.4690476190476134,160.9583129882849,1
954,16.05308123249296,2.5544817927170813,175.38667297363645,1
955,15.55756302521005,2.6570028011204423,2.748576402668732,1
956,15.062044817927136,2.8107843137254838,16.446634292607087,1
957,14.617787114845905,3.041456582633047,32.15663146973111,1
958,14.207703081232461,3.3575630252100765,41.82085800171353,1
959,13.891596638655429,3.7334733893557344,61.73550796509244,1
960,13.652380952380923,4.1691876750700185,72.27067565918423,1
961,13.515686274509772,4.639075630252091,81.22849273682095,1
962,13.490056022408933,5.134593837535002,87.2163696289108,1
963,13.592577030812294,5.630112044817915,92.35897064209439,1
964,13.789075630252068,6.125630252100827,100.43556976318814,1
965,14.088095238095207,6.561344537815112,110.48924255371458,1
966,14.464005602240864,6.9372549019607685,124.8356323242233,1
967,14.899719887955149,7.2106442577030645,135.14489746094205,1
968,15.378151260504165,7.35588235294116,152.64030456543423,1
969,15.882212885154027,7.35588235294116,169.76823425293333,1
970,16.386274509803883,7.236274509803906,7.353127002720612,1
971,16.881792717086796,6.997058823529396,24.79358863831021,1
972,17.351680672268866,6.655322128851525,37.232536315922516,1
973,17.761764705882314,6.2281512605041875,51.88515853882291,1
974,18.103501400560184,5.732633053221276,59.37237930298306,1
975,18.35126050420164,5.185854341736683,67.98526000977017,1
976,18.50504201680668,4.630532212885143,79.27619934082486,1
977,18.573389355742258,4.092296918767498,90.44451141357877,1
978,18.55630252100836,3.5796918767506924,92.9192504882858,1
979,18.470868347338897,3.2037815126050346,94.26835632324673,1
980,18.308543417366906,2.8962184873949512,94.62795257568814,1
981,18.043697478991554,2.6313725490196016,107.45117187500455,1
982,17.676330532212845,2.4007002801120394,120.92589569092252,1
983,17.24061624649856,2.2212885154061572,133.90246582031705,1
984,16.719467787114805,1.9991596638655416,151.2788238525436,1
985,16.172689075630213,1.8282913165266064,159.79606628418423,1
986,15.617366946778677,1.7172268907562986,166.85238647461392,1
987,15.087675070027979,1.7001400560224051,174.31567382812955,1
988,14.575070028011172,1.7599439775910326,7.384420394902008,1
989,14.1051820728291,1.8966386554621806,19.84997749329068,1
990,13.669467787114815,2.1102240896358495,28.230438232426422,1
991,13.28501400560221,2.409243697478986,39.64367675781705,1
992,12.951820728291286,2.750980392156857,46.39023971558072,1
993,12.67843137254899,3.161064425770301,56.26373672485806,1
994,12.490476190476162,3.6309523809523725,69.97331237793423,1
995,12.396498599439749,4.109383753501391,82.82065582275845,1
996,12.41358543417364,4.596358543417357,90.63171386719205,1
997,12.558823529411736,5.100420168067215,100.70558166504361,1
998,12.815126050420139,5.544677871148447,109.79281616211483,1
999,13.15686274509801,5.903501400560211,126.23397827148892,1
1000,13.609663865546187,6.176890756302507,149.29989624023892,1
1001,14.13081232492994,6.339215686274494,172.58743286133267,1
1002,14.694677871148425,6.373389355742282,5.9944376945550175,1
1003,15.318347338935542,6.296498599439762,15.097788810735437,1
1004,15.993277310924336,6.11708683473388,22.925054550176355,1
1005,16.642577030812287,5.852240896358531,24.35717201233365,1
1006,17.24061624649856,5.51050420168066,31.90868568420956,1
1007,17.753221288515366,5.108963585434163,39.306495666508454,1
1008,18.129131652661023,4.673249299719877,54.96460342407681,1
1009,18.368347338935532,4.2033613445378055,64.14198303223202,1
1010,18.48795518207279,3.7163865546218404,73.86068725586483,1
1011,18.564845938375306,3.3063025210083956,83.81856536865689,1
1012,18.61610644257699,2.9987394957983122,93.83497619629452,1
1013,18.658823529411723,2.76806722689075,92.28134155273983,1
1014,18.71862745098035,2.6570028011204423,89.33264923096158,1
1015,18.838235294117606,2.605742296918762,92.5282592773492,1
1016,19.026190476190433,2.4605042016806666,81.93403625488736,1
1017,19.29957983193273,2.2298319327731044,59.808090209966394,1
1018,19.684033613445333,1.9308123249299676,41.38364028931119,1
1019,20.153921568627403,1.5805322128851504,22.97246170044491,1
1020,20.63235294117643,1.2644257703081203,14.466191291814539,1
1021,21.076610644257656,1.0593837535013981,4.598055839544031,1
1022,21.478151260504156,0.9226890756302499,5.420464515691492,1
1023,21.82843137254897,0.9141456582633033,4.184786796574372,1
1024,22.144537815126,0.9739495798319305,4.476595878605622,1
1025,22.494817927170818,1.0764705882352916,179.05728149414517,1
1026,22.896358543417314,1.204621848739493,168.01489257813046,1
1027,23.332072829131597,1.3584033613445348,162.5551605224664,1
1028,23.81050420168062,1.4780112044817895,157.8430328369186,1
1029,24.314565826330472,1.5805322128851507,158.0421752929742,1
1030,24.83571428571423,1.640336134453778,166.33387756348202,1
1031,25.348319327731037,1.6659663865546182,173.27507019043423,1
1032,25.878011204481737,1.6659663865546182,175.78088378906796,1
1033,26.407703081232434,1.631792717086831,179.23039245605923,1
1034,26.91176470588229,1.5634453781512572,3.8680870533034977,1
1035,27.356022408963526,1.4950980392156832,1.6419134140060123,1
1036,27.723389355742235,1.4438375350140025,10.692335128789637,1
1037,27.96260504201674,1.4182072829131622,13.289057731633875,1
1038,28.116386554621783,1.4438375350140025,13.671431541448328,1
1039,28.218907563025148,1.495098039215683,19.378673553472254,1
1040,28.26162464985988,1.563445378151257,18.709011077886316,1
1041,28.270168067226827,1.6147058823529377,27.0523357391412,1
1042,28.287254901960715,1.640336134453778,27.25740814209439,1
1043,28.295798319327663,1.6317927170868312,24.755159378057215,1
1044,28.253081232492935,1.6232492997198844,22.874652862554285,1
1045,28.244537815125984,1.606162464985991,19.92173385620572,1
1046,28.235994397759036,1.5805322128851504,19.50749015808651,1
1047,28.227450980392092,1.5634453781512572,22.314552307134363,1
1048,28.210364145658197,1.563445378151257,18.55192184448697,1
1049,28.235994397759036,1.563445378151257,21.374135971074793,1
1050,28.218907563025148,1.571988795518204,19.927034378057215,1
1051,28.210364145658197,1.5976190476190442,21.40332984924862,1
1052,28.244537815125984,1.6147058823529374,26.50316810608456,1
1053,28.26162464985988,1.6317927170868312,23.081825256352204,1
1054,28.26162464985988,1.6488795518207247,24.259717941288727,1
1055,28.270168067226827,1.6574229691876714,26.173507690434235,1
1056,28.287254901960715,1.6574229691876714,30.371063232427332,1
1057,28.270168067226827,1.6830532212885116,29.07449150085904,1
1058,28.270168067226827,1.7001400560224051,32.88867568970272,1
1059,28.295798319327666,1.7172268907562986,31.992034912114832,1
1060,28.32997198879545,1.7514005602240856,37.992477416997644,1
1061,28.355602240896292,1.7855742296918726,36.27954101562955,1
1062,28.372689075630184,1.7941176470588194,39.933509826664704,1
1063,28.38977591036408,1.7855742296918726,40.58185195923306,1
1064,28.364145658263237,1.7514005602240856,42.611782073980066,1
1065,28.3385154061624,1.6830532212885114,35.00137710571835,1
1066,28.295798319327666,1.6147058823529377,25.8567733764703,1
1067,28.26162464985988,1.5463585434173635,24.510383605962488,1
1068,28.227450980392092,1.495098039215683,24.562635421757477,1
1069,28.210364145658197,1.4694677871148425,21.760715484623688,1
1070,28.193277310924305,1.4694677871148425,22.590568542485926,1
1071,28.218907563025148,1.4780112044817895,24.06821250916073,1
1072,28.244537815125984,1.5121848739495765,20.110460281377527,1
1073,28.270168067226827,1.563445378151257,20.558238983159754,1
1074,28.312885154061558,1.640336134453778,21.58473777771451,1
1075,28.347058823529345,1.7428571428571389,32.40164184570858,1
1076,28.406862745097975,1.8453781512605,38.27997207642147,1
1077,28.458123249299653,1.9393557422969145,45.89603805542447,1
1078,28.535014005602175,2.0162464985994353,42.732406616216394,1
1079,28.603361344537753,2.1016806722689028,47.93186569214413,1
1080,28.70588235294111,2.1785714285714235,48.70686340332577,1
1081,28.774229691876684,2.2554621848739442,53.142440795903894,1
1082,28.885294117646993,2.3152661064425724,65.39551544189999,1
1083,28.987815126050357,2.392156862745092,73.41347503662655,1
1084,29.081792717086774,2.45196078431372,67.60156250000546,1
1085,29.15868347338929,2.47759103641456,73.2093887329147,1
1086,29.209943977590974,2.5032212885154004,71.53910064697811,1
1087,29.227030812324863,2.5373949579831874,76.3294067382867,1
1088,29.21848739495792,2.563025210084028,80.39069366455533,1
1089,29.201400560224023,2.571568627450975,82.00119781494595,1
1090,29.158683473389296,2.580112044817922,86.09907531738827,1
1091,29.090336134453718,2.580112044817922,88.30179595947811,1
1092,28.962184873949514,2.537394957983188,93.90907287598202,1
1093,28.76568627450974,2.434873949579827,104.09700012207577,1
1094,28.517927170868283,2.306722689075625,122.89506530762173,1
1095,28.193277310924305,2.1614845938375304,132.09512329102108,1
1096,27.81736694677865,1.999159663865542,138.50170898437955,1
1097,27.390196078431313,1.8795518207282869,148.47494506836483,1
1098,26.920308123249242,1.8282913165266064,158.20520019531796,1
1099,26.399159663865486,1.8282913165266066,165.83531188965298,1
1100,25.87801120448173,1.905182072829127,172.38577270508267,1
1101,25.33977591036409,2.0504201680672223,178.52737426758267,1
1102,24.80154061624644,2.2554621848739442,7.9346842765862675,1
1103,24.271848739495745,2.511764705882347,14.25030708313534,1
1104,23.742156862745045,2.8278711484593773,20.027700424199793,1
1105,23.212464985994345,3.178151260504195,18.686576843267176,1
1106,22.708403361344487,3.5626050420167985,23.589239120488855,1
1107,22.221428571428522,3.98123249299719,36.68362426758358,1
1108,21.760084033613396,4.416946778711475,35.12615966797421,1
1109,21.307282913165217,4.869747899159653,38.1065292358453,1
1110,20.837394957983143,5.348179271708672,34.67238616943905,1
1111,20.35042016806718,5.843697478991584,36.304950714115876,1
1112,19.897619047619003,6.339215686274495,37.71459579468319,1
1113,19.48753501400556,6.851820728291301,40.53181457520077,1
1114,19.13725490196074,7.372969187675054,52.22729873657772,1
1115,18.86386554621844,7.894117647058806,65.0573348999078,1
1116,18.675910364145615,8.432352941176452,73.25109100342343,1
1117,18.56484593837531,8.996218487394938,81.1072845459039,1
1118,18.539215686274467,9.551540616246479,89.8093872070367,1
1119,18.63319327731088,10.072689075630231,100.62602233887264,1
1120,18.846778711484554,10.534033613445356,110.11137390137264,1
1121,19.154341736694633,10.918487394957959,128.33113098145077,1
1122,19.555882352941133,11.208963585434148,141.5309448242242,1
1123,20.03431372549015,11.414005602240872,157.04162597656796,1
1124,20.538375350140008,11.533613445378126,179.48242187500546,1
1125,21.076610644257652,11.57633053221286,6.570720672612879,1
1126,21.640476190476143,11.55070028011202,13.117139816289637,1
1127,22.221428571428522,11.456722689075605,6.5385565757806035,1
1128,22.793837535013957,11.294397759103614,7.6963653564507695,1
1129,23.349159663865496,11.063725490196052,10.611076354985926,1
1130,23.84467787114841,10.773249299719865,19.981674194341394,1
1131,24.271848739495745,10.422969187675047,37.956954956060144,1
1132,24.59649859943972,10.004341736694656,55.523666381841394,1
1133,24.801540616246445,9.534453781512585,70.92446136475155,1
1134,24.88697478991591,9.047478991596618,80.58834838867733,1
1135,24.852801120448124,8.551960784313707,95.29323577881405,1
1136,24.70756302521003,8.073529411764687,116.67522430420468,1
1137,24.45980392156857,7.637815126050404,124.96565246582577,1
1138,24.109523809523758,7.244817927170852,139.92916870117733,1
1139,23.656722689075576,6.903081232492982,149.89611816406796,1
1140,23.161204481792662,6.629691876750686,158.52174377441952,1
1141,22.622969187675018,6.407563025210069,168.63830566406796,1
1142,22.03347338935569,6.245238095238081,168.9083862304742,1
1143,21.409803921568578,6.134173669467772,170.2317962646539,1
1144,20.794677871148412,6.057282913165253,172.3748168945367,1
1145,20.13683473389351,5.988935574229679,171.32315063477108,1
1146,19.444817927170824,5.937675070027998,166.63420104981014,1
1147,18.769887955182032,5.903501400560211,169.1105346679742,1
1148,18.120588235294075,5.912044817927158,174.7981567382867,1
1149,17.488375350140018,5.988935574229679,3.1592578887994023,1
1150,16.92450980392153,6.151260504201667,14.517113685613367,1
1151,16.454621848739457,6.381932773109229,30.49420356751034,1
1152,16.044537815126013,6.715126050420153,47.264389038091394,1
1153,15.73697478991593,7.133753501400544,62.543258666997644,1
1154,15.540476190476156,7.586554621848722,72.20907592774074,1
1155,15.455042016806686,8.047899159663848,84.7986907959039,1
1156,15.489215686274473,8.51778711484592,99.37664031982968,1
1157,15.642997198879517,8.953501400560203,107.56670379639218,1
1158,15.916386554621813,9.363585434173649,121.50471496582577,1
1159,16.300840336134417,9.756582633053199,138.22099304199855,1
1160,16.779271708683435,10.14957983193275,147.257720947272,1
1161,17.308963585434135,10.499859943977567,153.9996185302789,1
1162,17.889915966386514,10.815966386554598,159.74037170410793,1
1163,18.496498599439736,11.055182072829108,160.35885620117824,1
1164,19.12016806722685,11.226050420168042,160.90939331055324,1
1165,19.726750700280068,11.311484593837509,164.5876770019595,1
1166,20.31624649859939,11.328571428571404,170.10273742676236,1
1167,20.88011204481788,11.268767507002776,6.1451697349612004,1
1168,21.409803921568578,11.140616246498576,5.323897838598896,1
1169,21.90532212885149,10.9441176470588,13.99680137634823,1
1170,22.37521008403356,10.670728291316502,23.824115753179285,1
1171,22.81092436974785,10.346078431372526,37.32099151611874,1
1172,23.19537815126045,9.961624649859923,41.79622650147121,1
1173,23.511484593837483,9.54299719887953,51.36346817017238,1
1174,23.742156862745045,9.081652661064405,57.3064804077203,1
1175,23.895938375350084,8.603221288515389,74.08937835693905,1
1176,23.96428571428566,8.099159663865528,82.4710311889703,1
1177,23.94719887955177,7.595098039215669,89.48464202881405,1
1178,23.83613445378146,7.0739495798319165,105.80534362793605,1
1179,23.64817927170863,6.578431372549005,112.32948303223293,1
1180,23.349159663865496,6.09145658263304,121.17980194092343,1
1181,22.964705882352888,5.647198879551809,126.98670959473293,1
1182,22.520448179271657,5.254201680672257,128.174468994147,1
1183,22.050560224089587,4.9466386554621735,138.3008117675845,1
1184,21.51232492997194,4.7074229691876655,152.85519409180324,1
1185,20.974089635854295,4.604901960784304,168.2691497802798,1
1186,20.4273109243697,4.604901960784304,6.74343919754574,1
1187,19.871988795518163,4.7074229691876655,23.976234436039704,1
1188,19.308123249299676,4.921008403361333,36.24725723267056,1
1189,18.786974789915924,5.245658263305311,50.105800628667566,1
1190,18.291456582633014,5.638655462184862,61.91241073608944,1
1191,17.84719887955178,6.11708683473388,68.34541320801236,1
1192,17.488375350140018,6.638235294117632,77.32491302490689,1
1193,17.214985994397722,7.202100840336118,84.96911621094296,1
1194,17.02703081232489,7.7830532212884975,88.77980804443814,1
1195,16.92450980392153,8.398179271708665,89.55164337158749,1
1196,16.890336134453744,9.030392156862725,88.68128204346249,1
1197,16.90742296918764,9.705322128851519,91.94109344482877,1
1198,16.984313725490157,10.371708683473367,92.68949890137264,1
1199,17.146638655462144,11.02100840336132,98.80155944824673,1
1200,17.37731092436971,11.6019607843137,108.33853912354152,1
1201,17.69341736694674,12.114565826330505,125.15836334229061,1
1202,18.094957983193236,12.533193277310897,137.24063110352108,1
1203,18.573389355742258,12.86638655462182,147.2900238037164,1
1204,19.09453781512601,13.122689075630223,155.5173950195367,1
1205,19.65840336134449,13.310644257703052,165.04389953613918,1
1206,20.24789915966382,13.42170868347336,172.73318481445858,1
1207,20.837394957983143,13.438795518207252,1.1132844686553653,1
1208,21.409803921568578,13.378991596638627,5.1802086830184635,1
1209,21.939495798319278,13.225210084033582,11.141553878789637,1
1210,22.4008403361344,12.985994397759075,31.704980850224274,1
1211,22.768207282913117,12.678431372548992,43.75555038452603,1
1212,23.024509803921514,12.28543417366944,63.08057022095181,1
1213,23.15266106442572,11.84117647058821,72.19086456299283,1
1214,23.161204481792662,11.371288515406139,87.34684753418333,1
1215,23.04159663865541,10.901400560224065,107.06276702881314,1
1216,22.8023809523809,10.448599439775887,120.60852813721158,1
1217,22.46064425770303,10.072689075630228,137.5679321289117,1
1218,22.050560224089583,9.748039215686251,148.11679077148983,1
1219,21.57212885154057,9.46610644257701,155.22256469727017,1
1220,21.050980392156816,9.20126050420166,149.69343566895077,1
1221,20.52128851540612,8.927871148459364,147.6024780273483,1
1222,19.99159663865542,8.645938375350122,146.82015991211483,1
1223,19.444817927170824,8.355462184873932,140.5818023681677,1
1224,18.898039215686232,8.073529411764687,142.2186889648483,1
1225,18.37689075630248,7.842857142857125,143.96301269531796,1
1226,17.838655462184832,7.697619047619031,157.39277648926327,1
1227,17.308963585434135,7.6463585434173496,169.0891723632867,1
1228,16.804901960784274,7.7147058823529235,6.262561321262183,1
1229,16.360644257703047,7.894117647058806,23.688941955570954,1
1230,15.976190476190443,8.17605042016805,41.7869262695358,1
1231,15.702801120448147,8.526330532212866,58.51693725586301,1
1232,15.531932773109208,8.910784313725468,81.73306274414426,1
1233,15.514845938375313,9.337955182072808,91.91928100586301,1
1234,15.625910364145621,9.78221288515404,105.96327972412564,1
1235,15.856582633053184,10.183753501400536,119.05513763428098,1
1236,16.18123249299716,10.534033613445356,132.02426147461392,1
1237,16.616946778711444,10.858683473389332,138.01248168945676,1
1238,17.103921568627413,11.097899159663841,147.2365417480505,1
1239,17.616526610644218,11.251680672268881,151.58903503418423,1
1240,18.163305322128814,11.337114845938348,171.24900817871548,1
1241,18.71862745098035,11.345658263305296,3.163681745532813,1
1242,19.239775910364102,11.243137254901935,16.690259933474408,1
1243,19.70112044817923,11.021008403361318,25.668632507327857,1
1244,20.094117647058777,10.704901960784289,52.50251007080351,1
1245,20.37605042016802,10.328991596638634,68.1192550659216,1
1246,20.555462184873903,9.876190476190455,78.56858062744413,1
1247,20.632352941176425,9.397759103641436,85.0884704589871,1
1248,20.598179271708638,8.91078431372547,93.67766571045286,1
1249,20.495658263305273,8.43235294117645,101.35227203369323,1
1250,20.31624649859939,7.877030812324913,103.10861968994504,1
1251,20.068487394957938,7.287535014005586,115.39054870605833,1
1252,19.74383753501396,6.663865546218473,113.76141357422239,1
1253,19.359383753501355,6.023109243697466,114.90381622314817,1
1254,18.906582633053183,5.373809523809511,118.26044464111692,1
1255,18.41106442577027,4.801400560224079,121.5931777954138,1
1256,17.881372549019567,4.3400560224089535,133.59130859375364,1
1257,17.343137254901922,3.9726890756302433,144.03222656250364,1
1258,16.79635854341733,3.7163865546218404,152.04487609863645,1
1259,16.23249299719884,3.5455182072829055,166.84692382812864,1
1260,15.677170868347304,3.4600840336134375,165.24620056152708,1
1261,15.138935574229658,3.4344537815125973,169.58226013183958,1
1262,14.600700280112012,3.4771708683473306,176.30203247070494,1
1263,14.088095238095207,3.5711484593837453,4.21499443054563,1
1264,13.62675070028008,3.724929971988787,16.039325714114966,1
1265,13.208123249299689,3.9385154061624563,24.260353088382544,1
1266,12.815126050420139,4.211904761904752,36.39333343506041,1
1267,12.464845938375323,4.562184873949569,40.06482696533385,1
1268,12.174369747899132,4.980812324929961,47.97430419922239,1
1269,11.926610644257675,5.450700280112033,64.76610565185729,1
1270,11.747198879551794,5.980392156862732,75.51898193359557,1
1271,11.65322128851538,6.544257703081217,85.71789550781614,1
1272,11.644677871148435,7.099579831932758,93.55642700195676,1
1273,11.695938375350114,7.6463585434173496,97.76275634765989,1
