frame,x_cm,y_cm,theta,detected
447,23.731741573033656,0.8139044943820206,166.03311157226562,1
448,24.288623595505562,0.9424157303370765,159.99656677246094,1
449,24.845505617977473,1.1137640449438178,159.48915100097656,1
450,25.40238764044938,1.285112359550559,158.58580017089844,1
451,25.95926966292129,1.413623595505615,159.6089324951172,1
452,26.516151685393197,1.5421348314606707,162.6165771484375,1
453,27.03019662921342,1.6706460674157266,165.5138702392578,1
454,27.758426966292074,1.884831460674153,170.05838012695312,1
455,28.101123595505555,2.0133426966292087,169.2267303466797,1
456,27.844101123595443,2.0990168539325795,164.55270385742188,1
457,27.886938202247126,2.2703651685393207,162.3472900390625,1
458,27.9726123595505,2.3988764044943767,158.24575805664062,1
459,28.272471910112294,2.613061797752803,156.4826202392578,1
460,28.443820224719037,2.82724719101123,145.29881286621094,1
461,28.486657303370723,3.0842696629213413,137.21241760253906,1
462,28.658005617977462,3.3841292134831384,130.2244415283203,1
463,28.743679775280835,3.7268258426966208,123.58881378173828,1
464,28.915028089887574,4.112359550561789,116.27574157714844,1
465,29.086376404494317,4.583567415730327,111.28842163085938,1
466,29.25772471910106,5.054775280898865,106.83184051513672,1
467,29.34339887640443,5.354634831460662,102.61550903320312,1
468,29.429073033707798,5.868679775280886,92.7652587890625,1
469,29.557584269662854,6.46839887640448,98.09953308105469,1
470,29.557584269662854,6.853932584269647,95.41571044921875,1
471,29.557584269662854,7.19662921348313,94.86909484863281,1
472,29.60042134831454,7.624999999999983,94.70026397705078,1
473,29.557584269662854,7.967696629213465,97.85244750976562,1
474,29.51474719101117,8.310393258426947,89.32272338867188,1
475,29.51474719101117,8.738764044943801,94.76246643066406,1
476,29.643258426966224,9.29564606741571,97.09215545654297,1
477,29.471910112359485,9.595505617977507,91.87334442138672,1
478,29.34339887640443,9.938202247190988,91.96817779541016,1
479,29.300561797752742,10.238061797752787,92.0990219116211,1
480,29.300561797752742,10.66643258426964,91.14920043945312,1
481,29.300561797752742,11.137640449438177,91.93756866455078,1
482,29.34339887640443,11.608848314606716,90.86366271972656,1
483,29.471910112359485,12.12289325842694,93.25357818603516,1
484,29.51474719101117,12.551264044943792,89.29157257080078,1
485,29.60042134831454,13.19382022471907,91.24856567382812,1
486,29.557584269662854,13.922050561797722,87.8067398071289,1
487,29.60042134831454,14.650280898876371,88.25090789794922,1
488,29.643258426966224,15.421348314606707,89.66265869140625,1
489,29.814606741572966,16.149578651685356,96.57795715332031,1
490,29.900280898876336,16.74929775280895,95.48127746582031,1
491,29.900280898876336,17.177668539325804,96.47500610351562,1
492,29.98595505617971,17.60603932584266,93.65129089355469,1
493,29.943117977528022,18.03441011235951,97.53849792480469,1
494,30.02879213483139,18.462780898876364,97.03605651855469,1
495,29.98595505617971,18.805477528089845,96.00933837890625,1
496,30.02879213483139,19.105337078651644,98.83515930175781,1
497,29.98595505617971,19.49087078651681,98.11410522460938,1
498,29.98595505617971,19.919241573033663,101.45860290527344,1
499,29.98595505617971,20.30477528089883,101.95923614501953,1
500,29.98595505617971,20.60463483146063,99.05908966064453,1
501,30.157303370786448,21.03300561797748,98.00601196289062,1
502,30.200140449438134,21.418539325842648,96.35357666015625,1
503,30.24297752808982,21.76123595505613,95.61668395996094,1
504,30.200140449438134,22.061095505617928,94.38613891601562,1
505,30.200140449438134,22.446629213483096,96.94454193115234,1
506,30.285814606741503,22.789325842696577,98.25569915771484,1
507,30.24297752808982,23.13202247191006,95.52385711669922,1
508,30.24297752808982,23.431882022471857,97.89425659179688,1
509,30.24297752808982,23.77457865168534,97.75261688232422,1
510,30.285814606741503,24.117275280898824,96.78437042236328,1
511,30.285814606741503,24.502808988763988,98.1390609741211,1
512,30.24297752808982,24.802668539325786,99.59649658203125,1
513,30.285814606741503,25.0596910112359,96.554443359375,1
514,30.32865168539319,25.40238764044938,96.41485595703125,1
515,30.32865168539319,25.70224719101118,93.02631378173828,1
516,30.41432584269656,26.002106741572977,98.98934936523438,1
517,30.499999999999932,26.30196629213477,100.1597900390625,1
518,30.41432584269656,26.473314606741514,96.7582778930664,1
519,30.499999999999932,26.77317415730331,95.65109252929688,1
520,30.499999999999932,27.073033707865108,96.21014404296875,1
521,30.457162921348246,27.33005617977522,98.86927032470703,1
522,30.371488764044877,27.629915730337018,97.1730728149414,1
523,30.41432584269656,27.9726123595505,97.7801742553711,1
524,30.200140449438134,28.22963483146061,91.8513412475586,1
525,30.02879213483139,28.443820224719037,86.76466369628906,1
526,29.943117977528022,28.829353932584205,89.7951431274414,1
527,29.943117977528022,29.000702247190947,84.78285217285156,1
528,29.900280898876336,29.000702247190947,82.34493255615234,1
529,29.814606741572966,29.04353932584263,82.83524322509766,1
530,29.68609550561791,29.129213483146003,75.16336059570312,1
531,29.51474719101117,29.214887640449373,68.45551300048828,1
532,29.386235955056115,29.34339887640443,65.32435607910156,1
533,29.172050561797686,29.25772471910106,55.737613677978516,1
534,28.95786516853926,29.386235955056115,51.96171569824219,1
535,28.78651685393252,29.557584269662854,48.721744537353516,1
536,28.443820224719037,29.60042134831454,44.544185638427734,1
537,28.14396067415724,29.77176966292128,42.12968826293945,1
538,27.929775280898813,29.857443820224653,39.917083740234375,1
539,27.6727528089887,29.857443820224653,34.1983642578125,1
540,27.372893258426906,29.98595505617971,24.778615951538086,1
541,27.073033707865108,30.157303370786448,27.893274307250977,1
542,26.816011235954996,30.32865168539319,19.975976943969727,1
543,26.473314606741514,30.457162921348246,13.081934928894043,1
544,26.130617977528033,30.542837078651615,9.314488410949707,1
545,25.830758426966234,30.62851123595499,9.013001441955566,1
546,25.530898876404436,30.714185393258358,0.3540058135986328,1
547,25.273876404494324,30.757022471910044,4.838807106018066,1
548,24.97401685393253,30.714185393258358,12.200127601623535,1
549,24.716994382022417,30.714185393258358,9.688939094543457,1
550,24.459971910112305,30.757022471910044,5.9067606925964355,1
551,24.117275280898824,30.757022471910044,4.381546497344971,1
552,23.817415730337025,30.714185393258358,179.41705322265625,1
553,23.474719101123544,30.714185393258358,9.456635475158691,1
554,23.089185393258376,30.67134831460667,3.875352621078491,1
555,22.703651685393208,30.542837078651615,179.17074584960938,1
556,22.360955056179726,30.542837078651615,2.818288803100586,1
557,22.01825842696624,30.457162921348246,5.746516704559326,1
558,21.76123595505613,30.200140449438134,176.06993103027344,1
559,21.504213483146017,30.114466292134765,174.70677185058594,1
560,21.161516853932536,30.200140449438134,175.15298461914062,1
561,20.775983146067368,30.32865168539319,7.879183769226074,1
562,20.433286516853887,30.542837078651615,25.117534637451172,1
563,20.133426966292088,30.542837078651615,21.817150115966797,1
564,19.876404494381976,30.585674157303302,20.263751983642578,1
565,19.619382022471864,30.499999999999932,11.205058097839355,1
566,19.362359550561756,30.499999999999932,13.565157890319824,1
567,19.105337078651644,30.41432584269656,8.864337921142578,1
568,18.76264044943816,30.499999999999932,2.3365633487701416,1
569,18.419943820224677,30.67134831460667,11.885543823242188,1
570,18.29143258426962,30.585674157303302,171.5847625732422,1
571,18.077247191011196,29.98595505617971,162.5714874267578,1
572,17.777387640449398,29.60042134831454,143.90284729003906,1
573,17.434691011235916,29.214887640449373,136.041259765625,1
574,17.134831460674118,28.95786516853926,140.5184783935547,1
575,16.74929775280895,28.829353932584205,158.82717895507812,1
576,16.3209269662921,28.70084269662915,172.90264892578125,1
577,15.84971910112356,28.61516853932578,179.92816162109375,1
578,15.292837078651651,28.658005617977462,11.903289794921875,1
579,14.864466292134798,28.70084269662915,21.214656829833984,1
580,14.39325842696626,28.829353932584205,18.27804183959961,1
581,13.964887640449406,28.915028089887574,21.80083465576172,1
582,13.450842696629183,29.086376404494317,26.4103946685791,1
583,13.02247191011233,29.214887640449373,23.39926528930664,1
584,12.594101123595477,29.429073033707798,26.944988250732422,1
585,12.165730337078625,29.68609550561791,40.207515716552734,1
586,11.823033707865141,29.900280898876336,45.54585647583008,1
587,11.608848314606716,29.814606741572966,33.05921173095703,1
588,11.266151685393233,29.943117977528022,35.7714958190918,1
589,10.966292134831436,30.071629213483078,34.851627349853516,1
590,10.66643258426964,30.071629213483078,31.74298858642578,1
591,10.323735955056156,30.157303370786448,29.40427017211914,1
592,9.981039325842675,30.157303370786448,23.47282600402832,1
593,9.595505617977507,30.157303370786448,21.769115447998047,1
594,9.209971910112339,30.285814606741503,23.082921981811523,1
595,8.910112359550542,30.285814606741503,23.979129791259766,1
596,8.524578651685374,30.41432584269656,26.901399612426758,1
597,8.181882022471891,30.32865168539319,21.48068618774414,1
598,7.796348314606724,30.32865168539319,20.59770393371582,1
599,7.367977528089871,30.32865168539319,23.80497932434082,1
600,7.025280898876389,30.371488764044877,29.02068328857422,1
601,6.639747191011221,30.371488764044877,28.227651596069336,1
602,6.297050561797739,30.285814606741503,23.369670867919922,1
603,5.911516853932571,30.371488764044877,25.379188537597656,1
604,5.568820224719088,30.457162921348246,23.76137351989746,1
605,5.268960674157292,30.41432584269656,25.83708953857422,1
606,4.926264044943809,30.41432584269656,18.600385665893555,1
607,4.626404494382012,30.457162921348246,20.983497619628906,1
608,4.326544943820215,30.41432584269656,13.662858009338379,1
609,3.941011235955047,30.457162921348246,15.145313262939453,1
610,3.598314606741565,30.499999999999932,13.690995216369629,1
611,3.3412921348314533,30.457162921348246,14.941789627075195,1
612,3.0842696629213413,30.24297752808982,0.4249241054058075,1
613,2.82724719101123,30.071629213483078,179.7061004638672,1
614,2.784410112359544,30.071629213483078,175.9906463623047,1
615,2.784410112359544,30.071629213483078,177.36074829101562,1
616,2.82724719101123,29.98595505617971,168.04441833496094,1
617,2.741573033707859,29.857443820224653,152.59654235839844,1
618,2.441713483146062,29.643258426966224,141.59088134765625,1
619,2.3988764044943767,29.386235955056115,129.2043914794922,1
620,2.2703651685393207,29.086376404494317,117.23384857177734,1
621,1.9705056179775235,28.743679775280835,115.92928314208984,1
622,1.7991573033707824,28.443820224719037,109.93672180175781,1
623,1.584971910112356,28.14396067415724,105.34883117675781,1
624,1.5421348314606707,27.844101123595443,100.650634765625,1
625,1.4564606741573,27.544241573033645,97.48734283447266,1
626,1.285112359550559,27.073033707865108,101.47335815429688,1
627,1.0709269662921324,26.730337078651626,96.12604522705078,1
628,0.8995786516853912,26.430477528089828,88.53862762451172,1
629,0.8139044943820206,26.002106741572977,88.45457458496094,1
630,0.8139044943820206,25.70224719101118,90.33208465576172,1
631,0.7710674157303353,25.40238764044938,88.27285766601562,1
632,0.6853932584269647,25.102528089887585,87.5959701538086,1
633,0.72823033707865,24.802668539325786,84.19979858398438,1
634,0.72823033707865,24.459971910112305,87.23855590820312,1
635,0.6853932584269647,24.202949438202193,89.56900787353516,1
636,0.72823033707865,23.94592696629208,90.73188781738281,1
637,0.6853932584269647,23.68890449438197,87.18421936035156,1
638,0.6853932584269647,23.517556179775227,86.2934799194336,1
639,0.6425561797752795,23.21769662921343,84.48208618164062,1
640,0.72823033707865,22.96067415730332,92.62425231933594,1
641,0.8567415730337059,22.66081460674152,86.34461975097656,1
642,0.8567415730337059,22.23244382022467,85.305419921875,1
643,0.8567415730337059,21.804073033707816,82.28639221191406,1
644,0.7710674157303353,21.418539325842648,83.43289184570312,1
645,0.6853932584269647,21.03300561797748,90.73490905761719,1
646,0.6853932584269647,20.733146067415685,90.99082946777344,1
647,0.6853932584269647,20.476123595505573,89.5577621459961,1
648,0.6425561797752795,20.176264044943775,90.49832916259766,1
649,0.6853932584269647,19.96207865168535,89.84530639648438,1
650,0.7710674157303353,19.619382022471864,85.57301330566406,1
651,0.8995786516853912,19.2338483146067,80.21395111083984,1
652,1.0280898876404472,18.848314606741532,78.34929656982422,1
653,1.0709269662921324,18.419943820224677,69.03092956542969,1
654,1.1137640449438178,17.94873595505614,67.78433227539062,1
655,1.2422752808988735,17.30617977528086,73.48657989501953,1
656,1.327949438202244,16.706460674157267,78.77618408203125,1
657,1.327949438202244,16.149578651685356,83.3033447265625,1
658,1.285112359550559,15.592696629213448,90.21056365966797,1
659,1.2422752808988735,15.035814606741539,95.5969009399414,1
660,1.1994382022471883,14.47893258426963,99.98825073242188,1
661,1.156601123595503,14.050561797752778,102.41741943359375,1
662,1.2422752808988735,13.66502808988761,96.45247650146484,1
663,1.285112359550559,13.236657303370757,94.14282989501953,1
664,1.2422752808988735,12.765449438202218,97.7948989868164,1
665,1.1137640449438178,12.337078651685365,102.09330749511719,1
666,1.1137640449438178,11.994382022471884,105.01399230957031,1
667,1.156601123595503,11.523174157303345,101.0925064086914,1
668,1.1137640449438178,11.180477528089863,101.96332550048828,1
669,1.1137640449438178,10.83778089887638,100.1480941772461,1
670,1.0709269662921324,10.495084269662899,102.83006286621094,1
671,0.9424157303370765,10.152387640449415,105.1497573852539,1
672,1.0709269662921324,9.895365168539303,98.63633728027344,1
673,1.0280898876404472,9.46699438202245,98.72715759277344,1
674,0.8995786516853912,9.081460674157283,102.4960708618164,1
675,0.9852528089887618,8.738764044943801,97.73216247558594,1
676,0.9424157303370765,8.48174157303369,98.63199615478516,1
677,0.8567415730337059,8.139044943820206,99.79931640625,1
678,0.8567415730337059,7.796348314606724,96.81194305419922,1
679,0.8139044943820206,7.4536516853932415,100.81256866455078,1
680,0.6425561797752795,7.110955056179759,100.97663879394531,1
681,0.6425561797752795,6.725421348314591,92.33197021484375,1
682,0.5568820224719089,6.425561797752795,93.9934310913086,1
683,0.42837078651685295,6.082865168539312,88.65953826904297,1
684,0.2998595505617971,5.697331460674144,93.25302124023438,1
685,0.2570224719101118,5.440308988764032,87.42342376708984,1
686,0.2570224719101118,5.183286516853921,88.15433502197266,1
687,0.2998595505617971,4.883426966292124,91.24717712402344,1
688,0.2998595505617971,4.583567415730327,89.55699157714844,1
689,0.2998595505617971,4.283707865168529,90.2981948852539,1
690,0.3426966292134824,4.112359550561789,90.95755004882812,1
691,0.3426966292134824,3.8553370786516767,89.84783935546875,1
692,0.42837078651685295,3.6839887640449356,89.85912322998047,1
693,0.8139044943820206,3.3841292134831384,87.14459991455078,1
694,0.8567415730337059,3.1271067415730265,90.60794067382812,1
695,0.8567415730337059,2.741573033707859,89.74623107910156,1
696,0.7710674157303353,2.3560393258426915,100.31336212158203,1
697,0.8139044943820206,2.1846910112359503,99.42701721191406,1
698,0.9424157303370765,2.2703651685393207,100.8991470336914,1
699,1.0280898876404472,2.1846910112359503,106.3941650390625,1
700,1.0280898876404472,2.1418539325842647,110.01777648925781,1
701,1.0709269662921324,2.0990168539325795,111.45319366455078,1
702,1.0709269662921324,2.0990168539325795,110.16485595703125,1
703,1.0280898876404472,2.1418539325842647,108.03546142578125,1
704,1.0280898876404472,2.1846910112359503,107.22528839111328,1
705,1.0280898876404472,2.2275280898876355,104.82301330566406,1
706,1.0280898876404472,2.1418539325842647,111.65778350830078,1
707,1.156601123595503,2.313202247191006,113.28466796875,1
708,1.156601123595503,2.313202247191006,112.2953109741211,1
709,1.0709269662921324,2.1418539325842647,107.5027847290039,1
710,1.1137640449438178,2.1418539325842647,107.48992919921875,1
711,1.156601123595503,2.1846910112359503,110.15646362304688,1
712,1.0709269662921324,2.2703651685393207,111.14287567138672,1
713,1.1137640449438178,2.1846910112359503,111.39006042480469,1
714,1.1137640449438178,2.1846910112359503,109.95980072021484,1
715,1.1994382022471883,2.2275280898876355,104.23514556884766,1
716,1.156601123595503,2.3560393258426915,111.02293395996094,1
717,1.327949438202244,2.2275280898876355,101.59982299804688,1
718,1.156601123595503,2.313202247191006,111.5699691772461,1
719,1.2422752808988735,2.3560393258426915,109.8086166381836,1
720,1.327949438202244,2.1846910112359503,106.15458679199219,1
721,1.327949438202244,2.313202247191006,113.80419921875,1
722,1.327949438202244,2.2703651685393207,111.68389892578125,1
723,1.4564606741573,2.3560393258426915,105.90181732177734,1
724,1.5421348314606707,2.3560393258426915,110.6006088256836,1
725,1.413623595505615,2.3988764044943767,118.0712890625,1
726,1.5421348314606707,2.2703651685393207,109.05195617675781,1
727,1.5421348314606707,2.0990168539325795,113.14665985107422,1
728,1.413623595505615,1.9276685393258384,128.46240234375,1
729,1.4564606741573,1.9276685393258384,127.18335723876953,1
730,1.413623595505615,1.9276685393258384,126.81995391845703,1
731,1.4564606741573,2.0133426966292087,126.56219482421875,1
732,1.4992977528089855,2.0561797752808944,117.796142578125,1
733,1.4992977528089855,2.0561797752808944,117.31608581542969,1
734,1.3707865168539295,1.9705056179775235,121.29414367675781,1
735,1.3707865168539295,2.0561797752808944,119.98052978515625,1
736,1.413623595505615,2.0561797752808944,121.10616302490234,1
737,1.413623595505615,2.0561797752808944,120.34571075439453,1
738,1.413623595505615,2.0990168539325795,116.80975341796875,1
739,1.327949438202244,2.0990168539325795,118.52033233642578,1
740,1.3707865168539295,2.0990168539325795,118.6229476928711,1
741,1.327949438202244,2.0990168539325795,118.73580932617188,1
742,1.1994382022471883,2.0990168539325795,117.96268463134766,1
743,1.156601123595503,2.1846910112359503,118.74996185302734,1
744,1.285112359550559,2.2703651685393207,106.60211944580078,1
745,1.156601123595503,2.2275280898876355,114.04789733886719,1
746,1.156601123595503,2.1418539325842647,113.00396728515625,1
747,1.1994382022471883,2.1846910112359503,113.11753845214844,1
748,1.156601123595503,2.2275280898876355,112.08028411865234,1
749,1.1994382022471883,2.2275280898876355,108.8515396118164,1
750,1.1994382022471883,2.2275280898876355,115.70263671875,1
751,1.1994382022471883,2.1846910112359503,113.86664581298828,1
752,1.1994382022471883,2.2275280898876355,106.67366027832031,1
753,1.1137640449438178,2.313202247191006,109.6251449584961,1
754,1.1994382022471883,2.313202247191006,105.65545654296875,1
755,1.156601123595503,2.2703651685393207,109.23336029052734,1
756,1.2422752808988735,2.2703651685393207,105.74031066894531,1
757,1.327949438202244,2.3988764044943767,102.53472137451172,1
758,1.327949438202244,2.613061797752803,106.06443786621094,1
759,1.3707865168539295,2.441713483146062,111.37100219726562,1
760,1.413623595505615,2.3988764044943767,109.1980972290039,1
761,1.327949438202244,2.2275280898876355,119.31271362304688,1
762,1.6706460674157266,2.2703651685393207,115.97061920166016,1
763,1.7563202247190972,2.3988764044943767,120.08977508544922,1
764,1.884831460674153,2.441713483146062,106.30662536621094,1
765,2.0990168539325795,2.870084269662915,91.17286682128906,1
766,1.9705056179775235,2.5273876404494326,107.60277557373047,1
767,2.1418539325842647,2.870084269662915,95.37863159179688,1
768,2.1846910112359503,2.698735955056174,95.61157989501953,1
769,2.1846910112359503,2.9129213483146,88.73143005371094,1
770,1.9276685393258384,2.3560393258426915,111.58211517333984,1
771,2.0561797752808944,2.784410112359544,96.797607421875,1
772,2.2275280898876355,2.741573033707859,92.71856689453125,1
773,2.2703651685393207,2.698735955056174,95.70852661132812,1
774,2.1418539325842647,2.313202247191006,113.34680938720703,1
775,2.484550561797747,2.613061797752803,109.36410522460938,1
776,2.484550561797747,2.5273876404494326,111.20698547363281,1
777,2.2703651685393207,2.1846910112359503,120.13809967041016,1
778,2.2275280898876355,2.0561797752808944,120.05243682861328,1
779,2.313202247191006,2.0133426966292087,124.42724609375,1
780,2.313202247191006,1.884831460674153,128.0336151123047,1
781,2.3560393258426915,1.7991573033707824,131.94996643066406,1
782,2.3560393258426915,1.7134831460674118,130.94293212890625,1
783,2.3988764044943767,1.584971910112356,140.40542602539062,1
784,2.5273876404494326,1.584971910112356,144.35438537597656,1
785,2.5273876404494326,1.4992977528089855,143.94239807128906,1
786,2.613061797752803,1.584971910112356,147.11660766601562,1
787,2.613061797752803,1.584971910112356,143.7935791015625,1
788,2.484550561797747,1.5421348314606707,141.431396484375,1
789,2.441713483146062,1.5421348314606707,142.13723754882812,1
790,2.655898876404488,1.7134831460674118,139.86717224121094,1
791,2.741573033707859,1.7991573033707824,144.5504150390625,1
792,2.655898876404488,1.7563202247190972,136.42633056640625,1
