frame,x_cm,y_cm,theta,detected
855,16.053081232492964,6.69803921568626,49.774984409700345,1
856,16.360644257703044,6.245238095238081,66.03151879543425,1
857,16.557142857142818,5.732633053221276,79.0654281312214,1
858,16.659663865546182,5.151680672268896,89.80772988716734,1
859,16.625490196078395,4.604901960784304,99.64999203184156,1
860,16.488795518207244,4.092296918767498,107.19546471798486,1
861,16.283753501400522,3.605322128851533,113.67131783436338,1
862,16.018907563025174,3.152521008403354,118.92026274086341,1
863,15.728431372548986,2.802240896358537,124.22025697859306,1
864,15.4208683473389,2.571568627450975,130.97479150099855,1
865,15.05350140056019,2.40070028011204,139.6293591982817,1
866,14.643417366946746,2.306722689075625,150.03584639118716,1
867,14.216246498599407,2.3238095238095187,162.5575056827976,1
868,13.789075630252071,2.392156862745093,174.65483915888143,1
869,13.37044817927168,2.4861344537815073,6.054359866631791,1
870,12.96890756302518,2.6826330532212825,18.365603173064457,1
871,12.610084033613417,2.9303921568627382,31.546580139378737,1
872,12.293977591036386,3.2550420168067156,43.63938242359575,1
873,12.02058823529409,3.6480392156862664,54.91860338613278,1
874,11.807002801120422,4.1008403361344445,65.34609955357358,1
875,11.713025210084007,4.545098039215676,75.08926083860334,1
876,11.721568627450953,5.032072829131641,85.27283661563936,1
877,11.849719887955155,5.527591036414553,96.45569831192704,1
878,12.097478991596612,5.9974789915966245,109.68393099035497,1
879,12.447759103641427,6.407563025210069,124.55257643795078,1
880,12.89201680672266,6.766386554621834,141.1972444421056,1
881,13.39607843137252,7.01414565826329,158.01226269478119,1
882,13.917226890756272,7.108123249299704,173.2408804417165,1
883,14.438375350140024,7.0739495798319165,5.913375421173543,1
884,14.942436974789882,6.9372549019607685,18.087713798719324,1
885,15.4208683473389,6.680952380952367,29.689961093789158,1
886,15.848039215686239,6.322128851540602,41.816773340016915,1
887,16.223949579831896,5.920588235294104,53.09826297982612,1
888,16.540056022408926,5.467787114845926,63.07046116770328,1
889,16.787815126050383,4.980812324929961,70.81136900278702,1
890,16.941596638655422,4.4767507002801015,77.85320683022564,1
891,17.018487394957944,3.981232492997189,83.16521308111898,1
892,17.027030812324888,3.5113445378151185,89.98513347717802,1
893,16.95014005602237,3.1098039215686204,99.01414260937587,1
894,16.804901960784274,2.7766106442576968,111.01670012783252,1
895,16.55714285714282,2.4946778711484536,125.09253732282843,1
896,16.21540616246495,2.2896358543417317,142.43500142216072,1
897,15.79677871148456,2.144397759103637,159.35741189221653,1
898,15.326890756302486,2.0504201680672223,173.32775042712328,1
899,14.839915966386522,2.0162464985994353,6.2481951862114995,1
900,14.421288515406129,2.0931372549019565,20.037626554806504,1
901,14.062464985994367,2.272549019607838,34.728418449222275,1
902,13.789075630252068,2.5544817927170813,54.182224373351694,1
903,13.62675070028008,2.921848739495792,74.39297768981737,1
904,13.575490196078402,3.3233893557422896,90.67004904892194,1
905,13.63529411764703,3.7420168067226802,104.73801965286098,1
906,13.848879551820696,4.143557422969179,118.21638446598303,1
907,14.182072829131622,4.4767507002801015,132.86470139427024,1
908,14.592156862745066,4.690336134453771,151.0385066613099,1
909,15.070588235294085,4.784313725490185,171.24131555481335,1
910,15.55756302521005,4.750140056022398,10.702635460334372,1
911,15.993277310924332,4.5792717086834624,27.871428449012484,1
912,16.37773109243694,4.280252100840327,43.24993281568561,1
913,16.685294117647025,3.887254901960776,57.50682265555905,1
914,16.90742296918764,3.4686274509803843,70.57388919200545,1
915,17.078291316526574,3.152521008403354,82.71005689467886,1
916,17.172268907562987,2.887675070028005,94.1024601156802,1
917,17.18935574229688,2.7168067226890695,103.03702454978024,1
918,17.1380952380952,2.6228291316526553,110.70367718055276,1
919,16.992857142857105,2.5715686274509744,117.08562851771443,1
920,16.762184873949543,2.443417366946773,122.85185278448876,1
921,16.4802521008403,2.306722689075625,128.6859298754109,1
922,16.095798319327695,2.1358543417366898,136.38411254218454,1
923,15.651540616246464,1.9735294117647015,143.97791300593693,1
924,15.173109243697445,1.8453781512605,152.45021762910594,1
925,14.651960784313696,1.7684873949579791,161.14572968429158,1
926,14.122268907562994,1.7599439775910324,171.5442716181814,1
927,13.62675070028008,1.8368347338935536,3.4263558249017367,1
928,13.18249299719885,1.9991596638655416,16.86874903593048,1
929,12.772408963585406,2.2469187675069975,31.926420963213026,1
930,12.422128851540588,2.5544817927170813,47.54375969436193,1
931,12.131652661064397,2.921848739495792,62.12013526027402,1
932,11.935154061624623,3.3319327731092363,75.93858664222367,1
933,11.824089635854316,3.7847338935574144,88.34253277739506,1
934,11.84117647058821,4.24607843137254,98.59409101013354,1
935,11.960784313725464,4.707422969187665,106.96770941301459,1
936,12.182913165266081,5.14313725490195,113.9478832096436,1
937,12.507563025210057,5.570308123249288,119.91861326574599,1
938,12.9176470588235,5.963305322128838,126.74168702667552,1
939,13.37044817927168,6.2964985994397615,133.5451542349339,1
940,13.86596638655459,6.561344537815112,141.59108732048233,1
941,14.378571428571396,6.749299719887939,151.49548391043345,1
942,14.882633053221255,6.82619047619046,163.68601765993822,1
943,15.36960784313722,6.77492997198878,177.5657261502476,1
944,15.865126050420134,6.586974789915952,14.361821431670972,1
945,16.32647058823526,6.296498599439762,32.60484776158307,1
946,16.745098039215648,5.903501400560211,49.580697895638856,1
947,17.095378151260466,5.416526610644246,63.74686474768529,1
948,17.351680672268866,4.903921568627441,76.05648778104015,1
949,17.47983193277307,4.365686274509794,87.88600448727799,1
950,17.50546218487391,3.810364145658254,98.01868734866986,1
951,17.445658263305283,3.2892156862745026,107.92623965426883,1
952,17.334593837534975,2.921848739495792,119.11318073697609,1
953,17.146638655462148,2.6484593837534955,131.3166807236734,1
954,16.84761904761901,2.494677871148453,144.18837977462766,1
955,16.488795518207247,2.4690476190476134,158.4943971363265,1
956,16.05308123249296,2.5544817927170813,172.1761142313927,1
957,15.55756302521005,2.6570028011204423,5.343317951861702,1
958,15.062044817927136,2.8107843137254838,17.59354749527245,1
959,14.617787114845905,3.041456582633047,30.756200124379884,1
960,14.207703081232461,3.3575630252100765,44.867409520182534,1
961,13.891596638655429,3.7334733893557344,58.09135059224886,1
962,13.652380952380923,4.1691876750700185,69.3918697678749,1
963,13.515686274509772,4.639075630252091,79.06556413213929,1
964,13.490056022408933,5.134593837535002,86.71876814395631,1
965,13.592577030812294,5.630112044817915,94.26930486428044,1
966,13.789075630252068,6.125630252100827,102.8277072424437,1
967,14.088095238095207,6.561344537815112,112.51747079198276,1
968,14.464005602240864,6.9372549019607685,124.44405429759979,1
969,14.899719887955149,7.2106442577030645,138.1660215311508,1
970,15.378151260504165,7.35588235294116,153.44801217747678,1
971,15.882212885154027,7.35588235294116,169.92257792303602,1
972,16.386274509803883,7.236274509803906,6.7263392176515815,1
973,16.881792717086796,6.997058823529396,22.600327757539727,1
974,17.351680672268866,6.655322128851525,36.53793308640555,1
975,17.761764705882314,6.2281512605041875,48.485257563417996,1
976,18.103501400560184,5.732633053221276,59.24101959653747,1
977,18.35126050420164,5.185854341736683,69.67064797339876,1
978,18.50504201680668,4.630532212885143,78.09582000496157,1
979,18.573389355742258,4.092296918767498,85.13196590915886,1
980,18.55630252100836,3.5796918767506924,90.35580635717159,1
981,18.470868347338897,3.2037815126050346,95.88781460422408,1
982,18.308543417366906,2.8962184873949512,101.81489322202613,1
983,18.043697478991554,2.6313725490196016,109.94054832016947,1
984,17.676330532212845,2.4007002801120394,121.3841008682991,1
985,17.24061624649856,2.2212885154061572,134.77784495600207,1
986,16.719467787114805,1.9991596638655416,146.92148824101224,1
987,16.172689075630213,1.8282913165266064,157.53536886953367,1
988,15.617366946778677,1.7172268907562986,167.81884338915563,1
989,15.087675070027979,1.7001400560224051,177.4225730791016,1
990,14.575070028011172,1.7599439775910326,7.312726130497984,1
991,14.1051820728291,1.8966386554621806,18.01273244893681,1
992,13.669467787114815,2.1102240896358495,28.403197047400738,1
993,13.28501400560221,2.409243697478986,38.094015537416865,1
994,12.951820728291286,2.750980392156857,47.98780532331503,1
995,12.67843137254899,3.161064425770301,58.771269284571645,1
996,12.490476190476162,3.6309523809523725,69.29434984387896,1
997,12.396498599439749,4.109383753501391,80.28408309827257,1
998,12.41358543417364,4.596358543417357,90.85774033579324,1
999,12.558823529411736,5.100420168067215,101.76864620447772,1
1000,12.815126050420139,5.544677871148447,114.26518007364264,1
1001,13.15686274509801,5.903501400560211,129.88586801985352,1
1002,13.609663865546187,6.176890756302507,149.11872820566873,1
1003,14.13081232492994,6.339215686274494,167.62612349156666,1
1004,14.694677871148425,6.373389355742282,2.11245413470555,1
1005,15.318347338935542,6.296498599439762,12.394296166813179,1
1006,15.993277310924336,6.11708683473388,20.104153489757056,1
1007,16.642577030812287,5.852240896358531,26.698270394399366,1
1008,17.24061624649856,5.51050420168066,34.449803450711656,1
1009,17.753221288515366,5.108963585434163,42.78020483510585,1
1010,18.129131652661023,4.673249299719877,52.87826860944108,1
1011,18.368347338935532,4.2033613445378055,63.40900122566408,1
1012,18.48795518207279,3.7163865546218404,74.10045627018181,1
1013,18.564845938375306,3.3063025210083956,81.70286727845094,1
1014,18.61610644257699,2.9987394957983122,86.68887303040069,1
1015,18.658823529411723,2.76806722689075,90.36820058907294,1
1016,18.71862745098035,2.6570028011204423,90.00006794005235,1
1017,18.838235294117606,2.605742296918762,83.64676765349805,1
1018,19.026190476190433,2.4605042016806666,74.01941041900551,1
1019,19.29957983193273,2.2298319327731044,60.23574954036107,1
1020,19.684033613445333,1.9308123249299676,42.93215087015014,1
1021,20.153921568627403,1.5805322128851504,27.90849878331952,1
1022,20.63235294117643,1.2644257703081203,17.371697309352115,1
1023,21.076610644257656,1.0593837535013981,10.263918670624895,1
1024,21.478151260504156,0.9226890756302499,6.6109806793853885,1
1025,21.82843137254897,0.9141456582633033,3.5507627707567533,1
1026,22.144537815126,0.9739495798319305,0.29458198951682324,1
1027,22.494817927170818,1.0764705882352916,175.71451372694207,1
1028,22.896358543417314,1.204621848739493,170.34784696328524,1
1029,23.332072829131597,1.3584033613445348,165.0197412104642,1
1030,23.81050420168062,1.4780112044817895,162.5570322857091,1
1031,24.314565826330472,1.5805322128851507,163.58693632278352,1
1032,24.83571428571423,1.640336134453778,166.2524783778673,1
1033,25.348319327731037,1.6659663865546182,170.58228041848776,1
1034,25.878011204481737,1.6659663865546182,175.70776713595913,1
1035,26.407703081232434,1.631792717086831,178.76065765291816,1
1036,26.91176470588229,1.5634453781512572,2.230008632885537,1
1037,27.356022408963526,1.4950980392156832,5.7361856100485245,1
1038,27.723389355742235,1.4438375350140025,8.641277389359583,1
1039,27.96260504201674,1.4182072829131622,11.758178367331006,1
1040,28.116386554621783,1.4438375350140025,15.147171350970236,1
1041,28.218907563025148,1.495098039215683,18.403630969392015,1
1042,28.26162464985988,1.563445378151257,21.2150354504096,1
1043,28.270168067226827,1.6147058823529377,23.433211452812778,1
1044,28.287254901960715,1.640336134453778,24.134012154121994,1
1045,28.295798319327663,1.6317927170868312,24.374220696265024,1
1046,28.253081232492935,1.6232492997198844,22.86213307632311,1
1047,28.244537815125984,1.606162464985991,21.874544147063144,1
1048,28.235994397759036,1.5805322128851504,20.633859700627017,1
1049,28.227450980392092,1.5634453781512572,20.333861107129728,1
1050,28.210364145658197,1.563445378151257,20.334922270299558,1
1051,28.235994397759036,1.563445378151257,20.714434010615918,1
1052,28.218907563025148,1.571988795518204,21.548249931782916,1
1053,28.210364145658197,1.5976190476190442,22.455954332683575,1
1054,28.244537815125984,1.6147058823529374,23.034641320218412,1
1055,28.26162464985988,1.6317927170868312,24.284634467935092,1
1056,28.26162464985988,1.6488795518207247,26.075971589964325,1
1057,28.270168067226827,1.6574229691876714,26.591581289109122,1
1058,28.287254901960715,1.6574229691876714,28.553696400897277,1
1059,28.270168067226827,1.6830532212885116,30.101302988132996,1
1060,28.270168067226827,1.7001400560224051,32.45882284185187,1
1061,28.295798319327666,1.7172268907562986,33.6454447578667,1
1062,28.32997198879545,1.7514005602240856,35.817287178300525,1
1063,28.355602240896292,1.7855742296918726,37.36014668708448,1
1064,28.372689075630184,1.7941176470588194,39.479991787159925,1
1065,28.38977591036408,1.7855742296918726,38.88234877124822,1
1066,28.364145658263237,1.7514005602240856,36.839599471925766,1
1067,28.3385154061624,1.6830532212885114,33.72215360236833,1
1068,28.295798319327666,1.6147058823529377,30.453153241896292,1
1069,28.26162464985988,1.5463585434173635,26.31618667088185,1
1070,28.227450980392092,1.495098039215683,23.856320585396375,1
1071,28.210364145658197,1.4694677871148425,23.49864820537854,1
1072,28.193277310924305,1.4694677871148425,22.6187628973327,1
1073,28.218907563025148,1.4780112044817895,21.81744048913399,1
1074,28.244537815125984,1.5121848739495765,21.782201615830058,1
1075,28.270168067226827,1.563445378151257,23.721811191396185,1
1076,28.312885154061558,1.640336134453778,26.537987754389565,1
1077,28.347058823529345,1.7428571428571389,31.716240893733293,1
1078,28.406862745097975,1.8453781512605,36.260552551941885,1
1079,28.458123249299653,1.9393557422969145,41.46521964796638,1
1080,28.535014005602175,2.0162464985994353,44.716555903272905,1
1081,28.603361344537753,2.1016806722689028,47.68041554272662,1
1082,28.70588235294111,2.1785714285714235,51.504057502546,1
1083,28.774229691876684,2.2554621848739442,57.609789334432,1
1084,28.885294117646993,2.3152661064425724,61.68985825116896,1
1085,28.987815126050357,2.392156862745092,66.62678521004894,1
1086,29.081792717086774,2.45196078431372,70.23468323018932,1
1087,29.15868347338929,2.47759103641456,72.42067083396385,1
1088,29.209943977590974,2.5032212885154004,73.81204117096335,1
1089,29.227030812324863,2.5373949579831874,76.6931115232967,1
1090,29.21848739495792,2.563025210084028,79.27796190150923,1
1091,29.201400560224023,2.571568627450975,82.62589907188487,1
1092,29.158683473389296,2.580112044817922,86.13144091196381,1
1093,29.090336134453718,2.580112044817922,90.81899366036323,1
1094,28.962184873949514,2.537394957983188,98.62087926191356,1
1095,28.76568627450974,2.434873949579827,107.99598321573905,1
1096,28.517927170868283,2.306722689075625,118.59583361547062,1
1097,28.193277310924305,2.1614845938375304,129.57245879220346,1
1098,27.81736694677865,1.999159663865542,139.9883745985641,1
1099,27.390196078431313,1.8795518207282869,148.60398575988597,1
1100,26.920308123249242,1.8282913165266064,156.76310110746942,1
1101,26.399159663865486,1.8282913165266066,164.74603449553038,1
1102,25.87801120448173,1.905182072829127,172.55415100185604,1
1103,25.33977591036409,2.0504201680672223,179.76776124180796,1
1104,24.80154061624644,2.2554621848739442,6.649185254532046,1
1105,24.271848739495745,2.511764705882347,11.950940684541184,1
1106,23.742156862745045,2.8278711484593773,16.91423445519942,1
1107,23.212464985994345,3.178151260504195,22.560647156493953,1
1108,22.708403361344487,3.5626050420167985,26.79571309342352,1
1109,22.221428571428522,3.98123249299719,30.486271132254487,1
1110,21.760084033613396,4.416946778711475,33.67215351597535,1
1111,21.307282913165217,4.869747899159653,36.17861984424633,1
1112,20.837394957983143,5.348179271708672,36.38490658816784,1
1113,20.35042016806718,5.843697478991584,37.46582251915684,1
1114,19.897619047619003,6.339215686274495,40.230760890145966,1
1115,19.48753501400556,6.851820728291301,46.16020486585782,1
1116,19.13725490196074,7.372969187675054,53.650568403681135,1
1117,18.86386554621844,7.894117647058806,62.60256624451986,1
1118,18.675910364145615,8.432352941176452,72.39406030786992,1
1119,18.56484593837531,8.996218487394938,81.90665576155435,1
1120,18.539215686274467,9.551540616246479,90.9215802130181,1
1121,18.63319327731088,10.072689075630231,101.64280377497977,1
1122,18.846778711484554,10.534033613445356,113.75959070065913,1
1123,19.154341736694633,10.918487394957959,127.35359714111075,1
1124,19.555882352941133,11.208963585434148,142.78205703570563,1
1125,20.03431372549015,11.414005602240872,158.66561490558732,1
1126,20.538375350140008,11.533613445378126,172.3243217578599,1
1127,21.076610644257652,11.57633053221286,1.0044760252461473,1
1128,21.640476190476143,11.55070028011202,6.685349995265087,1
1129,22.221428571428522,11.456722689075605,8.904662909032801,1
1130,22.793837535013957,11.294397759103614,11.572334632770982,1
1131,23.349159663865496,11.063725490196052,16.218154582063047,1
1132,23.84467787114841,10.773249299719865,25.62246179670048,1
1133,24.271848739495745,10.422969187675047,38.63415363831025,1
1134,24.59649859943972,10.004341736694656,53.62354537238998,1
1135,24.801540616246445,9.534453781512585,68.39572200223046,1
1136,24.88697478991591,9.047478991596618,83.20504575968707,1
1137,24.852801120448124,8.551960784313707,97.53878410806396,1
1138,24.70756302521003,8.073529411764687,111.90144789732845,1
1139,24.45980392156857,7.637815126050404,125.81311669722625,1
1140,24.109523809523758,7.244817927170852,138.0691561358261,1
1141,23.656722689075576,6.903081232492982,148.57277721587184,1
1142,23.161204481792662,6.629691876750686,157.28094234005923,1
1143,22.622969187675018,6.407563025210069,163.31416205050564,1
1144,22.03347338935569,6.245238095238081,167.7622087824292,1
1145,21.409803921568578,6.134173669467772,170.29517483750212,1
1146,20.794677871148412,6.057282913165253,169.8951779557617,1
1147,20.13683473389351,5.988935574229679,169.93568462766584,1
1148,19.444817927170824,5.937675070027998,170.84877430471812,1
1149,18.769887955182032,5.903501400560211,172.97503672872708,1
1150,18.120588235294075,5.912044817927158,177.5173424254854,1
1151,17.488375350140018,5.988935574229679,6.074862172927426,1
1152,16.92450980392153,6.151260504201667,17.52971104299916,1
1153,16.454621848739457,6.381932773109229,31.323037439552163,1
1154,16.044537815126013,6.715126050420153,45.821348957573996,1
1155,15.73697478991593,7.133753501400544,59.828597457117986,1
1156,15.540476190476156,7.586554621848722,73.2071186217208,1
1157,15.455042016806686,8.047899159663848,85.30698325107875,1
1158,15.489215686274473,8.51778711484592,97.16413621435535,1
1159,15.642997198879517,8.953501400560203,110.04572094781412,1
1160,15.916386554621813,9.363585434173649,122.69171707052891,1
1161,16.300840336134417,9.756582633053199,134.1124067851517,1
1162,16.779271708683435,10.14957983193275,144.45046526684746,1
1163,17.308963585434135,10.499859943977567,151.98138324799314,1
1164,17.889915966386514,10.815966386554598,156.4781738306012,1
1165,18.496498599439736,11.055182072829108,159.92345056134272,1
1166,19.12016806722685,11.226050420168042,163.12883162650607,1
1167,19.726750700280068,11.311484593837509,168.2290087816861,1
1168,20.31624649859939,11.328571428571404,173.36763665308382,1
1169,20.88011204481788,11.268767507002776,0.09842058658281799,1
1170,21.409803921568578,11.140616246498576,7.935996261386998,1
1171,21.90532212885149,10.9441176470588,17.102540054122443,1
1172,22.37521008403356,10.670728291316502,24.48661916297479,1
1173,22.81092436974785,10.346078431372526,33.766495726413716,1
1174,23.19537815126045,9.961624649859923,42.42246979789873,1
1175,23.511484593837483,9.54299719887953,52.12641155701112,1
1176,23.742156862745045,9.081652661064405,61.28022068493569,1
1177,23.895938375350084,8.603221288515389,71.037980534663,1
1178,23.96428571428566,8.099159663865528,81.87581221941502,1
1179,23.94719887955177,7.595098039215669,92.75265288099963,1
1180,23.83613445378146,7.0739495798319165,102.34315756589837,1
1181,23.64817927170863,6.578431372549005,111.38902045596451,1
1182,23.349159663865496,6.09145658263304,118.94479671501568,1
1183,22.964705882352888,5.647198879551809,125.3996892915354,1
1184,22.520448179271657,5.254201680672257,133.28372816421097,1
1185,22.050560224089587,4.9466386554621735,142.47125091457087,1
1186,21.51232492997194,4.7074229691876655,154.32269464771153,1
1187,20.974089635854295,4.604901960784304,169.67679559722873,1
1188,20.4273109243697,4.604901960784304,5.899212978186787,1
1189,19.871988795518163,4.7074229691876655,21.577345267573556,1
1190,19.308123249299676,4.921008403361333,36.0526438078677,1
1191,18.786974789915924,5.245658263305311,48.3366063773969,1
1192,18.291456582633014,5.638655462184862,59.00033456441283,1
1193,17.84719887955178,6.11708683473388,68.5925088039222,1
1194,17.488375350140018,6.638235294117632,76.30166232185367,1
1195,17.214985994397722,7.202100840336118,81.86421478536035,1
1196,17.02703081232489,7.7830532212884975,85.8828460744898,1
1197,16.92450980392153,8.398179271708665,88.78555069211828,1
1198,16.890336134453744,9.030392156862725,90.32831157281292,1
1199,16.90742296918764,9.705322128851519,92.32483808876984,1
1200,16.984313725490157,10.371708683473367,96.03498570698817,1
1201,17.146638655462144,11.02100840336132,103.05774823154486,1
1202,17.37731092436971,11.6019607843137,112.12638186879904,1
1203,17.69341736694674,12.114565826330505,123.45377015794725,1
1204,18.094957983193236,12.533193277310897,135.08035499842788,1
1205,18.573389355742258,12.86638655462182,146.14218106060147,1
1206,19.09453781512601,13.122689075630223,155.59977346660753,1
1207,19.65840336134449,13.310644257703052,164.35395343664356,1
1208,20.24789915966382,13.42170868347336,171.98656844720807,1
1209,20.837394957983143,13.438795518207252,179.08376916231288,1
1210,21.409803921568578,13.378991596638627,8.008014417519684,1
1211,21.939495798319278,13.225210084033582,18.117867457729538,1
1212,22.4008403361344,12.985994397759075,30.479014203238858,1
1213,22.768207282913117,12.678431372548992,44.89535279291312,1
1214,23.024509803921514,12.28543417366944,59.736403474191775,1
1215,23.15266106442572,11.84117647058821,74.44921000952725,1
1216,23.161204481792662,11.371288515406139,89.65416256166974,1
1217,23.04159663865541,10.901400560224065,105.07172785752898,1
1218,22.8023809523809,10.448599439775887,120.64499320736108,1
1219,22.46064425770303,10.072689075630228,134.09682006343098,1
1220,22.050560224089583,9.748039215686251,142.56083722354504,1
1221,21.57212885154057,9.46610644257701,147.66436467706606,1
1222,21.050980392156816,9.20126050420166,149.4845702164289,1
1223,20.52128851540612,8.927871148459364,147.98502816182761,1
1224,19.99159663865542,8.645938375350122,145.38529062594986,1
1225,19.444817927170824,8.355462184873932,144.23729927865628,1
1226,18.898039215686232,8.073529411764687,146.14784283655172,1
1227,18.37689075630248,7.842857142857125,150.45049083569097,1
1228,17.838655462184832,7.697619047619031,159.334802424946,1
1229,17.308963585434135,7.6463585434173496,171.63551133068282,1
1230,16.804901960784274,7.7147058823529235,7.14044000089998,1
1231,16.360644257703047,7.894117647058806,23.877139150141524,1
1232,15.976190476190443,8.17605042016805,41.78228022199199,1
1233,15.702801120448147,8.526330532212866,59.87373586103532,1
1234,15.531932773109208,8.910784313725468,76.72187991755617,1
1235,15.514845938375313,9.337955182072808,92.03495681308515,1
1236,15.625910364145621,9.78221288515404,106.04269168203054,1
1237,15.856582633053184,10.183753501400536,117.67410415215627,1
1238,16.18123249299716,10.534033613445356,128.66545185355753,1
1239,16.616946778711444,10.858683473389332,137.70657200136105,1
1240,17.103921568627413,11.097899159663841,147.69770443626965,1
1241,17.616526610644218,11.251680672268881,157.8947936800452,1
1242,18.163305322128814,11.337114845938348,169.83347056257222,1
1243,18.71862745098035,11.345658263305296,2.1945130001838593,1
1244,19.239775910364102,11.243137254901935,16.891721172160004,1
1245,19.70112044817923,11.021008403361318,32.29148290859766,1
1246,20.094117647058777,10.704901960784289,48.73490803954629,1
1247,20.37605042016802,10.328991596638634,63.52661813507586,1
1248,20.555462184873903,9.876190476190455,75.85183088052112,1
1249,20.632352941176425,9.397759103641436,85.3942380944451,1
1250,20.598179271708638,8.91078431372547,92.40270252878875,1
1251,20.495658263305273,8.43235294117645,99.70115186372695,1
1252,20.31624649859939,7.877030812324913,105.46483461447264,1
1253,20.068487394957938,7.287535014005586,109.72308831541457,1
1254,19.74383753501396,6.663865546218473,113.11923791881982,1
1255,19.359383753501355,6.023109243697466,116.77871332339988,1
1256,18.906582633053183,5.373809523809511,120.34707775513075,1
1257,18.41106442577027,4.801400560224079,126.32497664760004,1
1258,17.881372549019567,4.3400560224089535,133.84752429220748,1
1259,17.343137254901922,3.9726890756302433,143.55862259654285,1
1260,16.79635854341733,3.7163865546218404,152.43792370373302,1
1261,16.23249299719884,3.5455182072829055,159.65953687485197,1
1262,15.677170868347304,3.4600840336134375,166.07019411904315,1
1263,15.138935574229658,3.4344537815125973,172.39209129813273,1
1264,14.600700280112012,3.4771708683473306,178.1521078135698,1
1265,14.088095238095207,3.5711484593837453,6.0116002695496915,1
1266,13.62675070028008,3.724929971988787,15.378614451354354,1
1267,13.208123249299689,3.9385154061624563,24.31172238402214,1
1268,12.815126050420139,4.211904761904752,33.019236316506834,1
1269,12.464845938375323,4.562184873949569,42.50161963343719,1
1270,12.174369747899132,4.980812324929961,52.65854118351716,1
1271,11.926610644257675,5.450700280112033,62.853935011916896,1
1272,11.747198879551794,5.980392156862732,73.84001173556368,1
1273,11.65322128851538,6.544257703081217,83.59683420457301,1
1274,11.644677871148435,7.099579831932758,90.61762048530879,1
1275,11.695938375350114,7.6463585434173496,95.14194690908516,1
1276,11.798459383753475,8.193137254901943,97.6043930120771,1
1277,11.935154061624623,8.722829131652642,98.47561871192565,1
1278,12.106022408963558,9.278151260504181,98.06961088754208,1
1279,12.302521008403334,9.816386554621825,98.44001407074656,1
1280,12.533193277310897,10.346078431372526,100.42689165214256,1
1281,12.806582633053193,10.85868347338933,104.47263882842559,1
1282,13.139775910364117,11.354201680672244,111.10839533185285,1
1283,13.524229691876721,11.789915966386527,120.73973131782721,1
1284,13.951400560224059,12.199999999999973,130.62233976048327,1
1285,14.421288515406129,12.541736694677843,140.7103429259691,1
1286,14.925350140055988,12.815126050420139,149.81585976707893,1
1287,15.429411764705847,12.994537815126023,157.5232830167343,1
1288,15.92492997198876,13.079971988795489,164.31760706026026,1
1289,16.42044817927167,13.071428571428545,171.29116215802838,1
1290,16.890336134453744,12.985994397759075,177.6666384398115,1
1291,17.351680672268866,12.823669467787088,5.735528025105605,1
1292,17.7959383753501,12.592997198879525,14.981662227543874,1
1293,18.214565826330492,12.302521008403334,25.241661111335425,1
1294,18.581932773109205,11.960784313725464,36.607317232945356,1
1295,18.92366946778707,11.559243697478966,48.80351307987927,1
1296,19.214145658263266,11.097899159663841,59.63881645904002,1
1297,19.436274509803876,10.585294117647035,69.54915007313747,1
1298,19.598599439775864,10.047058823529389,78.02519207064816,1
1299,19.69257703081228,9.457563025210064,85.3615791234852,1
1300,19.709663865546172,8.893697478991578,92.25052641613058,1
1301,19.63277310924365,8.35546218487393,99.46969191195535,1
1302,19.45336134453777,7.8514005602240715,107.95833123726298,1
1303,19.154341736694636,7.372969187675054,119.35334589213888,1
1304,18.769887955182032,6.997058823529396,133.54838719396042,1
1305,18.29145658263301,6.689495798319312,149.15293774476382,1
1306,17.753221288515366,6.48445378151259,164.2067023870895,1
1307,17.197899159663827,6.3990196078431225,178.20917539759563,1
1308,16.66820728291313,6.43319327731091,10.673399902101997,1
1309,16.18977591036411,6.561344537815112,22.76416441224565,1
1310,15.762605042016773,6.809103641456568,36.4059591824596,1
1311,15.412324929971954,7.1422969187674905,50.58251610759698,1
1312,15.147478991596605,7.535294117647043,63.34948493071724,1
1313,14.950980392156831,7.988095238095221,73.85877925928492,1
1314,14.831372549019573,8.509243697478972,82.55921939683016,1
1315,14.79719887955179,9.038935574229672,89.02961972235015,1
1316,14.839915966386522,9.56862745098037,94.20341981686614,1
1317,14.942436974789882,10.089775910364123,99.03946994509161,1
1318,15.121848739495764,10.60238095238093,105.77890519722743,1
1319,15.36960784313722,11.063725490196052,112.72498271917611,1
1320,15.702801120448147,11.482352941176446,120.45204094105533,1
1321,16.104341736694643,11.866806722689049,130.3371898501889,1
1322,16.599859943977556,12.225630252100812,142.20270534065935,1
1323,17.146638655462148,12.516106442577001,153.6362700594705,1
1324,17.727591036414527,12.746778711484566,164.1362146529579,1
1325,18.317086834733853,12.900560224089606,173.80053570205206,1
1326,18.898039215686232,12.97745098039213,0.6927261813779884,1
1327,19.461904761904716,12.951820728291286,6.257439701214752,1
1328,20.017226890756255,12.849299719887927,13.336675300033622,1
1329,20.52983193277306,12.644257703081204,22.727329514873723,1
1330,20.991176470588186,12.362324929971962,34.18897077102769,1
1331,21.38417366946774,11.994957983193249,47.66015664847491,1
1332,21.657563025210035,11.567787114845911,61.84789700880422,1
1333,21.819887955182022,11.089355742296894,75.01879940460911,1
1334,21.871148459383704,10.585294117647035,87.02896273584568,1
1335,21.811344537815078,10.072689075630231,97.84154462737635,1
