frame,x_cm,y_cm,theta,detected
852,15.762605042016771,7.1764705882352775,27.828447341918945,1
853,16.06162464985991,6.920168067226875,51.89777755737305,1
854,16.488795518207247,6.236694677871134,68.19564056396484,1
855,16.702380952380913,5.681372549019595,84.90939331054688,1
856,16.787815126050383,5.211484593837524,90.66717529296875,1
857,16.745098039215648,4.61344537815125,97.01118469238281,1
858,16.574229691876713,4.015406162464977,107.39974212646484,1
859,16.31792717086831,3.5028011204481713,119.00341796875,1
860,16.018907563025174,3.118347338935567,121.72760772705078,1
861,15.762605042016771,2.7766106442576968,122.51776885986328,1
862,15.420868347338901,2.349439775910359,123.68058013916016,1
863,15.121848739495764,2.2640056022408914,134.3486328125,1
864,14.780112044817894,2.349439775910359,154.94825744628906,1
865,14.18207282913162,2.2640056022408914,164.5606689453125,1
866,13.71218487394955,2.306722689075625,170.6861572265625,1
867,13.28501400560221,2.4348739495798264,6.670372486114502,1
868,12.985994397759075,2.605742296918762,17.307865142822266,1
869,12.686974789915938,2.8193277310924305,32.083133697509766,1
870,12.174369747899132,3.246498599439769,44.73551559448242,1
871,11.918067226890729,3.545518207282905,57.04243469238281,1
872,11.704481792717061,4.058123249299711,65.7885513305664,1
873,11.619047619047592,4.570728291316517,74.03636932373047,1
874,11.619047619047592,5.0833333333333215,84.89395904541016,1
875,11.704481792717061,5.467787114845926,93.85611724853516,1
876,11.960784313725464,5.980392156862732,108.68316650390625,1
877,12.345238095238068,6.535714285714271,121.8340835571289,1
878,12.857843137254873,6.920168067226875,142.40423583984375,1
879,13.370448179271678,7.133753501400544,157.6649932861328,1
880,13.925770308123218,7.261904761904746,176.76646423339844,1
881,14.481092436974757,7.219187675070012,8.503457069396973,1
882,14.95098039215683,7.0056022408963425,18.27863311767578,1
883,15.463585434173634,6.74929971988794,25.775972366333008,1
884,15.890756302520973,6.450280112044803,41.69675064086914,1
885,16.31792717086831,5.980392156862732,55.83327102661133,1
886,16.616946778711448,5.425070028011192,68.26740264892578,1
887,16.830532212885117,4.997899159663854,71.63050079345703,1
888,17.044117647058783,4.485294117647049,76.56836700439453,1
889,17.129551820728253,4.015406162464977,81.35611724853516,1
890,17.086834733893518,3.4600840336134375,91.76569366455078,1
891,17.001400560224052,2.947478991596632,94.56389617919922,1
892,16.87324929971985,2.6484593837534955,105.88031005859375,1
893,16.659663865546182,2.47759103641456,123.12576293945312,1
894,16.403361344537778,2.349439775910359,145.54403686523438,1
895,15.848039215686239,2.0504201680672223,157.8732452392578,1
896,15.292717086834699,1.9222689075630208,179.25296020507812,1
897,14.780112044817894,1.9222689075630208,7.356899738311768,1
898,14.310224089635822,2.0077030812324885,14.082387924194336,1
899,13.968487394957952,2.1785714285714235,31.3930606842041,1
900,13.754901960784283,2.4348739495798264,52.94008255004883,1
901,13.49859943977588,2.8193277310924305,78.37577819824219,1
902,13.413165266106413,3.3319327731092363,96.40704345703125,1
903,13.49859943977588,3.8445378151260416,103.21656036376953,1
904,13.71218487394955,4.186274509803912,115.4488754272461,1
905,14.05392156862742,4.528011204481783,129.92893981933594,1
906,14.566526610644225,4.827030812324919,149.574951171875,1
907,15.079131652661031,4.997899159663854,172.4980926513672,1
908,15.549019607843102,4.9124649859943865,11.708660125732422,1
909,16.104341736694643,4.656162464985984,30.34681510925293,1
910,16.488795518207247,4.357142857142847,43.88325881958008,1
911,16.745098039215648,3.9726890756302433,57.655357360839844,1
912,17.001400560224052,3.5028011204481713,70.94122314453125,1
913,17.086834733893518,2.947478991596632,84.70101928710938,1
914,17.214985994397722,2.563025210084028,94.96578979492188,1
915,17.343137254901922,2.7766106442576968,104.22207641601562,1
916,17.214985994397722,2.6484593837534955,115.11590576171875,1
917,17.086834733893518,2.6484593837534955,115.60144805908203,1
918,16.830532212885117,2.47759103641456,123.21330261230469,1
919,16.488795518207247,2.306722689075625,127.09425354003906,1
920,16.18977591036411,2.1358543417366898,133.30975341796875,1
921,15.805322128851506,1.9649859943977548,144.54429626464844,1
922,15.164565826330499,1.7941176470588194,154.40757751464844,1
923,14.60924369747896,1.6659663865546182,160.44992065429688,1
924,14.096638655462153,1.6659663865546182,169.0685272216797,1
925,13.584033613445348,1.7514005602240856,177.21229553222656,1
926,13.15686274509801,1.9222689075630208,19.62189483642578,1
927,12.686974789915938,2.1785714285714235,34.172367095947266,1
928,12.387955182072801,2.47759103641456,43.18553161621094,1
929,12.046218487394931,2.904761904761898,63.448875427246094,1
930,11.832633053221262,3.2892156862745026,79.7503890991211,1
931,11.704481792717061,3.759103641456574,89.57351684570312,1
932,11.704481792717061,4.228991596638646,99.8661880493164,1
933,11.832633053221262,4.741596638655452,107.67085266113281,1
934,12.131652661064399,5.211484593837524,115.79866790771484,1
935,12.430672268907536,5.595938375350127,121.5711441040039,1
936,12.815126050420139,5.937675070027998,124.55376434326172,1
937,13.327731092436945,6.3648459383753355,129.83255004882812,1
938,13.883053221288485,6.706582633053206,142.43753051757812,1
939,14.39565826330529,6.877450980392141,149.83352661132812,1
940,14.908263305322095,6.920168067226875,161.71107482910156,1
941,15.378151260504167,6.877450980392141,173.95010375976562,1
942,15.848039215686239,6.74929971988794,13.270718574523926,1
943,16.31792717086831,6.450280112044803,33.85226821899414,1
944,16.87324929971985,5.937675070027998,52.47760009765625,1
945,17.214985994397722,5.467787114845926,65.88455200195312,1
946,17.471288515406123,4.9124649859943865,77.95997619628906,1
947,17.599439775910323,4.314425770308113,85.83657836914062,1
948,17.599439775910323,3.8872549019607754,97.46621704101562,1
949,17.514005602240857,3.246498599439769,113.40443420410156,1
950,17.343137254901922,2.6911764705882293,115.20455932617188,1
951,17.172268907562987,2.306722689075625,126.8141098022461,1
952,17.044117647058783,2.47759103641456,143.58763122558594,1
953,16.659663865546182,2.520308123249294,160.95831298828125,1
954,16.018907563025174,2.47759103641456,175.3866729736328,1
955,15.549019607843102,2.563025210084028,2.7485764026641846,1
956,14.993697478991562,2.733893557422963,16.44663429260254,1
957,14.566526610644225,2.990196078431366,32.15663146972656,1
958,14.18207282913162,3.2892156862745026,41.820858001708984,1
959,13.797619047619017,3.630952380952373,61.73550796508789,1
960,13.49859943977588,4.143557422969178,72.27067565917969,1
961,13.413165266106413,4.61344537815125,81.2284927368164,1
962,13.370448179271678,5.16876750700279,87.21636962890625,1
963,13.49859943977588,5.638655462184861,92.35897064208984,1
964,13.669467787114815,6.108543417366933,100.4355697631836,1
965,14.011204481792685,6.621148459383739,110.48924255371094,1
966,14.39565826330529,7.09103641456581,124.83563232421875,1
967,14.865546218487362,7.347338935574213,135.1448974609375,1
968,15.378151260504167,7.518207282913148,152.6403045654297,1
969,15.848039215686239,7.475490196078415,169.7682342529297,1
970,16.403361344537778,7.347338935574213,7.3531270027160645,1
971,16.915966386554583,7.09103641456581,24.793588638305664,1
972,17.385854341736657,6.74929971988794,37.23253631591797,1
973,17.855742296918727,6.322128851540602,51.88515853881836,1
974,18.197478991596597,5.766806722689062,59.372379302978516,1
975,18.453781512605,5.211484593837524,67.98526000976562,1
976,18.624649859943936,4.61344537815125,79.27619934082031,1
977,18.624649859943936,4.015406162464977,90.44451141357422,1
978,18.624649859943936,3.545518207282905,92.91925048828125,1
979,18.539215686274467,3.0756302521008334,94.26835632324219,1
980,18.368347338935532,2.6484593837534955,94.6279525756836,1
981,18.197478991596597,2.733893557422963,107.451171875,1
982,17.813025210083993,2.47759103641456,120.92589569091797,1
983,17.300420168067188,2.2212885154061572,133.9024658203125,1
984,16.702380952380913,1.9222689075630208,151.27882385253906,1
985,16.18977591036411,1.7514005602240856,159.7960662841797,1
986,15.591736694677836,1.6232492997198844,166.85238647460938,1
987,15.079131652661031,1.6232492997198844,174.315673828125,1
988,14.523809523809492,1.6659663865546182,7.384420394897461,1
989,14.05392156862742,1.8368347338935533,19.849977493286133,1
990,13.62675070028008,2.0504201680672223,28.230438232421875,1
991,13.242296918767478,2.306722689075625,39.6436767578125,1
992,12.900560224089606,2.6911764705882293,46.39023971557617,1
993,12.60154061624647,3.161064425770301,56.263736724853516,1
994,12.387955182072801,3.545518207282905,69.97331237792969,1
995,12.259803921568599,4.1008403361344445,82.8206558227539,1
996,12.302521008403334,4.656162464985984,90.6317138671875,1
997,12.430672268907536,5.0833333333333215,100.70558166503906,1
998,12.686974789915938,5.595938375350127,109.79281616210938,1
999,13.114145658263276,6.065826330532199,126.23397827148438,1
1000,13.541316526610613,6.322128851540602,149.29989624023438,1
1001,14.011204481792685,6.450280112044803,172.58743286132812,1
1002,14.694677871148427,6.450280112044803,5.9944376945495605,1
1003,15.292717086834699,6.407563025210069,15.09778881072998,1
1004,15.933473389355706,6.236694677871134,22.9250545501709,1
1005,16.659663865546182,5.937675070027998,24.3571720123291,1
1006,17.385854341736657,5.5532212885153935,31.9086856842041,1
1007,17.941176470588196,5.126050420168056,39.306495666503906,1
1008,18.282913165266066,4.698879551820718,54.964603424072266,1
1009,18.496498599439736,4.228991596638646,64.14198303222656,1
1010,18.539215686274467,3.759103641456574,73.86068725585938,1
1011,18.5819327731092,3.2037815126050346,83.81856536865234,1
1012,18.539215686274467,2.6911764705882293,93.83497619628906,1
1013,18.66736694677867,2.6484593837534955,92.28134155273438,1
1014,18.752801120448137,2.6911764705882293,89.33264923095703,1
1015,18.752801120448137,2.605742296918762,92.52825927734375,1
1016,18.880952380952337,2.6484593837534955,81.93403625488281,1
1017,19.13725490196074,2.4348739495798264,59.80809020996094,1
1018,19.60714285714281,1.9222689075630208,41.38364028930664,1
1019,20.11974789915962,1.5378151260504167,22.972461700439453,1
1020,20.67507002801116,1.1106442577030786,14.466191291809082,1
1021,21.2303921568627,0.8970588235294097,4.598055839538574,1
1022,21.529411764705834,0.854341736694676,5.420464515686035,1
1023,21.82843137254897,0.8970588235294097,4.184786796569824,1
1024,22.12745098039211,0.854341736694676,4.476595878601074,1
1025,22.426470588235244,1.0679271708683449,179.05728149414062,1
1026,22.81092436974785,1.1960784313725463,168.014892578125,1
1027,23.28081232492992,1.3669467787114815,162.55516052246094,1
1028,23.836134453781458,1.5378151260504167,157.84303283691406,1
1029,24.306022408963532,1.6232492997198844,158.04217529296875,1
1030,24.818627450980337,1.6659663865546182,166.33387756347656,1
1031,25.33123249299714,1.708683473389352,173.2750701904297,1
1032,25.88655462184868,1.6659663865546182,175.7808837890625,1
1033,26.399159663865486,1.6659663865546182,179.2303924560547,1
1034,26.954481792717026,1.6232492997198844,3.86808705329895,1
1035,27.46708683473383,1.495098039215683,1.6419134140014648,1
1036,27.851540616246435,1.3669467787114815,10.69233512878418,1
1037,28.10784313725484,1.3242296918767478,13.289057731628418,1
1038,28.23599439775904,1.4096638655462153,13.671431541442871,1
1039,28.150560224089574,1.495098039215683,19.378673553466797,1
1040,28.23599439775904,1.6232492997198844,18.70901107788086,1
1041,28.36414565826324,1.6232492997198844,27.052335739135742,1
1042,28.32142857142851,1.6659663865546182,27.257408142089844,1
1043,28.278711484593774,1.6659663865546182,24.755159378051758,1
1044,28.23599439775904,1.6232492997198844,22.874652862548828,1
1045,28.278711484593774,1.5805322128851504,19.921733856201172,1
1046,28.150560224089574,1.5805322128851504,19.507490158081055,1
1047,28.278711484593774,1.5805322128851504,22.314552307128906,1
1048,28.23599439775904,1.5378151260504167,18.551921844482422,1
1049,28.193277310924305,1.5378151260504167,21.374135971069336,1
1050,28.193277310924305,1.5805322128851504,19.927034378051758,1
1051,28.278711484593774,1.5805322128851504,21.403329849243164,1
1052,28.193277310924305,1.6232492997198844,26.5031681060791,1
1053,28.193277310924305,1.6659663865546182,23.081825256347656,1
1054,28.36414565826324,1.6232492997198844,24.25971794128418,1
1055,28.278711484593774,1.6659663865546182,26.173507690429688,1
1056,28.278711484593774,1.6659663865546182,30.371063232421875,1
1057,28.23599439775904,1.6659663865546182,29.074491500854492,1
1058,28.278711484593774,1.6659663865546182,32.888675689697266,1
1059,28.278711484593774,1.7514005602240856,31.992034912109375,1
1060,28.278711484593774,1.7514005602240856,37.99247741699219,1
1061,28.406862745097975,1.7514005602240856,36.279541015625,1
1062,28.406862745097975,1.8368347338935533,39.933509826660156,1
1063,28.406862745097975,1.8368347338935533,40.581851959228516,1
1064,28.36414565826324,1.7941176470588194,42.61178207397461,1
1065,28.36414565826324,1.708683473389352,35.00137710571289,1
1066,28.278711484593774,1.5805322128851504,25.856773376464844,1
1067,28.278711484593774,1.495098039215683,24.51038360595703,1
1068,28.193277310924305,1.495098039215683,24.56263542175293,1
1069,28.193277310924305,1.452380952380949,21.76071548461914,1
1070,28.193277310924305,1.452380952380949,22.59056854248047,1
1071,28.193277310924305,1.452380952380949,24.068212509155273,1
1072,28.193277310924305,1.495098039215683,20.11046028137207,1
1073,28.32142857142851,1.5378151260504167,20.558238983154297,1
1074,28.32142857142851,1.6232492997198844,21.58473777770996,1
1075,28.32142857142851,1.708683473389352,32.401641845703125,1
1076,28.406862745097975,1.8368347338935533,38.279972076416016,1
1077,28.36414565826324,2.0077030812324885,45.89603805541992,1
1078,28.620448179271644,2.0504201680672223,42.73240661621094,1
1079,28.57773109243691,2.093137254901956,47.93186569213867,1
1080,28.70588235294111,2.093137254901956,48.70686340332031,1
1081,28.748599439775845,2.2640056022408914,53.14244079589844,1
1082,28.87675070028005,2.3921568627450926,65.39551544189453,1
1083,28.962184873949514,2.4348739495798264,73.4134750366211,1
1084,29.13305322128845,2.3921568627450926,67.6015625,1
1085,29.21848739495792,2.47759103641456,73.20938873291016,1
1086,29.21848739495792,2.563025210084028,71.53910064697266,1
1087,29.26120448179265,2.520308123249294,76.32940673828125,1
1088,29.21848739495792,2.563025210084028,80.39069366455078,1
1089,29.21848739495792,2.563025210084028,82.0011978149414,1
1090,29.175770308123184,2.605742296918762,86.09907531738281,1
1091,29.13305322128845,2.605742296918762,88.30179595947266,1
1092,29.047619047618984,2.563025210084028,93.90907287597656,1
1093,28.87675070028005,2.563025210084028,104.09700012207031,1
1094,28.57773109243691,2.349439775910359,122.89506530761719,1
1095,28.193277310924305,2.093137254901956,132.09512329101562,1
1096,27.89425770308117,1.9649859943977548,138.501708984375,1
1097,27.4243697478991,1.8368347338935533,148.47494506835938,1
1098,26.99719887955176,1.7514005602240856,158.2052001953125,1
1099,26.44187675070022,1.7514005602240856,165.83531188964844,1
1100,25.843837535013947,1.8368347338935533,172.38577270507812,1
1101,25.288515406162407,1.9649859943977548,178.52737426757812,1
1102,24.818627450980337,2.2212885154061572,7.9346842765808105,1
1103,24.306022408963532,2.47759103641456,14.250307083129883,1
1104,23.750700280111992,2.7766106442576968,20.027700424194336,1
1105,23.195378151260453,3.118347338935567,18.68657684326172,1
1106,22.640056022408913,3.545518207282905,23.5892391204834,1
1107,22.17016806722684,3.9726890756302433,36.683624267578125,1
1108,21.785714285714235,4.399859943977581,35.12615966796875,1
1109,21.315826330532165,4.869747899159653,38.106529235839844,1
1110,20.888655462184825,5.296918767506991,34.672386169433594,1
1111,20.37605042016802,5.809523809523796,36.30495071411133,1
1112,19.82072829131648,6.3648459383753355,37.714595794677734,1
1113,19.35084033613441,6.877450980392141,40.53181457519531,1
1114,19.051820728291272,7.347338935574213,52.227298736572266,1
1115,18.838235294117606,7.859943977591019,65.05733489990234,1
1116,18.624649859943936,8.415266106442559,73.25109100341797,1
1117,18.453781512605,8.970588235294098,81.10728454589844,1
1118,18.411064425770267,9.56862745098037,89.80938720703125,1
1119,18.496498599439736,10.166666666666643,100.62602233886719,1
1120,18.710084033613402,10.636554621848715,110.11137390136719,1
1121,19.094537815126007,11.02100840336132,128.3311309814453,1
1122,19.521708683473346,11.277310924369722,141.53094482421875,1
1123,19.948879551820685,11.490896358543392,157.0416259765625,1
1124,20.504201680672224,11.619047619047592,179.482421875,1
1125,21.102240896358495,11.661764705882327,6.570720672607422,1
1126,21.6148459383753,11.619047619047592,13.11713981628418,1
1127,22.212885154061574,11.490896358543392,6.5385565757751465,1
1128,22.768207282913114,11.36274509803919,7.6963653564453125,1
1129,23.408963585434122,11.149159663865522,10.611076354980469,1
1130,23.964285714285662,10.850140056022385,19.981674194335938,1
1131,24.391456582632998,10.46568627450978,37.95695495605469,1
1132,24.690476190476137,10.038515406162443,55.52366638183594,1
1133,24.904061624649803,9.611344537815105,70.9244613647461,1
1134,25.032212885154006,9.056022408963566,80.58834838867188,1
1135,24.989495798319272,8.500700280112026,95.2932357788086,1
1136,24.818627450980337,8.030812324929954,116.67522430419922,1
1137,24.519607843137198,7.560924369747882,124.96565246582031,1
1138,24.177871148459328,7.219187675070012,139.92916870117188,1
1139,23.793417366946723,6.877450980392141,149.8961181640625,1
1140,23.238095238095184,6.535714285714271,158.52174377441406,1
1141,22.554621848739444,6.322128851540602,168.6383056640625,1
1142,22.04201680672264,6.1939775910364006,168.90838623046875,1
1143,21.4866946778711,6.108543417366933,170.23179626464844,1
1144,20.845938375350094,6.065826330532199,172.37481689453125,1
1145,20.11974789915962,5.980392156862732,171.32315063476562,1
1146,19.47899159663861,5.937675070027998,166.6342010498047,1
1147,18.752801120448137,5.852240896358531,169.11053466796875,1
1148,18.026610644257662,5.852240896358531,174.79815673828125,1
1149,17.471288515406123,5.894957983193264,3.1592578887939453,1
1150,16.87324929971985,6.023109243697466,14.51711368560791,1
1151,16.31792717086831,6.322128851540602,30.494203567504883,1
1152,15.933473389355706,6.663865546218473,47.26438903808594,1
1153,15.677170868347304,7.0056022408963425,62.54325866699219,1
1154,15.420868347338901,7.560924369747882,72.20907592773438,1
1155,15.335434173669434,8.116246498599422,84.79869079589844,1
1156,15.335434173669434,8.586134453781494,99.37664031982422,1
1157,15.506302521008369,8.970588235294098,107.56670379638672,1
1158,15.848039215686239,9.355042016806701,121.50471496582031,1
1159,16.18977591036411,9.739495798319306,138.2209930419922,1
1160,16.702380952380913,10.166666666666643,147.25772094726562,1
1161,17.257703081232453,10.551120448179248,153.99961853027344,1
1162,17.898459383753462,10.935574229691852,159.74037170410156,1
1163,18.496498599439736,11.106442577030787,160.35885620117188,1
1164,19.094537815126007,11.320028011204457,160.90939331054688,1
1165,19.735294117647015,11.36274509803919,164.58767700195312,1
1166,20.37605042016802,11.405462184873924,170.1027374267578,1
1167,20.93137254901956,11.36274509803919,6.145169734954834,1
1168,21.443977591036365,11.191876750700255,5.323897838592529,1
1169,21.91386554621844,11.02100840336132,13.996801376342773,1
1170,22.38375350140051,10.721988795518183,23.824115753173828,1
1171,22.853641456582583,10.422969187675047,37.32099151611328,1
1172,23.28081232492992,9.995798319327708,41.796226501464844,1
1173,23.62254901960779,9.56862745098037,51.363468170166016,1
1174,23.836134453781458,9.098739495798299,57.306480407714844,1
1175,23.964285714285662,8.628851540616227,74.0893783569336,1
1176,24.007002801120393,8.116246498599422,82.47103118896484,1
1177,24.049719887955128,7.603641456582616,89.4846420288086,1
1178,23.964285714285662,7.048319327731076,105.80534362792969,1
1179,23.750700280111992,6.578431372549005,112.32948303222656,1
1180,23.408963585434122,6.023109243697466,121.17980194091797,1
1181,23.06722689075625,5.638655462184861,126.98670959472656,1
1182,22.554621848739444,5.16876750700279,128.17446899414062,1
1183,22.04201680672264,4.827030812324919,138.30081176757812,1
1184,21.529411764705834,4.61344537815125,152.85519409179688,1
1185,21.05952380952376,4.485294117647049,168.26914978027344,1
1186,20.37605042016802,4.4425770308123145,6.743439197540283,1
1187,19.863445378151216,4.656162464985984,23.976234436035156,1
1188,19.308123249299676,4.827030812324919,36.247257232666016,1
1189,18.752801120448137,5.126050420168056,50.10580062866211,1
1190,18.24019607843133,5.5532212885153935,61.912410736083984,1
1191,17.770308123249258,6.065826330532199,68.34541320800781,1
1192,17.385854341736657,6.621148459383739,77.32491302490234,1
1193,17.086834733893518,7.219187675070012,84.9691162109375,1
1194,16.958683473389318,7.731792717086817,88.7798080444336,1
1195,16.87324929971985,8.372549019607824,89.55164337158203,1
1196,16.830532212885117,8.970588235294098,88.68128204345703,1
1197,16.87324929971985,9.696778711484573,91.94109344482422,1
1198,16.915966386554583,10.380252100840313,92.68949890136719,1
1199,17.044117647058783,11.106442577030787,98.80155944824219,1
1200,17.257703081232453,11.704481792717061,108.33853912353516,1
1201,17.642156862745058,12.217086834733866,125.15836334228516,1
1202,18.026610644257662,12.60154061624647,137.24063110351562,1
1203,18.496498599439736,12.94327731092434,147.29002380371094,1
1204,19.051820728291272,13.199579831932743,155.51739501953125,1
1205,19.649859943977546,13.370448179271678,165.0438995361328,1
1206,20.24789915966382,13.49859943977588,172.73318481445312,1
1207,20.845938375350094,13.541316526610613,1.1132844686508179,1
1208,21.443977591036365,13.49859943977588,5.180208683013916,1
1209,21.999299719887905,13.28501400560221,11.14155387878418,1
1210,22.51190476190471,13.071428571428543,31.704980850219727,1
1211,22.896358543417314,12.729691876750671,43.755550384521484,1
1212,23.15266106442572,12.345238095238068,63.080570220947266,1
1213,23.28081232492992,11.960784313725464,72.19086456298828,1
1214,23.28081232492992,11.320028011204457,87.34684753417969,1
1215,23.15266106442572,10.850140056022385,107.0627670288086,1
1216,22.93907563025205,10.380252100840313,120.60852813720703,1
1217,22.554621848739444,9.995798319327708,137.56793212890625,1
1218,22.084733893557374,9.696778711484573,148.11679077148438,1
1219,21.57212885154057,9.440476190476168,155.22256469726562,1
1220,21.102240896358495,9.2268907563025,149.6934356689453,1
1221,20.546918767506956,8.970588235294098,147.60247802734375,1
1222,19.948879551820685,8.671568627450961,146.82015991210938,1
1223,19.436274509803876,8.329831932773091,140.58180236816406,1
1224,18.92366946778707,8.030812324929954,142.21868896484375,1
1225,18.368347338935532,7.774509803921551,143.9630126953125,1
1226,17.813025210083993,7.560924369747882,157.3927764892578,1
1227,17.343137254901922,7.518207282913148,169.08917236328125,1
1228,16.745098039215648,7.603641456582616,6.262561321258545,1
1229,16.275210084033578,7.774509803921551,23.688941955566406,1
1230,15.848039215686239,8.116246498599422,41.78692626953125,1
1231,15.591736694677836,8.457983193277292,58.516937255859375,1
1232,15.420868347338901,8.927871148459364,81.73306274414062,1
1233,15.378151260504167,9.355042016806701,91.91928100585938,1
1234,15.420868347338901,9.696778711484573,105.9632797241211,1
1235,15.762605042016771,10.252100840336112,119.05513763427734,1
1236,16.147058823529374,10.67927170868345,132.02426147460938,1
1237,16.574229691876713,10.935574229691852,138.01248168945312,1
1238,17.001400560224052,11.106442577030787,147.23654174804688,1
1239,17.599439775910323,11.320028011204457,151.5890350341797,1
1240,18.197478991596597,11.448179271708657,171.24900817871094,1
1241,18.710084033613402,11.448179271708657,3.163681745529175,1
1242,19.308123249299676,11.36274509803919,16.69025993347168,1
1243,19.778011204481746,11.149159663865522,25.66863250732422,1
1244,20.205182072829086,10.80742296918765,52.50251007080078,1
1245,20.504201680672224,10.33753501400558,68.11925506591797,1
1246,20.67507002801116,9.867647058823508,78.5685806274414,1
1247,20.71778711484589,9.483193277310903,85.08847045898438,1
1248,20.67507002801116,8.885154061624629,93.67766571044922,1
1249,20.58963585434169,8.415266106442559,101.3522720336914,1
1250,20.333333333333286,7.902661064425753,103.1086196899414,1
1251,20.16246498599435,7.475490196078415,115.39054870605469,1
1252,19.82072829131648,6.706582633053206,113.76141357421875,1
1253,19.436274509803876,5.937675070027998,114.90381622314453,1
1254,18.966386554621806,5.296918767506991,118.26044464111328,1
1255,18.411064425770267,4.698879551820718,121.59317779541016,1
1256,17.898459383753462,4.228991596638646,133.59130859375,1
1257,17.343137254901922,3.8445378151260416,144.0322265625,1
1258,16.787815126050383,3.630952380952373,152.0448760986328,1
1259,16.275210084033578,3.4600840336134375,166.846923828125,1
1260,15.677170868347304,3.417366946778704,165.24620056152344,1
1261,15.079131652661031,3.37464985994397,169.58226013183594,1
1262,14.566526610644225,3.417366946778704,176.30203247070312,1
1263,14.096638655462153,3.5028011204481713,4.214994430541992,1
1264,13.584033613445348,3.6736694677871067,16.039325714111328,1
1265,13.114145658263276,3.8872549019607754,24.260353088378906,1
1266,12.772408963585406,4.143557422969178,36.393333435058594,1
1267,12.473389355742269,4.485294117647049,40.06482696533203,1
1268,12.131652661064399,4.869747899159653,47.97430419921875,1
1269,11.832633053221262,5.425070028011192,64.76610565185547,1
1270,11.661764705882327,5.980392156862732,75.51898193359375,1
1271,11.533613445378124,6.492997198879538,85.7178955078125,1
1272,11.57633053221286,7.133753501400544,93.55642700195312,1
1273,11.661764705882327,7.689075630252083,97.76275634765625,1
1274,11.789915966386529,8.201680672268889,100.06832122802734,1
1275,11.918067226890729,8.714285714285694,98.4698486328125,1
1276,12.046218487394931,9.2268907563025,98.15435791015625,1
1277,12.259803921568599,9.78221288515404,97.92351531982422,1
1278,12.516106442577003,10.46568627450978,95.73104858398438,1
1279,12.772408963585406,10.892857142857117,101.92582702636719,1
1280,13.071428571428543,11.36274509803919,108.47944641113281,1
1281,13.413165266106413,11.789915966386529,118.69863891601562,1
1282,13.925770308123218,12.259803921568599,131.6142578125,1
1283,14.438375350140024,12.644257703081204,144.02389526367188,1
1284,14.908263305322095,12.94327731092434,149.6708984375,1
1285,15.420868347338901,13.071428571428543,158.5780487060547,1
1286,15.933473389355706,13.15686274509801,164.75686645507812,1
1287,16.446078431372513,13.15686274509801,170.51199340820312,1
1288,16.915966386554583,13.071428571428543,177.96009826660156,1
1289,17.385854341736657,12.900560224089606,4.726163864135742,1
1290,17.770308123249258,12.644257703081204,10.353262901306152,1
1291,18.24019607843133,12.345238095238068,25.9901123046875,1
1292,18.66736694677867,12.003501400560197,37.04246520996094,1
1293,19.00910364145654,11.619047619047592,48.54238510131836,1
1294,19.22268907563021,11.191876750700255,60.29347610473633,1
1295,19.47899159663861,10.636554621848715,72.35629272460938,1
1296,19.69257703081228,10.038515406162443,79.34400177001953,1
1297,19.778011204481746,9.440476190476168,86.3592529296875,1
1298,19.82072829131648,8.927871148459364,91.20263671875,1
1299,19.69257703081228,8.244397759103624,97.45610809326172,1
1300,19.56442577030808,7.8172268907562845,107.10166931152344,1
1301,19.308123249299676,7.347338935574213,115.58682250976562,1
1302,18.880952380952337,6.920168067226875,129.27456665039062,1
1303,18.325630252100797,6.535714285714271,151.3330535888672,1
1304,17.770308123249258,6.3648459383753355,169.5578155517578,1
1305,17.172268907562987,6.279411764705868,177.2721405029297,1
1306,16.616946778711448,6.322128851540602,8.378955841064453,1
1307,16.104341736694643,6.492997198879538,24.255611419677734,1
1308,15.677170868347304,6.706582633053206,34.81746292114258,1
1309,15.378151260504167,7.0056022408963425,49.22435760498047,1
1310,15.036414565826297,7.518207282913148,66.28152465820312,1
1311,14.865546218487362,7.98809523809522,79.38327026367188,1
1312,14.780112044817894,8.457983193277292,84.7523422241211,1
1313,14.694677871148427,8.970588235294098,87.43614959716797,1
1314,14.780112044817894,9.611344537815105,94.43756866455078,1
1315,14.865546218487362,10.166666666666643,99.18418884277344,1
1316,15.079131652661031,10.636554621848715,105.27197265625,1
1317,15.292717086834699,11.063725490196054,108.76799774169922,1
1318,15.591736694677836,11.533613445378124,121.69195556640625,1
1319,16.018907563025174,11.918067226890729,129.1437530517578,1
1320,16.53151260504198,12.259803921568599,137.4812469482422,1
1321,17.086834733893518,12.558823529411736,155.77725219726562,1
1322,17.770308123249258,12.857843137254873,168.97499084472656,1
1323,18.325630252100797,12.985994397759075,176.01751708984375,1
1324,18.92366946778707,13.071428571428543,179.7516632080078,1
1325,19.47899159663861,13.028711484593808,7.900112152099609,1
1326,19.991596638655416,12.94327731092434,10.755912780761719,1
1327,20.58963585434169,12.729691876750671,16.848539352416992,1
1328,21.102240896358495,12.473389355742269,32.23826217651367,1
1329,21.4866946778711,12.046218487394931,48.28608322143555,1
1330,21.785714285714235,11.619047619047592,65.90092468261719,1
1331,21.956582633053173,11.106442577030787,73.11393737792969,1
1332,21.956582633053173,10.593837535013982,87.97982025146484,1
1333,21.91386554621844,10.081232492997175,99.12932586669922,1
1334,21.742997198879504,9.525910364145636,109.08946990966797,1
