frame,x_cm,y_cm,theta,detected
802,14.749839228295818,10.405305466237941,38.008038395926064,1
803,15.053858520900317,10.03263665594855,49.15512697446432,1
804,15.249999999999996,9.610932475884244,59.82787596327652,1
805,15.348070739549836,9.159807073954983,69.88208856742685,1
806,15.377491961414787,8.669453376205787,79.09885925972205,1
807,15.367684887459806,8.169292604501605,86.37986526107765,1
808,15.308842443729901,7.62990353697749,92.06204288592878,1
809,15.220578778135046,7.129742765273311,97.82850870603198,1
810,15.044051446945335,6.6099678456591615,103.6126055015412,1
811,14.808681672025722,6.149035369774919,110.36563320625255,1
812,14.514469453376202,5.727331189710609,118.45572645199738,1
813,14.161414790996782,5.4233118971061085,129.3912898765567,1
814,13.739710610932473,5.168327974276527,142.2917108695683,1
815,13.318006430868163,5.040836012861735,156.5801143951726,1
816,12.876688102893889,4.991800643086816,171.2476002070867,1
817,12.415755627009643,5.021221864951768,2.997499033191518,1
818,11.974437299035367,5.1290996784565905,11.479958521211817,1
819,11.572347266881028,5.295819935691317,18.762472677138145,1
820,11.199678456591638,5.5311897106109305,27.35442246824626,1
821,10.88585209003215,5.825401929260449,35.74482309807045,1
822,10.640675241157554,6.17845659163987,47.06881342186666,1
823,10.483762057877811,6.58054662379421,59.58735225389965,1
824,10.40530546623794,7.041479099678455,71.41670062040008,1
825,10.424919614147907,7.5318327974276515,81.4411130513716,1
826,10.522990353697747,8.012379421221862,90.9833489073762,1
827,10.719131832797427,8.463504823151123,101.54875485665035,1
828,10.993729903536975,8.85578778135048,113.1675137928324,1
829,11.356591639871379,9.169614147909964,127.6466813654159,1
830,11.778295819935689,9.375562700964629,145.65999718341484,1
831,12.268649517684885,9.493247588424435,162.7890839103345,1
832,12.778617363344049,9.512861736334404,176.44849911896966,1
833,13.308199356913182,9.4540192926045,7.876055602185809,1
834,13.818167202572345,9.306913183279741,15.469576273594457,1
835,14.328135048231507,9.100964630225079,20.73755186855633,1
836,14.818488745980705,8.836173633440513,27.198189906654097,1
837,15.299035369774916,8.522347266881026,33.43065867544509,1
838,15.750160771704177,8.149678456591639,38.957318227652195,1
839,16.162057877813503,7.747588424437298,45.623694982957936,1
840,16.524919614147908,7.286655948553053,52.78180704058641,1
841,16.838745980707394,6.8061093247588405,59.943990809117984,1
842,17.093729903536975,6.305948553054661,65.4193903416318,1
843,17.289871382636655,5.795980707395497,70.40426970940193,1
844,17.436977491961407,5.276205787781349,74.77197297623437,1
845,17.525241157556263,4.7858520900321535,77.7232858908478,1
846,17.554662379421217,4.285691318327974,80.27390722722873,1
847,17.525241157556263,3.775723472668809,84.08466243742025,1
848,17.446784565916396,3.2657556270096455,87.97758139859307,1
849,17.338906752411567,2.7950160771704176,91.58103062083262,1
850,17.191800643086815,2.4125401929260444,97.9601950601181,1
851,16.98585209003215,2.118327974276527,105.17517957046395,1
852,16.73086816720257,1.8829581993569129,113.75238314449204,1
853,16.42684887459807,1.72604501607717,122.85897835668956,1
854,16.093408360128613,1.598553054662379,131.19552403634947,1
855,15.68151125401929,1.4416398713826362,140.1020248678408,1
856,15.230385852090029,1.2847266881028936,148.96811829486677,1
857,14.740032154340833,1.1768488745980705,157.41500502034052,1
858,14.230064308681667,1.1081993569131832,165.57274392032446,1
859,13.71028938906752,1.0983922829581991,175.16531493724224,1
860,13.239549839228294,1.1670418006430865,3.793430586161035,1
861,12.808038585209,1.3239549839228293,13.128752880384,1
862,12.445176848874596,1.5495176848874594,24.210481796259625,1
863,12.15096463022508,1.8535369774919608,36.77184844559734,1
864,11.90578778135048,2.2163987138263663,49.5912872832682,1
865,11.739067524115754,2.618488745980707,62.410855815837294,1
866,11.670418006430864,3.040192926045015,74.29956680525365,1
867,11.699839228295817,3.45209003215434,85.79944080115294,1
868,11.827331189710609,3.873794212218649,97.06865166008306,1
869,12.05289389067524,4.256270096463021,107.6572668366252,1
870,12.366720257234723,4.589710610932475,118.33807496829135,1
871,12.739389067524112,4.864308681672024,129.58491911607567,1
872,13.180707395498391,5.089871382636655,141.96264649391793,1
873,13.661254019292603,5.207556270096462,155.50729920265124,1
874,14.171221864951765,5.266398713826365,166.89556996451986,1
875,14.710610932475882,5.256591639871382,175.95149860993644,1
876,15.269614147909966,5.197749196141478,2.9139562471022105,1
877,15.828617363344048,5.109485530546623,5.646735105442144,1
878,16.407234726688095,5.011414790996783,5.312834404547867,1
879,17.00546623794212,4.913344051446944,5.574846092486455,1
880,17.633118971061087,4.825080385852089,4.545411728756742,1
881,18.30980707395498,4.746623794212217,2.829663958973044,1
882,19.02572347266881,4.67797427652733,0.7009301469313804,1
883,19.771061093247585,4.628938906752411,179.64966638789093,1
884,20.545819935691316,4.5897106109324755,179.09269100665466,1
885,21.31077170418006,4.560289389067523,179.50662318855137,1
886,22.065916398713824,4.5406752411575555,0.8245310341397334,1
887,22.791639871382632,4.521061093247587,2.4665913121972594,1
888,23.478135048231508,4.4916398713826355,3.7465233944837286,1
889,24.10578778135048,4.452411575562699,5.841776393573584,1
890,24.7040192926045,4.413183279742765,5.21384401920807,1
891,25.243408360128615,4.383762057877813,3.102413543734972,1
892,25.772990353697747,4.364147909967845,3.165862426521601,1
893,26.302572347266874,4.354340836012861,3.0173030944061763,1
894,26.881189710610926,4.344533762057877,0.9030687932152193,1
895,27.302893890675232,4.334726688102893,179.5131777593552,1
896,27.597106109324756,4.315112540192925,178.3839738107351,1
897,27.783440514469447,4.285691318327974,175.27868221512188,1
898,27.901125401929256,4.256270096463021,172.32062220398464,1
899,27.920739549839226,4.246463022508037,169.8976610594146,1
900,27.989389067524108,4.266077170418006,167.87937076932744,1
901,28.1168810289389,4.2954983922829575,164.1773975923904,1
902,28.263987138263662,4.373954983922829,158.48503412101766,1
903,28.381672025723464,4.491639871382636,151.8702351603628,1
904,28.48954983922829,4.648553054662379,143.83518357616808,1
905,28.61704180064308,4.834887459807073,135.30041225217207,1
906,28.754340836012858,5.060450160771703,127.5835833164169,1
907,28.89163987138263,5.305627009646302,121.10910246630594,1
908,29.028938906752405,5.570418006430867,114.52891646616801,1
909,29.14662379421221,5.845016077170417,109.98924926728866,1
910,29.25450160771704,6.12942122186495,106.32260705538552,1
911,29.32315112540192,6.433440514469453,102.6395565095368,1
912,29.362379421221856,6.7570739549839205,98.86033509978299,1
913,29.38199356913183,7.110128617363342,95.55727998806127,1
914,29.372186495176845,7.502411575562699,92.39669468634332,1
915,29.352572347266868,7.943729903536976,89.76245877722833,1
916,29.342765273311887,8.424276527331187,88.32513736236757,1
917,29.34276527331189,8.934244372990353,87.99339742295221,1
918,29.352572347266875,9.4540192926045,87.85127847041365,1
919,29.40160771704179,9.973794212218646,88.39028295683083,1
920,29.489871382636647,10.483762057877811,89.86448715221772,1
921,29.578135048231502,10.954501607717038,90.232230085296,1
922,29.617363344051444,11.395819935691316,89.01031098290662,1
923,29.607556270096456,11.817524115755623,87.08826889445388,1
924,29.529099678456582,12.22942122186495,84.08890979086217,1
925,29.372186495176845,12.631511254019289,79.90530520162034,1
926,29.176045016077165,13.072829581993565,76.09298185061097,1
927,28.970096463022504,13.533762057877812,72.3782316251798,1
928,28.754340836012858,14.024115755627008,68.90889492671114,1
929,28.53858520900321,14.543890675241153,65.70515207637865,1
930,28.322829581993563,15.093086816720254,64.31405640858867,1
931,28.136495176848864,15.632475884244368,66.14827606730336,1
932,27.979581993569127,16.191479099678453,71.89352180271155,1
933,27.88151125401929,16.740675241157554,80.03796962996448,1
934,27.871704180064302,17.270257234726685,90.13545557735452,1
935,27.959967845659158,17.770418006430862,101.31824829264669,1
936,28.136495176848864,18.250964630225077,112.04343515198434,1
937,28.41109324758842,18.69228295819935,120.72695032649915,1
938,28.68569131832797,19.104180064308675,127.5101507930074,1
939,28.95048231511253,19.48665594855305,132.2177463094368,1
940,29.166237942122184,19.829903536977486,131.8644234552516,1
941,29.332958199356902,20.143729903536972,129.1616411276949,1
942,29.431028938906746,20.43794212218649,125.163221361963,1
943,29.538906752411567,20.722347266881027,120.34064215751692,1
944,29.63697749196141,21.016559485530543,115.76780409615411,1
945,29.744855305466235,21.32057877813504,112.65718615780449,1
946,29.852733118971052,21.644212218649514,110.2189158994634,1
947,29.96061093247588,21.977652733118966,107.32084929996529,1
948,30.068488745980705,22.311093247588417,105.9084809960558,1
949,30.17636655948553,22.634726688102887,103.6203728523111,1
950,30.274437299035366,22.95836012861736,102.79966799060493,1
951,30.36270096463022,23.26237942122186,101.54530101076425,1
952,30.450964630225076,23.546784565916393,101.05308984306815,1
953,30.529421221864947,23.831189710610925,100.26290427249504,1
954,30.57845659163987,24.10578778135048,100.06483351834058,1
955,30.627491961414783,24.380385852090026,99.27211140411254,1
956,30.647106109324756,24.64517684887459,97.85805431903823,1
957,30.666720257234726,24.93938906752411,98.20052357226731,1
958,30.68633440514469,25.23360128617363,99.07686161007348,1
959,30.715755627009646,25.52781350482315,99.36369724432548,1
960,30.745176848874593,25.822025723472667,99.00726093411097,1
961,30.794212218649513,26.116237942122183,99.5985164938446,1
962,30.823633440514463,26.381028938906745,98.33249272036753,1
963,30.853054662379414,26.645819935691314,96.93112607623857,1
964,30.872668810289383,26.91061093247588,96.9051260541932,1
965,30.882475884244364,27.145980707395488,96.41913891509978,1
966,30.89228295819935,27.42057877813504,96.84051453874754,1
967,30.862861736334402,27.68536977491961,95.78024200452892,1
968,30.794212218649513,27.930546623794207,94.7318539418399,1
969,30.676527331189703,28.107073954983917,91.15518157518976,1
970,30.529421221864947,28.283601286173628,87.66729299813245,1
971,30.35289389067524,28.41109324758842,83.05212866104313,1
972,30.18617363344051,28.528778135048224,77.48808165894519,1
973,30.019453376205785,28.63665594855305,70.02555611696428,1
974,29.872347266881025,28.783762057877805,63.6754032595917,1
975,29.71543408360128,28.901446945337614,56.50620498837721,1
976,29.529099678456582,29.00932475884244,48.81384293544493,1
977,29.34276527331189,29.12700964630225,43.823680054060794,1
978,29.12700964630225,29.234887459807066,39.34615550764237,1
979,28.872025723472667,29.352572347266875,35.48787588066312,1
980,28.607234726688098,29.489871382636647,32.635917170795636,1
981,28.322829581993563,29.63697749196141,29.10343930888488,1
982,27.999196141479096,29.77427652733119,24.900094957236682,1
983,27.665755627009638,29.92138263665594,20.862385601935266,1
984,27.322508038585205,30.03906752411575,15.107039555832275,1
985,26.949839228295815,30.137138263665594,10.432413672663081,1
986,26.58697749196141,30.21559485530546,8.344462852622856,1
987,26.253536977491954,30.2548231511254,7.048137355184067,1
988,25.929903536977484,30.2548231511254,6.901467595051359,1
989,25.645498392282956,30.274437299035366,7.128080400288793,1
990,25.380707395498387,30.28424437299035,7.230261881376641,1
991,25.115916398713825,30.28424437299035,5.9729672344888645,1
992,24.84131832797427,30.294051446945332,4.706997038687948,1
993,24.576527331189705,30.3136655948553,2.415604427456791,1
994,24.31173633440514,30.303858520900317,1.5561007158647064,1
995,24.046945337620574,30.303858520900317,2.7259016623405183,1
996,23.78215434083601,30.303858520900317,2.876779880725175,1
997,23.51736334405144,30.274437299035366,2.5182449612637314,1
998,23.242765273311893,30.205787781350477,2.0716660129243287,1
999,22.93874598070739,30.146945337620572,1.9058872547369774,1
1000,22.63472668810289,30.15675241157556,179.53586436806037,1
1001,22.350321543408356,30.10771704180064,175.63866852811523,1
1002,22.06591639871382,30.04887459807074,173.22276863950347,1
1003,21.791318327974274,29.999839228295816,172.44133146277522,1
1004,21.526527331189705,29.950803858520896,172.58094812328787,1
1005,21.271543408360124,29.872347266881025,175.86856166177643,1
1006,21.006752411575558,29.882154340836006,3.6470648538073487,1
1007,20.751768488745977,29.90176848874598,6.832334282750163,1
1008,20.48697749196141,29.92138263665594,7.188291995069972,1
1009,20.23199356913183,29.90176848874598,6.055115835514968,1
1010,19.95739549839228,29.813504823151124,179.99895195572944,1
1011,19.66318327974276,29.66639871382636,173.24031571755944,1
1012,19.33954983922829,29.49967845659163,167.83023428913444,1
1013,18.996302250803854,29.32315112540192,162.47342399848065,1
1014,18.613826366559483,29.11720257234726,157.12290908538063,1
1015,18.21173633440514,28.89163987138263,154.29907868027013,1
1016,17.78022508038585,28.666077170418,153.1761189819531,1
1017,17.33890675241157,28.479742765273308,156.33310390909034,1
1018,16.897588424437295,28.342443729903533,161.75052469455062,1
1019,16.475884244372985,28.283601286173628,169.16092293467568,1
1020,16.063987138263663,28.29340836012861,176.6975666925847,1
1021,15.671704180064305,28.3620578778135,3.465996015585297,1
1022,15.308842443729901,28.450321543408354,8.652076253854938,1
1023,14.945980707395496,28.55819935691318,13.254235193281948,1
1024,14.583118971061092,28.675884244372988,17.516912938044534,1
1025,14.220257234726684,28.842604501607706,23.339511774784004,1
1026,13.877009646302247,29.02893890675241,29.97474637555888,1
1027,13.533762057877812,29.2152733118971,33.89319259113967,1
1028,13.200321543408359,29.39180064308681,37.861176624105966,1
1029,12.866881028938902,29.548713826366555,39.29547489306832,1
1030,12.543247588424434,29.63697749196141,35.38839261283811,1
1031,12.20980707395498,29.686012861736327,30.274510771967975,1
1032,11.866559485530544,29.764469453376204,29.87876936400336,1
1033,11.542926045016076,29.813504823151117,27.78902626484691,1
1034,11.229099678456588,29.85273311897106,27.046780252055065,1
1035,10.915273311897105,29.91157556270096,28.540756722891206,1
1036,10.621061093247587,29.97041800643087,29.54275908010096,1
1037,10.336655948553052,29.99003215434083,27.706115663505948,1
1038,10.03263665594855,30.03906752411575,27.807341310641625,1
1039,9.748231511254016,30.078295819935686,25.20700056595472,1
1040,9.463826366559482,30.10771704180064,24.85894921349862,1
1041,9.159807073954983,30.137138263665587,23.69448195532355,1
1042,8.836173633440513,30.17636655948553,22.150043322213083,1
1043,8.522347266881027,30.18617363344051,20.04551086084086,1
1044,8.159485530546622,30.23520900321543,22.05146478424177,1
1045,7.796623794212216,30.264630225080385,20.27541508239259,1
1046,7.433762057877812,30.264630225080385,18.52048423517665,1
1047,7.0512861736334385,30.294051446945332,19.122468978568968,1
1048,6.6590032154340815,30.333279742765274,20.470621791715306,1
1049,6.296141479099677,30.36270096463022,19.108246507686214,1
1050,5.943086816720255,30.39212218649517,20.64834532092825,1
1051,5.599839228295819,30.450964630225076,22.424647632095915,1
1052,5.295819935691317,30.460771704180058,21.8389195188435,1
1053,5.011414790996784,30.470578778135046,19.61831119660447,1
1054,4.72700964630225,30.450964630225076,19.142838415226596,1
1055,4.4426045016077165,30.450964630225076,17.351711920404707,1
1056,4.1483922829581985,30.441157556270092,14.90806156649775,1
1057,3.873794212218649,30.43135048231511,13.45399386183527,1
1058,3.6482315112540187,30.41173633440514,14.4679842347387,1
1059,3.4717041800643083,30.401929260450157,14.975300490351247,1
1060,3.3540192926045007,30.372508038585202,16.550915614718743,1
1061,3.295176848874598,30.343086816720252,16.26047272644858,1
1062,3.2755627009646298,30.3136655948553,15.412872169600117,1
1063,3.2657556270096455,30.29405144694534,15.228362363091733,1
1064,3.2657556270096455,30.264630225080385,15.736134929702104,1
1065,3.2559485530546617,30.245016077170412,15.95243728556037,1
1066,3.2559485530546617,30.215594855305465,20.349636857390607,1
1067,3.2559485530546617,30.205787781350477,24.666011889706045,1
1068,3.2559485530546617,30.16655948553055,25.16553198122863,1
1069,3.246141479099678,30.15675241157556,24.860241444164977,1
1070,3.246141479099678,30.146945337620576,23.705238119808104,1
1071,3.246141479099678,30.146945337620576,23.160032650261204,1
1072,3.2559485530546617,30.08810289389067,20.90217727143444,1
1073,3.2363344051446936,30.088102893890674,24.19084538201678,1
1074,3.22652733118971,30.048874598070732,27.212161812079586,1
1075,3.2167202572347255,30.019453376205785,30.63953505960566,1
1076,3.2167202572347255,29.950803858520896,30.142817352776415,1
1077,3.197106109324758,29.931189710610926,31.898618613585846,1
1078,3.197106109324758,29.872347266881025,29.826583616695142,1
1079,3.197106109324758,29.823311897106105,29.28443723748613,1
1080,3.187299035369774,29.7644694533762,28.749316236506083,1
1081,3.167684887459806,29.744855305466235,30.109680974918433,1
1082,3.157877813504822,29.725241157556262,31.4230073831101,1
1083,3.157877813504822,29.7056270096463,33.48062654621803,1
1084,3.167684887459806,29.695819935691315,34.56217400133449,1
1085,3.167684887459806,29.676205787781345,35.33215124511058,1
1086,3.1676848874598065,29.64678456591639,37.058476483652356,1
1087,3.1676848874598065,29.617363344051444,38.51996333297837,1
1088,3.1480707395498384,29.59774919614147,39.24166682074262,1
1089,3.118649517684887,29.57813504823151,39.31127085923888,1
1090,3.1088424437299027,29.548713826366555,39.7082301613897,1
1091,3.089228295819935,29.529099678456582,39.81206290847401,1
1092,3.0696141479099674,29.5192926045016,40.10540813152967,1
1093,3.0598070739549836,29.50948553054662,40.34484870348904,1
1094,3.0598070739549836,29.50948553054662,40.41782508369963,1
1095,3.0696141479099674,29.538906752411567,40.22515870010705,1
1096,3.0990353697749193,29.558520900321536,40.54833767327194,1
1097,3.118649517684887,29.56832797427652,40.11072094298146,1
1098,3.1284565916398708,29.57813504823151,39.7725223602625,1
1099,3.1382636655948546,29.578135048231502,41.26904207689049,1
1100,3.1284565916398703,29.558520900321536,40.918751266065954,1
1101,3.1088424437299027,29.548713826366555,40.247785759738974,1
1102,3.1088424437299027,29.529099678456582,41.124020024431715,1
1103,3.099035369774919,29.499678456591635,41.0838129028908,1
1104,3.0794212218649513,29.47025723472668,40.97822534315006,1
1105,3.059807073954983,29.45064308681671,42.11255411042195,1
1106,3.0303858520900318,29.44083601286173,44.969947293057544,1
1107,2.991157556270096,29.431028938906746,46.195312635264614,1
1108,2.9813504823151122,29.431028938906746,46.807031678247654,1
1109,2.971543408360128,29.431028938906746,46.297984686738516,1
1110,2.971543408360128,29.431028938906746,46.242664050481295,1
1111,2.991157556270096,29.411414790996776,44.562582294299105,1
1112,3.020578778135048,29.411414790996776,43.00447852377257,1
1113,3.0696141479099674,29.431028938906746,42.18568389363065,1
1114,3.1284565916398708,29.47025723472668,39.784205700640875,1
1115,3.1872990353697745,29.5192926045016,36.60469124599154,1
1116,3.2657556270096455,29.58794212218649,32.93441930447116,1
1117,3.344212218649517,29.627170418006425,29.612141391201376,1
1118,3.412861736334405,29.627170418006425,27.66246076666777,1
1119,3.432475884244372,29.617363344051444,25.93803309437337,1
1120,3.530546623794211,29.5192926045016,22.767879058609577,1
1121,3.6286173633440506,29.38199356913183,19.925778598195347,1
1122,3.6972668810289377,29.25450160771703,17.8311053566446,1
1123,3.736495176848874,29.11720257234726,15.933025154016036,1
1124,3.7463022508038577,28.98971061093247,17.772418838836558,1
1125,3.7070739549839224,28.901446945337614,20.991236086519308,1
1126,3.6090032154340834,28.82299035369774,24.51121469471989,1
1127,3.5403536977491954,28.75434083601285,27.13879989046571,1
1128,3.491318327974276,28.715112540192923,28.96512929837762,1
1129,3.5403536977491954,28.675884244372988,25.17658036978405,1
1130,3.648231511254019,28.73472668810289,30.533489378098217,1
1131,3.8051446945337615,28.842604501607706,24.266350395040963,1
1132,3.942443729903536,28.98971061093247,57.69823610185016,1
1133,4.069935691318327,29.156430868167195,77.40953960286326,1
1134,4.168006430868166,29.303536977491955,80.3276538394246,1
1135,4.187620578778134,29.39180064308681,70.53982973210117,1
1136,4.187620578778135,29.431028938906746,64.39417616889504,1
1137,4.207234726688101,29.39180064308681,69.14461860806735,1
1138,4.217041800643086,29.332958199356902,77.62320764434352,1
1139,4.207234726688102,29.215273311897096,91.30490988961918,1
1140,4.168006430868166,29.087781350482306,108.48504507203604,1
1141,4.109163987138262,28.94067524115755,125.46638985528699,1
1142,4.0503215434083595,28.82299035369774,142.63379175959508,1
1143,3.991479099678456,28.69549839228295,155.38294492291703,1
1144,3.981672025723472,28.62684887459806,164.1732313548537,1
1145,3.9914790996784553,28.53858520900321,175.36395421493728,1
1146,4.011093247588423,28.48954983922829,1.8891350658982418,1
1147,3.9914790996784553,28.460128617363342,0.9095630234384722,1
1148,4.0012861736334395,28.43070739549838,7.80165922928443,1
1149,3.971864951768488,28.41109324758842,6.272479842448187,1
1150,3.971864951768488,28.41109324758842,7.237787298644377,1
1151,3.971864951768488,28.4209003215434,178.7384338871376,1
1152,3.991479099678456,28.4209003215434,171.49188497084486,1
1153,4.030707395498391,28.41109324758842,170.1233498702136,1
1154,4.079742765273311,28.391479099678445,167.45904978663944,1
1155,4.069935691318326,28.391479099678453,157.6258589054097,1
1156,4.020900321543407,28.322829581993563,167.25753354533438,1
1157,3.95225080385852,28.313022508038575,6.040930426379085,1
1158,3.8247588424437295,28.31302250803858,16.56675130324519,1
1159,3.716881028938906,28.263987138263662,32.37056897152732,1
1160,3.6384244372990344,28.205144694533754,39.031776636663295,0
1161,3.6090032154340825,28.205144694533754,39.39658469433317,0
1162,3.6090032154340834,28.146302250803853,41.38934600578889,0
1163,3.6286173633440506,28.097266881028933,40.70600128173828,0
1164,3.6286173633440506,28.097266881028933,40.70600128173828,0
1165,3.6286173633440506,28.097266881028933,40.70600128173828,0
1166,3.6286173633440506,28.097266881028933,40.70600128173828,0
1167,3.6286173633440506,28.097266881028933,40.70600128173828,0
1168,3.6286173633440506,28.097266881028933,40.70600128173828,0
1169,3.6286173633440506,28.097266881028933,40.70600128173828,0
1170,3.6286173633440506,28.097266881028933,40.70600128173828,0
1171,3.6286173633440506,28.097266881028933,40.70600128173828,0
1172,3.6286173633440506,28.097266881028933,40.70600128173828,0
1173,3.6286173633440506,28.097266881028933,40.70600128173828,0
1174,3.6286173633440506,28.097266881028933,40.70600128173828,0
1175,3.6286173633440506,28.097266881028933,40.70600128173828,0
1176,3.6286173633440506,28.097266881028933,40.70600128173828,0
1177,3.6286173633440506,28.097266881028933,40.70600128173828,0
1178,3.6090032154340825,28.156109324758837,42.19158555957411,1
1179,3.550160771704179,28.224758842443727,41.121483563689914,1
1180,3.491318327974276,28.283601286173628,40.070284515604975,1
1181,3.4226688102893883,28.34244372990353,39.91654897619437,1
1182,3.334405144694533,28.41109324758842,41.14090384011949,1
1183,3.314790996784565,28.332636655948544,38.82887869777323,1
1184,3.491318327974276,28.46993569131832,46.91227598557775,1
1185,3.6384244372990344,28.56800643086816,41.20220446271402,1
1186,3.7953376205787777,28.95048231511253,36.59424605334147,1
1187,3.971864951768488,29.33295819935691,30.720034828546858,1
1188,4.138585209003215,29.78408360128617,29.589814626248153,1
1189,4.128778135048231,30.02926045016077,23.80761474978636,1
1190,4.168006430868166,30.30385852090032,30.63785010890442,1
1191,4.17781350482315,30.3136655948553,31.177886386453793,1
1192,4.207234726688102,30.30385852090032,31.337727382886353,1
1193,4.187620578778134,30.3136655948553,30.80764371273995,1
1194,4.177813504823151,30.303858520900313,30.64771386477024,1
1195,4.138585209003215,30.323472668810286,29.84755289471747,1
1196,4.040514469453376,30.02926045016077,28.51332476715373,1
1197,3.922829581993568,29.744855305466228,26.91036328511057,0
1198,3.8149517684887457,29.4604501607717,25.314684992963866,0
1199,3.716881028938906,29.176045016077165,23.89015397013212,0
1200,3.6286173633440506,28.881832797427645,22.805971145629883,0
1201,3.6286173633440506,28.881832797427645,22.805971145629883,0
1202,3.6286173633440506,28.881832797427645,22.805971145629883,0
1203,3.6286173633440506,28.881832797427645,22.805971145629883,0
1204,3.6286173633440506,28.881832797427645,22.805971145629883,0
1205,3.6286173633440506,28.881832797427645,22.805971145629883,0
1206,3.6286173633440506,28.881832797427645,22.805971145629883,0
1207,3.6286173633440506,28.881832797427645,22.805971145629883,0
1208,3.6188102893890663,28.803376205787778,24.40382858548715,1
1209,3.5893890675241154,28.705305466237935,27.30586803898785,1
1210,3.550160771704179,28.607234726688098,30.890036613287133,1
1211,3.50112540192926,28.509163987138255,36.04758350168067,1
1212,3.45209003215434,28.41109324758842,41.17922736105125,0
1213,3.412861736334404,28.39147909967845,44.702126107488844,0
1214,3.393247588424437,28.39147909967845,46.909700267643856,0
1215,3.3834405144694526,28.39147909967845,48.47733688354492,0
1216,3.3834405144694526,28.39147909967845,48.47733688354492,0
1217,3.3834405144694526,28.39147909967845,48.47733688354492,0
1218,3.3834405144694526,28.39147909967845,48.47733688354492,0
1219,3.3834405144694526,28.39147909967845,48.47733688354492,0
1220,3.3834405144694526,28.39147909967845,48.47733688354492,0
1221,3.3834405144694526,28.39147909967845,48.47733688354492,0
1222,3.3834405144694526,28.39147909967845,48.47733688354492,0
1223,3.3834405144694526,28.39147909967845,48.47733688354492,0
1224,3.3834405144694526,28.39147909967845,48.47733688354492,0
1225,3.3834405144694526,28.39147909967845,48.47733688354492,0
1226,3.3834405144694526,28.39147909967845,48.47733688354492,0
1227,3.3834405144694526,28.39147909967845,48.47733688354492,0
1228,3.3834405144694526,28.39147909967845,48.47733688354492,0
1229,3.3834405144694526,28.39147909967845,48.47733688354492,0
1230,3.3834405144694526,28.39147909967845,48.47733688354492,0
1231,3.3834405144694526,28.39147909967845,48.47733688354492,0
1232,3.3834405144694526,28.39147909967845,48.47733688354492,0
1233,3.3834405144694526,28.39147909967845,48.47733688354492,0
1234,3.3834405144694526,28.39147909967845,48.47733688354492,0
1235,3.3834405144694526,28.39147909967845,48.47733688354492,0
1236,3.3834405144694526,28.39147909967845,48.47733688354492,0
1237,3.3834405144694526,28.39147909967845,48.47733688354492,0
1238,3.3834405144694526,28.39147909967845,48.47733688354492,0
1239,3.3834405144694526,28.39147909967845,48.47733688354492,0
1240,3.3834405144694526,28.39147909967845,48.47733688354492,0
1241,3.3834405144694526,28.39147909967845,48.47733688354492,0
1242,3.3834405144694526,28.39147909967845,48.47733688354492,0
1243,3.3834405144694526,28.39147909967845,48.47733688354492,0
1244,3.3834405144694526,28.39147909967845,48.47733688354492,0
1245,3.3834405144694526,28.39147909967845,48.47733688354492,0
1246,3.3834405144694526,28.39147909967845,48.47733688354492,0
1247,3.3834405144694526,28.39147909967845,48.47733688354492,0
1248,3.3834405144694526,28.39147909967845,48.47733688354492,0
1249,3.3834405144694526,28.39147909967845,48.47733688354492,0
1250,3.3834405144694526,28.39147909967845,48.47733688354492,0
1251,3.3834405144694526,28.39147909967845,48.47733688354492,0
1252,3.3834405144694526,28.39147909967845,48.47733688354492,0
1253,3.3834405144694526,28.39147909967845,48.47733688354492,0
1254,3.3834405144694526,28.39147909967845,48.47733688354492,0
1255,3.3834405144694526,28.39147909967845,48.47733688354492,0
1256,3.3834405144694526,28.39147909967845,48.47733688354492,0
1257,3.3834405144694526,28.39147909967845,48.47733688354492,0
1258,3.3834405144694526,28.39147909967845,48.47733688354492,0
1259,3.3834405144694526,28.39147909967845,48.47733688354492,0
1260,3.3834405144694526,28.39147909967845,48.47733688354492,0
1261,3.3834405144694526,28.39147909967845,48.47733688354492,0
1262,3.3834405144694526,28.39147909967845,48.47733688354492,0
1263,3.3834405144694526,28.39147909967845,48.47733688354492,0
1264,3.412861736334405,28.41109324758842,45.87665269175637,1
1265,3.442282958199357,28.430707395498388,43.20780082221403,0
1266,3.4717041800643083,28.450321543408354,40.51542763237582,0
1267,3.50112540192926,28.469935691318323,37.846575762833474,0
1268,3.530546623794212,28.48954983922829,35.24589157104492,0
1269,3.530546623794212,28.48954983922829,35.24589157104492,0
1270,3.530546623794212,28.48954983922829,35.24589157104492,0
1271,3.530546623794212,28.48954983922829,35.24589157104492,0
1272,3.530546623794212,28.48954983922829,35.24589157104492,0
1273,3.530546623794212,28.48954983922829,35.24589157104492,0
1274,3.530546623794212,28.48954983922829,35.24589157104492,0
1275,3.530546623794212,28.48954983922829,35.24589157104492,0
1276,3.530546623794212,28.48954983922829,35.24589157104492,0
1277,3.530546623794212,28.48954983922829,35.24589157104492,0
1278,3.530546623794212,28.48954983922829,35.24589157104492,0
1279,3.530546623794212,28.48954983922829,35.24589157104492,0
1280,3.530546623794212,28.48954983922829,35.24589157104492,0
1281,3.530546623794212,28.48954983922829,35.24589157104492,0
1282,3.530546623794212,28.48954983922829,35.24589157104492,0
1283,3.530546623794212,28.48954983922829,35.24589157104492,0
1284,3.530546623794212,28.48954983922829,35.24589157104492,0
