frame,x_cm,y_cm,theta,detected
407,30.716103059581275,26.148470209339735,101.11041259765624,1
408,30.74557165861509,26.4431561996779,95.3583755493164,1
409,30.775040257648907,26.737842190016067,95.75732421875,1
410,30.804508856682723,27.032528180354227,93.1436996459961,1
411,30.824154589371933,27.317391304347787,96.25162506103516,1
412,30.833977455716543,27.602254428341343,95.84989929199222,1
413,30.843800322061146,27.8871175523349,94.3289794921875,1
414,30.843800322061146,28.162157809983853,102.08318328857422,1
415,30.843800322061146,28.397906602254388,95.4548797607422,1
416,30.833977455716543,28.574718196457287,97.94134521484376,1
417,30.78486312399351,28.67294685990334,97.71868896484376,1
418,30.755394524959694,28.731884057970973,99.24561309814452,1
419,30.755394524959694,28.77117552334939,96.56720733642578,1
420,30.765217391304297,28.780998389694,98.94761657714844,1
421,30.755394524959694,28.76135265700479,99.9933853149414,1
422,30.804508856682723,28.77117552334939,101.0142593383789,1
423,30.843800322061146,28.780998389694,94.38821411132812,1
424,30.85362318840575,28.77117552334939,98.79794311523438,1
425,30.824154589371933,28.75152979066018,98.22640991210938,1
426,30.794685990338117,28.741706924315576,99.05279541015624,1
427,30.74557165861509,28.741706924315576,94.71769714355469,1
428,30.72592592592588,28.751529790660186,88.70887756347656,1
429,30.716103059581275,28.722061191626363,89.56891632080078,1
430,30.74557165861509,28.722061191626363,97.03964233398438,1
431,30.794685990338117,28.780998389694002,105.16826629638672,1
432,30.804508856682723,28.80064412238321,101.67955017089844,1
433,30.755394524959694,28.80064412238321,99.2943115234375,1
434,30.676811594202853,28.830112721417027,90.69981384277344,1
435,30.568760064412196,28.869404186795446,88.18119812011719,1
436,30.441062801932322,28.869404186795453,84.04838562011719,1
437,30.333011272141665,28.898872785829262,80.25407409667969,1
438,30.195491143317184,28.938164251207684,77.32860565185547,1
439,30.0383252818035,29.006924315619926,69.33834838867188,1
440,29.871336553945202,29.085507246376768,57.406478881835945,1
441,29.684702093397703,29.21320450885664,55.49484252929688,1
442,29.468599033816382,29.36054750402572,48.40230178833008,1
443,29.262318840579667,29.527536231884017,35.05571746826172,1
444,29.036392914653742,29.694524959742306,34.409664154052734,1
445,28.80064412238321,29.851690821255993,25.845287322998047,1
446,28.574718196457287,29.959742351046657,21.103132247924805,1
447,28.338969404186752,30.057971014492704,21.15657997131348,1
448,28.093397745571615,30.14637681159416,15.1261510848999,1
449,27.838003220611874,30.215136876006397,12.649639129638672,1
450,27.553140096618318,30.293719806763242,12.387189865112305,1
451,27.238808373590945,30.382125603864687,10.003509521484379,1
452,26.914653784218963,30.460708534621535,10.881170272827148,1
453,26.590499194846977,30.519645732689167,7.44722032546997,1
454,26.285990338164208,30.568760064412192,2.1621172428131104,1
455,26.01095008051526,30.588405797101405,3.016837596893311,1
456,25.75555555555552,30.598228663446008,6.841507434844971,1
457,25.519806763284986,30.60805152979061,4.152458667755127,1
458,25.284057971014455,30.60805152979061,1.0726100206375122,1
459,25.028663446054715,30.60805152979061,5.783755302429199,1
460,24.743800322061155,30.60805152979061,7.145465850830078,1
461,24.44911433172299,30.61787439613522,10.682120323181152,1
462,24.134782608695616,30.588405797101405,4.617990970611572,1
463,23.82045088566824,30.55893719806759,9.888997077941896,1
464,23.49629629629626,30.52946859903377,6.203381538391113,1
465,23.19178743961349,30.519645732689167,2.1921212673187256,1
466,22.89710144927533,30.480354267310748,5.479608058929443,1
467,22.622061191626376,30.470531400966138,12.90268611907959,1
468,22.347020933977426,30.49017713365535,9.742175102233888,1
469,22.101449275362285,30.519645732689167,7.488456726074219,1
470,21.85587761674715,30.52946859903377,11.38016414642334,1
471,21.61030595813201,30.55893719806759,10.376771926879885,1
472,21.35491143317227,30.598228663446015,13.721921920776367,1
473,21.09951690821253,30.61787439613522,11.209661483764648,1
474,20.83429951690818,30.637520128824434,12.169684410095217,1
475,20.55925925925923,30.66698872785825,9.37000560760498,1
476,20.27439613526567,30.696457326892066,11.376949310302734,1
477,19.98953301127211,30.716103059581275,10.38933563232422,1
478,19.685024154589343,30.73574879227049,10.282944679260254,1
479,19.37069243156197,30.755394524959694,9.595833778381348,1
480,19.056360708534594,30.765217391304304,9.135571479797365,1
481,18.712560386473402,30.775040257648907,1.3076809644699097,1
482,18.358937198067604,30.775040257648907,4.678310871124268,1
483,17.995491143317203,30.73574879227049,4.745431423187256,1
484,17.6222222222222,30.637520128824434,0.716283917427063,1
485,17.21948470209337,30.509822866344557,174.54254150390625,1
486,16.806924315619945,30.36247987117548,169.5722198486328,1
487,16.384541062801908,30.224959742351,169.8843536376953,1
488,15.952334943639267,30.156199677938766,178.5366973876953,1
489,15.539774557165837,30.11690821256034,9.181357383728027,1
490,15.156682769726226,30.067793880837314,24.043739318847656,1
491,14.783413848631216,30.0383252818035,23.976953506469727,1
492,14.410144927536209,30.028502415458895,13.87850856781006,1
493,14.056521739130412,30.018679549114285,11.090429306030273,1
494,13.673429951690801,30.028502415458888,19.40932273864746,1
495,13.260869565217371,30.067793880837314,24.757495880126957,1
496,12.858132045088547,30.107085346215733,20.185443878173828,1
497,12.46521739130433,30.146376811594155,8.010926246643066,1
498,12.062479871175505,30.17584541062797,6.709372520446777,1
499,11.689210950080497,30.215136876006397,8.740489959716797,1
500,11.335587761674699,30.27407407407403,19.804096221923828,1
501,11.001610305958115,30.342834138486268,19.526241302490234,1
502,10.677455716586135,30.391948470209297,19.95771026611328,1
503,10.382769726247972,30.421417069243113,20.170167922973636,1
504,10.088083735909807,30.450885668276932,17.72995948791504,1
505,9.793397745571644,30.470531400966138,19.067636489868164,1
506,9.488888888888875,30.49017713365535,21.29333877563477,1
507,9.184380032206105,30.519645732689167,16.415380477905273,1
508,8.860225442834125,30.549114331722983,21.320600509643555,1
509,8.52624798711754,30.568760064412192,20.67157745361328,1
510,8.202093397745559,30.588405797101405,19.86870574951172,1
511,7.8681159420289735,30.60805152979061,19.53346061706543,1
512,7.534138486312388,30.627697262479824,21.41687393188477,1
513,7.200161030595803,30.647342995169037,17.6262264251709,1
514,6.885829307568427,30.676811594202853,24.65306282043457,1
515,6.561674718196447,30.716103059581275,16.053970336914062,1
516,6.257165861513679,30.755394524959694,14.856681823730469,1
517,5.952657004830909,30.78486312399351,11.968990325927734,1
518,5.6579710144927455,30.81433172302733,15.98106575012207,1
519,5.3436392914653705,30.824154589371936,14.10651397705078,1
520,5.039130434782601,30.81433172302733,13.697684288024902,1
521,4.7149758454106205,30.804508856682723,10.133509635925291,1
522,4.39082125603864,30.79468599033812,8.471266746520996,1
523,4.056843800322055,30.78486312399351,11.602499008178713,1
524,3.781803542673102,30.784863123993517,13.033516883850098,1
525,3.555877616747176,30.784863123993517,12.662328720092772,1
526,3.3987117552334896,30.775040257648907,12.716373443603516,1
527,3.31030595813204,30.775040257648907,8.455172538757324,1
528,3.290660225442829,30.775040257648907,5.555062770843506,1
529,3.2808373590982236,30.775040257648907,11.18728733062744,1
530,3.2710144927536184,30.79468599033812,12.801067352294922,1
531,3.2710144927536184,30.81433172302733,12.068544387817385,1
532,3.2710144927536184,30.824154589371936,13.931066513061523,1
533,3.2710144927536184,30.833977455716543,9.59765625,1
534,3.2611916264090133,30.833977455716543,13.053028106689451,1
535,3.261191626409013,30.843800322061146,12.532279014587402,1
536,3.261191626409013,30.843800322061146,10.628457069396973,1
537,3.261191626409013,30.853623188405756,12.753316879272461,1
538,3.2611916264090133,30.86344605475035,8.836295127868652,1
539,3.2710144927536184,30.892914653784175,7.943968772888183,1
540,3.2808373590982236,30.902737520128778,6.9892578125,1
541,3.290660225442829,30.91256038647338,7.353526592254639,1
542,3.3004830917874353,30.902737520128778,6.528505802154541,1
543,3.3004830917874344,30.892914653784167,7.432775497436524,1
544,3.31030595813204,30.87326892109496,0.6013503670692445,1
545,3.320128824476645,30.843800322061146,178.0964813232422,1
546,3.31030595813204,30.804508856682723,176.6107177734375,1
547,3.2710144927536184,30.765217391304304,173.16189575195312,1
548,3.231723027375197,30.706280193236672,174.6525421142578,1
549,3.1826086956521693,30.61787439613522,167.280517578125,1
550,3.1236714975845365,30.499999999999954,161.38890075683594,1
551,3.045088566827693,30.35265700483087,160.4224395751953,1
552,2.9370370370370327,30.17584541062798,152.731689453125,1
553,2.819162640901767,29.979388083735863,132.3819580078125,1
554,2.6718196457326853,29.763285024154545,135.2578125,1
555,2.4950080515297866,29.53735909822862,131.57565307617188,1
556,2.328019323671494,29.3212560386473,116.40398406982423,1
557,2.180676328502412,29.095330112721378,114.79786682128906,1
558,2.0333333333333306,28.84975845410624,110.29434967041016,1
559,1.905636070853459,28.62383252818031,107.59607696533205,1
560,1.7779388083735885,28.368438003220568,104.71898651123048,1
561,1.6502415458937172,28.10322061191622,98.1658706665039,1
562,1.561835748792268,27.808534621578058,98.9072723388672,1
563,1.49307568438003,27.5138486312399,95.66558837890624,1
564,1.4144927536231864,27.14057971014489,88.20724487304688,1
565,1.3555555555555536,26.73784219001606,87.74453735351562,1
566,1.3359098228663426,26.315458937198024,88.42272186279297,1
567,1.3064412238325265,25.893075684379994,93.57364654541017,1
568,1.2376811594202881,25.460869565217354,89.5216293334961,1
569,1.2082125603864717,25.09742351046695,85.6379623413086,1
570,1.1983896940418663,24.79291465378418,93.85601806640624,1
571,1.1590982286634444,24.48840579710141,97.0515365600586,1
572,1.109983896940417,24.21336553945246,94.23294067382812,1
573,1.090338164251206,23.97761674718193,93.5032730102539,1
574,1.070692431561995,23.71239935587758,91.0781478881836,1
575,1.0412238325281788,23.41771336553942,89.4141616821289,1
576,1.0314009661835732,23.142673107890467,95.31486511230467,1
577,1.0510466988727842,22.857809983896907,91.9288558959961,1
578,1.1198067632850226,22.523832528180318,91.8279037475586,1
579,1.1689210950080497,22.189855072463736,85.23365783691406,1
580,1.2082125603864715,21.85587761674715,84.7806625366211,1
581,1.2278582930756827,21.521900161030565,86.80723571777344,1
582,1.2180354267310771,21.18792270531398,94.41276550292967,1
583,1.1689210950080497,20.88341384863121,92.01619720458984,1
584,1.1099838969404172,20.59855072463765,91.73258209228516,1
585,1.070692431561995,20.313687600644094,95.89630126953124,1
586,1.0314009661835732,19.99935587761672,91.62985229492189,1
587,1.0019323671497569,19.675201288244736,91.23965454101562,1
588,0.9724637681159406,19.331400966183544,87.94996643066406,1
589,0.9626409017713351,18.967954911433146,91.12989044189452,1
590,0.9724637681159407,18.614331723027348,89.12683868408203,1
591,1.001932367149757,18.270531400966156,86.21977233886719,1
592,1.0510466988727842,17.87761674718194,83.95848846435547,1
593,1.1001610305958116,17.46505636070851,85.34402465820312,1
594,1.1492753623188388,17.032850241545866,81.30233001708984,1
595,1.1590982286634444,16.580998389694017,83.0323715209961,1
596,1.1492753623188388,16.099677938808348,90.12828063964844,1
597,1.1394524959742334,15.657648953301102,96.27056884765624,1
598,1.1198067632850224,15.205797101449253,99.68441772460938,1
599,1.0706924315619952,14.773590982286612,102.08406829833984,1
600,1.0314009661835732,14.351207729468578,98.40536499023438,1
601,1.0215780998389676,13.948470209339751,96.29714965820312,1
602,0.982286634460546,13.555555555555534,93.64306640625,1
603,0.9331723027375187,13.192109500805135,94.32264709472656,1
604,0.9037037037037023,12.848309178743943,91.37491607666016,1
605,0.874235104669886,12.514331723027357,91.50350952148438,1
606,0.8251207729468586,12.190177133655377,95.32535552978516,1
607,0.7858293075684368,11.885668276972606,91.35350036621094,1
608,0.7858293075684368,11.610628019323652,93.95321655273438,1
609,0.7956521739130423,11.315942028985491,98.5745620727539,1
610,0.8054750402576477,11.01143317230272,89.4188003540039,1
611,0.8054750402576477,10.706924315619952,89.34764099121095,1
612,0.7956521739130423,10.372946859903367,92.8547821044922,1
613,0.746537842190015,10.01932367149757,97.93771362304688,1
614,0.6974235104669877,9.685346215780985,92.34525299072266,1
615,0.6581320450885658,9.371014492753611,93.4768295288086,1
616,0.6384863123993549,9.046859903381629,89.30553436279298,1
617,0.618840579710144,8.722705314009648,83.98295593261719,1
618,0.6090177133655386,8.388727858293064,96.4250717163086,1
619,0.5893719806763277,8.04492753623187,95.39391326904295,1
620,0.5500805152979058,7.701127214170681,95.84318542480467,1
621,0.5107890499194839,7.396618357487911,95.96453857421876,1
622,0.48132045088566755,7.1019323671497485,87.37236785888672,1
623,0.4616747181964566,6.81706924315619,90.16397094726564,1
624,0.4322061191626402,6.551851851851842,88.22663879394531,1
625,0.42238325281803474,6.286634460547495,88.93299865722656,1
626,0.42238325281803474,5.991948470209331,93.0310516357422,1
627,0.42238325281803474,5.716908212560378,89.5434341430664,1
628,0.4616747181964566,5.441867954911425,89.36709594726562,1
629,0.5402576489533003,5.147181964573261,89.45452880859375,1
630,0.599194847020933,4.862318840579702,91.59796142578125,1
631,0.6483091787439603,4.597101449275355,93.1301498413086,1
632,0.746537842190015,4.3220611916264025,94.97903442382812,1
633,0.8545893719806751,4.037198067632844,98.77326965332034,1
634,0.9528180354267297,3.732689210950075,87.37250518798828,1
635,1.0805152979066008,3.4183574879227003,81.08826446533203,1
636,1.2082125603864715,3.113848631239931,77.56346893310547,1
637,1.2769726247987099,2.9075684380032163,80.74040222167969,1
638,1.2769726247987099,2.7405797101449236,86.8256607055664,1
639,1.2180354267310771,2.622705314009658,91.3753890991211,1
640,1.1492753623188388,2.5539452495974198,93.94347381591795,1
641,1.0805152979066006,2.5244766505636034,105.28028106689452,1
642,1.0314009661835732,2.4458937198067594,107.62379455566406,1
643,1.0117552334943622,2.3967793880837323,109.5370635986328,1
644,1.0706924315619952,2.3869565217391266,109.34352111816406,1
645,1.129629629629628,2.396779388083732,111.05898284912111,1
646,1.16892109500805,2.4262479871175486,105.82906341552734,1
647,1.2082125603864717,2.495008051529787,104.31287384033205,1
648,1.2180354267310771,2.534299516908209,116.19015502929688,1
649,1.1787439613526554,2.5637681159420254,113.43434143066408,1
650,1.1296296296296278,2.55394524959742,110.84513092041016,1
651,1.1198067632850224,2.524476650563604,101.01741790771484,1
652,1.1001610305958116,2.4655394524959706,109.21984863281251,1
653,1.1001610305958116,2.4360708534621542,109.02842712402344,1
654,1.109983896940417,2.406602254428338,109.42628479003906,1
655,1.1394524959742334,2.416425120772943,109.73655700683595,1
656,1.16892109500805,2.4360708534621542,112.30590820312501,1
657,1.1983896940418663,2.4557165861513655,110.07429504394533,1
658,1.2180354267310771,2.46553945249597,104.13786315917967,1
659,1.2671497584541045,2.495008051529787,106.34156036376952,1
660,1.296618357487921,2.5048309178743926,118.55065917968751,1
661,1.2966183574879209,2.495008051529787,105.87734985351564,1
662,1.2966183574879209,2.4360708534621542,110.01156616210938,1
663,1.3260869565217372,2.4164251207729435,114.3334503173828,1
664,1.3359098228663426,2.386956521739127,121.13390350341795,1
665,1.3457326892109482,2.3476650563607047,117.24945068359376,1
666,1.3752012882447644,2.308373590982283,124.54354858398438,1
667,1.4144927536231864,2.3083735909822827,121.91674041748048,1
668,1.4341384863123972,2.269082125603861,122.96453094482422,1
669,1.4439613526570025,2.2199677938808335,122.65357971191406,1
670,1.4734299516908191,2.2003220611916228,122.59262847900392,1
671,1.5028985507246355,2.2003220611916228,124.44916534423828,1
672,1.5028985507246353,2.219967793880834,124.35626220703124,1
673,1.49307568438003,2.2494363929146504,117.87785339355466,1
674,1.4832528180354245,2.2789049919484663,126.54373931884766,1
675,1.4734299516908191,2.2887278582930723,125.55283355712892,1
676,1.4341384863123974,2.308373590982283,127.1554946899414,1
677,1.4439613526570025,2.3378421900160995,117.42325592041016,1
678,1.4341384863123972,2.3378421900160995,124.7009048461914,1
679,1.4341384863123972,2.3771336553945215,111.76792907714844,1
680,1.3948470209339754,2.3967793880837323,119.41885375976562,1
681,1.3752012882447646,2.406602254428338,111.69959259033205,1
682,1.3555555555555536,2.406602254428338,117.88699340820314,1
683,1.365378421900159,2.455716586151365,119.15310668945312,1
684,1.3457326892109482,2.4360708534621542,106.31237030029295,1
685,1.38502415458937,2.44589371980676,110.17389678955078,1
686,1.424315619967792,2.426247987117549,117.14241027832031,1
687,1.424315619967792,2.367310789049916,111.49625396728516,1
688,1.4341384863123974,2.2985507246376775,120.38717651367188,1
689,1.4734299516908191,2.2789049919484663,120.37703704833986,1
690,1.4734299516908191,2.269082125603861,122.12298583984376,1
691,1.4734299516908191,2.2789049919484663,112.29405975341795,1
692,1.4636070853462138,2.308373590982283,118.10384368896484,1
693,1.4439613526570025,2.3181964573268887,116.28890991210938,1
694,1.404669887278581,2.3181964573268887,119.04043579101562,1
695,1.3752012882447646,2.308373590982283,115.88431549072266,1
696,1.3457326892109482,2.2985507246376775,115.35350036621095,1
697,1.3260869565217372,2.2985507246376775,114.15570068359376,1
698,1.3064412238325265,2.3181964573268887,112.49871063232422,1
699,1.2867954911433155,2.3378421900160995,112.48096466064452,1
700,1.2671497584541043,2.3476650563607047,117.18811798095706,1
701,1.257326892109499,2.3574879227053103,116.02349090576172,1
702,1.3064412238325265,2.386956521739127,108.62960052490234,1
703,1.3359098228663426,2.3574879227053103,114.3781967163086,1
704,1.38502415458937,2.3181964573268887,117.9668960571289,1
705,1.4439613526570028,2.308373590982283,119.67503356933594,1
706,1.512721417069241,2.308373590982283,116.68907928466795,1
707,1.6109500805152954,2.3574879227053103,124.32683563232422,1
708,1.7091787439613502,2.4262479871175486,122.9272232055664,1
709,1.8074074074074047,2.5244766505636034,109.88638305664062,1
710,1.8859903381642487,2.573590982286631,108.10855102539062,1
711,1.9842190016103032,2.7111111111111073,106.78456115722656,1
712,1.9842190016103032,2.750402576489529,109.15579223632814,1
713,2.0333333333333306,2.897745571658611,97.89285278320312,1
714,2.0529790660225413,2.9665056360708495,105.00082397460938,1
715,2.1020933977455685,3.104025764895326,86.07121276855469,1
716,2.1119162640901736,3.0843800322061146,95.13687133789062,1
717,2.151207729468595,3.0745571658615094,77.31492614746094,1
718,2.161030595813201,2.995974235104666,97.2282257080078,1
719,2.2003220611916228,3.0156199677938766,99.72996520996094,1
720,2.219967793880834,2.9959742351046654,101.24170684814452,1
721,2.2101449275362284,2.9566827697262434,76.48946380615234,1
722,2.259259259259256,3.0156199677938766,73.12361907958984,1
723,2.2985507246376775,3.0647342995169042,99.9066162109375,1
724,2.3378421900161,3.064734299516904,82.20513916015625,1
725,2.3771336553945215,3.0254428341384823,79.025634765625,1
726,2.406602254428338,3.1236714975845365,83.48653411865234,1
727,2.3181964573268887,3.221900161030591,95.66545867919922,1
728,2.2199677938808344,3.320128824476645,70.68822479248047,1
729,2.151207729468596,3.4085346215780943,24.155920028686523,1
730,2.102093397745569,3.467471819645727,3.8525147438049316,1
731,2.0922705314009633,3.4772946859903326,26.682254791259766,1
732,2.1904991948470176,3.329951690821251,74.78718566894531,1
733,2.3280193236714943,3.1826086956521693,67.38634490966797,1
734,2.416425120772943,3.0352657004830874,102.62370300292967,1
735,2.4753623188405762,2.9370370370370322,100.61134338378906,1
736,2.534299516908209,2.8486312399355835,104.2233657836914,1
737,2.5048309178743926,2.9370370370370322,103.33595275878906,1
738,2.347665056360705,3.084380032206114,100.23406219482422,1
739,2.1610305958132012,3.2415458937198016,98.67663574218751,1
740,1.9743961352656973,3.4085346215780943,17.78713607788086,1
741,1.7582930756843773,3.546054750402571,164.87216186523438,1
742,1.6305958132045064,3.6541062801932314,167.8356628417969,1
743,1.60112721417069,3.673752012882442,146.83154296875,1
744,1.6207729468599008,3.7130434782608646,164.0028076171875,1
745,1.669887278582928,3.791626409017708,145.85452270507815,1
746,1.748470209339772,3.8800322061191572,165.72848510742188,1
747,1.7582930756843773,3.899677938808368,165.9860076904297,1
748,1.8172302737520103,3.958615136876001,170.78445434570312,1
749,1.895813204508854,3.988083735909817,169.38739013671875,1
750,1.9351046698872758,3.988083735909817,171.62542724609375,1
751,2.0333333333333306,3.988083735909817,1.2494925260543823,1
752,1.9449275362318814,3.4969404186795443,1.9576553106307983,1
753,2.0824476650563577,3.231723027375197,8.0084810256958,1
754,2.190499194847018,3.0647342995169042,68.10385131835938,1
755,2.3280193236714943,2.9272141706924275,117.76590728759766,1
756,2.406602254428338,2.7995169082125564,98.96048736572267,1
757,2.6718196457326853,3.1826086956521693,93.2130126953125,1
758,2.659729964077786,3.337507741855563,60.13439559936522,1
759,2.635550600767988,3.411557041991819,91.8942413330078,1
760,2.5894586894586857,3.4636937941285715,98.39264502892127,0
761,2.531277096494484,3.51356373095503,104.89104872483472,0
762,2.470828688219989,3.5513439861265894,111.38945242074819,0
763,2.410380279945494,3.589124241298149,117.88785611666165,0
764,2.3499318716709987,3.626904496469708,124.3862598125751,0
765,2.2894834633965035,3.6646847516412677,130.8846635084886,0
766,2.2290350551220084,3.7024650068128273,137.38306720440204,0
767,2.1685866468475132,3.7402452619843864,143.8814709003155,0
768,2.108138238573018,3.778025517155946,150.37987459622897,0
769,2.047689830298523,3.8158057723275056,156.87827829214243,0
770,1.9872414220240278,3.8535860274990648,163.37668198805588,0
771,2.056757091539697,3.883810231636313,169.87508568396936,0
772,1.8240307196828909,3.454626532887397,176.3734893798828,1
773,1.9275486188529638,3.4697386349560206,35.9553108215332,1
774,1.7582930756843773,2.98615136876006,102.91588592529295,1
775,1.6256843800322038,2.509742351046695,22.998924255371094,1
776,1.3997584541062782,2.0480676328502385,108.0168914794922,1
777,1.4881642512077273,2.0347365999539884,112.41699600219728,0
778,1.2524154589371963,1.5660455486542422,116.81710052490236,1
779,1.3015297906602235,1.584989648033124,116.21901975359236,0
780,1.3260869565217372,1.585691281343453,115.62093898228238,0
781,1.3260869565217372,1.568150448585229,115.02285821097237,0
782,1.3260869565217372,1.5506096158270046,114.4247774396624,0
783,1.3260869565217372,1.533068783068781,113.82669666835241,0
784,1.3260869565217372,1.5155279503105568,113.22861589704242,0
785,1.3260869565217372,1.4979871175523327,112.63053512573244,0
786,1.3260869565217372,1.4804462847941084,112.03245435442244,0
