frame,x_cm,y_cm,theta,detected
449,15.053858520900318,5.737138263665593,38.669837951660156,1
450,14.71061093247588,6.080385852090031,41.002952575683594,1
451,14.465434083601282,6.374598070739548,50.08063888549805,1
452,14.269292604501604,6.766881028938905,52.27329635620117,1
453,14.073151125401926,7.159163987138262,56.7591438293457,1
454,13.827974276527328,7.698553054662377,62.36179733276367,1
455,13.680868167202568,8.139871382636654,71.34220123291016,1
456,13.48472668810289,8.72829581993569,77.60721588134766,1
457,13.337620578778132,9.267684887459804,78.29924011230469,1
458,13.337620578778132,9.80707395498392,78.64190673828125,1
459,13.337620578778132,10.297427652733116,84.19493865966797,1
460,13.43569131832797,10.787781350482312,89.61701965332031,1
461,13.53376205787781,11.03295819935691,90.31289672851562,1
462,13.729903536977488,11.425241157556268,102.16651916503906,1
463,13.975080385852086,12.013665594855302,109.81654357910156,1
464,14.465434083601282,12.454983922829578,120.44699096679688,1
465,14.85771704180064,12.749196141479096,134.15895080566406,1
466,15.348070739549836,12.896302250803856,147.07470703125,1
467,15.98553054662379,13.043408360128614,166.25006103515625,1
468,16.47588424437299,13.092443729903534,179.9618682861328,1
469,17.06430868167202,13.141479099678454,2.890834331512451,1
470,17.652733118971057,13.092443729903534,7.6077775955200195,1
471,18.339228295819932,12.994372990353694,9.781667709350586,1
472,18.976688102893885,12.847266881028936,17.440183639526367,1
473,19.516077170418,12.651125401929258,21.046825408935547,1
474,20.006430868167197,12.35691318327974,26.31862449645996,1
475,20.447749196141473,12.013665594855302,34.65779495239258,1
476,20.840032154340832,11.621382636655946,45.35862350463867,1
477,21.08520900321543,11.18006430868167,59.69941711425781,1
478,21.13424437299035,10.787781350482312,71.76776885986328,1
479,21.13424437299035,10.297427652733116,83.822998046875,1
480,21.08520900321543,9.610932475884242,94.97130584716797,1
481,20.98713826366559,9.071543408360126,110.5413589477539,1
482,20.692926045016073,8.58118971061093,118.64392852783203,1
483,20.398713826366556,8.188906752411574,119.05007934570312,1
484,20.055466237942117,7.796623794212217,124.82022857666016,1
485,19.66318327974276,7.453376205787779,125.06403350830078,1
486,19.270900321543404,7.110128617363342,128.6116943359375,1
487,18.87861736334405,6.815916398713825,133.10159301757812,1
488,18.388263665594852,6.521704180064307,140.57554626464844,1
489,17.897909967845656,6.325562700964629,157.33851623535156,1
490,17.554662379421217,6.325562700964629,168.55807495117188,1
491,16.966237942122184,6.325562700964629,3.2372939586639404,1
492,16.47588424437299,6.472668810289387,19.2792911529541,1
493,16.08360128617363,6.668810289389066,25.183820724487305,1
494,15.642282958199353,6.913987138263664,35.425758361816406,1
495,15.446141479099674,7.208199356913181,47.246665954589844,1
496,15.249999999999996,7.551446945337619,58.14867401123047,1
497,15.102893890675238,7.894694533762056,69.3200454711914,1
498,15.004823151125398,8.434083601286172,77.09404754638672,1
499,14.955787781350478,8.72829581993569,84.03816986083984,1
500,14.85771704180064,9.365755627009644,84.22306823730469,1
501,14.906752411575559,9.85610932475884,90.28607940673828,1
502,15.004823151125398,10.444533762057876,92.57105255126953,1
503,15.200964630225076,11.08199356913183,100.03260040283203,1
504,15.495176848874594,11.719453376205784,107.02368927001953,1
505,15.838424437299032,12.20980707395498,108.29325866699219,1
506,16.13263665594855,12.602090032154338,121.43701171875,1
507,16.524919614147905,12.896302250803856,127.12029266357422,1
508,16.966237942122184,13.141479099678454,132.39991760253906,1
509,17.40755627009646,13.337620578778132,144.16360473632812,1
510,17.946945337620576,13.48472668810289,153.4049835205078,1
511,18.48633440514469,13.48472668810289,165.7689666748047,1
512,19.025723472668805,13.48472668810289,173.14622497558594,1
513,19.56511254019292,13.48472668810289,1.8950636386871338,1
514,20.153536977491957,13.337620578778132,3.2267704010009766,1
515,20.692926045016073,13.141479099678454,8.625894546508789,1
516,21.13424437299035,12.847266881028936,27.595272064208984,1
517,21.477491961414785,12.454983922829578,41.082000732421875,1
518,21.771704180064305,12.013665594855302,54.94353485107422,1
519,21.96784565916398,11.523311897106106,66.56753540039062,1
520,22.21302250803858,10.98392282958199,72.04225158691406,1
521,22.458199356913177,10.346463022508036,78.94412994384766,1
522,22.605305466237937,9.709003215434082,81.65376281738281,1
523,22.703376205787777,9.071543408360126,86.07212829589844,1
524,22.703376205787777,8.53215434083601,83.08438110351562,1
525,22.703376205787777,7.943729903536975,90.84986114501953,1
526,22.654340836012857,7.306270096463021,94.71861267089844,1
527,22.556270096463017,6.668810289389066,97.53121185302734,1
528,22.36012861736334,6.17845659163987,103.62776947021484,1
529,22.11495176848874,5.590032154340835,111.4925765991211,1
530,21.771704180064305,5.050643086816719,119.65892791748047,1
531,21.37942122186495,4.609324758842443,121.40635681152344,1
532,20.93810289389067,4.168006430868166,125.16371154785156,1
533,20.496784565916393,3.7757234726688096,134.32080078125,1
534,20.006430868167197,3.4815112540192916,145.87704467773438,1
535,19.418006430868164,3.334405144694533,162.9122314453125,1
536,18.87861736334405,3.2853697749196136,173.76795959472656,1
537,18.388263665594852,3.334405144694533,176.41427612304688,1
538,17.897909967845656,3.3834405144694526,178.77865600585938,1
539,17.2604501607717,3.5305466237942116,0.24499370157718658,1
540,16.622990353697745,3.67765273311897,178.70791625976562,1
541,15.98553054662379,3.7757234726688096,178.93612670898438,1
542,15.299035369774916,3.922829581993568,5.844847202301025,1
543,14.85771704180064,4.118971061093247,13.912837028503418,1
544,14.465434083601282,4.462218649517684,23.446142196655273,1
545,14.073151125401926,4.854501607717041,40.784725189208984,1
546,13.778938906752408,5.197749196141478,49.964046478271484,1
547,13.48472668810289,5.639067524115754,58.718284606933594,1
548,13.288585209003212,6.080385852090031,61.629024505615234,1
549,13.190514469453372,6.521704180064307,71.73625946044922,1
550,13.141479099678454,6.963022508038583,82.53368377685547,1
551,13.239549839228292,7.40434083601286,88.1065444946289,1
552,13.337620578778132,7.943729903536975,92.12813568115234,1
553,13.53376205787781,8.483118971061092,93.38095092773438,1
554,13.63183279742765,8.924437299035368,95.92455291748047,1
555,13.729903536977488,9.561897106109322,97.96672821044922,1
556,13.975080385852086,10.150321543408358,106.81075286865234,1
557,14.171221864951765,10.640675241157554,114.9370346069336,1
558,14.612540192926042,11.18006430868167,126.18228912353516,1
559,15.053858520900318,11.474276527331186,140.22085571289062,1
560,15.544212218649514,11.621382636655946,149.028076171875,1
561,16.03456591639871,11.670418006430866,163.71031188964844,1
562,16.573954983922825,11.621382636655946,177.13421630859375,1
563,17.16237942122186,11.572347266881026,4.461404323577881,1
564,17.652733118971057,11.376205787781348,6.101385593414307,1
565,18.045016077170413,11.08199356913183,19.415367126464844,1
566,18.53536977491961,10.787781350482312,31.382217407226562,1
567,18.92765273311897,10.395498392282956,37.18205261230469,1
568,19.270900321543404,10.003215434083598,49.79669189453125,1
569,19.46704180064308,9.610932475884242,56.08717346191406,1
570,19.61414790996784,9.169614147909966,64.31351470947266,1
571,19.71221864951768,8.777331189710608,73.15894317626953,1
572,19.71221864951768,8.188906752411574,81.97081756591797,1
573,19.71221864951768,7.551446945337619,87.1839828491211,1
574,19.71221864951768,6.963022508038583,88.50523376464844,1
575,19.71221864951768,6.423633440514468,87.86209106445312,1
576,19.7612540192926,5.786173633440513,89.2855453491211,1
577,19.7612540192926,5.001607717041799,87.71324157714844,1
578,19.71221864951768,4.217041800643086,85.79222869873047,1
579,19.61414790996784,3.2853697749196136,84.58979034423828,1
580,19.56511254019292,2.5008038585208996,92.51500701904297,1
581,19.46704180064308,1.8633440514469448,98.02265167236328,1
582,19.418006430868164,2.0594855305466235,105.29817962646484,1
583,19.123794212218645,1.8633440514469448,125.15682983398438,1
584,18.78054662379421,1.7652733118971058,142.98191833496094,1
585,18.339228295819932,1.716237942122186,160.7759246826172,1
586,17.799839228295816,1.7652733118971058,177.84112548828125,1
587,17.2604501607717,1.9123794212218646,12.859098434448242,1
588,16.868167202572344,2.1575562700964626,25.55006980895996,1
589,16.42684887459807,2.45176848874598,39.85953903198242,1
590,16.08360128617363,2.844051446945337,47.54875564575195,1
591,15.691318327974273,3.2853697749196136,53.38383483886719,1
592,15.397106109324755,3.67765273311897,53.08584213256836,1
593,15.200964630225076,4.118971061093247,65.72166442871094,1
594,15.102893890675238,4.560289389067523,76.2982406616211,1
595,15.053858520900318,5.001607717041799,82.72002410888672,1
596,15.102893890675238,5.491961414790995,87.0365982055664,1
597,15.249999999999996,5.982315112540191,90.30354309082031,1
598,15.397106109324755,6.423633440514468,97.15725708007812,1
599,15.544212218649514,6.913987138263664,96.35086059570312,1
600,15.740353697749192,7.35530546623794,98.11174774169922,1
601,15.93649517684887,7.796623794212217,104.6976547241211,1
602,16.23070739549839,8.286977491961412,111.34697723388672,1
603,16.524919614147905,8.72829581993569,114.81935119628906,1
604,16.819131832797424,9.169614147909966,115.28156280517578,1
605,17.11334405144694,9.610932475884242,111.25306701660156,1
606,17.45659163987138,10.101286173633438,109.94267272949219,1
607,17.750803858520896,10.395498392282956,113.8179702758789,1
608,18.045016077170413,10.738745980707392,123.11819458007812,1
609,18.48633440514469,11.13102893890675,128.58567810058594,1
610,18.976688102893885,11.523311897106106,133.7554168701172,1
611,19.46704180064308,11.768488745980704,138.5298309326172,1
612,20.006430868167197,11.915594855305464,144.2434539794922,1
613,20.496784565916393,12.013665594855302,160.4257354736328,1
614,21.03617363344051,12.062700964630222,168.7302703857422,1
615,21.526527331189705,12.013665594855302,174.92747497558594,1
616,22.0168810289389,11.964630225080382,2.5706350803375244,1
617,22.507234726688097,11.817524115755624,2.741748094558716,1
618,22.997588424437293,11.621382636655946,12.044671058654785,1
619,23.340836012861732,11.425241157556268,18.823871612548828,1
620,23.73311897106109,11.13102893890675,26.590322494506836,1
621,24.125401929260445,10.836816720257232,32.30980682373047,1
622,24.5176848874598,10.493569131832794,45.21034622192383,1
623,24.7628617363344,10.101286173633438,52.23411178588867,1
624,25.008038585208997,9.659967845659162,61.00705337524414,1
625,25.106109324758837,9.218649517684886,66.8504638671875,1
626,25.155144694533757,8.67926045016077,80.29468536376953,1
627,25.008038585208997,8.286977491961412,90.09026336669922,1
628,24.81189710610932,7.796623794212217,101.92475891113281,1
629,24.5176848874598,7.35530546623794,115.58794403076172,1
630,24.076366559485525,6.913987138263664,131.45285034179688,1
631,23.63504823151125,6.668810289389066,143.22779846191406,1
632,23.144694533762053,6.423633440514468,154.7221221923828,1
633,22.605305466237937,6.325562700964629,157.4916229248047,1
634,22.11495176848874,6.227491961414789,161.84024047851562,1
635,21.526527331189705,6.17845659163987,169.2154541015625,1
636,20.98713826366559,6.227491961414789,176.37530517578125,1
637,20.496784565916393,6.374598070739548,5.028416633605957,1
638,20.055466237942117,6.570739549839227,20.015134811401367,1
639,19.56511254019292,6.766881028938905,30.38144874572754,1
640,19.025723472668805,7.061093247588423,35.10141372680664,1
641,18.437299035369772,7.35530546623794,31.258684158325195,1
642,17.897909967845656,7.600482315112538,28.478384017944336,1
643,17.35852090032154,7.894694533762056,35.54792785644531,1
644,16.966237942122184,8.237942122186494,44.170066833496094,1
645,16.573954983922825,8.63022508038585,49.901248931884766,1
646,16.27974276527331,9.022508038585206,52.991050720214844,1
647,15.98553054662379,9.463826366559484,65.62553405761719,1
648,15.789389067524112,9.95418006430868,79.3819808959961,1
649,15.642282958199353,10.542604501607714,80.43525695800781,1
650,15.593247588424434,11.18006430868167,88.25160217285156,1
651,15.642282958199353,11.621382636655946,91.3105239868164,1
652,15.740353697749192,12.111736334405142,95.52532958984375,1
653,15.838424437299032,12.602090032154338,96.43267059326172,1
654,15.93649517684887,13.092443729903534,96.78504180908203,1
655,16.08360128617363,13.63183279742765,94.54853820800781,1
656,16.32877813504823,14.171221864951765,99.8508529663086,1
657,16.622990353697745,14.563504823151122,104.84021759033203,1
658,17.0152733118971,14.955787781350478,121.11717224121094,1
659,17.40755627009646,15.200964630225076,131.28619384765625,1
660,17.799839228295816,15.446141479099674,137.0552215576172,1
661,18.290192926045012,15.691318327974273,138.15005493164062,1
662,18.78054662379421,15.88745980707395,140.15216064453125,1
663,19.221864951768485,16.08360128617363,151.271484375,1
664,19.7612540192926,16.13263665594855,160.96018981933594,1
665,20.349678456591636,16.18167202572347,177.42755126953125,1
666,20.889067524115752,16.13263665594855,179.7898712158203,1
667,21.37942122186495,15.98553054662379,6.503479480743408,1
668,21.820739549839224,15.740353697749192,16.15846061706543,1
669,22.21302250803858,15.495176848874594,26.31162452697754,1
670,22.654340836012857,15.151929260450157,28.442285537719727,1
671,23.095659163987133,14.80868167202572,29.713363647460938,1
672,23.53697749196141,14.465434083601282,32.199989318847656,1
673,23.978295819935685,14.122186495176846,32.807899475097656,1
674,24.272508038585205,13.729903536977488,43.98900604248047,1
675,24.61575562700964,13.288585209003212,55.07240295410156,1
676,24.81189710610932,12.798231511254016,65.488525390625,1
677,24.959003215434077,12.30787781350482,76.04801940917969,1
678,24.959003215434077,11.768488745980704,84.94205474853516,1
679,24.860932475884237,11.278135048231508,88.92044830322266,1
680,24.71382636655948,10.836816720257232,96.86341857910156,1
681,24.46864951768488,10.346463022508036,106.48109436035156,1
682,24.174437299035365,9.90514469453376,115.30269622802734,1
683,23.78215434083601,9.512861736334402,122.41165161132812,1
684,23.340836012861732,9.218649517684886,129.68482971191406,1
685,22.899517684887453,8.973472668810288,137.10589599609375,1
686,22.36012861736334,8.63022508038585,139.0520477294922,1
687,21.820739549839224,8.286977491961412,139.74658203125,1
688,21.28135048231511,7.992765273311895,141.47900390625,1
689,20.840032154340832,7.747588424437297,143.33450317382812,1
690,20.251607717041797,7.551446945337619,159.61709594726562,1
691,19.81028938906752,7.551446945337619,168.3919677734375,1
692,19.368971061093244,7.551446945337619,175.94534301757812,1
693,18.92765273311897,7.600482315112538,4.5439934730529785,1
694,18.388263665594852,7.747588424437297,10.131636619567871,1
695,17.897909967845656,7.894694533762056,15.18816089630127,1
696,17.45659163987138,8.090836012861734,22.256837844848633,1
697,17.0152733118971,8.286977491961412,21.974145889282227,1
698,16.47588424437299,8.53215434083601,24.117773056030273,1
699,15.93649517684887,8.826366559485528,26.376445770263672,1
700,15.397106109324755,9.218649517684886,24.018207550048828,1
701,14.906752411575559,9.610932475884242,32.890708923339844,1
702,14.563504823151122,10.003215434083598,37.93876266479492,1
703,14.171221864951765,10.444533762057876,43.386383056640625,1
704,13.877009646302248,10.885852090032152,52.60245132446289,1
705,13.729903536977488,11.278135048231508,65.6838607788086,1
706,13.53376205787781,11.768488745980704,74.177978515625,1
707,13.43569131832797,12.30787781350482,79.0992660522461,1
708,13.43569131832797,12.896302250803856,84.23141479492188,1
709,13.48472668810289,13.43569131832797,87.16911315917969,1
710,13.63183279742765,13.975080385852086,93.78230285644531,1
711,13.877009646302248,14.465434083601282,101.80497741699219,1
712,14.171221864951765,14.906752411575559,107.52311706542969,1
713,14.563504823151122,15.299035369774916,114.53372192382812,1
714,14.955787781350478,15.593247588424434,132.83840942382812,1
715,15.397106109324755,15.789389067524112,137.55580139160156,1
716,15.93649517684887,15.93649517684887,145.51223754882812,1
717,16.37781350482315,15.93649517684887,163.7509765625,1
718,16.868167202572344,15.838424437299032,177.8288116455078,1
719,17.35852090032154,15.691318327974273,5.317287445068359,1
720,17.750803858520896,15.446141479099674,16.510887145996094,1
721,18.290192926045012,15.053858520900318,39.88847351074219,1
722,18.63344051446945,14.612540192926042,54.032493591308594,1
723,18.976688102893885,14.122186495176846,66.87445068359375,1
724,19.172829581993565,13.63183279742765,79.11797332763672,1
725,19.319935691318324,13.043408360128614,84.61332702636719,1
726,19.46704180064308,12.35691318327974,90.43260192871094,1
727,19.516077170418,11.768488745980704,91.859130859375,1
728,19.418006430868164,11.278135048231508,97.14599609375,1
729,19.221864951768485,10.836816720257232,106.1813735961914,1
730,18.976688102893885,10.444533762057876,112.14054870605469,1
731,18.63344051446945,9.95418006430868,124.5483169555664,1
732,18.192122186495173,9.561897106109322,134.2444305419922,1
733,17.750803858520896,9.267684887459804,145.7234344482422,1
734,17.16237942122186,9.022508038585206,158.1761474609375,1
735,16.770096463022504,8.826366559485528,151.95396423339844,1
736,16.32877813504823,8.63022508038585,150.27157592773438,1
737,15.93649517684887,8.434083601286172,153.22337341308594,1
738,15.397106109324755,8.336012861736332,160.78900146484375,1
739,15.004823151125398,8.336012861736332,172.86585998535156,1
740,14.612540192926042,8.483118971061092,179.62310791015625,1
741,14.269292604501604,8.67926045016077,13.197071075439453,1
742,13.827974276527328,8.924437299035368,30.84813117980957,1
743,13.43569131832797,9.267684887459804,39.654476165771484,1
744,13.043408360128614,9.610932475884242,46.10327911376953,1
745,12.700160771704176,10.101286173633438,55.3110466003418,1
746,12.40594855305466,10.591639871382634,62.675498962402344,1
747,12.30787781350482,10.98392282958199,69.82489776611328,1
748,12.20980707395498,11.523311897106106,80.71537017822266,1
749,12.2588424437299,12.013665594855302,87.75820922851562,1
750,12.454983922829578,12.40594855305466,94.0974349975586,1
751,12.700160771704176,12.798231511254016,100.65156555175781,1
752,12.945337620578774,13.288585209003212,108.2458267211914,1
753,13.337620578778132,13.680868167202568,118.3638916015625,1
754,13.729903536977488,14.024115755627006,122.6810073852539,1
755,14.220257234726684,14.220257234726684,145.4058380126953,1
756,14.7596463022508,14.318327974276524,171.68853759765625,1
757,15.200964630225076,14.220257234726684,14.244694709777832,1
758,15.691318327974273,14.024115755627006,26.807775497436523,1
759,16.08360128617363,13.680868167202568,47.73261642456055,1
760,16.37781350482315,13.239549839228292,58.456485748291016,1
761,16.524919614147905,12.896302250803856,65.85848236083984,1
762,16.573954983922825,12.700160771704176,76.64462280273438,1
763,16.672025723472665,12.013665594855302,83.88914489746094,1
764,16.672025723472665,11.474276527331186,82.71942138671875,1
765,16.770096463022504,10.885852090032152,83.89939880371094,1
766,16.819131832797424,10.297427652733116,86.891357421875,1
767,16.770096463022504,9.85610932475884,91.84201049804688,1
768,16.622990353697745,9.414790996784564,98.2523193359375,1
769,16.42684887459807,8.973472668810288,106.21004486083984,1
770,16.13263665594855,8.483118971061092,108.65948486328125,1
771,15.838424437299032,7.992765273311895,115.3503189086914,1
772,15.544212218649514,7.551446945337619,121.337158203125,1
773,15.151929260450157,7.110128617363342,122.68423461914062,1
774,14.71061093247588,6.717845659163985,137.5396270751953,1
775,14.220257234726684,6.472668810289387,146.8270263671875,1
776,13.778938906752408,6.325562700964629,161.03787231445312,1
777,13.337620578778132,6.17845659163987,168.7413787841797,1
778,12.798231511254016,6.080385852090031,175.2694091796875,1
779,12.30787781350482,6.080385852090031,177.4219512939453,1
780,11.817524115755624,6.12942122186495,2.8122358322143555,1
781,11.425241157556268,6.325562700964629,12.700904846191406,1
782,10.98392282958199,6.570739549839227,21.184568405151367,1
783,10.591639871382634,6.815916398713825,34.89046096801758,1
784,10.346463022508036,7.159163987138262,41.391273498535156,1
785,10.150321543408358,7.551446945337619,53.434776306152344,1
786,10.101286173633438,7.992765273311895,73.62024688720703,1
787,10.003215434083598,8.53215434083601,84.07386779785156,1
788,10.101286173633438,8.973472668810288,91.46424865722656,1
789,10.248392282958196,9.414790996784564,99.27217864990234,1
790,10.493569131832794,9.85610932475884,110.31851959228516,1
791,10.836816720257232,10.297427652733116,118.08490753173828,1
792,11.229099678456588,10.689710610932474,121.51368713378906,1
793,11.621382636655946,11.03295819935691,133.59840393066406,1
794,12.062700964630222,11.229099678456588,140.27255249023438,1
795,12.504019292604498,11.327170418006428,156.6083984375,1
796,12.896302250803856,11.278135048231508,172.13067626953125,1
797,13.386655948553052,11.18006430868167,4.402567386627197,1
798,13.877009646302248,11.03295819935691,15.589430809020996,1
799,14.416398713826363,10.787781350482312,28.533374786376953,1
800,14.906752411575559,10.444533762057876,38.36167526245117,1
