frame,x_cm,y_cm,theta,detected
533,29.514747191011168,29.197752808988696,69.50866627570541,1
534,29.343398876404432,29.266292134831396,63.333050531101364,1
535,29.163483146067353,29.35196629213476,58.02055271746884,1
536,28.949297752808928,29.4290730337078,53.21593716946493,1
537,28.70084269662915,29.514747191011168,48.61664879352693,1
538,28.452387640449377,29.63469101123589,45.45066682207096,1
539,28.19536516853926,29.728932584269597,41.90751529074625,1
540,27.91264044943814,29.814606741572966,37.169163241182574,1
541,27.63848314606735,29.925983146067345,33.788466196733964,1
542,27.372893258426906,30.037359550561728,29.337342693447468,1
543,27.081601123595448,30.15730337078645,23.995390601196043,1
544,26.77317415730331,30.294382022471844,19.01819476682804,1
545,26.464747191011178,30.4228932584269,15.806310677229495,1
546,26.156320224719046,30.534269662921282,10.351531363595392,1
547,25.84789325842691,30.61994382022465,7.3265585973616,1
548,25.54803370786511,30.67134831460667,7.151417086485513,1
549,25.265308988763987,30.70561797752802,7.226851123243445,1
550,24.991151685393202,30.731320224719035,6.5995158909701805,1
551,24.708426966292077,30.73988764044937,7.400198245535375,1
552,24.417134831460622,30.731320224719035,6.322745384255774,1
553,24.117275280898824,30.731320224719035,5.776262597625386,1
554,23.791713483146015,30.722752808988695,4.608448779063965,1
555,23.440449438202197,30.67991573033701,3.2555977018939792,1
556,23.089185393258376,30.63707865168532,2.940321526187748,1
557,22.729353932584218,30.5856741573033,4.2128245976571534,1
558,22.386657303370736,30.482865168539256,1.5397186507668523,1
559,22.069662921348264,30.371488764044877,179.69924968699428,1
560,21.76123595505613,30.302949438202177,178.88937498453026,1
561,21.444241573033658,30.260112359550494,179.89461632171586,1
562,21.127247191011186,30.277247191011167,3.4463475501946124,1
563,20.801685393258378,30.345786516853867,8.896286485351757,1
564,20.47612359550557,30.44002808988757,14.255549147874877,1
565,20.167696629213438,30.499999999999932,17.274696698798103,1
566,19.884971910112316,30.534269662921275,18.39922124014462,1
567,19.619382022471868,30.508567415730266,15.138195602240083,1
568,19.34522471910108,30.499999999999932,11.245963354915924,1
569,19.053932584269624,30.517134831460606,9.583526501674209,1
570,18.788342696629172,30.534269662921282,5.732346067927362,1
571,18.53132022471906,30.431460674157233,179.55565625151127,1
572,18.26573033707861,30.268679775280827,170.8030249020987,1
573,18.000140449438163,30.01165730337072,160.77749334849685,1
574,17.74311797752805,29.66896067415724,150.67490854640923,1
575,17.43469101123592,29.31769662921342,148.30560508256434,1
576,17.083426966292098,29.060674157303303,150.10197114956952,1
577,16.697893258426927,28.863623595505555,157.6676617134555,1
578,16.269522471910076,28.75224719101117,169.27311489497703,1
579,15.815449438202211,28.70084269662915,1.0307909953380656,1
580,15.344241573033674,28.70084269662915,8.930840781730016,1
581,14.873033707865137,28.74367977528083,14.728655596137028,1
582,14.39325842696626,28.83792134831454,19.931187798108013,1
583,13.939185393258395,28.949297752808924,22.22011700797303,1
584,13.48511235955053,29.094943820224653,23.369215658440183,1
585,13.039606741573005,29.266292134831396,27.685156688778275,1
586,12.61123595505615,29.463342696629148,32.437521754024736,1
587,12.242837078651657,29.60898876404488,33.814485693602606,1
588,11.891573033707838,29.754634831460606,36.306066545935536,1
589,11.566011235955028,29.88314606741567,37.874381126685904,1
590,11.266151685393233,29.960252808988702,36.1657149102647,1
591,10.966292134831436,30.011657303370725,32.9666601277386,1
592,10.640730337078628,30.080196629213418,31.060036335766377,1
593,10.306601123595483,30.1230337078651,28.25017096757017,1
594,9.955337078651663,30.165870786516784,25.888835907131877,1
595,9.604073033707845,30.20870786516847,24.337172653966906,1
596,9.244241573033687,30.260112359550494,23.84029454950815,1
597,8.884410112359532,30.294382022471844,23.441461148606695,1
598,8.524578651685374,30.328651685393186,23.20723425695857,1
599,8.15617977528088,30.337219101123527,23.352065737147704,1
600,7.77921348314605,30.354353932584207,24.359451297981348,1
601,7.402247191011218,30.345786516853867,24.624931760800415,1
602,7.025280898876389,30.33721910112353,25.00386559340845,1
603,6.6483146067415575,30.345786516853867,25.959917101830463,1
604,6.288483146067401,30.37148876404488,25.951193071147028,1
605,5.937219101123582,30.380056179775217,25.314436137951922,1
606,5.5945224719101,30.38862359550555,23.393093850710496,1
607,5.260393258426954,30.4228932584269,22.914209532266764,1
608,4.943398876404483,30.431460674157233,20.575509380458435,1
609,4.617837078651675,30.43146067415724,18.83922170291866,1
610,4.283707865168529,30.44859550561791,16.41406354214392,1
611,3.9667134831460578,30.45716292134825,15.679515561766369,1
612,3.6582865168539245,30.414325842696563,11.62586795200834,1
613,3.3584269662921273,30.345786516853867,8.81185522671591,1
614,3.1271067415730265,30.268679775280834,4.921235413692088,1
615,2.964325842696623,30.183005617977464,1.6000128201652413,1
616,2.861516853932578,30.08876404494375,176.3239106665632,1
617,2.7929775280898816,30.01165730337072,170.94328761692407,1
618,2.715870786516848,29.925983146067345,163.38104829377335,1
619,2.6387640449438146,29.788904494381956,153.78262990985428,1
620,2.5359550561797692,29.591853932584208,141.60484964504445,1
621,2.364606741573028,29.343398876404432,131.1218663222319,1
622,2.176123595505613,29.060674157303303,122.59479173652889,1
623,2.0047752808988717,28.76081460674151,115.47528781641098,1
624,1.8334269662921308,28.452387640449377,109.82912303523791,1
625,1.6706460674157264,28.14396067415724,105.85597328278261,1
626,1.5335674157303338,27.809831460674094,102.97249028478895,1
627,1.3879213483146038,27.467134831460612,100.21527081855986,1
628,1.2508426966292108,27.12443820224713,96.87247964151194,1
629,1.1051966292134807,26.756039325842636,94.4172117350136,1
630,0.9766853932584247,26.38764044943814,92.96675832821424,1
631,0.87387640449438,26.053511235955,90.3378429596708,1
632,0.7967696629213464,25.727949438202188,88.63867406184536,1
633,0.7624999999999982,25.40238764044938,87.77220859309256,1
634,0.7453651685393241,25.093960674157245,87.52843989273251,1
635,0.719662921348313,24.794101123595446,87.37608094844938,1
636,0.711095505617976,24.50280898876399,87.86790437956951,1
637,0.711095505617976,24.22008426966287,87.78531110755684,1
638,0.7025280898876389,23.963061797752754,88.20303220338936,1
639,0.6853932584269647,23.714606741572982,87.65206335530814,1
640,0.6939606741573019,23.466151685393204,88.26175664791614,1
641,0.719662921348313,23.20912921348309,87.3809733112513,1
642,0.7539325842696611,22.917837078651637,87.00364970190313,1
643,0.7882022471910094,22.575140449438152,86.20048316556833,1
644,0.8139044943820206,22.215308988763997,85.98963618611963,1
645,0.8053370786516835,21.82977528089883,85.61732045146265,1
646,0.7710674157303353,21.44424157303366,86.54799801675816,1
647,0.7367977528089871,21.09297752808984,87.40476111645741,1
648,0.6939606741573019,20.767415730337028,89.04950661096856,1
649,0.6768258426966277,20.476123595505573,90.32543515197382,1
650,0.6939606741573019,20.193398876404448,89.29486390672623,1
651,0.7367977528089871,19.89353932584265,87.14844541682844,1
652,0.8053370786516837,19.56797752808984,84.89950312461811,1
653,0.8910112359550542,19.216713483146027,80.62930825722962,1
654,0.9766853932584247,18.814044943820186,76.19283285436883,1
655,1.0709269662921321,18.351404494381985,73.7713104811295,1
656,1.156601123595503,17.845926966292094,73.48589555914316,1
657,1.2165730337078624,17.30617977528086,74.46370875433448,1
658,1.2594101123595476,16.740730337078613,78.70517666571928,1
659,1.285112359550559,16.158146067415693,84.26478666382144,1
660,1.2765449438202219,15.59269662921345,89.5816507381635,1
661,1.2422752808988737,15.06151685393255,94.33139895410982,1
662,1.2251404494381994,14.564606741573002,96.93773271591196,1
663,1.2251404494381997,14.09339887640446,97.71721074826539,1
664,1.2251404494381994,13.639325842696598,98.15862394914681,1
665,1.2080056179775251,13.210955056179746,98.58008856588388,1
666,1.1994382022471883,12.799719101123566,99.09577333938782,1
667,1.182303370786514,12.371348314606712,100.03081096123285,1
668,1.148033707865166,11.960112359550534,101.59219989442529,1
669,1.1223314606741548,11.574578651685368,102.06152186975777,1
670,1.1137640449438178,11.206179775280875,102.20910331074519,1
671,1.0794943820224696,10.83778089887638,102.23616796003422,1
672,1.0623595505617953,10.512219101123572,101.74524675907725,1
673,1.0452247191011215,10.16952247191009,101.09654780291493,1
674,1.0023876404494358,9.81825842696627,101.56785123725193,1
675,0.9852528089887617,9.466994382022452,100.54546703631446,1
676,0.9852528089887617,9.132865168539306,99.24351238291347,1
677,0.9424157303370764,8.781601123595488,99.47647877185761,1
678,0.9081460674157282,8.447471910112341,99.09327279518168,1
679,0.8910112359550542,8.121910112359533,98.75754195547897,1
680,0.8224719101123575,7.796348314606723,99.40694868192112,1
681,0.7624999999999982,7.445084269662904,98.15271928712723,1
682,0.7025280898876389,7.102387640449422,96.98563225364789,1
683,0.6168539325842681,6.759691011235939,95.3544104513884,1
684,0.5140449438202235,6.4084269662921205,93.83392828995254,1
685,0.43693820224719,6.074297752808975,91.13355820464322,1
686,0.3598314606741565,5.765870786516841,90.29518428137453,1
687,0.3084269662921341,5.457443820224707,89.74633662002253,1
688,0.28272471910112296,5.15758426966291,89.92626626790307,1
689,0.28272471910112296,4.874859550561787,89.33605555604704,1
690,0.2998595505617971,4.609269662921338,90.04302532536569,1
691,0.3169943820224712,4.343679775280888,90.38154545915985,1
692,0.3426966292134824,4.103792134831451,90.10392218153221,1
693,0.4455056179775271,3.8639044943820138,89.62196847599742,1
694,0.5568820224719089,3.632584269662913,89.68395912050457,1
695,0.6596910112359535,3.3584269662921273,89.44156764001596,1
696,0.7453651685393241,3.05856741573033,91.5104881119506,1
697,0.8224719101123578,2.758707865168533,93.43904200446582,1
698,0.848174157303369,2.5359550561797692,96.20844748661756,1
699,0.8824438202247171,2.347471910112355,99.37790830543409,1
700,0.9167134831460654,2.2275280898876355,103.40185625337284,1
701,0.9766853932584247,2.1761235955056133,105.64092907604105,1
702,1.0280898876404472,2.1589887640449392,107.79625748179001,1
703,1.0452247191011212,2.1332865168539277,109.21355449824256,1
704,1.0452247191011212,2.1332865168539277,109.37942727595203,1
705,1.0452247191011215,2.150421348314602,108.34071628103135,1
706,1.0366573033707842,2.1589887640449392,108.38151603575946,1
707,1.0537921348314583,2.201825842696624,109.00453561653748,1
708,1.0794943820224696,2.2360955056179725,109.86068970899785,1
709,1.0880617977528064,2.2275280898876355,109.9163287747604,1
710,1.1051966292134805,2.210393258426961,110.44692458304827,1
711,1.1308988764044918,2.2189606741572985,110.14568242519161,1
712,1.1137640449438178,2.2103932584269614,109.71754633029302,1
713,1.1051966292134805,2.18469101123595,109.53667605603854,1
714,1.1137640449438178,2.1932584269662874,110.02833113695999,1
715,1.1308988764044918,2.2103932584269614,109.38181987771551,1
716,1.1308988764044918,2.24466292134831,109.5557262392516,1
717,1.182303370786514,2.2360955056179725,107.64794325156468,1
718,1.1908707865168513,2.2617977528089837,107.68395521038319,1
719,1.2165730337078622,2.296067415730332,107.65351274477548,1
720,1.2422752808988737,2.287499999999995,108.03918549925885,1
721,1.2765449438202217,2.278932584269658,108.59501708096494,1
722,1.2765449438202219,2.287499999999995,110.60643961748738,1
723,1.3365168539325811,2.296067415730332,109.4702025649796,1
724,1.3964887640449406,2.296067415730332,109.62948593484685,1
725,1.4136235955056147,2.338904494382017,112.01247786371884,1
726,1.4564606741573,2.33033707865168,111.05378464154356,1
727,1.4992977528089855,2.296067415730332,111.3489880323072,1
728,1.4907303370786484,2.2103932584269614,115.80345517111714,1
729,1.4735955056179744,2.124719101123591,119.18100212543978,1
730,1.4735955056179744,2.0304775280898832,120.98619584001736,1
731,1.4564606741573,1.9790730337078606,124.48951065542906,1
732,1.4478932584269633,1.9705056179775238,125.38085649102509,1
733,1.4650280898876373,1.9962078651685349,123.1434531242038,1
734,1.4478932584269633,2.0047752808988717,121.95605776392443,1
735,1.439325842696626,2.0304775280898832,120.58344736236967,1
736,1.4307584269662892,2.03904494382022,119.49882753346935,1
737,1.413623595505615,2.03904494382022,120.0091782558901,1
738,1.3964887640449408,2.0476123595505573,119.9082863756027,1
739,1.3879213483146038,2.073314606741568,119.35292047785751,1
740,1.3879213483146036,2.0818820224719055,119.0810488795142,1
741,1.3707865168539295,2.0904494382022425,118.60693288280478,1
742,1.327949438202244,2.0990168539325795,118.13038293595542,1
743,1.2765449438202219,2.1161516853932536,118.51835316763182,1
744,1.2679775280898848,2.150421348314602,116.16783534195932,1
745,1.2251404494381997,2.176123595505613,115.24153312194557,1
746,1.1908707865168513,2.1846910112359503,114.08384014048305,1
747,1.1908707865168513,2.201825842696624,113.10813987079024,1
748,1.1908707865168513,2.2103932584269614,111.77532399562008,1
749,1.173735955056177,2.201825842696624,112.22150275397904,1
750,1.182303370786514,2.2018258426966244,112.55197320157308,1
751,1.1908707865168513,2.2103932584269614,112.72496339526593,1
752,1.1908707865168513,2.218960674157299,111.43629182844961,1
753,1.1823033707865143,2.2360955056179725,110.9421534782046,1
754,1.1823033707865143,2.2532303370786466,110.30250930861773,1
755,1.1737359550561772,2.2617977528089837,109.00823887726413,1
756,1.182303370786514,2.2789325842696577,107.38527954927429,1
757,1.2080056179775256,2.3132022471910063,106.55854689587558,1
758,1.2508426966292105,2.373174157303365,105.84555214601608,1
759,1.2851123595505587,2.3988764044943767,106.98858785988045,1
760,1.3365168539325811,2.4245786516853878,106.98151669505643,1
761,1.3536516853932554,2.4160112359550507,109.67652611334454,1
762,1.4221910112359517,2.3903089887640396,112.37955128674022,1
763,1.5078651685393225,2.3474719101123545,115.191807183986,1
764,1.6106741573033674,2.3474719101123545,114.18636424086075,1
765,1.74775280898876,2.441713483146062,110.8120655316522,1
766,1.876264044943816,2.5016853932584215,108.3478707921443,1
767,1.9705056179775238,2.62162921348314,104.05539890932,1
768,2.0561797752808944,2.6816011235954997,99.2010619634324,1
769,2.1161516853932536,2.775842696629207,95.6476936681561,1
770,2.0818820224719055,2.6730337078651627,99.75543756299659,1
771,2.0990168539325795,2.7244382022471845,97.53741624980637,1
772,2.1161516853932536,2.698735955056174,96.9897314616525,1
773,2.1332865168539277,2.698735955056174,97.00982457649417,1
774,2.124719101123591,2.5787921348314553,101.98368767067888,1
775,2.2360955056179725,2.630196629213477,101.54163826155296,1
776,2.321769662921343,2.578792134831455,104.51824906911611,1
777,2.33033707865168,2.467415730337073,110.02740623817802,1
778,2.321769662921343,2.338904494382017,114.8183886185858,1
779,2.3560393258426915,2.2789325842696577,117.04559856731302,1
780,2.321769662921343,2.1332865168539277,120.78990624315936,1
781,2.296067415730332,1.9876404494381976,124.91401940239993,1
782,2.3132022471910063,1.8933988764044902,127.08909864077839,1
783,2.3474719101123545,1.7991573033707824,131.13302741787277,1
784,2.3903089887640396,1.7134831460674118,135.11807578857284,1
785,2.433146067415725,1.6363764044943785,138.32946004809023,1
786,2.4845505617977475,1.593539325842693,141.38902839751037,1
787,2.5359550561797697,1.567837078651682,143.92292016928437,1
788,2.5530898876404438,1.559269662921345,144.1273859059579,1
789,2.5359550561797697,1.550702247191008,143.6832140024163,1
790,2.5616573033707803,1.593539325842693,142.86728553695463,1
791,2.587359550561792,1.6363764044943783,142.3560689249988,1
792,2.595926966292129,1.6706460674157266,140.8840598695829,1
