frame,x_cm,y_cm,theta,detected
449,17.176575121163165,16.585298869143777,174.1439987678204,1
450,17.629886914378027,16.43747980613893,11.700766336816745,1
451,18.06348949919224,16.191114701130854,27.383197596447836,1
452,18.457673667205164,15.846203554119544,40.93488131168451,1
453,18.773021001615504,15.422455573505653,53.2381319556004,1
454,19.029240710823906,14.949434571890142,63.668657336919594,1
455,19.186914378029076,14.456704361873989,74.13647717969474,1
456,19.216478190630045,13.973828756058158,85.70184323378516,1
457,19.117932148626814,13.500807754442647,97.73513395531504,1
458,18.930694668820678,13.057350565428106,111.42566007732296,1
459,18.63505654281098,12.673021001615506,126.75221623713837,1
460,18.270436187399028,12.357673667205168,142.0368602383907,1
461,17.856542810985456,12.121163166397412,155.6235991850077,1
462,17.422940226171242,11.98319870759289,167.42327893801036,1
463,16.959773828756056,11.943780290791597,174.80392426486506,1
464,16.45718901453958,11.943780290791597,179.55443472417323,1
465,15.915185783521807,11.993053311793213,2.1365933431035313,1
466,15.392891760904684,12.071890145395798,5.960478671783396,1
467,14.880452342487882,12.190145395799675,10.77075393588941,1
468,14.397576736672047,12.347819063004845,19.032059584530867,1
469,13.9935379644588,12.584329563812599,28.6187975749664,1
470,13.678190630048462,12.87996768982229,40.67640818523,1
471,13.41211631663974,13.244588045234243,53.1189074294636,1
472,13.2248788368336,13.658481421647815,64.46439821838744,1
473,13.136187399030693,14.09208400646203,73.84070896922715,1
474,13.136187399030693,14.525686591276246,83.49758208040255,1
475,13.2248788368336,14.96914378029079,91.9303435386944,1
476,13.41211631663974,15.402746365105006,98.81808289796439,1
477,13.678190630048462,15.816639741518577,106.2443367669157,1
478,14.003392568659127,16.220678513731823,114.99251465358907,1
479,14.368012924071078,16.5951534733441,123.01878185553466,1
480,14.78190630048465,16.920355411954763,128.84903798526238,1
481,15.215508885298865,17.176575121163165,135.7840100388003,1
482,15.658966074313406,17.373667205169625,142.8301784811414,1
483,16.12213247172859,17.501777059773826,148.9846615894844,1
484,16.614862681744746,17.56090468497576,157.05846090182132,1
485,17.117447495961223,17.551050080775443,168.38838661760448,1
486,17.64959612277867,17.472213247172856,1.0585020003003358,1
487,18.20145395799677,17.314539579967686,15.145603866041343,1
488,18.743457189014535,17.087883683360253,27.910273099817193,1
489,19.275605815831984,16.802100161550886,37.395577395910024,1
490,19.807754442649433,16.447334410339252,44.007399988027956,1
491,20.320193861066233,16.043295638126004,47.32928990906395,1
492,20.822778675282713,15.599838449111468,49.76887747156801,1
493,21.29579967689822,15.126817447495958,52.55609408085513,1
494,21.719547657512113,14.634087237479804,56.91780232269889,1
495,22.094022617124388,14.131502423263324,60.8893215535667,1
496,22.409369951534728,13.609208400646201,65.60724730595693,1
497,22.655735056542806,13.086914378029075,70.27448508153769,1
498,22.872536348949914,12.535056542810983,74.52473283651149,1
499,23.04006462035541,11.95363489499192,78.15706978902148,1
500,23.128756058158316,11.362358642972534,82.91127919106833,1
501,23.148465266558965,10.761227786752826,89.14485857617909,1
502,23.09919224555735,10.14038772213247,95.34242013582137,1
503,22.9513731825525,9.529402261712438,102.43477550885517,1
504,22.744426494345714,8.947980613893375,108.74986834092881,1
505,22.488206785137315,8.376413570274634,114.03145112550304,1
506,22.1827140549273,7.794991922455571,116.8637316735617,1
507,21.827948303715665,7.233279483037156,119.34782267121247,1
508,21.43376413570274,6.7011308562197085,120.52686037808712,1
509,20.9903069466882,6.188691437802907,123.47795635039937,1
510,20.517285945072693,5.695961227786752,127.23194444509745,1
511,20.014701130856213,5.272213247172859,131.2467681068967,1
512,19.472697899838444,4.868174474959612,135.0794494275207,1
513,18.901130856219705,4.483844911147011,138.9436056097544,1
514,18.319709208400642,4.109369951534733,141.39025707789693,1
515,17.728432956381255,3.764458804523424,142.92874492624352,1
516,17.12730210016155,3.429402261712439,146.07205601446506,1
517,16.545880452342487,3.143618739903069,150.0039778644965,1
518,15.984168012924068,2.9071082390953142,156.41241771463243,1
519,15.442164781906296,2.7395799676898216,163.6951923191697,1
520,14.900161550888527,2.660743134087237,173.33091331156962,1
521,14.358158319870757,2.690306946688206,4.454465260595211,1
522,13.835864297253632,2.8085621970920838,17.8252138208219,1
523,13.343134087237477,3.0253634894991914,32.35110210807419,1
524,12.87011308562197,3.360420032310177,48.20922788598662,1
525,12.466074313408722,3.764458804523424,62.53391292027458,1
526,12.190145395799675,4.19806138933764,75.42488369189485,1
527,12.032471728594505,4.651373182552503,86.37474713858562,1
528,12.022617124394182,5.114539579967689,97.35345185123221,1
529,12.170436187399028,5.518578352180937,108.38702711842282,1
530,12.466074313408722,5.883198707592891,121.11698446681618,1
531,12.860258481421647,6.208400646203553,134.09689219138295,1
532,13.323424878836828,6.4744749596122775,146.15101815045227,1
533,13.826009693053308,6.651857835218093,155.67975179258084,1
534,14.368012924071081,6.7504038772213235,165.4355396097041,1
535,14.90016155088853,6.7504038772213235,174.28684988600108,1
536,15.422455573505653,6.64200323101777,4.512633155716671,1
537,15.92504038772213,6.444911147011308,16.484150733733237,1
538,16.388206785137317,6.159127625201938,29.475909033569526,1
539,16.79224555735056,5.804361873990306,40.227772940053455,1
540,17.16672051696284,5.37075928917609,48.79868807647917,1
541,17.51163166397415,4.897738287560581,54.307575590432755,1
542,17.856542810985456,4.35573505654281,57.985390049619156,1
543,18.22116316639741,3.774313408723747,59.00071209958086,1
544,18.615347334410338,3.143618739903069,60.03079644146481,1
545,18.999676898222937,2.5523424878836827,59.50934605689547,1
546,19.403715670436185,2.1285945072697894,53.29868159860404,1
547,19.847172859450723,1.9117932148626813,43.3221499487031,1
548,20.300484652665585,1.882229402261712,28.620217705235124,1
549,20.80306946688206,2.039903069466882,9.897270049713565,1
550,21.374636510500803,2.325686591276251,175.7814645175001,1
551,21.956058158319866,2.5819063004846523,167.0896098588044,1
552,22.52762520193861,2.788852988691437,163.10616608993263,1
553,23.109046849757668,2.95638126009693,161.39310630997403,1
554,23.690468497576735,3.104200323101776,161.54999389569323,1
555,24.25218093699515,3.2224555735056533,161.91351515372892,1
556,24.863166397415178,3.3702746365105,160.54688295444734,1
557,25.513570274636503,3.5673667205169624,157.39063574223047,1
558,26.213247172859447,3.813731825525039,155.37423644367942,1
559,26.92277867528271,4.0995153473344095,155.44157179401466,1
560,27.4746365105008,4.395153473344102,154.26193748315444,1
561,27.888529886914377,4.680936995153472,152.3592121576056,1
562,28.17431340872374,4.947011308562196,149.99712633605085,1
563,28.381260096930525,5.222940226171243,145.45504305225035,1
564,28.47980613893376,5.4890145395799665,138.48441479144384,1
565,28.6670436187399,5.7945072697899835,134.08164618857126,1
566,28.86413570274636,6.119709208400645,127.18384970778597,1
567,29.061227786752823,6.45476575121163,121.23912526713383,1
568,29.20904684975767,6.770113085621969,116.16144784082158,1
569,29.317447495961222,7.065751211631662,110.75060622005458,1
570,29.40613893376413,7.351534733441032,105.51400713109048,1
571,29.50468497576736,7.6373182552504035,104.40496536310116,1
572,29.60323101777059,7.932956381260095,102.92216708842075,1
573,29.6919224555735,8.268012924071082,100.99350551007211,1
574,29.800323101777053,8.632633279483034,99.689701578015,1
575,29.88901453957996,9.007108239095313,97.97737730826685,1
576,29.948142164781906,9.401292407108238,95.47776336140525,1
577,30.01712439418416,9.815185783521807,93.75091501917356,1
578,30.036833602584814,10.199515347334408,93.0286269207114,1
579,29.997415185783517,10.603554119547656,92.63894094407246,1
580,29.967851373182548,11.027302100161549,93.09096616204342,1
581,29.928432956381254,11.500323101777058,93.83966683489508,1
582,29.85945072697899,12.022617124394182,93.39106465810544,1
583,29.8200323101777,12.613893376413568,91.94322141388488,1
584,29.839741518578347,13.264297253634894,90.75135459438256,1
585,29.869305331179316,13.954119547657509,90.70070066302839,1
586,29.93828756058158,14.643941841680126,92.23627888045363,1
587,30.007269789983837,15.274636510500807,93.76999685481178,1
588,30.10581583198707,15.86591276252019,96.70632254541032,1
589,30.21421647819063,16.388206785137317,98.4879318109305,1
590,30.29305331179321,16.861227786752824,98.46964612460464,1
591,30.34232633279483,17.275121163166393,96.80662771763149,1
592,30.391599353796444,17.67915993537964,97.66225848865788,1
593,30.411308562197085,18.043780290791595,97.14502848002513,1
594,30.391599353796444,18.388691437802905,96.37577697372451,1
595,30.381744749596116,18.723747980613894,95.90939784002293,1
596,30.391599353796444,19.048949919224555,96.33569158052681,1
597,30.40145395799676,19.35444264943457,95.04406416616558,1
598,30.421163166397413,19.650080775444263,94.76403848052409,1
599,30.470436187399024,19.975282714054924,96.87409371023107,1
600,30.529563812600962,20.31033925686591,97.8302628971468,1
601,30.56898222940226,20.62568659127625,98.37567653178682,1
602,30.61825525040387,20.950888529886907,99.84830046251659,1
603,30.64781906300484,21.29579967689822,100.57838533045398,1
604,30.64781906300484,21.601292407108236,99.12270615235565,1
605,30.657673667205167,21.90678513731825,99.34463560329223,1
606,30.64781906300484,22.212277867528265,100.05149237333275,1
607,30.637964458804515,22.52762520193861,99.81978146963169,1
608,30.64781906300484,22.842972536348945,99.85949265752342,1
609,30.66752827140549,23.16817447495961,100.10617441283324,1
610,30.677382875605808,23.48352180936995,98.87675251282212,1
611,30.716801292407105,23.798869143780287,97.50733635097298,1
612,30.766074313408716,24.104361873990303,96.69144477731678,1
613,30.805492730210013,24.390145395799674,96.61969557823708,1
614,30.854765751211623,24.66607431340872,97.3007683742009,1
615,30.91389337641357,24.932148626817444,97.91516732754536,1
616,30.963166397415183,25.198222940226167,98.58028792517896,1
617,30.992730210016152,25.45444264943457,98.43500203020027,1
618,31.02229402261712,25.71066235864297,96.85670734386179,1
619,31.032148626817445,25.966882067851365,96.176996218936,1
620,31.02229402261712,26.22310177705977,96.65873828480534,1
621,30.963166397415183,26.47932148626817,95.57968232981845,1
622,30.89418416801292,26.745395799676892,94.61695874128593,1
623,30.825201938610654,27.02132471728594,94.08615714725467,1
624,30.795638126009685,27.326817447495955,94.33355795903056,1
625,30.795638126009685,27.66187399030694,94.613172669503,1
626,30.83505654281098,27.977221324717277,95.11079704956688,1
627,30.91389337641356,28.243295638126007,97.04842033019494,1
628,30.963166397415176,28.43053311793214,96.34096261018286,1
629,30.982875605815828,28.548788368336016,94.16036741938863,1
630,30.94345718901453,28.58820678513731,91.05647132922182,1
631,30.874474959612268,28.58820678513731,89.81795088182643,1
632,30.766074313408716,28.598061389337637,87.56901839379891,1
633,30.677382875605808,28.637479806138924,87.36418558261735,1
634,30.5886914378029,28.676898222940217,85.4556825873002,1
635,30.50985460420032,28.716316639741514,83.43297755756525,1
636,30.460581583198707,28.765589660743125,80.0533601114039,1
637,30.411308562197085,28.824717285945063,76.13584800420162,1
638,30.371890145395792,28.854281098546032,73.31943402884934,1
639,30.29305331179321,28.86413570274636,70.47712259930383,1
640,30.184652665589653,28.89369951534733,66.7262511116542,1
641,30.036833602584807,28.96268174474959,61.78629970796386,1
642,29.84959612277867,29.002100161550878,55.733076218697526,1
643,29.613085621970914,29.090791599353793,49.63895855533203,1
644,29.386429725363485,29.199192245557345,44.595320137311326,1
645,29.169628432956376,29.287883683360253,40.073277153007986,1
646,28.933117932148622,29.36672051696284,37.93716148223238,1
647,28.696607431340862,29.475121163166392,36.15569711822506,1
648,28.46009693053311,29.583521809369945,34.63992495702673,1
649,28.17431340872374,29.72148626817447,32.216431049760395,1
650,27.858966074313408,29.87915993537964,30.460229994308722,1
651,27.543618739903064,30.026978998384486,26.419750019589454,1
652,27.218416801292403,30.164943457189008,22.376265779147698,1
653,26.873505654281097,30.273344103392567,18.57299882437001,1
654,26.548303715670432,30.362035541195475,16.504868738780267,1
655,26.242810985460416,30.421163166397413,14.979491451526998,1
656,25.95702746365105,30.460581583198707,13.74474305372115,1
657,25.69095315024232,30.48029079159935,13.278488094844827,1
658,25.444588045234244,30.50985460420032,10.734932426363557,1
659,25.198222940226167,30.519709208400645,7.648211148758144,1
660,24.942003231017765,30.519709208400638,5.563708656498502,1
661,24.675928917609042,30.519709208400638,4.449614506856765,1
662,24.39014539579967,30.519709208400645,5.49847957466112,1
663,24.08465266558966,30.50985460420032,6.230661918230165,1
664,23.779159935379642,30.499999999999996,8.677569761680893,1
665,23.48352180936995,30.499999999999996,8.31768134211695,1
666,23.18788368336026,30.499999999999996,9.842375142466354,1
667,22.902100161550887,30.499999999999996,9.010891816236498,1
668,22.62617124394184,30.50985460420032,8.399665479433219,1
669,22.360096930533114,30.519709208400645,6.8521922888187765,1
670,22.084168012924067,30.519709208400638,4.947801965214384,1
671,21.808239095315024,30.50985460420032,2.944131615487649,1
672,21.51260096930533,30.50985460420032,4.752516063607081,1
673,21.207108239095312,30.499999999999993,4.427193011398229,1
674,20.911470113085617,30.470436187399024,3.3746316166012322,1
675,20.63554119547657,30.411308562197085,1.54664620862233,1
676,20.3497576736672,30.31276252019386,175.91498830010354,1
677,20.06397415185783,30.174798061389332,165.5066716619963,1
678,19.758481421647815,29.987560581583192,161.02317526932234,1
679,19.433279483037154,29.800323101777053,158.19084625697093,1
680,19.0686591276252,29.622940226171238,156.37847207954292,1
681,18.69418416801292,29.455411954765747,155.37269220803373,1
682,18.309854604200318,29.268174474959608,156.39575388532137,1
683,17.915670436187394,29.071082390953144,154.0879501369213,1
684,17.48206785137318,28.844426494345715,153.60829121821004,1
685,17.03861066235864,28.627625201938606,155.29890063709334,1
686,16.585298869143777,28.430533117932146,159.95693637897477,1
687,16.122132471728587,28.282714054927293,165.54102848709323,1
688,15.668820678513729,28.194022617124393,173.43248267549555,1
689,15.245072697899834,28.194022617124386,1.8674791467222613,1
690,14.841033925686588,28.26300484652665,12.52272428912981,1
691,14.456704361873989,28.410823909531494,23.356699177780033,1
692,14.111793214862681,28.607915993537954,33.38590748094112,1
693,13.806300484652663,28.85428109854604,41.2740756245333,1
694,13.500807754442647,29.110500807754438,45.65012409468173,1
695,13.224878836833602,29.317447495961222,46.076450977295266,1
696,12.978513731825524,29.475121163166392,44.56683613380802,1
697,12.732148626817445,29.603231017770593,42.22866489502939,1
698,12.475928917609044,29.682067851373183,38.38690984371733,1
699,12.229563812600967,29.731340872374794,34.87837555211275,1
700,11.943780290791597,29.820032310177698,34.13389922810092,1
701,11.648142164781904,29.87915993537964,31.029552632761977,1
702,11.332794830371565,29.928432956381254,27.541830059059723,1
703,10.968174474959609,30.04668820678513,28.520053485084595,1
704,10.603554119547656,30.145234248788363,29.250931820945592,1
705,10.258642972536347,30.21421647819062,26.734989433662992,1
706,9.88416801292407,30.302907915993536,28.89622551838923,1
707,9.519547657512115,30.391599353796444,29.846440079389453,1
708,9.204200323101777,30.40145395799676,28.025331275693762,1
709,8.86914378029079,30.43101777059773,25.787876228337375,1
710,8.504523424878835,30.460581583198707,25.912383207131132,1
711,8.149757673667203,30.499999999999993,24.949801383889852,1
712,7.7851373182552495,30.53941841680129,24.887428533919067,1
713,7.420516962843294,30.59854604200323,24.266949720203833,1
714,7.065751211631662,30.62810985460419,25.028351851395932,1
715,6.730694668820678,30.657673667205167,25.58355741567787,1
716,6.435056542810985,30.64781906300484,22.682343812551217,1
717,6.129563812600969,30.64781906300484,21.082054796188125,1
718,5.824071082390952,30.637964458804515,19.37188931623703,1
719,5.528432956381259,30.64781906300484,17.132405939718574,1
720,5.232794830371566,30.64781906300484,15.325553780830802,1
721,4.907592891760904,30.68723747980613,15.395399566865411,1
722,4.602100161550888,30.697092084006453,15.631400359935549,1
723,4.3064620355411956,30.697092084006453,13.999439206670369,1
724,4.010823909531502,30.697092084006453,11.971360520369112,1
725,3.784168012924071,30.667528271405484,7.835383389190386,1
726,3.5969305331179315,30.578836833602576,4.407800842569512,1
727,3.468820678513731,30.4605815831987,179.82734468890297,1
728,3.3505654281098542,30.3324717285945,176.91614810363637,1
729,3.3111470113085617,30.145234248788363,171.07625513841842,1
730,3.2126009693053303,29.9481421647819,164.44206830349106,1
731,3.123909531502423,29.770759289176084,154.663891878446,1
732,3.0056542810985456,29.573667205169624,142.63093918216447,1
733,2.8873990306946684,29.356865912762515,132.09576174085754,1
734,2.739579967689822,29.120355411954762,123.08843352919348,1
735,2.621324717285945,28.88384491114701,115.91237461745769,1
736,2.4636510500807747,28.617770597738286,112.38119740773108,1
737,2.325686591276251,28.351696284329556,109.62214372540666,1
738,2.1975767366720516,28.056058158319864,106.3802133978807,1
739,2.069466882067851,27.789983844911138,103.24400784052958,1
740,1.961066235864297,27.49434571890145,100.18777921030697,1
741,1.8428109854604195,27.198707592891754,96.80185521958616,1
742,1.6949919224555732,26.903069466882062,94.24774289110591,1
743,1.5668820678513729,26.58772213247172,90.75795723799384,1
744,1.4289176090468494,26.25266558966074,89.62784979153632,1
745,1.300807754442649,25.937318255250396,89.02660737703272,1
746,1.2318255250403876,25.63182552504038,88.57322627166413,1
747,1.2121163166397413,25.33618739903069,88.12023169285972,1
748,1.2121163166397413,25.040549273020996,89.02023302456483,1
749,1.2219709208400644,24.73505654281098,89.49049932496284,1
750,1.2318255250403876,24.41970920840064,89.59619605960393,1
751,1.2515347334410336,24.104361873990303,89.09648749088885,1
752,1.2613893376413567,23.75945072697899,89.7321693177771,1
753,1.2416801292407107,23.43424878836833,89.19302964870812,1
754,1.2022617124394182,23.109046849757668,89.23880018969689,1
755,1.182552504038772,22.783844911147007,89.44938179901646,1
756,1.1529886914378027,22.438933764135697,88.65141046436604,1
757,1.1135702746365101,22.103877221324712,86.81426214358675,1
758,1.084006462035541,21.7589660743134,86.52618045974076,1
759,1.074151857835218,21.39434571890145,86.09327239530253,1
760,1.0445880452342486,21.01987075928917,86.2165375351579,1
761,1.0544426494345718,20.66510500807754,86.47911976447382,1
762,1.152988691437803,20.29063004846526,85.72917383593264,1
763,1.2909531502423262,19.906300484652665,85.9591123057854,1
764,1.4387722132471725,19.54168012924071,85.69174376742063,1
765,1.5865912762520191,19.167205169628428,85.43966144254615,1
766,1.6752827140549271,18.743457189014535,86.98837009488915,1
767,1.675282714054927,18.309854604200318,89.39254549251518,1
768,1.6358642972536344,17.83683360258481,88.83281416750816,1
769,1.5865912762520191,17.324394184168007,88.44990007114704,1
770,1.5373182552504037,16.772536348949917,88.26407988853724,1
771,1.4880452342487882,16.19111470113085,87.96394713142334,1
772,1.39935379644588,15.599838449111468,90.08548670044902,1
773,1.3303715670436187,15.057835218093695,90.86842727711087,1
774,1.281098546042003,14.545395799676893,91.37211103428197,1
775,1.2318255250403873,14.062520193861062,91.93966171170757,1
776,1.1529886914378027,13.638772213247169,94.30818050656154,1
777,1.1135702746365104,13.26429725363489,93.0773542215851,1
778,1.0544426494345718,12.919386106623582,95.48791729582288,1
779,0.98546042003231,12.594184168012921,96.87185519549953,1
780,0.8967689822294022,12.278836833602583,97.94358818447358,1
781,0.877059773828756,11.983198707592889,95.9142979150862,1
782,0.877059773828756,11.687560581583195,95.302179115662,1
783,0.8672051696284327,11.391922455573503,94.30699697860808,1
784,0.8672051696284327,11.096284329563812,93.42679693272038,1
785,0.8770597738287558,10.800646203554118,92.82400101845192,1
786,0.8573505654281096,10.465589660743131,93.55505044206528,1
787,0.8179321486268172,10.120678513731823,93.57600572857942,1
788,0.7982229402261711,9.756058158319869,93.56048250102701,1
789,0.7785137318255249,9.401292407108237,93.44906006926449,1
790,0.7686591276252018,9.076090468497574,92.38310271336574,1
791,0.7390953150242325,8.780452342487882,91.96361070666227,1
792,0.7390953150242325,8.49466882067851,90.99385798057222,1
793,0.7193861066235863,8.218739903069466,89.92200770630659,1
794,0.689822294022617,7.932956381260095,90.90657067975235,1
795,0.6602584814216478,7.637318255250402,91.12201758327161,1
796,0.6405492730210016,7.341680129240709,90.8541348426393,1
797,0.591276252019386,7.046042003231017,91.70395345193641,1
