frame,x_cm,y_cm,theta,detected
797,13.416077170418003,11.121221864951766,4.402567386629471,1
798,13.896623794212218,10.944694533762057,15.58943080902327,1
799,14.357556270096461,10.699517684887457,28.533374786378772,1
800,14.749839228295818,10.405305466237941,38.361675262453446,1
801,15.053858520900317,10.03263665594855,48.40345001220885,1
802,15.249999999999996,9.610932475884244,58.754425048829944,1
803,15.348070739549836,9.159807073954983,72.37144470215026,1
804,15.377491961414787,8.669453376205787,81.36329650879088,1
805,15.367684887459806,8.169292604501605,87.72268676757994,1
806,15.308842443729901,7.62990353697749,94.40299987793196,1
807,15.220578778135046,7.129742765273311,95.73186492920104,1
808,15.044051446945335,6.6099678456591615,100.98188781738463,1
809,14.808681672025722,6.149035369774919,110.50034332275573,1
810,14.514469453376202,5.727331189710609,116.70230102539244,1
811,14.161414790996782,5.4233118971061085,128.32093811035338,1
812,13.739710610932473,5.168327974276527,135.8497009277362,1
813,13.318006430868163,5.040836012861735,158.77461242675963,1
814,12.876688102893889,4.991800643086816,176.24079895019713,1
815,12.415755627009643,5.021221864951768,2.485513448717029,1
816,11.974437299035367,5.1290996784565905,18.315496444703967,1
817,11.572347266881028,5.295819935691317,17.677310943605335,1
818,11.199678456591638,5.5311897106109305,22.185354232789905,1
819,10.88585209003215,5.825401929260449,32.85653305053984,1
820,10.640675241157554,6.17845659163987,46.890262603761585,1
821,10.483762057877811,6.58054662379421,60.781646728517444,1
822,10.40530546623794,7.041479099678455,72.93190765381132,1
823,10.424919614147907,7.5318327974276515,83.51599884033476,1
824,10.522990353697747,8.012379421221862,91.8883972167987,1
825,10.719131832797427,8.463504823151123,97.23874664306913,1
826,10.993729903536975,8.85578778135048,109.37336730957213,1
827,11.356591639871379,9.169614147909964,128.09944152832304,1
828,11.778295819935689,9.375562700964629,141.64599609375182,1
829,12.268649517684885,9.493247588424435,167.4006042480487,1
830,12.778617363344049,9.512861736334404,5.058895111086713,1
831,13.308199356913182,9.4540192926045,6.958368778230579,1
832,13.818167202572345,9.306913183279741,14.639811515809924,1
833,14.328135048231507,9.100964630225079,24.61814498901549,1
834,14.818488745980705,8.836173633440513,26.118507385256635,1
835,15.299035369774916,8.522347266881026,31.04628562927519,1
836,15.750160771704177,8.149678456591639,39.5574874877957,1
837,16.162057877813503,7.747588424437298,46.04272079468046,1
838,16.524919614147908,7.286655948553053,52.01551818847929,1
839,16.838745980707394,6.8061093247588405,59.36393737793151,1
840,17.093729903536975,6.305948553054661,67.04202270508085,1
841,17.289871382636655,5.795980707395497,75.43161773681823,1
842,17.436977491961407,5.276205787781349,73.00698852539335,1
843,17.525241157556263,4.7858520900321535,76.98487091064726,1
844,17.554662379421217,4.285691318327974,81.35996246338163,1
845,17.525241157556263,3.775723472668809,81.83303070068541,1
846,17.446784565916396,3.2657556270096455,88.20160675049101,1
847,17.338906752411567,2.7950160771704176,92.0826110839871,1
848,17.191800643086815,2.4125401929260444,96.44163513183867,1
849,16.98585209003215,2.118327974276527,99.26658630371367,1
850,16.73086816720257,1.8829581993569129,114.47992706299101,1
851,16.42684887459807,1.72604501607717,124.59358215332304,1
852,16.093408360128613,1.598553054662379,134.3137359619168,1
853,15.68151125401929,1.4416398713826362,140.3070983886737,1
854,15.230385852090029,1.2847266881028936,141.6842956542996,1
855,14.740032154340833,1.1768488745980705,160.50904846191588,1
856,14.230064308681667,1.1081993569131832,169.1160583496121,1
857,13.71028938906752,1.0983922829581991,175.11431884765807,1
858,13.239549839228294,1.1670418006430865,179.462203979494,1
859,12.808038585209,1.3239549839228293,11.900940895083295,1
860,12.445176848874596,1.5495176848874594,24.440719604494916,1
861,12.15096463022508,1.8535369774919608,35.56454849243346,1
862,11.90578778135048,2.2163987138263663,49.97284698486601,1
863,11.739067524115754,2.618488745980707,62.30494689941588,1
864,11.670418006430864,3.040192926045015,76.01467895507994,1
865,11.699839228295817,3.45209003215434,87.72235870361601,1
866,11.827331189710609,3.873794212218649,94.41511535644804,1
867,12.05289389067524,4.256270096463021,108.12831115722929,1
868,12.366720257234723,4.589710610932475,119.56338500976835,1
869,12.739389067524112,4.864308681672024,128.56814575195585,1
870,13.180707395498391,5.089871382636655,140.46826171875273,1
871,13.661254019292603,5.207556270096462,151.33169555664244,1
872,14.171221864951765,5.266398713826365,173.16363525390898,1
873,14.710610932475882,5.256591639871382,6.097912788393842,1
874,15.269614147909966,5.197749196141478,1.1008640527752505,1
875,15.828617363344048,5.109485530546623,5.5558214187649355,1
876,16.407234726688095,5.011414790996783,8.508975982668744,1
877,17.00546623794212,4.913344051446944,6.956282138827191,1
878,17.633118971061087,4.825080385852089,4.434463024142133,1
879,18.30980707395498,4.746623794212217,2.417662143710004,1
880,19.02572347266881,4.67797427652733,0.4088377058533297,1
881,19.771061093247585,4.628938906752411,179.9383697509793,1
882,20.545819935691316,4.5897106109324755,176.29951477051054,1
883,21.31077170418006,4.560289389067523,179.18069458008085,1
884,22.065916398713824,4.5406752411575555,179.63223266601835,1
885,22.791639871382632,4.521061093247587,2.4809598922756777,1
886,23.478135048231508,4.4916398713826355,6.548139572146283,1
887,24.10578778135048,4.452411575562699,4.494595527651654,1
888,24.7040192926045,4.413183279742765,5.567924499514447,1
889,25.243408360128615,4.383762057877813,10.125070571902143,1
890,25.772990353697747,4.364147909967845,179.31636047363554,1
891,26.302572347266874,4.354340836012861,175.99822998047148,1
892,26.881189710610926,4.344533762057877,4.8075609207180605,1
893,27.302893890675232,4.334726688102893,4.834072589876996,1
894,27.597106109324756,4.315112540192925,179.55828857422148,1
895,27.783440514469447,4.285691318327974,172.3449859619168,1
896,27.901125401929256,4.256270096463021,170.33316040039335,1
897,27.920739549839226,4.246463022508037,169.44511413574492,1
898,27.989389067524108,4.266077170418006,169.98931884765898,1
899,28.1168810289389,4.2954983922829575,167.37544250488554,1
900,28.263987138263662,4.373954983922829,162.2227935791043,1
901,28.381672025723464,4.491639871382636,151.52116394043242,1
902,28.48954983922829,4.648553054662379,140.56057739258085,1
903,28.61704180064308,4.834887459807073,137.7893981933621,1
904,28.754340836012858,5.060450160771703,127.48552703857695,1
905,28.89163987138263,5.305627009646302,119.08180236816679,1
906,29.028938906752405,5.570418006430867,112.89496612549101,1
907,29.14662379421221,5.845016077170417,108.78232574463163,1
908,29.25450160771704,6.12942122186495,104.62060546875273,1
909,29.32315112540192,6.433440514469453,104.66102600097929,1
910,29.362379421221856,6.7570739549839205,100.67621612549101,1
911,29.38199356913183,7.110128617363342,94.39286804199492,1
912,29.372186495176845,7.502411575562699,89.86531066894804,1
913,29.352572347266868,7.943729903536976,88.25408172607695,1
914,29.342765273311887,8.424276527331187,88.88488769531523,1
915,29.34276527331189,8.934244372990353,87.4318771362332,1
916,29.352572347266875,9.4540192926045,87.18986511230742,1
917,29.40160771704179,9.973794212218646,88.20628356933867,1
918,29.489871382636647,10.483762057877811,87.54363250732695,1
919,29.578135048231502,10.954501607717038,91.58572387695585,1
920,29.617363344051444,11.395819935691316,94.81522369385038,1
921,29.607556270096456,11.817524115755623,89.02432250976835,1
922,29.529099678456582,12.22942122186495,82.05705261230742,1
923,29.372186495176845,12.631511254019289,77.88919830322538,1
924,29.176045016077165,13.072829581993565,76.80374908447538,1
925,28.970096463022504,13.533762057877812,73.85484313965117,1
926,28.754340836012858,14.024115755627008,69.85279846191679,1
927,28.53858520900321,14.543890675241153,63.392860412600385,1
928,28.322829581993563,15.093086816720254,60.61508560180937,1
929,28.136495176848864,15.632475884244368,60.882125854494916,1
930,27.979581993569127,16.191479099678453,66.84651947021757,1
931,27.88151125401929,16.740675241157554,79.40471649170195,1
932,27.871704180064302,17.270257234726685,93.10673522949492,1
933,27.959967845659158,17.770418006430862,100.15390777588163,1
934,28.136495176848864,18.250964630225077,110.25685882568632,1
935,28.41109324758842,18.69228295819935,123.88955688476835,1
936,28.68569131832797,19.104180064308675,133.37274169922148,1
937,28.95048231511253,19.48665594855305,135.00364685058867,1
938,29.166237942122184,19.829903536977486,134.18017578125273,1
939,29.332958199356902,20.143729903536972,134.53456115722838,1
940,29.431028938906746,20.43794212218649,122.05371093750273,1
941,29.538906752411567,20.722347266881027,119.90041351318632,1
942,29.63697749196141,21.016559485530543,115.2280197143582,1
943,29.744855305466235,21.32057877813504,110.33166503906523,1
944,29.852733118971052,21.644212218649514,111.33963775635038,1
945,29.96061093247588,21.977652733118966,106.51663970947538,1
946,30.068488745980705,22.311093247588417,107.69081115722929,1
947,30.17636655948553,22.634726688102887,100.68492126465117,1
948,30.274437299035366,22.95836012861736,103.3116149902371,1
949,30.36270096463022,23.26237942122186,99.90090942383085,1
950,30.450964630225076,23.546784565916393,102.42696380615507,1
951,30.529421221864947,23.831189710610925,101.40232086181913,1
952,30.57845659163987,24.10578778135048,98.22159576416288,1
953,30.627491961414783,24.380385852090026,99.36320495605742,1
954,30.647106109324756,24.64517684887459,98.9115905761746,1
955,30.666720257234726,24.93938906752411,98.46345520019804,1
956,30.68633440514469,25.23360128617363,94.32244110107695,1
957,30.715755627009646,25.52781350482315,99.93154144287382,1
958,30.745176848874593,25.822025723472667,103.75431823730742,1
959,30.794212218649513,26.116237942122183,100.33799743652617,1
960,30.823633440514463,26.381028938906745,96.6889572143582,1
961,30.853054662379414,26.645819935691314,97.28691101074492,1
962,30.872668810289383,26.91061093247588,93.60567474365507,1
963,30.882475884244364,27.145980707395488,96.73665618896757,1
964,30.89228295819935,27.42057877813504,100.20745849609648,1
965,30.862861736334402,27.68536977491961,94.26361083984648,1
966,30.794212218649513,27.930546623794207,99.38993835449492,1
967,30.676527331189703,28.107073954983917,88.2435226440457,1
968,30.529421221864947,28.283601286173628,91.54660797119413,1
969,30.35289389067524,28.41109324758842,82.30621337890898,1
970,30.18617363344051,28.528778135048224,76.90379333496367,1
971,30.019453376205785,28.63665594855305,76.30337524414335,1
972,29.872347266881025,28.783762057877805,59.87060165405546,1
973,29.71543408360128,28.901446945337614,54.23341751098906,1
974,29.529099678456582,29.00932475884244,51.38078689575468,1
975,29.34276527331189,29.12700964630225,41.5951843261746,1
976,29.12700964630225,29.234887459807066,36.87899398803984,1
977,28.872025723472667,29.352572347266875,35.142616271975385,1
978,28.607234726688098,29.489871382636647,31.987594604494916,1
979,28.322829581993563,29.63697749196141,31.863319396975385,1
980,27.999196141479096,29.77427652733119,27.294715881350385,1
981,27.665755627009638,29.92138263665594,19.078142166140424,1
982,27.322508038585205,30.03906752411575,14.127877235415326,1
983,26.949839228295815,30.137138263665594,12.069758415223987,1
984,26.58697749196141,30.21559485530546,2.976611137392865,1
985,26.253536977491954,30.2548231511254,3.9114046096829043,1
986,25.929903536977484,30.2548231511254,8.63733673095976,1
987,25.645498392282956,30.274437299035366,7.65215492248808,1
988,25.380707395498387,30.28424437299035,11.3309135437039,1
989,25.115916398713825,30.28424437299035,4.112056255343305,1
990,24.84131832797427,30.294051446945332,4.422772407534467,1
991,24.576527331189705,30.3136655948553,2.3675067424801455,1
992,24.31173633440514,30.303858520900317,1.350277423861371,1
993,24.046945337620574,30.303858520900317,179.82426452636992,1
994,23.78215434083601,30.303858520900317,179.8184509277371,1
995,23.51736334405144,30.274437299035366,10.348136901858197,1
996,23.242765273311893,30.205787781350477,3.1148796081570254,1
997,22.93874598070739,30.146945337620572,179.56948852539335,1
998,22.63472668810289,30.15675241157556,177.5986022949237,1
999,22.350321543408356,30.10771704180064,178.9965515136746,1
1000,22.06591639871382,30.04887459807074,178.40730285644804,1
1001,21.791318327974274,29.999839228295816,163.26618957519804,1
1002,21.526527331189705,29.950803858520896,167.69599914551054,1
1003,21.271543408360124,29.872347266881025,173.76344299316588,1
1004,21.006752411575558,29.882154340836006,179.69831848144804,1
1005,20.751768488745977,29.90176848874598,16.04176330566679,1
1006,20.48697749196141,29.92138263665594,21.54103660583769,1
1007,20.23199356913183,29.90176848874598,3.3822391033199892,1
1008,19.95739549839228,29.813504823151124,175.6017761230496,1
1009,19.66318327974276,29.66639871382636,174.07237243652526,1
1010,19.33954983922829,29.49967845659163,166.86387634277617,1
1011,18.996302250803854,29.32315112540192,166.3766326904315,1
1012,18.613826366559483,29.11720257234726,156.050827026369,1
1013,18.21173633440514,28.89163987138263,148.77749633789244,1
1014,17.78022508038585,28.666077170418,147.6002349853543,1
1015,17.33890675241157,28.479742765273308,152.95039367675963,1
1016,16.897588424437295,28.342443729903533,160.534713745119,1
1017,16.475884244372985,28.283601286173628,172.42019653320585,1
1018,16.063987138263663,28.29340836012861,175.28323364257994,1
1019,15.671704180064305,28.3620578778135,4.396622657778607,1
1020,15.308842443729901,28.450321543408354,10.627508163454877,1
1021,14.945980707395496,28.55819935691318,14.57045555115019,1
1022,14.583118971061092,28.675884244372988,18.10091972351347,1
1023,14.220257234726684,28.842604501607706,18.484086990359174,1
1024,13.877009646302247,29.02893890675241,25.847314834597455,1
1025,13.533762057877812,29.2152733118971,40.5209770202664,1
1026,13.200321543408359,29.39180064308681,47.58913803100859,1
1027,12.866881028938902,29.548713826366555,36.76632308960234,1
1028,12.543247588424434,29.63697749196141,38.42254257202421,1
1029,12.20980707395498,29.686012861736327,33.245853424074994,1
1030,11.866559485530544,29.764469453376204,20.645641326907025,1
1031,11.542926045016076,29.813504823151117,22.17458152771269,1
1032,11.229099678456588,29.85273311897106,34.8118591308621,1
1033,10.915273311897105,29.91157556270096,28.060600280764447,1
1034,10.621061093247587,29.97041800643087,29.5628128051776,1
1035,10.336655948553052,29.99003215434083,28.091802597048627,1
1036,10.03263665594855,30.03906752411575,27.212528228762494,1
1037,9.748231511254016,30.078295819935686,25.602239608767377,1
1038,9.463826366559482,30.10771704180064,28.566295623782025,1
1039,9.159807073954983,30.137138263665587,16.44015884399687,1
1040,8.836173633440513,30.17636655948553,26.366636276247846,1
1041,8.522347266881027,30.18617363344051,21.446224212649213,1
1042,8.159485530546622,30.23520900321543,17.946752548220502,1
1043,7.796623794212216,30.264630225080385,18.066547393800647,1
1044,7.433762057877812,30.264630225080385,26.437665939333783,1
1045,7.0512861736334385,30.294051446945332,17.51861763000761,1
1046,6.6590032154340815,30.333279742765274,12.692863464358197,1
1047,6.296141479099677,30.36270096463022,20.922151565554486,1
1048,5.943086816720255,30.39212218649517,24.740251541140424,1
1049,5.599839228295819,30.450964630225076,19.6504993438748,1
1050,5.295819935691317,30.460771704180058,25.166513442995893,1
1051,5.011414790996784,30.470578778135046,21.645408630373822,1
1052,4.72700964630225,30.450964630225076,17.990667343142377,1
1053,4.4426045016077165,30.450964630225076,13.630395889284046,1
1054,4.1483922829581985,30.441157556270092,17.293127059939252,1
1055,3.873794212218649,30.43135048231511,16.204307556155072,1
1056,3.6482315112540187,30.41173633440514,9.396592140200482,1
1057,3.4717041800643083,30.401929260450157,10.743659019472943,1
1058,3.3540192926045007,30.372508038585202,18.68617248535429,1
1059,3.295176848874598,30.343086816720252,19.82914352417265,1
1060,3.2755627009646298,30.3136655948553,24.080713272097455,1
1061,3.2657556270096455,30.29405144694534,7.920205116274701,1
1062,3.2657556270096455,30.264630225080385,6.474931716921674,1
1063,3.2559485530546617,30.245016077170412,17.785589218142377,1
1064,3.2559485530546617,30.215594855305465,22.339733123782025,1
1065,3.2559485530546617,30.205787781350477,25.177616119387494,1
1066,3.2559485530546617,30.16655948553055,29.615957260134564,1
1067,3.246141479099678,30.15675241157556,28.377647399905072,1
1068,3.246141479099678,30.146945337620576,20.313568115237103,1
1069,3.246141479099678,30.146945337620576,20.814571380617963,1
1070,3.2559485530546617,30.08810289389067,19.43840217590605,1
1071,3.2363344051446936,30.088102893890674,26.87743568420683,1
1072,3.22652733118971,30.048874598070732,17.098293304446088,1
1073,3.2167202572347255,30.019453376205785,37.055702209475385,1
1074,3.2167202572347255,29.950803858520896,35.5989685058621,1
1075,3.197106109324758,29.931189710610926,36.17036819458281,1
1076,3.197106109324758,29.872347266881025,24.451469421389447,1
1077,3.197106109324758,29.823311897106105,26.148359298708783,1
1078,3.187299035369774,29.7644694533762,26.80728530884062,1
1079,3.167684887459806,29.744855305466235,32.88807678222838,1
1080,3.157877813504822,29.725241157556262,33.46588897705351,1
1081,3.157877813504822,29.7056270096463,31.231185913088666,1
1082,3.167684887459806,29.695819935691315,32.70545196533476,1
1083,3.167684887459806,29.676205787781345,37.11986160278593,1
1084,3.1676848874598065,29.64678456591639,38.29335021972929,1
1085,3.1676848874598065,29.617363344051444,37.30121612549101,1
1086,3.1480707395498384,29.59774919614147,39.86062240600859,1
1087,3.118649517684887,29.57813504823151,40.02502059936796,1
1088,3.1088424437299027,29.548713826366555,40.727279663088666,1
1089,3.089228295819935,29.529099678456582,38.64118957519804,1
1090,3.0696141479099674,29.5192926045016,39.286998748782025,1
1091,3.0598070739549836,29.50948553054662,40.37966537475859,1
1092,3.0598070739549836,29.50948553054662,41.49175262451445,1
1093,3.0696141479099674,29.538906752411567,41.92449951172148,1
1094,3.0990353697749193,29.558520900321536,39.006290435793744,1
1095,3.118649517684887,29.56832797427652,38.32323074341093,1
1096,3.1284565916398708,29.57813504823151,41.994247436526166,1
1097,3.1382636655948546,29.578135048231502,39.3063659667996,1
1098,3.1284565916398703,29.558520900321536,40.233993530276166,1
1099,3.1088424437299027,29.548713826366555,46.509681701662885,1
1100,3.1088424437299027,29.529099678456582,36.567516326906116,1
1101,3.099035369774919,29.499678456591635,38.660018920901166,1
1102,3.0794212218649513,29.47025723472668,43.66150665283476,1
1103,3.059807073954983,29.45064308681671,40.03438949585234,1
1104,3.0303858520900318,29.44083601286173,45.97683715820585,1
1105,2.991157556270096,29.431028938906746,42.23230743408476,1
1106,2.9813504823151122,29.431028938906746,53.02148437500273,1
1107,2.971543408360128,29.431028938906746,49.72486877441679,1
1108,2.971543408360128,29.431028938906746,43.1034851074246,1
1109,2.991157556270096,29.411414790996776,43.45257186889921,1
1110,3.020578778135048,29.411414790996776,41.95589447021757,1
1111,3.0696141479099674,29.431028938906746,44.5994796752957,1
1112,3.1284565916398708,29.47025723472668,41.91130447387968,1
1113,3.1872990353697745,29.5192926045016,39.005905151369916,1
1114,3.2657556270096455,29.58794212218649,31.35387611389433,1
1115,3.344212218649517,29.627170418006425,26.020891189577014,1
1116,3.412861736334405,29.627170418006425,26.448680877688275,1
1117,3.432475884244372,29.617363344051444,25.368535995486127,1
1118,3.530546623794211,29.5192926045016,29.127452850344525,1
1119,3.6286173633440506,29.38199356913183,22.724443435671674,1
1120,3.6972668810289377,29.25450160771703,9.797472953799115,1
1121,3.736495176848874,29.11720257234726,12.513418197634564,1
1122,3.7463022508038577,28.98971061093247,15.1677694320706,1
1123,3.7070739549839224,28.901446945337614,19.479503631594525,1
1124,3.6090032154340834,28.82299035369774,32.396129608157025,1
1125,3.5403536977491954,28.75434083601285,25.553573608401166,1
1126,3.491318327974276,28.715112540192923,29.899620056155072,1
1127,3.5403536977491954,28.675884244372988,28.30749511719023,1
1128,3.648231511254019,28.73472668810289,28.66906929016386,1
1129,3.8051446945337615,28.842604501607706,13.138214111330853,1
1130,3.942443729903536,28.98971061093247,96.86463165283476,1
1131,4.069935691318327,29.156430868167195,128.79512023926054,1
1132,4.168006430868166,29.303536977491955,65.11873626709257,1
1133,4.187620578778134,29.39180064308681,65.45680999756132,1
1134,4.187620578778135,29.431028938906746,64.12136077881041,1
1135,4.207234726688101,29.39180064308681,61.56838226318632,1
1136,4.217041800643086,29.332958199356902,65.70178222656523,1
1137,4.207234726688102,29.215273311897096,90.72698974609648,1
1138,4.168006430868166,29.087781350482306,113.3615417480496,1
1139,4.109163987138262,28.94067524115755,128.6910552978543,1
1140,4.0503215434083595,28.82299035369774,133.22856140136992,1
1141,3.991479099678456,28.69549839228295,163.04670715332304,1
1142,3.981672025723472,28.62684887459806,3.464459657671796,1
1143,3.9914790996784553,28.53858520900321,167.36648559570585,1
1144,4.011093247588423,28.48954983922829,169.54685974121367,1
1145,3.9914790996784553,28.460128617363342,14.341181755068646,1
1146,4.0012861736334395,28.43070739549838,14.529726982119428,1
1147,3.971864951768488,28.41109324758842,178.9616851806668,1
1148,3.971864951768488,28.41109324758842,20.842790603640424,1
1149,3.971864951768488,28.4209003215434,159.86344909668242,1
1150,3.991479099678456,28.4209003215434,18.79182434082304,1
1151,4.030707395498391,28.41109324758842,154.99746704101835,1
1152,4.079742765273311,28.391479099678445,148.03727722168242,1
1153,4.069935691318326,28.391479099678453,12.711904525759564,1
1154,4.020900321543407,28.322829581993563,148.61253356933867,1
1155,3.95225080385852,28.313022508038575,151.53108215332304,1
1156,3.8247588424437295,28.31302250803858,38.90412902832304,1
1157,3.716881028938906,28.263987138263662,30.624691009524213,1
1158,3.637392113724826,28.208241665256377,44.12662887573515,1
1159,3.6059062447114565,28.214435606701635,40.70600128174101,1
1160,3.60280927398883,28.16488407513961,41.09908856843958,0
1161,3.618294127601962,28.1282365882552,41.49217585513816,0
1162,3.613132509730918,28.14372144186833,41.88526314183582,0
1163,3.607970891859874,28.15920629548146,42.278350428533486,0
1164,3.60280927398883,28.174691149094592,42.67143771523206,0
1165,3.597647656117786,28.190176002707727,43.06452500193063,0
1166,3.5924860382467414,28.20566085632086,43.4576122886283,0
1167,3.5873244203756975,28.22114570993399,43.85069957532687,0
1168,3.5821628025046537,28.236630563547124,44.243786862025445,0
1169,3.57700118463361,28.252115417160258,44.6368741487222,0
1170,3.571839566762565,28.267600270773393,45.02996143542077,0
1171,3.5666779488915212,28.28308512438652,45.42304872211935,0
1172,3.5615163310204765,28.298569977999655,45.81613600881792,0
1173,3.5563547131494326,28.314054831612786,46.209223295515585,0
1174,3.5511930952783883,28.329539685225917,46.60231058221416,0
1175,3.5460314774073445,28.34502453883905,46.99539786891182,0
1176,3.5408698595363006,28.360509392452183,47.38848515560949,0
1177,3.4975122694195293,28.382704349297676,47.78157244230806,0
1178,3.455187002876967,28.391995261465553,48.174659729006635,1
1179,3.4040869859536294,28.398189202910807,35.34672164917265,1
1180,3.3344051446945335,28.41109324758842,35.484882354739966,1
1181,3.3147909967845655,28.332636655948544,39.94746398926054,1
1182,3.4913183279742754,28.469935691318323,46.781173706057416,1
1183,3.6384244372990344,28.56800643086816,36.66796493530546,1
1184,3.7953376205787777,28.95048231511253,86.73661804199492,1
1185,3.971864951768488,29.332958199356902,172.5626373291043,1
1186,4.138585209003215,29.78408360128617,26.80124282837187,1
1187,4.128778135048231,30.02926045016077,30.00019073486692,1
1188,4.168006430868166,30.30385852090032,33.40943145752317,1
1189,4.177813504823151,30.3136655948553,30.727687835696088,1
1190,4.207234726688101,30.30385852090032,32.24435043335325,1
1191,4.187620578778135,30.313665594855298,29.50897979736601,1
1192,4.17781350482315,30.303858520900313,30.798824310305463,1
1193,4.138585209003215,30.323472668810286,30.75853347778593,1
1194,4.040514469453376,30.02926045016077,29.92833328247343,1
1195,3.9220123258306527,29.73831725616291,28.2425746917761,1
1196,3.812499999999999,29.44083601286173,22.80597114563261,1
1197,3.711977491961414,29.13681672025723,23.475982348127218,0
1198,3.6204448017148976,28.81645230439442,24.145993550620915,0
1199,3.616358520900321,28.783762057877805,24.81600475311552,0
1200,3.612272240085744,28.751071811361193,25.48601595560922,0
1201,3.608185959271167,28.718381564844584,26.156027158103825,0
1202,3.6040996784565906,28.68569131832797,26.82603836059843,0
1203,3.6000133976420146,28.653001071811353,27.496049563093038,0
1204,3.5959271168274376,28.62031082529474,28.166060765587645,0
1205,3.591840836012861,28.587620578778125,28.83607196808134,0
1206,3.587754555198284,28.554930332261517,29.50608317057595,0
1207,3.5648713826366554,28.509163987138255,30.176094373069645,0
1208,3.5329983922829578,28.469935691318323,30.846105575564252,1
1209,3.4921355841371913,28.43724544480171,37.4281921386746,1
1210,3.452645149548019,28.41146332585087,40.5911788940457,1
1211,3.4145270885154395,28.392589334465804,48.47733688354765,1
1212,3.3965782927865065,28.393699569253165,48.227686971990806,0
1213,3.388991688406236,28.395179882302973,47.97803706043396,0
1214,3.3917672753746273,28.397030273615236,47.72838714887712,0
1215,3.3945428623430196,28.398880664927493,47.478737237321184,0
1216,3.397318449311411,28.400731056239756,47.22908732576434,0
1217,3.4000940362798024,28.402581447552016,46.979437414208405,0
1218,3.4028696232481943,28.404431838864276,46.72978750265065,0
1219,3.405645210216586,28.406282230176537,46.48013759109472,0
1220,3.408420797184978,28.4081326214888,46.23048767953787,0
1221,3.4111963841533695,28.409983012801064,45.98083776798194,0
1222,3.413971971121761,28.41183340411332,45.731187856425095,0
1223,3.4167475580901523,28.413683795425584,45.48153794486825,0
1224,3.4195231450585446,28.41553418673784,45.23188803331141,0
1225,3.422298732026936,28.417384578050104,44.98223812175547,0
1226,3.4250743189953283,28.419234969362368,44.73258821019863,0
1227,3.4278499059637197,28.42108536067463,44.482938298641784,0
1228,3.430625492932111,28.422935751986888,44.23328838708494,0
1229,3.433401079900503,28.42478614329915,43.983638475529006,0
1230,3.436176666868895,28.426636534611408,43.73398856397216,0
1231,3.4389522538372868,28.42848692592367,43.48433865241623,0
1232,3.441727840805678,28.43033731723593,43.23468874085847,0
1233,3.4445034277740696,28.43218770854819,42.98503882930254,0
1234,3.447279014742462,28.43403809986046,42.735388917745695,0
1235,3.4500546017108533,28.435888491172715,42.48573900618976,0
1236,3.4528301886792447,28.43773888248498,42.236089094632916,0
1237,3.455605775647636,28.439589273797242,41.98643918307607,0
1238,3.4583813626160285,28.4414396651095,41.73678927151923,0
1239,3.46115694958442,28.443290056421763,41.487139359963294,0
1240,3.4639325365528117,28.44514044773402,41.23748944840645,0
1241,3.466708123521203,28.446990839046283,40.987839536849606,0
1242,3.4694837104895946,28.448841230358546,40.73818962529276,0
1243,3.472259297457987,28.450691621670806,40.48853971373683,0
1244,3.4750348844263783,28.452542012983066,40.23888980217998,0
1245,3.4778104713947697,28.454392404295326,39.98923989062405,0
1246,3.480586058363161,28.45624279560759,39.739589979066295,0
1247,3.4833616453315535,28.458093186919847,39.48994006751036,0
1248,3.486137232299945,28.45994357823211,39.24029015595352,0
1249,3.4889128192683367,28.461793969544374,38.99064024439758,0
1250,3.4916884062367286,28.46364436085663,38.74099033284074,0
1251,3.4944639932051205,28.465494752168894,38.491340421283894,0
1252,3.497239580173512,28.467345143481158,38.24169050972705,0
1253,3.5000151671419033,28.469195534793414,37.992040598171116,0
1254,3.5027907541102947,28.471045926105678,37.74239068661427,0
1255,3.505566341078687,28.47289631741794,37.49274077505743,0
1256,3.5083419280470785,28.4747467087302,37.24309086350058,0
1257,3.51111751501547,28.47659710004246,36.99344095194465,0
1258,3.513893101983862,28.47844749135472,36.743791040387805,0
1259,3.5166686889522536,28.48029788266698,36.49414112883187,0
1260,3.5194442759206455,28.48214827397924,36.24449121727412,0
1261,3.522219862889037,28.483998665291505,35.99484130571818,0
1262,3.5249954498574283,28.48584905660377,35.74519139416134,0
1263,3.5312279042319084,28.48688359356471,35.495541482605404,0
1264,3.5409172260124757,28.487102276174348,35.24589157104856,1
1265,3.5540634151991304,28.48650510443266,33.36602904580195,0
1266,3.5706664717918732,28.485092078339658,31.486166520555344,0
1267,3.5907263957907043,28.482863197895348,29.606303995309645,0
1268,3.6107863197895353,28.480634317451027,27.726441470062127,0
1269,3.6308462437883655,28.478405437006717,25.84657894481643,0
1270,3.650906167787196,28.4761765565624,23.96671641956982,0
1271,3.6709660917860267,28.473947676118087,22.086853894323212,0
1272,3.691026015784858,28.47171879567377,20.206991369077514,0
1273,3.7110859397836884,28.469489915229456,18.327128843830906,0
1274,3.731145863782519,28.467261034785146,16.447266318584298,0
1275,3.7512057877813505,28.465032154340825,14.567403793338599,0
1276,3.77126571178018,28.462803273896515,12.687541268091081,0
1277,3.7913256357790113,28.4605743934522,10.807678742845383,0
1278,3.811385559777842,28.458345513007885,8.927816217598775,0
1279,3.8314454837766725,28.45611663256357,7.047953692352166,0
