frame,x_cm,y_cm,theta,detected
802,28.90215716486898,28.526194144838165,97.55740356445312,1
803,28.90215716486898,28.526194144838165,96.13860321044922,1
804,28.855161787365127,28.47919876733431,101.74444580078125,1
805,28.855161787365127,28.47919876733431,99.64594268798828,1
806,28.808166409861276,28.43220338983046,100.3711166381836,1
807,28.808166409861276,28.385208012326608,99.69159698486328,1
808,28.808166409861276,28.43220338983046,102.47164916992188,1
809,28.761171032357424,28.47919876733431,103.5843276977539,1
810,28.714175654853573,28.47919876733431,101.69696807861328,1
811,28.620184899845867,28.47919876733431,106.4700698852539,1
812,28.66718027734972,28.573189522342016,101.41307067871094,1
813,28.66718027734972,28.808166409861276,110.9232406616211,1
814,28.66718027734972,28.808166409861276,112.02322387695312,1
815,28.620184899845867,28.761171032357424,112.95844268798828,1
816,,,,0
817,,,,0
818,,,,0
819,,,,0
820,,,,0
821,,,,0
822,,,,0
823,,,,0
824,,,,0
825,,,,0
826,,,,0
827,,,,0
828,,,,0
829,,,,0
830,,,,0
831,,,,0
832,,,,0
833,,,,0
834,,,,0
835,,,,0
836,,,,0
837,,,,0
838,,,,0
839,,,,0
840,,,,0
841,,,,0
842,,,,0
843,,,,0
844,,,,0
845,,,,0
846,,,,0
847,,,,0
848,28.66718027734972,28.43220338983046,74.67804718017578,1
849,29.13713405238824,29.983050847457577,118.09046936035156,1
850,,,,0
851,,,,0
852,,,,0
853,,,,0
854,,,,0
855,28.761171032357424,28.996147919876684,99.95270538330078,1
856,28.66718027734972,29.090138674884386,116.28890991210938,1
857,28.714175654853573,29.184129429892092,110.39830780029297,1
858,28.714175654853573,29.32511556240365,118.03455352783203,1
859,28.714175654853573,29.13713405238824,108.91212463378906,1
860,28.808166409861276,29.231124807395943,109.23545837402344,1
861,28.808166409861276,29.13713405238824,103.22114562988281,1
862,28.714175654853573,29.090138674884386,111.29534149169922,1
863,28.761171032357424,29.231124807395943,111.16007995605469,1
864,28.714175654853573,29.13713405238824,106.53447723388672,1
865,28.761171032357424,29.13713405238824,105.98766326904297,1
866,28.714175654853573,29.184129429892092,107.06401062011719,1
867,28.714175654853573,29.32511556240365,118.52897644042969,1
868,28.66718027734972,29.231124807395943,116.73302459716797,1
869,28.620184899845867,29.278120184899795,118.12989044189453,1
870,28.573189522342016,29.278120184899795,120.55960845947266,1
871,28.620184899845867,29.32511556240365,119.7248764038086,1
872,28.620184899845867,29.278120184899795,119.12860107421875,1
873,28.620184899845867,29.231124807395943,117.68248748779297,1
874,28.761171032357424,29.278120184899795,119.16204071044922,1
875,,,,0
876,29.79506933744217,27.72727272727268,126.91949462890625,1
877,29.983050847457577,28.24422187981505,97.80461883544922,1
878,29.983050847457577,28.056240369799642,88.85739135742188,1
879,30.030046224961428,28.291217257318905,84.06175994873047,1
880,29.936055469953725,28.526194144838165,81.50828552246094,1
881,29.936055469953725,28.855161787365127,82.52474975585938,1
882,29.88906009244987,28.855161787365127,78.58016204833984,1
883,29.748073959938317,29.090138674884386,74.37226104736328,1
884,29.56009244992291,29.184129429892092,66.62200164794922,1
885,29.32511556240365,29.513097072419058,61.32960510253906,1
886,29.13713405238824,29.60708782742676,59.4220085144043,1
887,28.949152542372833,29.65408320493061,52.108673095703125,1
888,28.24422187981505,30.171032357472985,62.416080474853516,1
889,28.385208012326608,29.936055469953725,56.22732925415039,1
890,28.338212634822757,29.936055469953725,37.68513107299805,1
891,28.103235747303497,30.07704160246528,43.16987991333008,1
892,27.96224961479194,30.030046224961428,36.462284088134766,1
893,27.72727272727268,30.171032357472985,33.86125946044922,1
894,27.49229583975342,30.31201848998454,22.559295654296875,1
895,27.25731895223416,30.406009244992244,25.4581298828125,1
896,26.975346687211047,30.406009244992244,12.550924301147461,1
897,26.693374422187937,30.640986132511504,10.393625259399414,1
898,26.27041602465327,30.734976887519206,8.565369606018066,1
899,25.941448382126303,30.734976887519206,2.022099494934082,1
900,25.61248073959934,30.734976887519206,6.806421756744385,1
901,25.330508474576227,30.734976887519206,7.048991680145264,1
902,25.048536209553117,30.78197226502306,7.878894329071045,1
903,24.86055469953771,30.687981510015355,3.596713066101074,1
904,24.578582434514598,30.687981510015355,10.495227813720703,1
905,24.343605546995335,30.687981510015355,6.34822940826416,1
906,23.96764252696452,30.593990755007653,2.640180826187134,1
907,23.638674884437556,30.593990755007653,9.351573944091797,1
908,23.356702619414445,30.5469953775038,11.27436351776123,1
909,22.98073959938363,30.499999999999947,13.56751537322998,1
910,22.651771956856663,30.499999999999947,13.200167655944824,1
911,22.3228043143297,30.499999999999947,16.484935760498047,1
912,21.993836671802736,30.499999999999947,17.435789108276367,1
913,21.805855161787328,30.218027734976836,174.1965789794922,1
914,21.476887519260362,30.171032357472985,2.4447743892669678,1
915,21.241910631741103,30.171032357472985,9.476248741149902,1
916,20.865947611710286,30.406009244992244,19.266155242919922,1
917,20.67796610169488,30.406009244992244,20.981504440307617,1
918,20.395993836671767,30.453004622496096,20.394744873046875,1
919,20.25500770416021,30.406009244992244,19.838476181030273,1
920,19.9730354391371,30.31201848998454,11.75597095489502,1
921,19.69106317411399,30.406009244992244,14.993870735168457,1
922,19.50308166409858,30.453004622496096,17.84795570373535,1
923,19.26810477657932,30.030046224961428,173.6409912109375,1
924,18.986132511556207,29.65408320493061,157.1072235107422,1
925,18.61016949152539,29.278120184899795,142.6391143798828,1
926,18.234206471494577,28.855161787365127,127.7369613647461,1
927,17.85824345146376,28.573189522342016,132.89453125,1
928,17.435285053929093,28.24422187981505,132.1252899169922,1
929,17.012326656394425,27.96224961479194,136.6047821044922,1
930,16.63636363636361,27.72727272727268,147.8626251220703,1
931,16.16640986132509,27.586286594761123,162.13592529296875,1
932,15.74345146379042,27.539291217257272,171.6753692626953,1
933,15.367488443759603,27.49229583975342,175.48924255371094,1
934,14.944530046224935,27.539291217257272,2.253183126449585,1
935,14.474576271186416,27.586286594761123,11.213287353515625,1
936,14.145608628659453,27.77426810477653,27.591121673583984,1
937,13.816640986132487,28.056240369799642,41.77043533325195,1
938,13.534668721109377,28.43220338983046,58.48006820678711,1
939,13.346687211093968,28.808166409861276,75.80221557617188,1
940,13.111710323574709,29.3721109399075,81.54644012451172,1
941,12.9237288135593,29.231124807395943,75.74777221679688,1
942,12.641756548536188,29.231124807395943,66.84786224365234,1
943,12.406779661016929,29.466101694915203,64.13130950927734,1
944,12.124807395993816,29.60708782742676,56.29262161254883,1
945,11.889830508474557,29.60708782742676,54.72948455810547,1
946,11.607858243451444,29.79506933744217,51.22547149658203,1
947,11.27889060092448,29.84206471494602,37.85194778442383,1
948,11.04391371340522,29.936055469953725,37.03350830078125,1
949,10.714946070878256,30.030046224961428,35.662357330322266,1
950,10.385978428351292,30.030046224961428,33.91319274902344,1
951,10.010015408320475,30.171032357472985,37.544437408447266,1
952,9.775038520801216,30.12403697996913,26.0274715423584,1
953,9.3990755007704,30.218027734976836,28.450407028198242,1
954,9.070107858243436,30.218027734976836,27.583478927612305,1
955,8.741140215716472,30.265023112480687,22.15352439880371,1
956,8.318181818181804,30.359013867488393,25.2473201751709,1
957,7.98921417565484,30.406009244992244,27.645538330078125,1
958,7.660246533127876,30.406009244992244,27.04862403869629,1
959,7.331278890600912,30.406009244992244,23.68121910095215,1
960,6.955315870570096,30.453004622496096,25.005212783813477,1
961,6.532357473035428,30.453004622496096,24.42726707458496,1
962,6.203389830508464,30.499999999999947,25.413650512695312,1
963,5.780431432973796,30.5469953775038,22.340686798095703,1
964,5.451463790446832,30.5469953775038,24.44536018371582,1
965,5.216486902927572,30.406009244992244,14.800981521606445,1
966,4.887519260400608,30.453004622496096,17.160831451416016,1
967,4.46456086286594,30.593990755007653,23.00092124938965,1
968,4.182588597842828,30.499999999999947,15.167112350463867,1
969,3.806625577812012,30.5469953775038,15.38967514038086,1
970,3.477657935285048,30.5469953775038,12.953943252563477,1
971,3.242681047765788,30.359013867488393,10.706765174865723,1
972,2.960708782742676,30.359013867488393,0.8787993788719177,1
973,2.960708782742676,30.265023112480687,2.4053494930267334,1
974,2.960708782742676,30.218027734976836,1.0390673875808716,1
975,2.960708782742676,30.218027734976836,175.99366760253906,1
976,2.913713405238824,30.171032357472985,175.57342529296875,1
977,2.81972265023112,30.171032357472985,175.94821166992188,1
978,2.772727272727268,30.12403697996913,161.25144958496094,1
979,2.678736517719564,30.030046224961428,153.4612274169922,1
980,2.537750385208008,29.88906009244987,144.64207458496094,1
981,2.443759630200304,29.79506933744217,128.56375122070312,1
982,2.208782742681044,29.466101694915203,127.03043365478516,1
983,2.067796610169488,29.184129429892092,116.20211029052734,1
984,2.020801232665636,28.90215716486898,106.12321472167969,1
985,1.785824345146376,28.620184899845867,105.56449890136719,1
986,1.550847457627116,28.338212634822757,109.76496887207031,1
987,1.40986132511556,28.056240369799642,100.83326721191406,1
988,1.362865947611708,27.68027734976883,96.09772491455078,1
989,1.127889060092448,27.351309707241864,97.39458465576172,1
990,1.033898305084744,27.116332819722604,90.39784240722656,1
991,0.93990755007704,26.83436055469949,85.85972595214844,1
992,0.845916795069336,26.411402157164822,90.26378631591797,1
993,0.798921417565484,26.08243451463786,85.87167358398438,1
994,0.845916795069336,25.800462249614746,85.54852294921875,1
995,0.892912172573188,25.471494607087784,86.2008285522461,1
996,0.892912172573188,25.14252696456082,83.91818237304688,1
997,0.845916795069336,24.813559322033857,85.98242950439453,1
998,0.798921417565484,24.43759630200304,83.55225372314453,1
999,0.70493066255778,24.155624036979926,87.25550079345703,1
1000,0.845916795069336,23.826656394452964,81.75251770019531,1
1001,0.986902927580892,23.497688751926,73.63066101074219,1
1002,1.033898305084744,23.121725731895182,74.05140686035156,1
1003,1.1748844375963,22.698767334360515,81.6357192993164,1
1004,1.1748844375963,22.228813559321996,82.2178955078125,1
1005,1.221879815100152,21.758859784283477,79.94869995117188,1
1006,1.221879815100152,21.33590138674881,80.11717987060547,1
1007,1.127889060092448,20.91294298921414,85.41986083984375,1
1008,1.080893682588596,20.44298921417562,92.69934844970703,1
1009,0.93990755007704,20.067026194144805,96.83808898925781,1
1010,1.1748844375963,19.78505392912169,87.0483169555664,1
1011,1.362865947611708,19.409090909090875,77.63037109375,1
1012,1.550847457627116,19.080123266563913,71.7568130493164,1
1013,1.691833590138672,18.704160246533096,74.49734497070312,1
1014,1.738828967642524,18.28120184899843,79.17072296142578,1
1015,1.785824345146376,17.81124807395991,80.72883605957031,1
1016,1.785824345146376,17.294298921417536,85.6429214477539,1
1017,1.691833590138672,16.824345146379017,89.9219741821289,1
1018,1.503852080123264,16.354391371340498,97.82584381103516,1
1019,1.315870570107856,15.884437596301975,105.8305892944336,1
1020,1.40986132511556,15.461479198767307,97.4056625366211,1
1021,1.550847457627116,14.944530046224935,93.54136657714844,1
1022,1.597842835130968,14.56856702619412,90.4079818725586,1
1023,1.503852080123264,14.192604006163304,92.6300277709961,1
1024,1.362865947611708,13.86363636363634,104.5456314086914,1
1025,1.268875192604004,13.534668721109377,107.5050048828125,1
1026,1.40986132511556,13.205701078582411,93.38219451904297,1
1027,1.456856702619412,12.782742681047743,92.43185424804688,1
1028,1.40986132511556,12.45377503852078,91.96232604980469,1
1029,1.268875192604004,12.124807395993816,103.0670394897461,1
1030,1.127889060092448,11.748844375963,108.56864166259766,1
1031,1.1748844375963,11.27889060092448,96.53130340576172,1
1032,1.080893682588596,10.855932203389813,99.22725677490234,1
1033,0.986902927580892,10.5739599383667,102.94661712646484,1
1034,1.033898305084744,10.10400616332818,98.1581039428711,1
1035,0.986902927580892,9.681047765793512,101.96265411376953,1
1036,0.986902927580892,9.3990755007704,101.09980010986328,1
1037,1.033898305084744,9.070107858243436,91.9132308959961,1
1038,1.033898305084744,8.69414483821262,90.69290924072266,1
1039,0.93990755007704,8.365177195685655,97.78272247314453,1
1040,0.751926040061632,7.9422187981509875,104.12866973876953,1
1041,0.845916795069336,7.51926040061632,97.72320556640625,1
1042,0.751926040061632,7.190292758089356,98.38816833496094,1
1043,0.751926040061632,6.81432973805854,95.3172378540039,1
1044,0.70493066255778,6.438366718027724,96.79637145996094,1
1045,0.610939907550076,6.156394453004612,97.6586685180664,1
1046,0.516949152542372,5.827426810477648,92.94969177246094,1
1047,0.46995377503852,5.592449922958388,93.8060302734375,1
1048,0.422958397534668,5.357473035439128,87.75318145751953,1
1049,0.46995377503852,5.028505392912164,94.60419464111328,1
1050,0.46995377503852,4.746533127889052,89.65137481689453,1
1051,0.516949152542372,4.46456086286594,92.24842071533203,1
1052,0.46995377503852,4.22958397534668,94.27096557617188,1
1053,0.516949152542372,3.947611710323568,90.05517578125,1
1054,0.563944530046224,3.712634822804308,95.1346664428711,1
1055,0.657935285053928,3.5246533127889,93.44190979003906,1
1056,0.93990755007704,3.336671802773492,84.23257446289062,1
1057,1.080893682588596,3.007704160246528,82.4660415649414,1
1058,1.1748844375963,2.725731895223416,87.16045379638672,1
1059,1.1748844375963,2.443759630200304,89.27792358398438,1
1060,1.1748844375963,2.537750385208008,86.52655029296875,1
1061,1.1748844375963,2.58474576271186,89.00808715820312,1
1062,1.127889060092448,2.537750385208008,91.78910827636719,1
1063,1.080893682588596,2.537750385208008,92.5750503540039,1
1064,0.986902927580892,2.443759630200304,95.22038269042969,1
1065,0.892912172573188,2.396764252696452,105.74124908447266,1
1066,0.93990755007704,2.3497688751926,109.65660095214844,1
1067,0.93990755007704,2.302773497688748,110.45457458496094,1
1068,0.93990755007704,2.302773497688748,106.45027160644531,1
1069,0.93990755007704,2.302773497688748,111.65077209472656,1
1070,1.033898305084744,2.3497688751926,109.55935668945312,1
1071,1.080893682588596,2.255778120184896,112.19188690185547,1
1072,1.127889060092448,2.3497688751926,113.81574249267578,1
1073,1.268875192604004,2.3497688751926,102.38646697998047,1
1074,1.1748844375963,2.255778120184896,119.4830322265625,1
1075,1.221879815100152,2.255778120184896,120.9478759765625,1
1076,1.362865947611708,2.302773497688748,115.07384490966797,1
1077,1.362865947611708,2.208782742681044,116.57968139648438,1
1078,1.362865947611708,2.161787365177192,124.34295654296875,1
1079,1.456856702619412,2.11479198767334,121.34535217285156,1
1080,1.362865947611708,2.11479198767334,127.62947845458984,1
1081,1.315870570107856,2.067796610169488,129.90390014648438,1
1082,1.362865947611708,2.11479198767334,129.36611938476562,1
1083,1.40986132511556,2.11479198767334,129.43751525878906,1
1084,1.456856702619412,2.067796610169488,129.89202880859375,1
1085,1.40986132511556,2.020801232665636,129.66307067871094,1
1086,1.503852080123264,1.973805855161784,132.09519958496094,1
1087,1.550847457627116,1.973805855161784,130.52810668945312,1
1088,1.64483821263482,2.020801232665636,132.0174102783203,1
1089,1.64483821263482,2.020801232665636,131.47901916503906,1
1090,1.691833590138672,2.020801232665636,128.2301483154297,1
1091,1.597842835130968,1.973805855161784,132.3399200439453,1
1092,1.738828967642524,1.973805855161784,133.76495361328125,1
1093,1.738828967642524,1.87981510015408,136.33786010742188,1
1094,1.691833590138672,1.738828967642524,137.6872100830078,1
1095,1.87981510015408,1.691833590138672,151.55885314941406,1
1096,2.11479198767334,1.503852080123264,159.50323486328125,1
1097,2.067796610169488,1.456856702619412,164.0909423828125,1
1098,2.11479198767334,1.362865947611708,158.1533660888672,1
1099,2.067796610169488,1.40986132511556,161.677734375,1
1100,2.020801232665636,1.40986132511556,165.8686065673828,1
1101,2.161787365177192,1.40986132511556,153.85926818847656,1
1102,2.067796610169488,1.503852080123264,161.97039794921875,1
1103,2.020801232665636,1.456856702619412,156.85836791992188,1
1104,2.11479198767334,1.597842835130968,156.86767578125,1
1105,2.11479198767334,1.64483821263482,156.81814575195312,1
1106,2.302773497688748,1.64483821263482,148.75350952148438,1
1107,2.161787365177192,1.87981510015408,169.88966369628906,1
1108,2.208782742681044,1.926810477657932,169.9910125732422,1
1109,2.208782742681044,2.020801232665636,169.2447052001953,1
1110,2.11479198767334,1.973805855161784,162.35604858398438,1
1111,1.973805855161784,1.926810477657932,158.62310791015625,1
1112,2.067796610169488,1.926810477657932,148.97909545898438,1
1113,1.973805855161784,1.832819722650228,147.02476501464844,1
1114,1.785824345146376,1.738828967642524,151.3415069580078,1
1115,1.87981510015408,1.64483821263482,145.9900665283203,1
1116,1.87981510015408,1.691833590138672,143.61178588867188,1
1117,1.973805855161784,1.691833590138672,158.404296875,1
1118,2.11479198767334,1.691833590138672,154.12725830078125,1
1119,1.973805855161784,1.64483821263482,152.9727325439453,1
1120,1.87981510015408,1.550847457627116,156.40704345703125,1
1121,2.067796610169488,1.64483821263482,153.19842529296875,1
1122,2.067796610169488,1.64483821263482,148.94032287597656,1
1123,1.832819722650228,1.597842835130968,149.32150268554688,1
1124,2.020801232665636,1.597842835130968,151.50010681152344,1
1125,2.11479198767334,1.550847457627116,153.04119873046875,1
1126,2.161787365177192,1.597842835130968,158.6997528076172,1
1127,2.302773497688748,1.597842835130968,155.12152099609375,1
1128,2.161787365177192,1.597842835130968,160.0661163330078,1
1129,2.3497688751926,1.64483821263482,156.64236450195312,1
1130,2.302773497688748,1.597842835130968,150.1947479248047,1
1131,2.302773497688748,1.691833590138672,149.75711059570312,1
1132,2.208782742681044,1.785824345146376,155.37828063964844,1
1133,2.396764252696452,1.87981510015408,152.614990234375,1
1134,2.490755007704156,1.926810477657932,142.5552978515625,1
1135,2.396764252696452,2.020801232665636,144.45010375976562,1
1136,2.161787365177192,1.832819722650228,140.27841186523438,1
1137,2.490755007704156,2.067796610169488,129.32611083984375,1
1138,2.443759630200304,2.020801232665636,131.2781524658203,1
1139,2.490755007704156,1.87981510015408,137.93093872070312,1
1140,2.443759630200304,1.691833590138672,138.15615844726562,1
1141,2.58474576271186,1.597842835130968,150.30029296875,1
1142,2.866718027734972,1.832819722650228,149.340576171875,1
1143,2.913713405238824,1.87981510015408,172.21591186523438,1
1144,2.866718027734972,1.926810477657932,137.55606079101562,1
1145,2.772727272727268,1.87981510015408,131.8141326904297,1
1146,2.490755007704156,1.691833590138672,139.15341186523438,1
1147,2.678736517719564,1.738828967642524,142.28179931640625,1
1148,2.960708782742676,1.785824345146376,128.7537078857422,1
1149,3.05469953775038,1.738828967642524,144.18309020996094,1
1150,3.05469953775038,1.738828967642524,142.36349487304688,1
1151,2.725731895223416,1.64483821263482,143.5129852294922,1
1152,2.678736517719564,1.691833590138672,142.2130889892578,1
1153,2.913713405238824,1.832819722650228,130.5076904296875,1
1154,2.960708782742676,1.738828967642524,136.86656188964844,1
1155,3.007704160246528,1.691833590138672,124.81787872314453,1
1156,3.05469953775038,1.738828967642524,127.11590576171875,1
1157,3.101694915254232,1.832819722650228,123.61503601074219,1
1158,3.28967642526964,1.973805855161784,129.60025024414062,1
1159,2.866718027734972,2.208782742681044,4.305531978607178,1
1160,2.866718027734972,2.396764252696452,178.10523986816406,1
1161,2.678736517719564,2.537750385208008,173.611328125,1
1162,2.490755007704156,2.490755007704156,178.36639404296875,1
1163,2.396764252696452,2.537750385208008,172.50067138671875,1
1164,2.302773497688748,2.58474576271186,167.04322814941406,1
1165,2.3497688751926,2.58474576271186,163.96946716308594,1
1166,2.537750385208008,2.772727272727268,173.15673828125,1
1167,2.631741140215712,2.866718027734972,2.0608060359954834,1
1168,2.490755007704156,2.537750385208008,3.635328769683838,1
1169,3.007704160246528,2.255778120184896,93.24880981445312,1
1170,3.101694915254232,2.067796610169488,104.37739562988281,1
1171,3.007704160246528,1.926810477657932,107.19644165039062,1
1172,3.101694915254232,1.832819722650228,116.36294555664062,1
1173,3.195685670261936,1.691833590138672,121.08629608154297,1
1174,3.195685670261936,1.64483821263482,125.97293090820312,1
1175,3.1486902927580838,1.691833590138672,110.9261474609375,1
1176,3.383667180277344,1.785824345146376,113.34362030029297,1
1177,3.336671802773492,2.537750385208008,24.99698257446289,1
1178,2.960708782742676,2.725731895223416,33.144691467285156,1
1179,2.631741140215712,2.866718027734972,4.3642096519470215,1
1180,2.396764252696452,2.913713405238824,177.0919189453125,1
1181,2.3497688751926,2.866718027734972,167.20277404785156,1
1182,2.772727272727268,2.443759630200304,35.45744323730469,1
1183,2.58474576271186,2.725731895223416,174.2698211669922,1
1184,3.007704160246528,1.268875192604004,149.920166015625,1
1185,3.007704160246528,1.362865947611708,131.50791931152344,1
1186,2.725731895223416,1.080893682588596,156.8851318359375,1
1187,2.960708782742676,1.1748844375963,151.94216918945312,1
1188,3.242681047765788,1.503852080123264,128.30052185058594,1
1189,,,,0
1190,,,,0
1191,3.571648690292752,1.503852080123264,155.526123046875,1
1192,,,,0
1193,,,,0
1194,,,,0
1195,,,,0
1196,,,,0
1197,,,,0
1198,0.70493066255778,1.127889060092448,175.48245239257812,1
1199,,,,0
1200,,,,0
1201,,,,0
1202,2.81972265023112,3.05469953775038,171.90438842773438,1
1203,1.87981510015408,2.725731895223416,159.76394653320312,1
1204,2.81972265023112,3.007704160246528,173.9588165283203,1
1205,2.537750385208008,2.960708782742676,177.66761779785156,1
1206,,,,0
1207,,,,0
1208,,,,0
1209,,,,0
1210,,,,0
1211,,,,0
1212,,,,0
1213,,,,0
1214,0.986902927580892,1.503852080123264,153.26168823242188,1
1215,3.477657935285048,1.456856702619412,162.07177734375,1
1216,,,,0
1217,,,,0
1218,,,,0
1219,,,,0
1220,,,,0
1221,,,,0
1222,,,,0
1223,,,,0
1224,,,,0
1225,,,,0
1226,,,,0
1227,,,,0
1228,,,,0
1229,,,,0
1230,3.28967642526964,1.362865947611708,162.64654541015625,1
1231,3.242681047765788,1.268875192604004,161.60763549804688,1
1232,3.05469953775038,1.221879815100152,148.38458251953125,1
1233,2.3497688751926,1.033898305084744,165.28721618652344,1
1234,2.960708782742676,1.221879815100152,156.02976989746094,1
1235,3.28967642526964,1.362865947611708,161.71871948242188,1
1236,,,,0
1237,,,,0
1238,,,,0
1239,,,,0
1240,,,,0
1241,,,,0
1242,,,,0
1243,,,,0
1244,0.563944530046224,1.127889060092448,174.36256408691406,1
1245,,,,0
1246,,,,0
1247,1.1748844375963,2.443759630200304,158.86807250976562,1
1248,1.127889060092448,2.537750385208008,154.56227111816406,1
1249,1.550847457627116,2.678736517719564,173.17422485351562,1
1250,1.691833590138672,2.913713405238824,179.72850036621094,1
1251,1.597842835130968,3.195685670261936,7.373637676239014,1
1252,1.40986132511556,3.5246533127889,18.91463279724121,1
1253,1.456856702619412,3.900616332819716,36.69731521606445,1
1254,1.503852080123264,4.22958397534668,62.14622116088867,1
1255,1.503852080123264,4.558551617873644,67.36299133300781,1
1256,1.550847457627116,5.028505392912164,78.89584350585938,1
1257,1.64483821263482,5.451463790446832,93.92809295654297,1
1258,1.926810477657932,5.921417565485352,106.74867248535156,1
1259,2.208782742681044,6.2973805855161675,122.84325408935547,1
1260,2.772727272727268,6.767334360554688,144.76202392578125,1
1261,3.242681047765788,7.002311248073948,163.7125701904297,1
1262,3.75963020030816,7.096302003081652,177.5496368408203,1
1263,4.276579352850532,7.096302003081652,8.033635139465332,1
1264,4.746533127889052,7.002311248073948,15.964271545410156,1
1265,5.216486902927572,6.8613251155623916,17.011669158935547,1
1266,5.686440677966092,6.673343605546984,20.809999465942383,1
1267,5.921417565485352,6.438366718027724,34.324214935302734,1
1268,6.250385208012316,6.062403697996908,46.774192810058594,1
1269,6.57935285053928,5.592449922958388,56.91457748413086,1
1270,6.81432973805854,5.16949152542372,64.02923583984375,1
1271,6.955315870570096,4.6525423728813475,68.84423065185547,1
1272,7.190292758089356,4.088597842835124,71.29474639892578,1
1273,7.331278890600912,3.571648690292752,76.30815124511719,1
1274,7.472265023112468,3.05469953775038,81.34169006347656,1
1275,7.472265023112468,2.631741140215712,89.95352935791016,1
1276,7.378274268104764,2.443759630200304,102.6771011352539,1
1277,7.096302003081652,2.255778120184896,128.9863739013672,1
1278,6.720338983050836,2.020801232665636,147.42208862304688,1
1279,6.2973805855161675,1.926810477657932,158.97726440429688,1
1280,5.827426810477648,1.87981510015408,177.91746520996094,1
1281,5.451463790446832,1.926810477657932,11.165434837341309,1
1282,5.028505392912164,2.161787365177192,39.196102142333984,1
1283,4.558551617873644,2.58474576271186,53.444419860839844,1
1284,4.323574730354384,3.05469953775038,68.14573669433594,1
1285,4.22958397534668,3.5246533127889,78.54264831542969,1
1286,4.370570107858236,4.088597842835124,93.07425689697266,1
1287,4.6525423728813475,4.370570107858236,102.71735382080078,1
1288,4.981510015408312,4.6995377503852,121.5723876953125,1
1289,5.40446841294298,5.075500770416016,133.05210876464844,1
1290,5.921417565485352,5.40446841294298,148.0747833251953,1
1291,6.438366718027724,5.592449922958388,165.0955810546875,1
1292,7.143297380585504,5.733436055469944,3.998584508895874,1
1293,7.801232665639432,5.686440677966092,23.24471664428711,1
1294,8.318181818181804,5.498459167950684,37.32695388793945,1
1295,8.647149460708768,5.216486902927572,53.483089447021484,1
1296,8.882126348228027,4.746533127889052,66.8607406616211,1
1297,9.023112480739584,4.323574730354384,72.95033264160156,1
1298,9.070107858243436,3.900616332819716,78.80967712402344,1
1299,9.16409861325114,3.383667180277344,84.81237030029297,1
1300,9.117103235747289,2.960708782742676,93.78546905517578,1
1301,8.92912172573188,2.58474576271186,102.33551788330078,1
1302,8.69414483821262,2.302773497688748,123.43756103515625,1
1303,8.365177195685655,2.020801232665636,142.236083984375,1
1304,7.98921417565484,1.832819722650228,159.9429473876953,1
1305,7.425269645608616,1.691833590138672,173.000732421875,1
1306,6.81432973805854,1.64483821263482,3.5988857746124268,1
1307,6.250385208012316,1.691833590138672,16.5698184967041,1
1308,5.733436055469944,1.785824345146376,27.075223922729492,1
1309,5.216486902927572,1.973805855161784,38.68374252319336,1
1310,4.793528505392904,2.255778120184896,49.10557556152344,1
1311,4.46456086286594,2.631741140215712,56.71552276611328,1
1312,4.276579352850532,3.1486902927580838,61.602073669433594,1
1313,4.088597842835124,3.665639445300456,65.85739135742188,1
1314,3.947611710323568,4.276579352850532,71.03396606445312,1
1315,3.99460708782742,4.840523882896756,84.06619262695312,1
1316,4.182588597842828,5.310477657935276,92.10369110107422,1
1317,4.417565485362088,5.780431432973796,98.51411437988281,1
1318,4.793528505392904,6.156394453004612,118.0648422241211,1
1319,5.263482280431424,6.485362095531576,142.27139282226562,1
1320,5.827426810477648,6.767334360554688,158.58596801757812,1
1321,6.391371340523872,6.908320493066244,1.304373860359192,1
1322,6.908320493066244,6.81432973805854,13.790624618530273,1
1323,7.331278890600912,6.626348228043132,25.22285270690918,1
1324,7.707241910631728,6.2973805855161675,43.918914794921875,1
1325,7.98921417565484,5.968412942989204,61.83085632324219,1
1326,8.130200308166396,5.451463790446832,76.87249755859375,1
1327,8.2241910631741,4.981510015408312,75.68534851074219,1
1328,8.318181818181804,4.511556240369792,76.78882598876953,1
1329,8.318181818181804,4.041602465331272,81.37632751464844,1
1330,8.271186440677951,3.618644067796604,90.28389739990234,1
1331,8.083204930662545,3.242681047765788,103.8766098022461,1
1332,7.848228043143284,2.960708782742676,116.00723266601562,1
1333,7.51926040061632,2.678736517719564,130.5653839111328,1
1334,7.0493066255778,2.302773497688748,144.70909118652344,1
1335,6.626348228043132,2.067796610169488,154.1877899169922,1
1336,6.015408320493056,1.738828967642524,165.1635284423828,1
1337,5.545454545454536,1.738828967642524,178.66038513183594,1
1338,5.122496147919868,1.785824345146376,7.796997547149658,1
1339,5.028505392912164,1.832819722650228,18.501379013061523,1
1340,4.605546995377496,2.067796610169488,37.5772705078125,1
1341,3.99460708782742,2.396764252696452,40.59299850463867,1
1342,3.571648690292752,3.05469953775038,65.3813705444336,1
1343,3.5246533127889,3.712634822804308,78.75737762451172,1
1344,3.618644067796604,4.22958397534668,93.03007507324219,1
1345,3.853620955315864,4.558551617873644,102.42232513427734,1
1346,4.135593220338976,4.887519260400608,117.92630004882812,1
1347,4.558551617873644,5.263482280431424,125.76546478271484,1
1348,5.028505392912164,5.63944530046224,134.9507598876953,1
