frame,x_cm,y_cm,theta,detected
1323,16.260096930533116,21.48303715670436,18.130767822265625,1
1324,15.76736672051696,21.532310177705973,20.82477569580078,1
1325,15.22536348949919,21.630856219709205,14.800610542297363,1
1326,14.732633279483034,21.77867528271405,14.200658798217773,1
1327,14.387722132471726,22.02504038772213,21.906160354614258,1
1328,14.141357027463648,22.271405492730207,35.21366882324219,1
1329,13.993537964458802,22.616316639741516,53.875160217285156,1
1330,13.944264943457187,23.059773828756054,71.90959167480469,1
1331,13.944264943457187,23.453957996768978,86.192138671875,1
1332,13.993537964458802,23.946688206785133,94.07398986816406,1
1333,14.190630048465264,24.39014539579967,109.56082153320312,1
1334,14.486268174474956,24.784329563812598,120.71916198730469,1
1335,14.880452342487882,25.129240710823904,142.97805786132812,1
1336,15.323909531502421,25.326332794830368,156.0209503173828,1
1337,15.76736672051696,25.37560581583198,169.09066772460938,1
1338,16.260096930533116,25.27705977382875,174.44485473632812,1
1339,16.703554119547654,25.129240710823904,11.291177749633789,1
1340,17.147011308562195,24.882875605815826,24.343761444091797,1
1341,17.54119547657512,24.53796445880452,36.98717498779297,1
1342,17.886106623586425,24.143780290791593,48.688846588134766,1
1343,18.18174474959612,23.700323101777055,54.74649429321289,1
1344,18.477382875605812,23.109046849757668,62.92243957519531,1
1345,18.72374798061389,22.5670436187399,72.01089477539062,1
1346,18.822294022617122,22.02504038772213,79.67448425292969,1
1347,18.871567043618736,21.48303715670436,85.65612030029297,1
1348,18.822294022617122,20.941033925686586,91.80104064941406,1
1349,18.773021001615504,20.399030694668816,99.3591079711914,1
1350,18.575928917609044,19.95557350565428,109.4371566772461,1
1351,18.329563812600966,19.413570274636506,116.00634765625,1
1352,17.984652665589657,18.822294022617122,123.39813995361328,1
1353,17.639741518578347,18.37883683360258,127.79351806640625,1
1354,17.29483037156704,17.984652665589657,139.93154907226562,1
1355,16.900646203554118,17.689014539579965,148.52114868164062,1
1356,16.457189014539576,17.442649434571887,155.5578155517578,1
1357,16.112277867528267,17.29483037156704,166.30963134765625,1
1358,15.619547657512113,17.19628432956381,175.65573120117188,1
1359,15.077544426494343,17.097738287560578,2.147636651992798,1
1360,14.535541195476572,17.097738287560578,8.144789695739746,1
1361,14.042810985460417,17.147011308562195,18.439916610717773,1
1362,13.599353796445877,17.393376413570273,32.50428771972656,1
1363,13.205169628432953,17.590468497576733,37.20951843261719,1
1364,12.81098546042003,17.886106623586425,43.12028121948242,1
1365,12.515347334410336,18.18174474959612,51.521812438964844,1
1366,12.26898222940226,18.526655896607426,62.1738166809082,1
1367,12.121163166397412,18.970113085621968,68.6810531616211,1
1368,11.92407108239095,19.462843295638123,76.25495147705078,1
1369,11.726978998384489,20.103392568659125,79.00296020507812,1
1370,11.628432956381259,20.645395799676894,81.91685485839844,1
1371,11.628432956381259,21.039579967689818,85.93274688720703,1
1372,11.776252019386105,21.48303715670436,95.08390808105469,1
1373,11.973344103392566,21.877221324717283,106.00852966308594,1
1374,12.26898222940226,22.271405492730207,115.86945343017578,1
1375,12.663166397415184,22.517770597738284,126.8779296875,1
1376,13.057350565428107,22.714862681744744,140.77120971679688,1
1377,13.550080775444263,22.764135702746362,159.8026885986328,1
1378,13.944264943457187,22.616316639741516,173.6223907470703,1
1379,14.33844911147011,22.419224555735052,24.192920684814453,1
1380,14.78190630048465,22.02504038772213,50.1822509765625,1
1381,15.176090468497573,21.630856219709205,55.696693420410156,1
1382,15.471728594507267,21.088852988691436,61.37590408325195,1
1383,15.76736672051696,20.546849757673662,68.63236236572266,1
1384,16.063004846526653,19.90630048465266,69.50897216796875,1
1385,16.260096930533116,19.36429725363489,74.27719116210938,1
1386,16.407915993537962,18.674474959612276,80.19231414794922,1
1387,16.506462035541194,18.08319870759289,81.0412368774414,1
1388,16.555735056542808,17.4919224555735,83.05101776123047,1
1389,16.65428109854604,16.8513731825525,79.13410186767578,1
1390,16.703554119547654,16.260096930533116,81.32788848876953,1
1391,16.802100161550886,15.619547657512113,85.03246307373047,1
1392,16.802100161550886,14.929725363489496,85.05734252929688,1
1393,16.752827140549268,14.33844911147011,88.96964263916016,1
1394,16.605008077544422,13.79644588045234,95.12579345703125,1
1395,16.457189014539576,13.25444264943457,100.12903594970703,1
1396,16.260096930533116,12.761712439418414,104.99668884277344,1
1397,16.01373182552504,12.26898222940226,100.64588165283203,1
1398,15.718093699515345,11.82552504038772,109.10254669189453,1
1399,15.373182552504035,11.28352180936995,112.744873046875,1
1400,15.077544426494343,10.987883683360256,121.14698028564453,1
1401,14.634087237479804,10.642972536348948,138.08697509765625,1
1402,14.092084006462033,10.39660743134087,150.23931884765625,1
1403,13.599353796445877,10.248788368336024,171.48602294921875,1
1404,13.008077544426492,10.29806138933764,1.0416359901428223,1
1405,12.613893376413568,10.39660743134087,10.594161033630371,1
1406,12.170436187399028,10.642972536348948,24.041927337646484,1
1407,11.82552504038772,10.938610662358641,39.813697814941406,1
1408,11.529886914378027,11.234248788368333,45.92245864868164,1
1409,11.332794830371565,11.628432956381259,51.35328674316406,1
1410,11.135702746365103,11.973344103392566,55.601749420166016,1
1411,11.037156704361871,12.36752827140549,68.26325225830078,1
1412,10.938610662358641,12.909531502423262,78.3731460571289,1
1413,10.938610662358641,13.402261712439415,86.37079620361328,1
1414,11.037156704361871,13.845718901453955,96.1192626953125,1
1415,11.234248788368333,14.23990306946688,103.58007049560547,1
1416,11.529886914378027,14.634087237479804,114.0873031616211,1
1417,11.874798061389335,14.978998384491112,129.30911254882812,1
1418,12.318255250403874,15.274636510500805,134.7032928466797,1
1419,12.81098546042003,15.521001615508883,143.00259399414062,1
1420,13.303715670436185,15.668820678513729,150.3096466064453,1
1421,13.89499192245557,15.76736672051696,159.33082580566406,1
1422,14.289176090468494,15.76736672051696,165.44857788085938,1
1423,14.880452342487882,15.718093699515345,172.95460510253906,1
1424,15.422455573505651,15.668820678513729,3.9513158798217773,1
1425,15.964458804523423,15.521001615508883,6.763515472412109,1
1426,16.457189014539576,15.323909531502421,17.86490821838379,1
1427,16.802100161550886,15.028271405492728,32.93111038208008,1
1428,17.048465266558964,14.634087237479804,47.12963104248047,1
1429,17.19628432956381,14.23990306946688,65.39723205566406,1
1430,17.344103392568655,13.747172859450725,76.97703552246094,1
1431,17.344103392568655,13.25444264943457,84.29974365234375,1
1432,17.393376413570273,12.7124394184168,90.91526794433594,1
1433,17.393376413570273,12.219709208400644,94.85504913330078,1
1434,17.29483037156704,11.628432956381259,97.29680633544922,1
1435,17.19628432956381,11.086429725363487,99.23748779296875,1
1436,17.048465266558964,10.593699515347332,99.90010833740234,1
1437,16.8513731825525,10.150242326332792,104.05023193359375,1
1438,16.703554119547654,9.756058158319869,106.66045379638672,1
1439,16.407915993537962,9.263327948303713,111.6129379272461,1
1440,16.161550888529884,8.721324717285944,110.55262756347656,1
1441,15.86591276252019,8.130048465266558,110.3621597290039,1
1442,15.619547657512113,7.538772213247172,109.91942596435547,1
1443,15.373182552504035,6.89822294022617,107.80511474609375,1
1444,15.126817447495958,6.306946688206784,111.73280334472656,1
1445,14.880452342487882,5.715670436187398,113.02124786376953,1
1446,14.584814216478188,5.124394184168012,112.46983337402344,1
1447,14.23990306946688,4.631663974151857,110.77214813232422,1
1448,13.944264943457187,4.188206785137317,117.46449279785156,1
1449,13.648626817447493,3.6954765751211625,116.4137954711914,1
1450,13.352988691437801,3.3012924071082383,115.30269622802734,1
1451,13.008077544426492,2.95638126009693,123.13835906982422,1
1452,12.7124394184168,2.7100161550888524,132.58209228515625,1
1453,12.416801292407106,2.463651050080775,134.76156616210938,1
1454,12.022617124394182,2.168012924071082,133.94854736328125,1
1455,11.726978998384489,1.97092084006462,131.70233154296875,1
1456,11.382067851373181,1.7245557350565426,138.97329711914062,1
1457,11.037156704361871,1.5274636510500805,151.41819763183594,1
1458,10.642972536348948,1.4289176090468494,167.81863403320312,1
1459,10.100969305331178,1.478190630048465,179.96429443359375,1
1460,9.805331179321485,1.576736672051696,12.346601486206055,1
1461,9.460420032310175,1.8231017770597735,33.516639709472656,1
1462,9.164781906300483,2.168012924071082,47.22138214111328,1
1463,8.967689822294021,2.562197092084006,63.75226593017578,1
1464,8.721324717285944,3.1042003231017765,77.30626678466797,1
1465,8.524232633279482,3.744749596122778,80.66046905517578,1
1466,8.376413570274634,4.483844911147011,82.23237609863281,1
1467,8.277867528271404,5.075121163166396,84.86109161376953,1
1468,8.32714054927302,5.715670436187398,93.737548828125,1
1469,8.42568659127625,6.159127625201937,99.0996322631836,1
1470,8.622778675282712,6.701130856219708,109.4234619140625,1
1471,8.918416801292405,7.243134087237478,112.13534545898438,1
1472,9.214054927302099,7.686591276252018,117.8570785522461,1
1473,9.608239095315023,8.080775444264942,125.4359130859375,1
1474,10.002423263327946,8.376413570274634,130.1856689453125,1
1475,10.445880452342486,8.721324717285944,134.7570343017578,1
1476,10.889337641357026,9.066235864297251,137.80673217773438,1
1477,11.431340872374795,9.361873990306945,142.26734924316406,1
1478,11.92407108239095,9.558966074313407,149.16006469726562,1
1479,12.416801292407106,9.608239095315023,156.92251586914062,1
1480,12.860258481421646,9.657512116316639,164.7461395263672,1
1481,13.402261712439415,9.706785137318253,173.5150146484375,1
1482,13.993537964458802,9.706785137318253,177.94573974609375,1
1483,14.535541195476572,9.657512116316639,179.32339477539062,1
1484,15.176090468497573,9.460420032310175,11.793951034545898,1
1485,15.668820678513729,9.214054927302099,19.450212478637695,1
1486,16.260096930533116,8.918416801292405,25.143800735473633,1
1487,16.900646203554118,8.573505654281098,33.013248443603516,1
1488,17.393376413570273,8.130048465266558,43.02766799926758,1
1489,17.73828756058158,7.588045234248787,55.41828536987305,1
1490,17.935379644588043,7.095315024232632,68.78829193115234,1
1491,18.08319870759289,6.651857835218093,79.15996551513672,1
1492,18.18174474959612,6.011308562197091,89.49038696289062,1
1493,18.18174474959612,5.321486268174474,94.24491119384766,1
1494,18.132471728594503,4.7302100161550875,93.1358642578125,1
1495,18.033925686591274,3.94184168012924,97.84353637695312,1
1496,17.984652665589657,3.153473344103392,98.57830810546875,1
1497,17.83683360258481,2.463651050080775,101.57279968261719,1
1498,17.689014539579965,1.872374798061389,99.4214859008789,1
1499,17.787560581583197,1.97092084006462,95.93192291259766,1
1500,17.886106623586425,1.97092084006462,90.43577575683594,1
1501,17.984652665589657,1.8231017770597735,86.42213439941406,1
1502,17.984652665589657,1.7245557350565426,88.17139434814453,1
1503,17.886106623586425,1.773828756058158,92.59135437011719,1
1504,17.83683360258481,1.9216478190630044,92.60608673095703,1
1505,17.639741518578347,1.872374798061389,95.51077270507812,1
1506,17.54119547657512,1.872374798061389,97.76549530029297,1
1507,17.442649434571887,1.675282714054927,99.12477111816406,1
1508,17.245557350565424,1.773828756058158,118.77220153808594,1
1509,16.8513731825525,1.6260096930533114,131.14105224609375,1
1510,16.407915993537962,1.4289176090468494,138.2299041748047,1
1511,15.964458804523423,1.3303715670436185,145.0653076171875,1
1512,15.521001615508883,1.281098546042003,154.23846435546875,1
1513,15.126817447495958,1.3303715670436185,166.351806640625,1
1514,14.634087237479804,1.379644588045234,179.10177612304688,1
1515,14.190630048465264,1.478190630048465,5.912039279937744,1
1516,13.697899838449109,1.6260096930533114,20.185129165649414,1
1517,13.402261712439415,1.8231017770597735,29.541078567504883,1
1518,13.106623586429723,2.168012924071082,49.73824691772461,1
1519,12.860258481421646,2.5129240710823906,66.24668884277344,1
1520,12.7124394184168,3.0056542810985456,71.7635498046875,1
1521,12.613893376413568,3.449111470113085,79.04073333740234,1
1522,12.613893376413568,3.94184168012924,88.05235290527344,1
1523,12.7124394184168,4.38529886914378,91.94037628173828,1
1524,12.958804523424876,4.878029079159934,100.8257064819336,1
1525,13.25444264943457,5.173667205169627,111.65218353271484,1
1526,13.697899838449109,5.469305331179321,127.09418487548828,1
1527,14.190630048465264,5.617124394184167,151.91371154785156,1
1528,14.634087237479804,5.715670436187398,163.53236389160156,1
1529,15.22536348949919,5.7649434571890135,174.37965393066406,1
1530,15.86591276252019,5.7649434571890135,174.86550903320312,1
1531,16.555735056542808,5.7649434571890135,178.6424102783203,1
1532,17.245557350565424,5.7649434571890135,6.055236339569092,1
1533,17.935379644588043,5.6663974151857825,2.295379638671875,1
1534,18.477382875605812,5.567851373182552,8.111376762390137,1
1535,19.019386106623582,5.37075928917609,6.477315902709961,1
1536,19.462843295638123,5.124394184168012,12.339877128601074,1
1537,20.004846526655893,4.828756058158319,17.35955047607422,1
1538,20.49757673667205,4.582390953150242,25.224855422973633,1
1539,21.088852988691436,4.286752827140549,19.101665496826172,1
1540,21.68012924071082,3.9911147011308556,18.06289291381836,1
1541,22.32067851373182,3.646203554119547,20.32972526550293,1
1542,22.961227786752822,3.3012924071082383,19.06850814819336,1
1543,23.601777059773823,3.0056542810985456,19.293230056762695,1
1544,24.291599353796443,2.660743134087237,20.0233211517334,1
1545,24.882875605815826,2.3158319870759283,17.76657485961914,1
1546,25.572697899838445,1.97092084006462,20.13910484313965,1
1547,26.26252019386106,1.6260096930533114,18.720428466796875,1
1548,26.903069466882062,1.281098546042003,18.805877685546875,1
1549,27.543618739903064,0.9361873990306945,16.40550994873047,1
1550,27.987075928917605,0.6405492730210015,20.176042556762695,1
1551,28.184168012924065,0.5912762520193859,27.2005672454834,1
1552,28.33198707592891,0.788368336025848,21.67940330505371,1
1553,28.184168012924065,0.886914378029079,34.37681198120117,1
1554,28.33198707592891,0.98546042003231,42.50722122192383,1
1555,28.38126009693053,1.0347334410339255,44.410247802734375,1
1556,28.33198707592891,1.0347334410339255,38.69994354248047,1
1557,28.33198707592891,1.084006462035541,46.88543701171875,1
1558,28.38126009693053,1.1332794830371564,47.76383972167969,1
1559,28.47980613893376,1.1825525040387719,49.6178092956543,1
1560,28.57835218093699,1.2318255250403876,55.343997955322266,1
1561,28.67689822294022,1.3303715670436185,57.55790710449219,1
1562,28.67689822294022,1.576736672051696,61.30872344970703,1
1563,28.824717285945066,1.773828756058158,59.938812255859375,1
1564,29.071082390953144,1.9216478190630044,68.89176940917969,1
1565,29.317447495961222,1.97092084006462,78.53306579589844,1
1566,29.514539579967686,1.872374798061389,80.23538208007812,1
1567,29.613085621970914,1.872374798061389,80.365234375,1
1568,29.613085621970914,1.8231017770597735,78.32322692871094,1
1569,29.613085621970914,1.9216478190630044,73.8543930053711,1
1570,29.613085621970914,1.8231017770597735,78.03929138183594,1
1571,29.5638126009693,1.9216478190630044,80.7930908203125,1
1572,29.514539579967686,1.8231017770597735,77.15291595458984,1
1573,29.5638126009693,1.7245557350565426,69.85438537597656,1
1574,29.465266558966068,2.1187399030694665,79.08334350585938,1
1575,29.465266558966068,1.872374798061389,79.5512466430664,1
1576,29.465266558966068,1.773828756058158,70.56391906738281,1
1577,29.366720516962836,1.97092084006462,76.8309326171875,1
1578,29.366720516962836,2.069466882067851,75.9785385131836,1
1579,29.268174474959608,1.773828756058158,83.34922790527344,1
1580,29.21890145395799,2.1187399030694665,67.01460266113281,1
1581,29.120355411954762,1.675282714054927,84.01863098144531,1
1582,29.21890145395799,1.773828756058158,66.03822326660156,1
1583,28.9232633279483,1.872374798061389,87.97135162353516,1
1584,28.9232633279483,1.773828756058158,85.3427963256836,1
1585,28.873990306946684,1.97092084006462,80.61146545410156,1
1586,28.9232633279483,1.576736672051696,72.39218139648438,1
1587,28.873990306946684,1.5274636510500805,70.96430969238281,1
1588,28.775444264943452,1.675282714054927,70.59510803222656,1
1589,28.824717285945066,1.773828756058158,52.75946044921875,1
1590,28.67689822294022,1.872374798061389,55.96269607543945,1
1591,28.775444264943452,1.97092084006462,57.21185302734375,1
1592,28.775444264943452,2.0201938610662356,57.91007614135742,1
1593,28.873990306946684,2.0201938610662356,64.1180191040039,1
1594,28.972536348949912,2.069466882067851,54.934051513671875,1
1595,29.02180936995153,2.069466882067851,51.91519546508789,1
1596,29.169628432956376,2.0201938610662356,52.59480285644531,1
1597,29.21890145395799,2.1187399030694665,57.48939895629883,1
1598,29.268174474959608,2.168012924071082,62.944923400878906,1
1599,29.268174474959608,2.2172859450726974,64.16716003417969,1
1600,29.268174474959608,2.168012924071082,61.32966613769531,1
1601,29.21890145395799,2.2172859450726974,60.901329040527344,1
1602,29.21890145395799,2.2172859450726974,56.51857376098633,1
1603,29.21890145395799,2.168012924071082,82.7150650024414,1
1604,29.21890145395799,2.5129240710823906,71.19139862060547,1
1605,28.972536348949912,1.97092084006462,90.33056640625,1
1606,28.775444264943452,1.8231017770597735,102.47520446777344,1
1607,28.57835218093699,1.7245557350565426,109.92910766601562,1
1608,28.233441033925683,1.4289176090468494,121.65713500976562,1
1609,27.69143780290791,1.1825525040387719,136.68063354492188,1
1610,27.198707592891754,1.0347334410339255,149.1727752685547,1
1611,26.755250403877216,1.0347334410339255,158.932861328125,1
1612,26.16397415185783,1.0347334410339255,163.21728515625,1
1613,25.37560581583198,0.98546042003231,166.8760986328125,1
1614,24.53796445880452,0.9361873990306945,164.87478637695312,1
1615,23.74959612277867,0.886914378029079,166.05076599121094,1
1616,23.059773828756054,0.8376413570274635,171.00244140625,1
1617,22.32067851373182,0.8376413570274635,174.97779846191406,1
1618,21.581583198707587,0.886914378029079,179.45933532714844,1
1619,20.842487883683358,0.98546042003231,8.063769340515137,1
1620,20.25121163166397,1.1332794830371564,11.83208179473877,1
1621,19.659935379644583,1.3303715670436185,21.030467987060547,1
1622,19.019386106623582,1.675282714054927,27.108558654785156,1
1623,18.526655896607426,2.0201938610662356,35.8878059387207,1
1624,18.08319870759289,2.4143780290791597,41.549827575683594,1
1625,17.639741518578347,2.9071082390953147,45.972900390625,1
1626,17.245557350565424,3.350565428109854,51.269046783447266,1
1627,16.802100161550886,3.9911147011308556,53.464561462402344,1
1628,16.506462035541194,4.533117932148626,61.434776306152344,1
1629,16.161550888529884,5.124394184168012,61.9659309387207,1
1630,15.915185783521807,5.715670436187398,64.5725326538086,1
1631,15.86591276252019,6.208400646203553,72.89903259277344,1
1632,15.86591276252019,6.701130856219708,79.81896209716797,1
1633,15.86591276252019,7.144588045234247,86.44818115234375,1
1634,16.01373182552504,7.686591276252018,95.10282135009766,1
1635,16.260096930533116,8.179321486268172,99.47464752197266,1
1636,16.506462035541194,8.672051696284328,100.3128890991211,1
1637,16.802100161550886,9.164781906300483,106.63806915283203,1
1638,17.097738287560578,9.706785137318253,107.5362319946289,1
1639,17.442649434571887,10.248788368336024,106.69361114501953,1
1640,17.787560581583197,10.84006462035541,106.69751739501953,1
1641,18.08319870759289,11.332794830371565,103.10987854003906,1
1642,18.428109854604198,11.776252019386105,111.92679595947266,1
1643,18.871567043618736,12.219709208400644,118.15026092529297,1
1644,19.315024232633277,12.515347334410336,126.68403625488281,1
1645,19.758481421647815,12.663166397415184,144.50567626953125,1
1646,20.300484652665585,12.7124394184168,160.82705688476562,1
1647,20.79321486268174,12.613893376413568,170.739501953125,1
1648,21.187399030694664,12.416801292407106,17.19551658630371,1
1649,21.630856219709205,12.121163166397412,21.83440399169922,1
1650,22.12358642972536,11.92407108239095,35.703399658203125,1
1651,22.616316639741516,11.628432956381259,31.489030838012695,1
1652,23.01050080775444,11.382067851373181,26.71700668334961,1
1653,23.601777059773823,11.037156704361871,24.87605857849121,1
1654,24.242326332794825,10.692245557350564,31.38873291015625,1
1655,24.833602584814212,10.29806138933764,33.10751724243164,1
1656,25.37560581583198,9.95315024232633,26.755146026611328,1
1657,25.868336025848137,9.608239095315023,30.289308547973633,1
1658,26.459612277867524,9.214054927302099,32.29383087158203,1
1659,26.853796445880448,8.77059773828756,37.9005126953125,1
1660,27.198707592891754,8.32714054927302,47.4174690246582,1
1661,27.49434571890145,7.932956381260095,50.86408996582031,1
1662,27.740710823909527,7.390953150242325,60.50609588623047,1
1663,27.937802907915987,6.848949919224554,73.60850524902344,1
1664,27.987075928917605,6.208400646203553,74.322509765625,1
1665,28.03634894991922,5.715670436187398,79.41593170166016,1
1666,27.987075928917605,5.222940226171243,83.39231872558594,1
1667,27.888529886914373,4.7302100161550875,93.20216369628906,1
1668,27.740710823909527,4.237479806138933,101.15642547607422,1
1669,27.49434571890145,3.6954765751211625,103.6190414428711,1
1670,27.198707592891754,3.252019386106623,107.29947662353516,1
1671,26.80452342487883,2.562197092084006,115.0147476196289,1
1672,26.361066235864293,2.1187399030694665,124.26785278320312,1
1673,25.868336025848137,1.7245557350565426,128.4358367919922,1
1674,25.27705977382875,1.281098546042003,143.79750061035156,1
1675,24.73505654281098,1.084006462035541,159.0175323486328,1
1676,24.045234248788365,0.886914378029079,169.64878845214844,1
1677,23.453957996768978,0.886914378029079,169.8760528564453,1
1678,22.714862681744744,0.8376413570274635,177.0164337158203,1
1679,22.172859450726975,0.8376413570274635,0.7810818552970886,1
1680,21.532310177705973,0.8376413570274635,2.7779111862182617,1
1681,20.990306946688204,0.98546042003231,10.432243347167969,1
1682,20.49757673667205,1.1332794830371564,11.116080284118652,1
1683,19.90630048465266,1.3303715670436185,13.56558895111084,1
1684,19.315024232633277,1.5274636510500805,14.333791732788086,1
1685,18.575928917609044,1.7245557350565426,15.610942840576172,1
1686,17.787560581583197,1.97092084006462,9.517016410827637,1
1687,17.048465266558964,2.266558966074313,7.0961408615112305,1
1688,16.407915993537962,2.5129240710823906,11.768515586853027,1
1689,15.816639741518575,2.8085621970920833,22.44466781616211,1
1690,15.373182552504035,3.153473344103392,26.569982528686523,1
1691,15.077544426494343,3.449111470113085,40.15175247192383,1
1692,14.78190630048465,3.7940226171243934,48.00319290161133,1
1693,14.535541195476572,4.188206785137317,55.844173431396484,1
1694,14.387722132471726,4.6809369951534725,65.33779907226562,1
1695,14.387722132471726,5.075121163166396,73.58991241455078,1
1696,14.436995153473342,5.469305331179321,78.52728271484375,1
1697,14.535541195476572,5.962035541195475,86.8722915649414,1
1698,14.634087237479804,6.504038772213246,92.64035034179688,1
1699,14.732633279483034,6.947495961227785,92.081298828125,1
1700,14.831179321486266,7.489499192245556,95.1306381225586,1
1701,15.028271405492728,7.982229402261711,92.77104949951172,1
1702,15.22536348949919,8.524232633279482,95.92115783691406,1
1703,15.422455573505651,9.066235864297251,101.46829223632812,1
1704,15.718093699515345,9.509693053311791,107.36724090576172,1
1705,16.063004846526653,9.95315024232633,112.54846954345703,1
1706,16.358642972536344,10.347334410339254,120.3696060180664,1
1707,16.752827140549268,10.692245557350564,126.30384826660156,1
1708,17.245557350565424,10.987883683360256,134.6354522705078,1
1709,17.689014539579965,11.18497576736672,144.39340209960938,1
1710,18.28029079159935,11.431340872374795,151.69525146484375,1
1711,18.773021001615504,11.480613893376411,163.16246032714844,1
1712,19.315024232633277,11.382067851373181,176.79151916503906,1
1713,19.7092084006462,11.234248788368333,16.82271957397461,1
1714,20.25121163166397,10.987883683360256,33.59326934814453,1
1715,20.842487883683358,10.642972536348948,46.27994918823242,1
1716,21.33521809369951,10.248788368336024,52.64474105834961,1
1717,21.630856219709205,9.8546042003231,60.134334564208984,1
1718,21.926494345718897,9.411147011308561,68.71021270751953,1
1719,22.22213247172859,8.819870759289174,71.3803939819336,1
1720,22.419224555735052,8.179321486268172,73.0981216430664,1
1721,22.714862681744744,7.538772213247172,76.49545288085938,1
1722,22.911954765751208,6.947495961227785,71.75872039794922,1
1723,23.059773828756054,6.3562197092084,74.00479125976562,1
1724,23.2075928917609,5.6663974151857825,81.33772277832031,1
1725,23.2075928917609,5.075121163166396,87.08157348632812,1
1726,23.158319870759286,4.336025848142164,90.6106185913086,1
1727,23.059773828756054,3.744749596122778,93.26734161376953,1
1728,22.911954765751208,3.153473344103392,96.03343200683594,1
1729,22.714862681744744,2.4143780290791597,98.7591323852539,1
1730,22.517770597738284,1.8231017770597735,97.74784851074219,1
1731,22.468497576736667,1.773828756058158,89.80445098876953,1
1732,22.616316639741516,1.8231017770597735,78.4668960571289,1
1733,22.764135702746362,1.773828756058158,64.39344024658203,1
1734,22.961227786752822,1.576736672051696,55.323585510253906,1
1735,23.30613893376413,1.281098546042003,43.49013900756836,1
1736,23.65105008077544,0.886914378029079,31.192228317260742,1
1737,23.798869143780287,1.084006462035541,13.537125587463379,1
1738,23.995961227786747,1.281098546042003,179.6446075439453,1
1739,24.340872374798057,1.4289176090468494,170.31561279296875,1
1740,24.73505654281098,1.6260096930533114,165.59561157226562,1
1741,25.17851373182552,1.8231017770597735,161.91537475585938,1
1742,25.62197092084006,2.0201938610662356,154.22508239746094,1
1743,26.213247172859447,2.266558966074313,149.71788024902344,1
1744,26.80452342487883,2.463651050080775,154.65234375,1
1745,27.445072697899832,2.660743134087237,159.86245727539062,1
1746,27.987075928917605,2.857835218093699,161.33880615234375,1
1747,28.33198707592891,3.0056542810985456,164.36106872558594,1
1748,27.987075928917605,3.1042003231017765,151.6034698486328,1
1749,27.937802907915987,3.3998384491114693,131.496337890625,1
1750,28.03634894991922,3.8925686591276243,120.7667236328125,1
1751,28.184168012924065,4.237479806138933,118.98110961914062,1
1752,28.47980613893376,4.6809369951534725,119.6158676147461,1
1753,28.824717285945066,5.025848142164781,124.63491821289062,1
1754,28.9232633279483,5.37075928917609,116.3008041381836,1
1755,29.02180936995153,5.6663974151857825,114.42903900146484,1
1756,29.169628432956376,5.962035541195475,110.3426742553711,1
1757,29.317447495961222,6.306946688206784,107.66179656982422,1
1758,29.268174474959608,6.553311793214862,102.84913635253906,1
1759,29.366720516962836,6.89822294022617,101.47941589355469,1
1760,29.514539579967686,7.193861066235863,106.61035919189453,1
1761,29.465266558966068,7.489499192245556,98.00257110595703,1
1762,29.514539579967686,7.932956381260095,93.12467193603516,1
1763,29.5638126009693,8.474959612277866,95.50769805908203,1
1764,29.613085621970914,8.967689822294021,94.04722595214844,1
1765,29.711631663974146,9.411147011308561,94.84295654296875,1
1766,29.85945072697899,10.002423263327946,103.1858139038086,1
1767,29.613085621970914,10.248788368336024,91.8691177368164,1
1768,29.415993537964454,10.642972536348948,82.02202606201172,1
1769,29.169628432956376,11.135702746365103,78.15357971191406,1
1770,28.9232633279483,11.726978998384489,69.42591094970703,1
1771,28.67689822294022,12.219709208400644,66.91180419921875,1
1772,28.38126009693053,12.663166397415184,67.35259246826172,1
1773,28.03634894991922,13.205169628432953,59.124176025390625,1
1774,27.69143780290791,13.845718901453955,62.267547607421875,1
1775,27.49434571890145,14.387722132471726,67.86408233642578,1
1776,27.346526655896604,14.978998384491112,74.04804229736328,1
1777,27.247980613893372,15.521001615508883,81.08956146240234,1
1778,27.198707592891754,16.112277867528267,82.78358459472656,1
1779,27.14943457189014,16.703554119547654,88.2740478515625,1
1780,27.198707592891754,17.19628432956381,91.19856262207031,1
1781,27.346526655896604,17.73828756058158,96.12310791015625,1
1782,27.49434571890145,18.231017770597735,101.18359375,1
1783,27.78998384491114,18.72374798061389,107.4749755859375,1
1784,28.03634894991922,19.117932148626814,115.5881576538086,1
1785,28.38126009693053,19.61066235864297,122.93746948242188,1
1786,28.726171243941835,19.857027463651047,136.4441680908203,1
1787,29.02180936995153,20.054119547657507,143.73291015625,1
1788,29.120355411954762,20.349757673667202,134.38644409179688,1
1789,29.21890145395799,20.645395799676894,131.99234008789062,1
1790,29.415993537964454,20.990306946688204,127.70677185058594,1
1791,29.5638126009693,21.384491114701127,115.8957748413086,1
1792,29.711631663974146,21.68012924071082,112.2374267578125,1
1793,29.90872374798061,21.97576736672051,110.93256378173828,1
1794,29.957996768982223,22.32067851373182,106.87158966064453,1
1795,30.10581583198707,22.5670436187399,104.8198471069336,1
1796,30.155088852988687,22.911954765751208,105.52855682373047,1
1797,30.253634894991915,23.355411954765746,101.95243072509766,1
1798,30.302907915993533,23.700323101777055,103.37840270996094,1
1799,30.401453957996765,23.995961227786747,101.13787841796875,1
1800,30.401453957996765,24.340872374798057,100.31533813476562,1
1801,30.54927302100161,24.685783521809366,108.98533630371094,1
