frame,x_cm,y_cm,theta,detected
795,29.18412942989209,28.49799691833585,92.92491912842024,1
796,29.13713405238824,28.469799691833536,94.88992309570494,1
797,29.090138674884383,28.47919876733431,94.2827835083026,1
798,29.052542372881305,28.488597842835084,95.64063262939635,1
799,28.996147919876684,28.49799691833585,95.30059051513854,1
800,28.96795069337437,28.516795069337395,99.19099426269759,1
801,28.939753466872066,28.526194144838165,96.25801086425963,1
802,28.911556240369748,28.516795069337395,97.55740356445494,1
803,28.88335901386744,28.50739599383662,96.13860321045104,1
804,28.864560862865897,28.488597842835084,101.74444580078307,1
805,28.84576271186436,28.46040061633277,99.6459426879901,1
806,28.82696456086282,28.441602465331226,100.37111663818541,1
807,28.808166409861276,28.441602465331226,99.69159698486555,1
808,28.77996918335897,28.441602465331226,102.4716491699237,1
809,28.742372881355884,28.451001540832,103.58432769775573,1
810,28.714175654853573,28.488597842835084,101.6969680786151,1
811,28.685978428351255,28.563790446841246,106.47006988525618,1
812,28.66718027734972,28.62958397534664,101.41307067871276,1
813,28.648382126348178,28.685978428351262,110.92324066162291,1
814,28.6486669468179,28.74037913806784,112.02322387695494,1
815,28.639837512256566,28.77398795349484,112.9584426879901,1
816,28.631292898164958,28.758607648129942,111.79843070290553,0
817,28.623033104543072,28.741233599477,110.6384187178196,0
818,28.624457206891673,28.73126488303679,109.47840673273458,0
819,28.62588130924027,28.72129616659658,108.31839474764956,0
820,28.62730541158887,28.711327450156368,107.15838276256409,0
821,28.62872951393748,28.70135873371616,105.99837077747907,0
822,28.630153616286076,28.69139001727595,104.83835879239405,0
823,28.63157771863468,28.681421300835733,103.67834680730812,0
824,28.63300182098328,28.671452584395524,102.5183348222231,0
825,28.634425923331882,28.661483867955315,101.35832283713808,0
826,28.635850025680487,28.651515151515106,100.1983108520526,0
827,28.637274128029087,28.641546435074893,99.03829886696758,0
828,28.638698230377685,28.63157771863468,97.87828688188256,0
829,28.640122332726293,28.621609002194468,96.71827489679663,0
830,28.64154643507489,28.61164028575426,95.55826291171206,0
831,28.64297053742349,28.601671569314043,94.39825092662704,0
832,28.644394639772095,28.591702852873834,93.23823894154111,0
833,28.645818742120696,28.581734136433624,92.07822695645609,0
834,28.647242844469297,28.571765419993415,90.91821497137107,0
835,28.6486669468179,28.561796703553206,89.7582029862856,0
836,28.650091049166498,28.55182798711299,88.59819100120058,0
837,28.651515151515106,28.54185927067278,87.43817901611555,0
838,28.6529392538637,28.531890554232568,86.27816703102962,0
839,28.654363356212304,28.52192183779236,85.11815504594506,0
840,28.655787458560905,28.51195312135215,83.95814306086004,0
841,28.65721156090951,28.501984404911934,82.79813107577411,0
842,28.65863566325811,28.492015688471724,81.63811909068909,0
843,28.66005976560671,28.482046972031515,80.47810710560407,0
844,28.661483867955315,28.472078255591306,79.31809512051859,0
845,28.662907970303916,28.462109539151093,78.15808313543357,0
846,28.664332072652513,28.45214082271088,76.99807115034855,0
847,28.7594621095391,28.754335341084136,75.83805916526262,0
848,28.841775225288274,29.025626838492734,74.6780471801776,1
849,28.911271419900032,29.26601531493668,118.09046936035338,1
850,28.96795069337437,29.47550077041597,115.06750869751204,0
851,29.0118130457113,29.65408320493061,112.04454803466979,0
852,28.949152542372833,29.489599383667134,109.02158737182845,0
853,28.886492039034362,29.325115562403646,105.99862670898665,0
854,28.817565485362046,29.212326656394403,102.9756660461444,0
855,28.770570107858198,29.151232665639395,99.95270538330305,1
856,28.736106831022038,29.151232665639395,116.28890991211165,1
857,28.714175654853573,29.14653312788901,110.39830780029479,1
858,28.723574730354347,29.193528505392862,118.03455352783385,1
859,28.75177195685665,29.20292758089363,108.91212463379088,1
860,28.751771956856658,29.18412942989209,109.23545837402526,1
861,28.761171032357424,29.16533127889055,103.22114562988463,1
862,28.761171032357424,29.16533127889055,111.29534149170149,1
863,28.751771956856658,29.146533127889008,111.16007995605696,1
864,28.732973805855114,29.155932203389778,106.53447723388899,1
865,28.732973805855114,29.20292758089363,105.98766326904479,1
866,28.714175654853573,29.20292758089363,107.064010620119,1
867,28.695377503852036,29.231124807395947,118.5289764404315,1
868,28.65778120184895,29.25932203389825,116.73302459717024,1
869,28.638983050847408,29.28751926040057,118.12989044189635,1
870,28.620184899845867,29.278120184899798,120.55960845947448,1
871,28.610785824345093,29.278120184899798,119.72487640381087,1
872,28.638983050847408,29.278120184899798,119.12860107422102,1
873,28.779969183358965,29.123035439137084,117.68248748779524,1
874,29.014946070878228,28.803466872110892,119.16204071045104,1
875,29.287519260400565,28.596687211093943,123.04076766967955,0
876,29.560092449922912,28.36171032357468,126.91949462890807,1
877,29.81386748844371,28.164329738058502,97.80461883545104,1
878,29.945454545454492,28.16902927580889,88.85739135742415,1
879,29.973651771956803,28.394607087827374,84.06175994873229,1
880,29.954853620955266,28.516795069337395,81.50828552246321,1
881,29.907858243451415,28.72357473035434,82.5247497558612,1
882,29.813867488443712,28.90215716486898,78.58016204834166,1
883,29.691679506933696,29.099537750385156,74.37226104736555,1
884,29.531895223420598,29.249922958397484,66.62200164795104,1
885,29.343913713405193,29.40970724191058,61.32960510254088,1
886,29.04314329738054,29.6258859784283,59.422008514406116,1
887,28.808166409861276,29.77627118644063,52.1086730957054,1
888,28.6107858243451,29.86086286594756,62.416080474855335,1
889,28.404006163328155,29.954853620955266,56.227329254152664,1
890,28.20662557781197,30.030046224961428,37.685131072999866,1
891,28.103235747303493,30.030046224961428,43.1698799133319,1
892,27.92465331278886,30.105238828967593,36.462284088136585,1
893,27.70847457627114,30.199229583975296,33.86125946045104,1
894,27.48289676425265,30.26502311248069,22.559295654298694,1
895,27.229121725731847,30.387211093990704,25.45812988281432,1
896,26.937750385207966,30.49999999999995,12.55092430114928,1
897,26.627580893682545,30.584591679506882,10.393625259401233,1
898,26.29861325115558,30.650385208012274,8.565369606019885,1
899,25.969645608628618,30.71617873651767,2.022099494935901,1
900,25.640677966101652,30.74437596301998,6.8064217567466585,1
901,25.35870570107854,30.734976887519206,7.048991680147083,1
902,25.0861325115562,30.725577812018436,7.878894329073319,1
903,24.832357473035398,30.71617873651767,3.596713066102893,1
904,24.559784283513057,30.687981510015355,10.495227813722522,1
905,24.277812018489946,30.650385208012274,6.348229408266434,1
906,23.977041602465295,30.62218798150996,2.6401808261894075,1
907,23.6574730354391,30.584591679506882,9.35157394409407,1
908,23.319106317411364,30.546995377503798,11.27436351776305,1
909,22.9901386748844,30.52819722650226,13.567515373232254,1
910,22.661171032357437,30.509399075500717,13.200167655946643,1
911,22.35100154083201,30.443605546995325,16.484935760499866,1
912,22.050231124807357,30.377812018489937,17.43578910827864,1
913,21.768258859784247,30.312018489984542,174.196578979494,1
914,21.476887519260362,30.293220338983,2.4447743892687868,1
915,21.21371340523879,30.274422187981465,9.476248741152176,1
916,20.931741140215678,30.32141756548531,19.26615524292174,1
917,20.68736517719565,30.368412942989163,20.981504440309436,1
918,20.433590138674848,30.39661016949147,20.394744873048694,1
919,20.19861325115559,30.396610169491474,19.838476181032547,1
920,19.96363636363633,30.40600924499224,11.755970954896839,1
921,19.738058551617836,30.32141756548531,14.993870735170276,1
922,19.48428351309704,30.171032357472985,17.847955703737625,1
923,19.2117103235747,29.964252696456033,173.64099121093932,1
924,18.920338983050815,29.65408320493061,157.107223510744,1
925,18.59137134052385,29.278120184899798,142.63911437988463,1
926,18.224807395993807,28.920955315870522,127.73696136474791,1
927,17.830046224961446,28.58258859784279,132.89453125000227,1
928,17.435285053929093,28.272419106317365,132.125289916994,1
929,17.021725731895195,28.01864406779656,136.604782104494,1
930,16.598767334360527,27.811864406779613,147.86262512207168,1
931,16.18520801232663,27.661479198767285,162.13592529297057,1
932,15.771648690292732,27.576887519260357,171.6753692626976,1
933,15.339291217257292,27.54869029275804,175.48924255371276,1
934,14.935130970724165,27.586286594761123,2.253183126451404,1
935,14.54976887519258,27.689676425269596,11.213287353517444,1
936,14.183204930662535,27.877657935285004,27.591121673586258,1
937,13.86363636363634,28.131432973805808,41.77043533325377,1
938,13.591063174113998,28.488597842835084,58.48006820678938,1
939,13.346687211093968,28.779969183358965,75.8022155761737,1
940,13.111710323574709,29.014946070878228,81.54644012451399,1
941,12.886132511556218,29.221725731895173,75.7477722167987,1
942,12.641756548536188,29.38151001540827,66.84786224365462,1
943,12.397380585516158,29.428505392912122,64.13130950927916,1
944,12.134206471494588,29.541294298921365,56.2926216125511,1
945,11.861633281972244,29.663482280431385,54.72948455810774,1
946,11.589060092449902,29.757473035439084,51.22547149658385,1
947,11.307087827426791,29.84206471494602,37.85194778442565,1
948,11.006317411402138,29.926656394452955,37.03350830078307,1
949,10.686748844375945,30.001848998459117,35.662357330324085,1
950,10.38597842835129,30.05824345146374,33.91319274902526,1
951,10.057010785824328,30.11463790446836,37.54443740844954,1
952,9.728043143297365,30.152234206471444,26.027471542360672,1
953,9.3990755007704,30.199229583975296,28.45040702820006,1
954,9.060708782742665,30.23682588597838,27.583478927614124,1
955,8.70354391371339,30.293220338983,22.153524398805985,1
956,8.355778120184885,30.33081664098608,25.247320175172717,1
957,8.008012326656381,30.368412942989163,27.6455383300804,1
958,7.650847457627106,30.406009244992248,27.048624038698108,1
959,7.29368258859783,30.42480739599379,23.681219100954422,1
960,6.936517719568556,30.443605546995325,25.00521278381575,1
961,6.5605546995377395,30.471802773497636,24.427267074587235,1
962,6.184591679506923,30.49999999999995,25.41365051269713,1
963,5.836825885978419,30.490600924499176,22.340686798097977,1
964,5.507858243451454,30.490600924499176,24.44536018371764,1
965,5.160092449922949,30.50939907550072,14.800981521608264,1
966,4.840523882896756,30.49999999999995,17.16083145141829,1
967,4.511556240369792,30.49999999999995,23.000921249391922,1
968,4.163790446841287,30.52819722650226,15.167112350465686,1
969,3.834822804314323,30.50939907550072,15.389675140382678,1
970,3.5340523882896706,30.462403697996866,12.95394325256575,1
971,3.28967642526964,30.415408320493015,10.706765174867996,1
972,3.120493066255773,30.349614791987626,0.8787993788737367,1
973,3.017103235747298,30.28382126348223,2.4053494930285524,1
974,2.9513097072419057,30.24622496147915,1.0390673875826906,1
975,2.9231124807395945,30.20862865947607,175.99366760254088,1
976,2.8855161787365127,30.180431432973755,175.57342529297057,1
977,2.8291217257318904,30.142835130970674,175.9482116699237,1
978,2.744530046224957,30.077041602465282,161.2514495849623,1
979,2.650539291217253,30.001848998459117,153.46122741699355,1
980,2.5283513097072374,29.86086286594756,144.6420745849632,1
981,2.3873651771956816,29.67288135593215,128.56375122070494,1
982,2.255778120184896,29.44730354391366,127.03043365478652,1
983,2.1053929121725696,29.193528505392862,116.20211029052962,1
984,1.9268104776579318,28.90215716486898,106.1232147216815,1
985,1.7670261941448353,28.620184899845867,105.56449890136855,1
986,1.626040061633279,28.319414483821213,109.76496887207213,1
987,1.4474576271186415,28.009244992295795,100.83326721191588,1
988,1.2970724191063152,27.70847457627114,96.0977249145526,1
989,1.1748844375963001,27.40770416024649,97.39458465576354,1
990,1.062095531587055,27.078736517719523,90.39784240722793,1
991,0.9493066255778103,26.75916795069333,85.85972595215071,1
992,0.892912172573188,26.448998459167903,90.26378631591979,1
993,0.8647149460708767,26.12003081664094,85.8716735839862,1
994,0.8553158705701065,25.78166409861321,85.54852294922057,1
995,0.8553158705701064,25.462095531587014,86.20082855224791,1
996,0.8553158705701065,25.133127889060052,83.9181823730487,1
997,0.8271186440677951,24.804160246533087,85.98242950439635,1
998,0.8177195685670249,24.47519260400612,83.5522537231468,1
999,0.8365177195685657,24.146224961479156,87.2555007934593,1
1000,0.8741140215716472,23.807858243451424,81.75251770019713,1
1001,0.9493066255778103,23.460092449922918,73.63066101074355,1
1002,1.0432973805855144,23.074730354391328,74.05140686035338,1
1003,1.1184899845916776,22.661171032357437,81.63571929931823,1
1004,1.1654853620955297,22.228813559322,82.21789550781432,1
1005,1.1842835130970706,21.787057010785787,79.9486999511737,1
1006,1.1654853620955297,21.33590138674881,80.11717987060729,1
1007,1.1184899845916776,20.90354391371337,85.41986083984557,1
1008,1.1090909090909071,20.508782742681014,92.6993484497093,1
1009,1.1372881355932183,20.123420647149423,96.83808898925963,1
1010,1.2218798151001518,19.75685670261938,87.04831695556868,1
1011,1.3440677966101673,19.409090909090875,77.63037109375182,1
1012,1.503852080123264,19.051926040061602,71.75681304931823,1
1013,1.626040061633279,18.657164869029245,74.49734497070494,1
1014,1.7106317411402128,18.234206471494577,79.17072296142805,1
1015,1.7388289676425241,17.783050847457595,80.72883605957213,1
1016,1.7012326656394425,17.313097072419076,85.64292144775573,1
1017,1.6166409861325088,16.833744221879787,89.92197418213073,1
1018,1.5414483821263456,16.363790446841268,97.82584381103698,1
1019,1.4944530046224938,15.893836671802749,105.83058929443541,1
1020,1.4756548536209526,15.442681047765769,97.40566253662337,1
1021,1.4756548536209526,15.01032357473033,93.5413665771498,1
1022,1.4850539291217233,14.606163328197201,90.40798187256041,1
1023,1.4568567026194121,14.220801232665616,92.63002777099791,1
1024,1.4286594761171008,13.873035439137109,104.54563140869323,1
1025,1.4004622496147896,13.515870570107836,107.50500488281432,1
1026,1.381664098613249,13.16810477657933,93.38219451904479,1
1027,1.362865947611708,12.820338983050826,92.43185424804915,1
1028,1.3346687211093968,12.46317411402155,91.96232604980696,1
1029,1.2876733436055448,12.077812018489965,103.06703948974791,1
1030,1.2124807395993815,11.692449922958378,108.56864166259948,1
1031,1.127889060092448,11.316486902927561,96.53130340576354,1
1032,1.0808936825885962,10.912326656394436,99.22725677490416,1
1033,1.0526964560862848,10.498767334360537,102.94661712646666,1
1034,1.0151001540832032,10.12280431432972,98.15810394287291,1
1035,1.0057010785824327,9.765639445300446,101.96265411377135,1
1036,1.015100154083203,9.389676425269629,101.0998001098651,1
1037,0.9963020030816623,9.041910631741123,91.91323089599837,1
1038,0.9493066255778103,8.694144838212619,90.69290924072493,1
1039,0.921109399075499,8.318181818181804,97.78272247314635,1
1040,0.8647149460708767,7.942218798150989,104.12866973877135,1
1041,0.8083204930662544,7.566255778120173,97.72320556640852,1
1042,0.7613251155624025,7.180893682588585,98.38816833496276,1
1043,0.7331278890600912,6.823728813559311,95.31723785400618,1
1044,0.6673343605546984,6.485362095531576,96.79637145996276,1
1045,0.610939907550076,6.165793528505382,97.65866851806868,1
1046,0.5451463790446832,5.8744221879815,92.94969177246276,1
1047,0.49815100154083114,5.592449922958389,93.80603027343886,1
1048,0.46995377503852,5.310477657935276,87.7531814575218,1
1049,0.46995377503852,5.037904468412934,94.6041946411151,1
1050,0.46995377503852004,4.765331278890593,89.6513748168968,1
1051,0.4887519260400607,4.483359013867481,92.2484207153334,1
1052,0.5075500770416015,4.2201848998459095,94.27096557617415,1
1053,0.5451463790446832,3.9758089368258793,90.05517578125136,1
1054,0.6297380585516168,3.7502311248073896,95.13466644287337,1
1055,0.751926040061632,3.505855161787359,93.44190979004088,1
1056,0.8835130970724177,3.2614791987673284,84.23257446289244,1
1057,1.0057010785824327,3.007704160246528,82.46604156494368,1
1058,1.1090909090909071,2.81032357473035,87.16045379638808,1
1059,1.1560862865947592,2.659938366718023,89.27792358398665,1
1060,1.1654853620955294,2.5659476117103193,86.52655029297102,1
1061,1.1466872110939887,2.5283513097072374,89.00808715820449,1
1062,1.1090909090909071,2.528351309707238,91.78910827636946,1
1063,1.0526964560862848,2.5001540832049267,92.57505035400573,1
1064,1.0057010785824327,2.4531587057010746,95.2203826904315,1
1065,0.9681047765793511,2.4061633281972226,105.74124908447448,1
1066,0.9399075500770401,2.35916795069337,109.65660095215026,1
1067,0.9305084745762695,2.330970724191059,110.45457458496321,1
1068,0.9587057010785808,2.3215716486902886,106.45027160644668,1
1069,0.986902927580892,2.302773497688748,111.65077209472838,1
1070,1.0244992295839737,2.3121725731895184,109.5593566894554,1
1071,1.0902927580893664,2.3215716486902886,112.19188690185729,1
1072,1.1372881355932185,2.3121725731895184,113.8157424926776,1
1073,1.1748844375963,2.2933744221879775,102.38646697998229,1
1074,1.2312788906009224,2.302773497688748,119.48303222656432,1
1075,1.2782742681047745,2.274576271186437,120.94787597656432,1
1076,1.2970724191063152,2.236979969183355,115.07384490967024,1
1077,1.3534668721109377,2.208782742681044,116.5796813964862,1
1078,1.3816640986132487,2.180585516178733,124.34295654297011,1
1079,1.3722650231124784,2.1335901386748803,121.34535217285384,1
1080,1.3722650231124782,2.11479198767334,127.62947845459212,1
1081,1.3816640986132487,2.1053929121725696,129.9039001464862,1
1082,1.381664098613249,2.095993836671799,129.36611938476744,1
1083,1.3910631741140191,2.0771956856702585,129.43751525879088,1
1084,1.428659476117101,2.0583975346687176,129.89202880859557,1
1085,1.4662557781201824,2.030200308166406,129.66307067871276,1
1086,1.5132511556240344,2.0114021571648655,132.09519958496276,1
1087,1.550847457627116,2.0020030816640952,130.52810668945494,1
1088,1.6072419106317384,2.0020030816640952,132.01741027832213,1
1089,1.626040061633279,2.0020030816640952,131.47901916504134,1
1090,1.663636363636361,2.0020030816640952,128.23014831543105,1
1091,1.6824345146379016,1.973805855161784,132.33992004394713,1
1092,1.6918335901386719,1.9174114021571615,133.76495361328352,1
1093,1.7294298921417535,1.8516178736517688,136.3378601074237,1
1094,1.8328197226502279,1.757627118644065,137.68721008300963,1
1095,1.8986132511556206,1.6542372881355907,151.55885314941634,1
1096,1.973805855161784,1.550847457627116,159.50323486328307,1
1097,2.048998459167947,1.485053929121723,164.09094238281432,1
1098,2.0771956856702585,1.4286594761171008,158.15336608886946,1
1099,2.0865947611710287,1.40986132511556,161.67773437500182,1
1100,2.086594761171029,1.4192604006163303,165.86860656738463,1
1101,2.067796610169488,1.4380585516178712,153.85926818847793,1
1102,2.0771956856702585,1.4756548536209528,161.97039794922057,1
1103,2.0959938366717994,1.5226502311248047,156.85836791992324,1
1104,2.12419106317411,1.5696456086286568,156.86767578125182,1
1105,2.142989214175651,1.64483821263482,156.8181457519554,1
1106,2.180585516178733,1.7388289676425237,148.7535095214862,1
1107,2.199383667180274,1.8234206471494574,169.88966369629088,1
1108,2.1993836671802733,1.8892141756548504,169.991012573244,1
1109,2.133590138674881,1.9456086286594725,169.24470520019713,1
1110,2.11479198767334,1.9550077041602432,162.3560485839862,1
1111,2.0677966101694882,1.9362095531587022,158.62310791015852,1
1112,1.9832049306625543,1.8798151001540802,148.9790954589862,1
1113,1.9362095531587022,1.8140215716486872,147.02476501465026,1
1114,1.9174114021571615,1.7670261941448353,151.34150695800963,1
1115,1.898613251155621,1.7200308166409832,145.99006652832213,1
1116,1.926810477657932,1.6918335901386719,143.61178588867415,1
1117,1.9644067796610134,1.6730354391371314,158.40429687500182,1
1118,1.9644067796610138,1.6542372881355907,154.12725830078307,1
1119,2.0020030816640952,1.64483821263482,152.97273254394713,1
1120,2.0208012326656357,1.6354391371340498,156.40704345703261,1
1121,1.9644067796610134,1.6166409861325088,153.19842529297057,1
1122,1.973805855161784,1.6072419106317384,148.94032287597793,1
1123,2.0208012326656357,1.6072419106317384,149.3215026855487,1
1124,2.0395993836671766,1.5978428351309681,151.5001068115257,1
1125,2.086594761171029,1.5884437596301975,153.04119873047011,1
1126,2.1523882896764213,1.5884437596301975,158.699752807619,1
1127,2.2181818181818143,1.5978428351309681,155.12152099609557,1
1128,2.255778120184896,1.6072419106317384,160.06611633300963,1
1129,2.2839753466872073,1.626040061633279,156.64236450195494,1
1130,2.2651771956856663,1.663636363636361,150.1947479248065,1
1131,2.3121725731895184,1.720030816640983,149.75711059570494,1
1132,2.3403697996918296,1.7764252696456055,155.37828063965026,1
1133,2.35916795069337,1.8610169491525395,152.61499023437727,1
1134,2.3309707241910593,1.8892141756548504,142.55529785156386,1
1135,2.3873651771956816,1.945608628659473,144.45010375976744,1
1136,2.396764252696452,1.973805855161784,140.27841186523574,1
1137,2.3967642526964523,1.9644067796610138,129.32611083984557,1
1138,2.4061633281972226,1.8986132511556206,131.2781524658226,1
1139,2.490755007704156,1.8516178736517688,137.93093872070494,1
1140,2.5659476117103193,1.804622496147917,138.1561584472679,1
1141,2.6599383667180234,1.7764252696456055,150.30029296875182,1
1142,2.735130970724186,1.785824345146376,149.34057617187636,1
1143,2.8009244992295796,1.8234206471494576,172.21591186523574,1
1144,2.7821263482280383,1.8422187981509985,137.556060791017,1
1145,2.7445300462249564,1.8234206471494574,131.8141326904315,1
1146,2.753929121725727,1.804622496147917,139.15341186523574,1
1147,2.791525423728809,1.7670261941448353,142.28179931640761,1
1148,2.847919876733431,1.7388289676425241,128.75370788574355,1
1149,2.8949152542372834,1.7294298921417535,144.18309020996276,1
1150,2.8949152542372834,1.7200308166409832,142.36349487304915,1
1151,2.8855161787365127,1.7294298921417535,143.51298522949446,1
1152,2.8667180277349718,1.7294298921417535,142.2130889892601,1
1153,2.8573189522342015,1.7200308166409832,130.50769042968977,1
1154,2.9231124807395945,1.7388289676425241,136.8665618896507,1
1155,3.007704160246528,1.7670261941448353,124.8178787231468,1
1156,3.082896764252691,1.7952234206471462,127.11590576172102,1
1157,3.0640986132511503,1.8892141756548504,123.615036010744,1
1158,3.035901386748839,2.0302003081664064,129.600250244142,1
1159,2.960708782742676,2.189984591679503,4.3055319786094515,1
1160,2.8385208012326606,2.3215716486902886,178.10523986816543,1
1161,2.6599383667180234,2.4343605546995333,173.61132812500182,1
1162,2.5471494607087783,2.509553158705697,178.36639404297057,1
1163,2.443759630200304,2.5471494607087783,172.50067138672011,1
1164,2.415562403697993,2.594144838212631,167.04322814941588,1
1165,2.443759630200304,2.6693374422187937,163.96946716308776,1
1166,2.462557781201845,2.669337442218794,173.15673828125182,1
1167,2.603543913713401,2.603543913713401,2.0608060359973024,1
1168,2.753929121725727,2.5001540832049267,3.6353287696861116,1
1169,2.847919876733431,2.3309707241910593,93.24880981445494,1
1170,2.9419106317411354,2.12419106317411,104.37739562988463,1
1171,3.082896764252691,1.9550077041602432,107.19644165039244,1
1172,3.120493066255773,1.8328197226502279,116.3629455566429,1
1173,3.1298921417565433,1.7576271186440646,121.08629608154479,1
1174,3.2050847457627065,1.7294298921417535,125.9729309082054,1
1175,3.252080123266558,1.8704160246533097,110.92614746093932,1
1176,3.2050847457627065,2.0771956856702585,113.34362030029524,1
1177,3.092295839753462,2.3215716486902886,24.99698257446471,1
1178,2.941910631741135,2.5659476117103193,33.14469146728743,1
1179,2.735130970724186,2.7821263482280383,4.364209651949295,1
1180,2.6223420647149416,2.7633281972264974,177.09191894531432,1
1181,2.547149460708778,2.7633281972264974,167.20277404785338,1
1182,2.6223420647149416,2.443759630200304,35.45744323730696,1
1183,2.744530046224957,2.133590138674881,174.269821166994,1
1184,2.81972265023112,1.7764252696456058,149.92016601562636,1
1185,2.8573189522342015,1.5226502311248047,131.5079193115257,1
1186,2.9889060092449875,1.2782742681047743,156.88513183593932,1
1187,3.0578325629173033,1.3252696456086261,151.9421691894545,1
1188,3.1486902927580838,1.3534668721109377,128.30052185058776,1
1189,3.3178736517719516,1.4380585516178712,137.37572224935138,0
1190,3.35815540391811,1.493110279550955,146.45092264811365,0
1191,3.26013647369579,1.471626678406337,155.52612304687727,1
1192,3.0582801379411495,1.4394012766894098,158.3770272391207,0
1193,2.7525863966541886,1.3964340744001738,161.2279314313637,0
1194,2.343055249834907,1.3427250715386285,164.07883562360712,0
1195,1.9335241030156252,1.2890160686770835,166.92973981585055,0
1196,1.5239929561963432,1.2353070658155383,169.78064400809353,0
1197,1.302107638124585,1.2886803874091988,172.63154820033697,0
1198,1.2678681488003498,1.449136033458065,175.4824523925804,1
1199,1.4212744882236383,1.7166740039621367,174.58793640136946,0
1200,1.7623266563944502,2.0912942989214143,173.69342041015807,0
1201,1.99730354391371,2.4108628659476077,172.79890441894668,0
1202,2.3145223420647114,2.690485362095527,171.90438842773574,1
1203,2.4696070878274226,2.864368258859779,159.7639465332045,1
1204,2.484488957370309,2.9095360383495925,173.95881652832213,1
1205,2.3591679506933705,2.8259887005649666,177.66761779785338,1
1206,2.387365177195682,2.7758602978941918,174.95584784613902,0
1207,2.193117616846427,2.636962848827251,172.2440778944242,0
1208,2.020801232665636,2.475089881869539,169.5323079427103,0
1209,1.8484848484848455,2.313216914911826,166.82053799099594,0
1210,1.6761684643040546,2.151343947954113,164.10876803928113,0
1211,1.503852080123264,1.9894709809964013,161.39699808756677,0
1212,1.3315356959424733,1.827598014038689,158.68522813585287,0
1213,1.6918335901386719,1.6887005649717484,155.97345818413805,0
1214,2.08408834103749,1.5809244992295812,153.2616882324237,1
1215,2.508299948638927,1.504269816812187,162.07177734375182,1
1216,2.964468412942984,1.4587365177195661,162.1100952148463,0
1217,3.45259373394966,1.444324601951718,162.1484130859394,0
1218,3.440061633281966,1.4380585516178712,162.18673095703343,0
1219,3.4275295326142725,1.4317925012840242,162.225048828127,0
1220,3.4149974319465786,1.4255264509501773,162.26336669922102,0
1221,3.402465331278885,1.4192604006163303,162.30168457031414,0
1222,3.3899332306111907,1.4129943502824835,162.34000244140861,0
1223,3.3774011299434976,1.4067282999486366,162.37832031250173,0
1224,3.3648690292758032,1.4004622496147896,162.41663818359575,0
1225,3.3523369286081093,1.3941961992809426,162.45495605468932,0
1226,3.3398048279404158,1.3879301489470957,162.49327392578334,0
1227,3.327272727272722,1.3816640986132487,162.53159179687646,0
1228,3.3147406266050274,1.375398048279402,162.56990966797048,0
1229,3.2953158705701022,1.3515870570107835,162.60822753906405,0
1230,3.240801232665634,1.3196302003081641,162.64654541015807,1
1231,3.0478068823831483,1.2513302516692326,161.6076354980487,1
1232,2.9795069337442164,1.221879815100152,148.38458251953307,1
1233,2.9795069337442164,1.2218798151001518,165.28721618652526,1
1234,2.9283341893511334,1.2354562574901538,156.02976989746276,1
1235,2.8541859270672783,1.2532100667693868,161.7187194824237,1
1236,2.8604519774011252,1.3033384694401622,163.12359110514535,0
1237,2.6839582263311033,1.310648861496317,164.52846272786655,0
1238,2.3810991268618347,1.2845403184386215,165.93333435058776,0
1239,2.0782400273925665,1.258431775380926,167.33820597330896,0
1240,1.775380927923298,1.2323232323232305,168.74307759603062,0
1241,1.4725218284540296,1.2062146892655345,170.14794921875182,0
1242,1.169662728984761,1.180106146207839,171.55282084147302,0
1243,0.9681047765793511,1.2469440164355396,172.95769246419422,0
1244,0.8678479712378003,1.4067282999486366,174.36256408691588,1
1245,0.868892312960108,1.6594589967471296,169.19773356119958,0
1246,0.9211093990754993,1.9362095531587022,164.0329030354833,0
1247,1.1184899845916776,2.246379044684126,158.86807250976744,1
1248,1.3033384694401622,2.515819209039544,154.56227111816634,1
1249,1.4286594761171008,2.753929121725727,173.1742248535179,1
1250,1.4756548536209526,2.970107858243446,179.72850036621276,1
1251,1.5414483821263456,3.242681047765788,7.373637676241287,1
1252,1.5320493066255751,3.552850539291211,18.91463279724303,1
1253,1.4944530046224935,3.8818181818181747,36.69731521606627,1
1254,1.485053929121723,4.248382126348221,62.146221160890946,1
1255,1.5320493066255751,4.633744221879807,67.36299133301009,1
1256,1.626040061633279,5.037904468412934,78.8958435058612,1
1257,1.7670261941448353,5.451463790446832,93.92809295654524,1
1258,2.0208012326656357,5.893220338983041,106.74867248535338,1
1259,2.3591679506933705,6.287981510015397,122.84325408935729,1
1260,2.7821263482280387,6.616949152542363,144.76202392578307,1
1261,3.252080123266558,6.851926040061622,163.7125701904315,1
1262,3.75963020030816,6.9929121725731775,177.54963684082213,1
1263,4.24838212634822,7.011710323574718,8.03363513946806,1
1264,4.7371340523882814,6.9459167950693255,15.964271545411975,1
1265,5.16949152542372,6.814329738058541,17.011669158938275,1
1266,5.564252696456077,6.607550077041592,20.809999465944202,1
1267,5.930816640986122,6.325577812018479,34.32421493530455,1
1268,6.250385208012316,5.987211093990745,46.77419281006132,1
1269,6.504160246533116,5.583050847457618,56.91457748413359,1
1270,6.757935285053918,5.113097072419098,64.02923583984557,1
1271,6.974114021571637,4.614946070878267,68.84423065185729,1
