frame,x_cm,y_cm,theta,detected
402,14.81294298921415,6.2503852080123155,141.5986038044473,1
403,14.399383667180254,5.9966101694915155,152.16822514601253,1
404,13.976425269645585,5.846224961479189,163.0269418999497,1
405,13.534668721109375,5.789830508474567,174.9114742042725,1
406,13.102311248073937,5.8274268104776485,5.382676216868274,1
407,12.688751926040041,5.9496147919876625,15.678657719144388,1
408,12.322187981509995,6.156394453004612,26.67272804520596,1
409,12.021417565485342,6.4289676425269535,38.11826275102339,1
410,11.795839753466852,6.786132511556228,50.891505672082815,1
411,11.673651771956836,7.180893682588587,64.65213962894786,1
412,11.664252696456066,7.585053929121713,78.74020647264938,1
413,11.767642526964542,7.97981510015407,93.83273675727288,1
414,11.983821263482259,8.346379044684117,109.26821144853484,1
415,12.303389830508454,8.64714946070877,125.69554326844707,1
416,12.726348228043122,8.882126348228027,144.35161745223007,1
417,13.205701078582411,9.004314329738042,164.38592163790642,1
418,13.722650231124783,9.004314329738042,4.651611568101479,1
419,14.239599383667155,8.872727272727257,24.187402163340685,1
420,14.728351309707216,8.571956856702604,42.82756794504843,1
421,15.113713405238803,8.148998459167938,59.76326805232228,1
422,15.414483821263456,7.679044684129417,73.93207774080572,1
423,15.593066255778092,7.133898305084733,85.66920166997389,1
424,15.668258859784256,6.551155624036968,95.2044906671043,1
425,15.630662557781175,5.987211093990744,103.35896162574004,1
426,15.50847457627116,5.442064714946062,109.72348934175761,1
427,15.292295839753441,4.878120184899838,116.88540430873789,1
428,15.019722650231099,4.389368258859777,122.66447820585432,1
429,14.681355932203365,3.9758089368258793,130.5607988675293,1
430,14.295993836671778,3.6280431432973743,139.2112495174688,1
431,13.882434514637882,3.355469953775033,148.7870299466654,1
432,13.44067796610167,3.176887519260395,158.42548714352463,1
433,12.980123266563922,3.0922958397534615,169.6831160026442,1
434,12.538366718027714,3.120493066255773,0.8128615292864051,1
435,12.106009244992276,3.2614791987673284,13.042273711740632,1
436,11.711248073959919,3.4964560862865888,25.844095097480547,1
437,11.382280431432955,3.8348228043143235,38.258113137474226,1
438,11.137904468412923,4.2201848998459095,50.639250220870885,1
439,10.978120184899828,4.643143297380578,62.586336698891614,1
440,10.931124807395975,5.084899845916786,74.21944334546572,1
441,10.978120184899826,5.536055469953766,85.26974528082548,1
442,11.137904468412923,5.987211093990744,97.10619611133137,1
443,11.391679506933723,6.419568567026184,108.07537999222443,1
444,11.701848998459148,6.795531587056999,119.17480967044075,1
445,12.077812018489963,7.115100154083192,131.2848117178726,1
446,12.510169491525403,7.350077041602452,145.0122426357261,1
447,12.989522342064694,7.481664098613239,159.2608161133233,1
448,13.506471494607066,7.500462249614779,175.59080586830902,1
449,14.042218798150978,7.406471494607075,12.597723550197825,1
450,14.56856702619412,7.190292758089356,29.483465602391725,1
451,15.047919876733411,6.8613251155623916,45.55558274028115,1
452,15.442681047765769,6.447765793528494,59.52532788589946,1
453,15.73405238828965,5.977812018489974,70.60042263538352,1
454,15.93143297380583,5.460862865947602,78.61947203928813,1
455,16.044221879815073,4.92511556240369,84.22499000085078,1
456,16.091217257318924,4.389368258859777,88.51028345021068,1
457,16.072419106317383,3.8630200308166343,92.77591226247343,1
458,15.987827426810451,3.3460708782742623,97.60611126478308,1
459,15.856240369799664,2.885516178736513,103.28838342256394,1
460,15.677657935285026,2.556548536209549,111.15450545706578,1
461,15.452080123266537,2.35916795069337,122.48252821744622,1
462,15.151309707241884,2.2557781201848957,137.5930392330156,1
463,14.794144838212608,2.2651771956856663,157.30141796138415,1
464,14.380585516178712,2.396764252696452,177.3411728031345,1
465,13.938828967642502,2.5565485362095486,13.964055733858004,1
466,13.478274268104752,2.7633281972264974,28.822318931335055,1
467,13.083513097072395,3.0453004622496094,42.57432421454949,1
468,12.763944530046203,3.402465331278884,56.02513163660769,1
469,12.547765793528486,3.825423728813553,68.28588175931431,1
470,12.425577812018469,4.3047765793528425,79.255329052566,1
471,12.416178736517699,4.802927580893674,89.15768012636677,1
472,12.500770416024633,5.282280431432964,98.57767762912697,1
473,12.698151001540811,5.761633281972256,107.71129164165059,1
474,12.980123266563922,6.175192604006153,117.95840113099464,1
475,13.346687211093968,6.513559322033887,131.0364044113486,1
476,13.82604006163326,6.757935285053918,146.8454353840049,1
477,14.342989214175631,6.927118644067785,165.2595347765245,1
478,14.878736517719542,6.9459167950693255,2.428285031584189,1
479,15.395685670261916,6.842526964560851,16.182316279151117,1
480,15.865639445300435,6.635747303543903,28.580272014824047,1
481,16.22280431432971,6.316178736517709,41.012506666313136,1
482,16.504776579352825,5.912018489984581,53.24334801194787,1
483,16.68335901386746,5.451463790446832,65.78790765319262,1
484,16.777349768875165,4.953312788906001,77.37240695181164,1
485,16.786748844375932,4.445762711864399,88.45224139474811,1
486,16.68335901386746,3.938212634822798,98.62642191576525,1
487,16.49537750385205,3.430662557781196,109.66450567741093,1
488,16.21340523882894,2.9325115562403647,121.14259402680662,1
489,15.884437596301973,2.5001540832049263,132.86124421076005,1
490,15.48027734976885,2.11479198767334,143.93885592833666,1
491,15.047919876733411,1.8234206471494576,153.99013330370371,1
492,14.56856702619412,1.6166409861325086,162.35858484260743,1
493,14.089214175654831,1.5226502311248047,170.26622223547747,1
494,13.581664098613228,1.503852080123264,178.14067253532687,1
495,13.083513097072398,1.5696456086286568,6.293563815319113,1
496,12.613559322033877,1.7106317411402128,16.47968387420147,1
497,12.21879815100152,1.9456086286594725,29.430522128492587,1
498,11.889830508474557,2.2651771956856663,44.37107807181282,1
499,11.654853620955295,2.631741140215712,60.25791816628126,1
500,11.551463790446821,3.05469953775038,75.33939946910705,1
501,11.570261941448361,3.4964560862865888,89.23350609202681,1
502,11.711248073959919,3.9570107858243384,102.21489666281705,1
503,11.974422187981489,4.398767334360547,114.42255669271572,1
504,12.350385208012305,4.821725731895215,126.10870756624755,1
505,12.801540832049284,5.17889060092449,137.8231051722056,1
506,13.337288135593198,5.489060092449913,149.05000253646844,1
507,13.91063174114019,5.686440677966091,161.29434168511645,1
508,14.512172573189497,5.789830508474567,173.0563500593311,1
509,15.132511556240342,5.789830508474566,4.051442159694614,1
510,15.781047765793499,5.6958397534668626,13.92190081038408,1
511,16.4483821263482,5.507858243451454,22.41764515658408,1
512,17.096918335901357,5.263482280431424,28.56454647466478,1
513,17.707858243451433,4.94391371340523,35.93702529036222,1
514,18.243605546995347,4.5679506933744145,44.416594231133196,1
515,18.666563944530015,4.163790446841287,53.040555322796315,1
516,18.948536209553126,3.722033898305078,61.65364855631627,1
517,19.127118644067764,3.2332819722650172,69.71233345249041,1
518,19.221109399075466,2.8385208012326606,76.48896976167761,1
519,19.239907550077007,2.5471494607087783,82.16211273497181,1
520,19.183513097072385,2.293374422187978,89.48657131638124,1
521,19.070724191063142,2.1053929121725696,97.82475477055857,1
522,18.892141756548504,2.030200308166407,108.90946150325185,1
523,18.600770416024623,1.926810477657932,122.2916461591139,1
524,18.224807395993807,1.7952234206471467,137.15644496392576,1
525,17.764252696456055,1.6918335901386719,150.70679930745618,1
526,17.219106317411374,1.6166409861325088,163.47253350012926,1
527,16.589368258859757,1.5414483821263456,171.87794632999905,1
528,15.940832049306598,1.503852080123264,178.98189305819577,1
529,15.273497688751899,1.5132511556240344,4.1481913498305065,1
530,14.662557781201823,1.5790446841294272,11.170573305547576,1
531,14.098613251155601,1.7200308166409832,18.593866966717133,1
532,13.628659476117079,1.9362095531587022,30.378091760199066,1
533,13.262095531587033,2.2181818181818143,43.96594385905815,1
534,12.998921417565464,2.57534668721109,58.51923091458263,1
535,12.829738058551595,2.9889060092449875,72.80451329364035,1
536,12.820338983050826,3.4400616332819665,87.14767118225504,1
537,12.942526964560841,3.853620955315864,102.11047895007177,1
538,13.18690292758087,4.22958397534668,118.89580654598643,1
539,13.591063174113998,4.549152542372874,137.16963331481918,1
540,14.11741140215714,4.784129429892134,154.75043506229989,1
541,14.681355932203365,4.896918335901378,171.08654902201462,1
542,15.282896764252673,4.93451463790446,6.423480422962251,1
543,15.865639445300435,4.859322033898297,21.47113001750757,1
544,16.363790446841268,4.643143297380577,36.32902398278508,1
545,16.730354391371314,4.342372881355924,50.906859177052766,1
546,16.965331278890574,3.9852080123266496,64.76383920199738,1
547,17.049922958397506,3.571648690292752,77.88483168112906,1
548,17.012326656394425,3.1392912172573135,89.52595284290119,1
549,16.871340523882868,2.753929121725727,101.7239923985087,1
550,16.63636363636361,2.4061633281972226,112.32499202777461,1
551,16.326194144838183,2.0959938366717994,123.01196325162826,1
552,15.95963020030814,1.8422187981509985,134.5848605353324,1
553,15.555469953775013,1.6730354391371312,147.05389912436732,1
554,15.123112480739573,1.5602465331278865,158.05330172651009,1
555,14.690755007704135,1.503852080123264,169.68628624441922,1
556,14.27719568567024,1.5320493066255751,179.9228070827654,1
557,13.882434514637879,1.64483821263482,9.117972030059567,1
558,13.478274268104755,1.8328197226502279,17.936690093859724,1
559,13.074114021571626,2.0865947611710287,27.166298643734372,1
560,12.698151001540811,2.4061633281972226,35.77810720054496,1
561,12.359784283513076,2.753929121725727,45.65244221576555,1
562,12.096610169491505,3.1486902927580838,56.87258256584221,1
563,11.936825885978408,3.5622496147919818,69.51313807638084,1
564,11.908628659476097,4.013405238828961,83.22796576332344,1
565,12.012018489984573,4.4739599383667095,96.6629630015521,1
566,12.228197226502292,4.915716486902919,109.91476607796483,1
567,12.538366718027714,5.3010785824345055,123.59442788435314,1
568,12.970724191063152,5.6206471494607,138.62044113674278,1
569,13.459476117103213,5.818027734976877,156.17508732038806,1
570,13.967026194144813,5.8744221879815,175.85842774808285,1
571,14.493374422187959,5.799229583975337,15.817701919655155,1
572,15.000924499229559,5.601848998459158,33.86486944956332,1
573,15.433281972264997,5.272881355932195,49.86007939542143,1
574,15.77164869029273,4.840523882896756,63.75347210744455,1
575,16.016024653312762,4.3517719568566955,75.706406061353,1
576,16.147611710323545,3.844221879815094,86.21046499087183,1
577,16.15701078582432,3.327272727272722,95.4133936551325,1
578,16.063020030816613,2.8667180277349718,103.94352866600529,1
579,15.903235747303517,2.490755007704156,112.51754469541322,1
580,15.649460708782716,2.1711864406779626,121.63046839321728,1
581,15.329892141756522,1.9080123266563909,131.04054545545034,1
582,14.953929121725707,1.7200308166409832,142.08135811556414,1
583,14.53097072419104,1.5884437596301977,152.79736332742993,1
584,14.06101694915252,1.503852080123264,164.2763886737283,1
585,13.60986132511554,1.5132511556240344,176.88516006329286,1
586,13.168104776579332,1.6072419106317384,9.896083281968686,1
587,12.773343605546973,1.785824345146376,22.641906102661935,1
588,12.425577812018469,2.0583975346687176,36.5053223898433,1
589,12.153004622496127,2.396764252696452,49.70780908264752,1
590,11.946224961479178,2.791525423728809,61.770983927759204,1
591,11.833436055469935,3.242681047765788,72.80217330367755,1
592,11.814637904468393,3.7408320493066194,83.4548088729526,1
593,11.899229583975327,4.23898305084745,92.97847367512072,1
594,12.087211093990735,4.727734976887511,104.09056138568884,1
595,12.387981510015388,5.178890600924491,116.72255866940293,1
596,12.773343605546973,5.564252696456077,131.62595500487953,1
597,13.233898305084725,5.846224961479189,146.8836090774996,1
598,13.732049306625555,6.006009244992286,161.94708346774613,1
599,14.220801232665616,6.043605546995368,176.7108949113432,1
600,14.671956856702593,5.949614791987663,12.086593182970946,1
601,15.07611710323572,5.724036979969173,28.28792122687666,1
602,15.414483821263456,5.366872110939899,45.55024693221362,1
603,15.677657935285026,4.93451463790446,62.12693560307858,1
604,15.865639445300435,4.4363636363636285,76.18092983442828,1
605,15.98782742681045,3.853620955315864,87.1168552313119,1
606,16.044221879815073,3.2708782742680995,97.00094096479894,1
607,16.025423728813532,2.7633281972264974,106.4626607120336,1
608,15.93143297380583,2.330970724191059,115.30571699645071,1
609,15.76224961479196,1.9926040061633248,125.21797068007544,1
610,15.50847457627116,1.7952234206471462,136.4550969977308,1
611,15.170107858243426,1.6918335901386719,147.66756228632138,1
612,14.765947611710297,1.64483821263482,158.5790310405879,1
613,14.33359013867486,1.64483821263482,170.75837352967875,1
614,13.901232665639421,1.701232665639442,3.130102012626148,1
615,13.478274268104752,1.8234206471494574,15.52057263765598,1
616,13.083513097072395,2.0208012326656357,28.580316000083993,1
617,12.735747303543892,2.293374422187978,41.46041864378986,1
618,12.453775038520778,2.641140215716482,54.73099801927442,1
619,12.265793528505373,3.035901386748839,67.83794259398546,1
620,12.19060092449921,3.4776579352850474,81.34567753524244,1
621,12.246995377503833,3.938212634822798,95.6677172839287,1
622,12.444375963020011,4.389368258859776,111.39791658869092,1
623,12.763944530046205,4.793528505392904,127.94741155852125,1
624,13.18690292758087,5.141294298921409,144.75637805565745,1
625,13.685053929121702,5.385670261941439,159.68281975025428,1
626,14.220801232665616,5.507858243451454,172.8550066836791,1
627,14.765947611710297,5.507858243451454,4.042499986389668,1
628,15.329892141756522,5.40446841294298,12.779554634904727,1
629,15.865639445300435,5.216486902927572,19.628642847681586,1
630,16.41078582434512,4.9533127889060005,24.645387221375866,1
631,16.96533127889057,4.661941448382118,28.6035158822448,1
632,17.529275808936795,4.323574730354384,33.34202383954246,1
633,18.06502311248071,3.947611710323568,38.329440612522255,1
634,18.563174114021542,3.5246533127889004,44.843580007518554,1
635,18.967334360554666,3.1016949152542326,54.59278140698382,1
636,19.305701078582402,2.7633281972264974,61.023575498288885,1
637,19.615870570107823,2.5001540832049267,62.528524881854835,1
638,19.93543913713402,2.2839753466872073,59.778377784852836,1
639,20.273805855161754,2.142989214175651,53.53848851085236,1
640,20.67796610169488,2.0208012326656357,42.395291907628156,1
641,21.129121725731856,1.8140215716486872,33.60514234307128,1
642,21.57087827426807,1.5696456086286568,27.799504912531592,1
643,21.9750385208012,1.3722650231124782,22.843506818658483,1
644,22.379198767334323,1.2218798151001518,16.776783651679633,1
645,22.755161787365136,1.127889060092448,11.764341872594489,1
646,23.102927580893645,1.0808936825885958,8.152494636165487,1
647,23.441294298921378,1.0714946070878255,6.56127876007577,1
648,23.76086286594757,1.0432973805855144,7.691036488347553,1
649,24.061633281972224,1.0151001540832032,8.157112488338065,1
650,24.37180277349765,1.0057010785824327,9.02115785798273,1
651,24.691371340523837,1.0338983050847441,7.310353695111306,1
652,25.039137134052346,1.099691833590137,3.1284791705736,1
653,25.452696456086244,1.2030816640986113,178.29034918322532,1
654,25.941448382126303,1.315870570107856,174.92963042248724,1
655,26.467796610169444,1.4192604006163303,172.8603582334415,1
656,26.984745762711817,1.503852080123264,173.9184975857944,1
657,27.370107858243404,1.5978428351309681,173.60622293383187,1
658,27.65208012326652,1.7106317411402128,172.51623679595983,1
659,27.840061633281927,1.8422187981509985,172.804176993164,1
660,27.92465331278886,2.0020030816640952,170.64389904838563,1
661,27.962249614791936,2.189984591679503,165.70886326272696,1
662,28.075038520801183,2.415562403697993,161.0502961535626,1
663,28.197226502311203,2.659938366718023,156.3279035945311,1
664,28.300616332819676,2.9231124807395945,148.57316135389584,1
665,28.413405238828922,3.2144838212634768,140.07588027621168,1
666,28.544992295839705,3.543451463790441,131.72972846715513,1
667,28.667180277349722,3.8724191063174045,123.89882286025662,1
668,28.789368258859735,4.2201848998459095,117.00509658847204,1
669,28.911556240369748,4.577349768875186,112.63715068159868,1
670,29.024345146378995,4.93451463790446,109.56270193762273,1
671,29.118335901386693,5.291679506933735,107.3911117790691,1
672,29.193528505392862,5.658243451463781,105.34257935521754,1
673,29.268721109399024,6.015408320493056,103.00047630903101,1
674,29.33451463790442,6.372573189522331,101.27374769697262,1
675,29.390909090909037,6.720338983050835,99.02385640090782,1
676,29.428505392912122,7.05870570107857,96.94119209193944,1
677,29.484899845916743,7.397072419106306,95.36754451665665,1
678,29.522496147919828,7.73543913713404,94.49246135366111,1
679,29.531895223420598,8.092604006163315,92.38042236502596,1
680,29.55069337442214,8.477966101694902,92.59012015419555,1
681,29.560092449922912,8.853929121725717,93.08367325721106,1
682,29.541294298921365,9.220493066255761,93.65520179779543,1
683,29.522496147919828,9.596456086286578,94.47384614674672,1
684,29.541294298921365,9.972419106317394,95.94903257745486,1
685,29.541294298921372,10.338983050847439,96.55772255831847,1
686,29.55069337442214,10.743143297380566,95.9181082705834,1
687,29.57889060092445,11.194298921417545,95.00684557871969,1
688,29.607087827426756,11.692449922958378,94.81543917774043,1
689,29.59768875192599,12.20939907550075,95.35561454004461,1
690,29.588289676425223,12.782742681047745,95.35888421813512,1
691,29.56949152542368,13.42187981510013,95.6765788673667,1
692,29.55069337442214,14.10801232665637,95.2588507013953,1
693,29.55069337442214,14.822342064714922,95.38330607794877,1
694,29.560092449922912,15.51787365177193,95.83162213795492,1
695,29.57889060092445,16.15701078582432,94.72968879128203,1
696,29.60708782742676,16.720955315870544,94.80597828475558,1
697,29.644684129429844,17.228505392912147,96.14117294063145,1
698,29.65408320493061,17.670261941448352,95.70490444314594,1
699,29.682280431432922,18.093220338983024,95.08828764047668,1
700,29.719876733436006,18.497380585516147,95.31011965255372,1
701,29.766872110939858,18.892141756548504,95.07879417135206,1
702,29.79506933744217,19.258705701078547,95.05703953410591,1
703,29.82326656394448,19.615870570107823,94.83547519798611,1
704,29.82326656394448,19.9730354391371,93.79410036794164,1
705,29.813867488443712,20.35839753466869,93.90081548812037,1
706,29.813867488443712,20.762557781201814,95.32110529619247,1
707,29.79506933744217,21.16671802773494,95.6228565939402,1
708,29.785670261941398,21.58027734976884,97.04758512382338,1
709,29.81386748844371,21.993836671802732,99.04335611947312,1
710,29.851463790446793,22.38859784283509,100.5002233473886,1
711,29.86086286594756,22.745762711864366,100.24857355263032,1
712,29.88906009244987,23.102927580893642,101.40645858987125,1
713,29.91725731895218,23.431895223420607,101.31604234450634,1
714,29.936055469953725,23.751463790446802,100.40078015312818,1
715,29.945454545454492,24.089830508474538,100.07512581040599,1
716,29.964252696456036,24.44699537750381,99.73060280355132,1
717,29.983050847457577,24.794761171032313,99.42893756159133,1
718,30.001848998459117,25.142526964560822,99.35606634945297,1
719,30.02064714946066,25.499691833590095,100.39758356448144,1
720,30.039445300462198,25.819260400616287,99.99059800343709,1
721,30.067642526964512,26.12942989214171,100.23342496047138,1
722,30.095839753466816,26.430200308166366,100.0141573314818,1
723,30.1334360554699,26.740369799691784,99.53217217206965,1
724,30.171032357472985,27.050539291217213,98.85444059633296,1
725,30.18983050847452,27.360708782742638,98.19213813767205,1
726,30.180431432973755,27.68027734976883,97.00105829548916,1
727,30.16163328197221,27.99984591679502,95.88491812144296,1
728,30.142835130970674,28.347611710323527,96.9069201735594,1
729,30.11463790446836,28.601386748844323,96.93151669820762,1
730,30.1334360554699,28.826964560862812,98.4337202589253,1
731,30.18043143297375,28.977349768875136,100.42665908435812,1
732,30.208628659476062,29.080739599383616,101.42171033041421,1
733,30.218027734976836,29.080739599383616,101.34602342050839,1
734,30.23682588597838,29.108936825885927,101.59913438044816,1
735,30.20862865947607,29.090138674884383,101.07811095623958,1
736,30.199229583975296,29.09953775038516,100.22802306432108,1
737,30.18983050847452,29.071340523882846,99.18255333232473,1
738,30.199229583975296,29.071340523882846,97.77658527073625,1
739,30.236825885978373,29.052542372881305,97.77275479085613,1
740,30.28382126348223,29.071340523882846,97.4905755697686,1
741,30.302619414483775,29.061941448382072,97.3730355301965,1
742,30.321417565485312,29.07134052388284,97.85209946232686,1
743,30.340215716486853,29.071340523882846,99.34091974865896,1
744,30.312018489984542,29.090138674884383,99.69270568919586,1
745,30.293220338982998,29.108936825885923,100.70367275654151,1
746,30.255624036979917,29.127734976887467,101.75543886072813,1
747,30.227426810477606,29.146533127889008,102.81856339576018,1
748,30.180431432973755,29.17473035439132,102.82167111411722,1
749,30.11463790446836,29.174730354391322,101.95742265789848,1
750,30.067642526964512,29.16533127889055,102.58580500348792,1
751,30.039445300462198,29.174730354391322,103.07817846293904,1
752,30.011248073959887,29.193528505392862,104.3405140175299,1
753,29.983050847457577,29.193528505392862,105.69240901327011,1
754,29.964252696456036,29.212326656394403,108.11155218270687,1
755,29.907858243451415,29.240523882896714,109.5666655075998,1
756,29.851463790446793,29.249922958397484,111.48682421299249,1
757,29.81386748844371,29.25932203389825,112.35649907388716,1
758,29.7856702619414,29.268721109399024,113.23886911568658,1
759,29.77627118644063,29.278120184899795,114.04335228763765,1
760,29.785670261941398,29.278120184899795,114.29793385340366,1
761,29.79506933744217,29.287519260400565,113.92927400430949,1
762,29.79506933744217,29.296918335901335,114.15942961105468,1
763,29.79506933744217,29.296918335901335,114.10183762240095,1
764,29.804468412942935,29.296918335901335,113.63239763768867,1
765,29.81386748844371,29.296918335901335,113.49346652080938,1
766,29.82326656394448,29.287519260400565,113.66343639518377,1
767,29.832665639445246,29.278120184899795,113.45819545844745,1
768,29.84206471494602,29.278120184899795,113.6168256744974,1
769,29.84206471494602,29.278120184899795,114.27036823864763,1
770,29.84206471494602,29.278120184899795,114.17507127111809,1
771,29.832665639445246,29.278120184899795,113.80731155306322,1
772,29.82326656394448,29.278120184899795,114.32226603593185,1
773,29.81386748844371,29.278120184899795,114.70420171634971,1
774,29.804468412942935,29.278120184899795,114.99930657169612,1
775,29.785670261941398,29.278120184899795,115.28652864635313,1
776,29.77627118644063,29.278120184899795,116.14358662010292,1
777,29.75747303543909,29.278120184899795,116.91265390744351,1
778,29.75747303543909,29.278120184899795,117.00930845692247,1
779,29.75747303543909,29.268721109399024,116.23314428182255,1
780,29.776271186440624,29.249922958397484,115.58556815977957,1
781,29.804468412942935,29.23112480739594,114.21728223967199,1
782,29.832665639445246,29.202927580893636,112.43097832694275,1
783,29.832665639445246,29.16533127889055,111.09068590099638,1
784,29.832665639445246,29.137134052388234,110.23776084913072,1
785,29.79506933744217,29.080739599383616,109.85858583162467,1
786,29.738674884437547,29.024345146378995,109.80203860307518,1
787,29.682280431432922,28.96795069337437,109.52262722199202,1
788,29.616486902927527,28.920955315870522,108.97644221741469,1
789,29.541294298921365,28.87395993836667,109.2996894383686,1
790,29.484899845916743,28.84576271186436,107.81869568511011,1
791,29.428505392912122,28.7987673343605,106.05445307170159,1
792,29.372110939907497,28.75177195685665,104.19851328527794,1
793,29.33451463790442,28.704776579352803,103.45869297972935,1
794,29.296918335901335,28.62958397534664,100.66888484030378,1
795,29.25932203389825,28.573189522342016,98.73188878486559,1
796,29.23112480739594,28.53559322033893,97.3885241091369,1
797,29.18412942989209,28.49799691833585,96.27910395255527,1
798,29.13713405238824,28.469799691833536,94.84531689872615,1
