frame,x_cm,y_cm,theta,detected
792,1.3260869565217372,1.5716586151368737,115.15396393793698,1
793,1.3260869565217372,1.5225442834138463,113.47361679315095,0
794,1.3260869565217372,1.473429951690819,111.78745345831389,0
795,1.3260869565217372,1.4243156199677918,110.10710631352785,0
796,1.3260869565217372,1.3752012882447644,108.4439697265625,0
797,1.3260869565217372,1.3752012882447644,108.4439697265625,0
798,1.3260869565217372,1.3752012882447644,108.4439697265625,0
799,1.3260869565217372,1.3752012882447644,108.4439697265625,0
800,1.3260869565217372,1.3752012882447644,108.4439697265625,0
801,1.3260869565217372,1.3752012882447644,108.4439697265625,0
802,1.3260869565217372,1.3752012882447644,108.4439697265625,0
803,1.3260869565217372,1.3752012882447644,108.4439697265625,0
804,1.3260869565217372,1.3752012882447644,108.4439697265625,0
805,1.3260869565217372,1.3752012882447644,108.4439697265625,0
806,1.3260869565217372,1.3752012882447644,108.4439697265625,0
807,1.3260869565217372,1.3752012882447644,108.4439697265625,0
808,1.3260869565217372,1.3752012882447644,108.4439697265625,0
809,1.3260869565217372,1.3752012882447644,108.4439697265625,0
810,1.5913043478260849,1.8172302737520103,102.34993444246076,1
811,1.8565217391304323,2.259259259259256,94.96447648262789,0
812,2.1217391304347797,2.7012882447665016,87.0210200383682,0
813,2.386956521739127,3.1433172302737473,79.63556207853533,0
814,2.6521739130434745,3.585346215780993,73.5415267944336,0
815,2.6521739130434745,3.585346215780993,73.5415267944336,0
816,2.6521739130434745,3.585346215780993,73.5415267944336,0
817,2.6521739130434745,3.585346215780993,73.5415267944336,0
818,2.3771336553945215,3.153140096618353,79.4698524033185,1
819,2.1020933977455685,2.7209339774557124,86.54399932500927,0
820,1.827053140096616,2.2887278582930723,94.10285126092822,0
821,1.552012882447663,1.8565217391304318,101.17699818261899,0
822,1.27697262479871,1.4243156199677918,107.10532379150389,0
823,1.443961352657003,1.8172302737520103,105.16641779302141,1
824,1.4144927536231866,2.259259259259256,107.70422206785295,1
825,1.38502415458937,2.701288244766501,110.33871715872401,0
826,1.3457326892109482,3.1334943639291417,113.27355386090396,1
827,1.38502415458937,3.585346215780993,121.26567194527806,1
828,1.2376811594202881,3.6148148148148094,130.66925370185936,1
829,1.2966183574879209,3.6049919484702038,138.55815675466252,1
830,1.3064412238325263,3.6148148148148094,140.8844237784932,1
831,1.326086956521737,3.6344605475040206,142.83003990543284,0
832,1.2671497584541043,3.634460547504021,139.14425381273844,0
833,1.2278582930756825,3.663929146537837,136.56396372043247,0
834,1.1787439613526551,3.683574879227048,131.70697021484375,0
835,1.1787439613526551,3.683574879227048,131.70697021484375,0
836,1.1787439613526551,3.683574879227048,131.70697021484375,0
837,1.1787439613526551,3.683574879227048,131.70697021484375,0
838,1.1787439613526551,3.683574879227048,131.70697021484375,0
839,1.2278582930756825,3.2513687600644077,128.89767043093116,1
840,1.3948470209339754,3.310305958132041,135.43273144702647,1
841,1.4832528180354245,3.339774557165857,145.29934514973976,1
842,1.5028985507246353,2.917391304347822,138.8702273065764,1
843,1.49307568438003,2.9075684380032163,137.17534454813318,1
844,1.532367149758452,3.3692431561996727,151.96274488179137,1
845,1.3555555555555536,3.3004830917874353,135.50588336845834,1
846,1.2573268921094989,3.261191626409013,126.37712490385957,1
847,1.404669887278581,3.6049919484702038,125.49880378345496,1
848,1.5814814814814795,3.5362318840579663,116.6297418973173,0
849,1.6698872785829284,3.438003220611911,103.39723203962795,1
850,1.8565217391304323,3.3790660225442783,96.0038763270019,0
851,1.846698872785827,3.3790660225442783,95.59191759645387,1
852,1.6404186795491118,3.4085346215780943,101.65363856064477,1
853,1.512721417069241,3.4772946859903326,112.72532193179332,1
854,1.2966183574879209,3.5067632850241495,118.91294987430216,1
855,1.1590982286634444,3.575523349436387,131.39524273784917,1
856,1.1885668276972607,3.5362318840579654,133.28839443422694,1
857,1.2278582930756825,3.5362318840579654,134.33226655899813,1
858,1.1689210950080497,3.467471819645728,128.08770804700953,1
859,1.2082125603864715,3.4478260869565167,127.44857845098335,1
860,1.1787439613526554,3.3987117552334896,120.72359759085174,1
861,1.1885668276972605,3.3888888888888835,123.02894269842702,1
862,1.2082125603864715,3.3790660225442783,127.54132186113716,0
863,1.2475040257648937,3.3987117552334896,134.13531969254888,0
864,1.2671497584541045,3.3987117552334896,141.04210553939413,0
865,1.27697262479871,3.388888888888884,146.27777099609375,0
866,1.5323671497584521,3.2120772946859857,141.26794923211148,1
867,1.7779388083735888,2.9763285024154547,136.48030533496535,1
868,2.0431561996779357,2.789694041867951,132.89363056719236,1
869,2.288727858293073,2.5539452495974198,128.01714384018368,1
870,2.5244766505636034,2.3181964573268887,124.44782110660131,1
871,2.5244766505636034,2.2592592592592555,127.01244487903092,1
872,2.5146537842189978,2.2396135265700448,127.09647376636767,1
873,2.4851851851851814,2.180676328502412,125.476815186147,1
874,2.4851851851851814,2.180676328502412,125.99932239040419,1
875,2.4851851851851814,2.180676328502412,124.80533901209915,1
876,2.46553945249597,2.170853462157807,123.14059029877052,1
877,2.4851851851851814,2.2101449275362284,123.8658876636637,1
878,2.5048309178743926,2.2789049919484663,122.23496257111327,1
879,2.514653784218998,2.2887278582930723,121.7183465296535,1
880,2.524476650563604,2.3181964573268887,120.3721226427794,1
881,2.5342995169082094,2.328019323671494,120.61262593576393,1
882,2.524476650563604,2.3181964573268887,121.0386639529538,1
883,2.534299516908209,2.2887278582930723,123.50071304379168,1
884,2.544122383252814,2.308373590982283,124.12640315818854,1
885,2.5637681159420254,2.308373590982283,126.29390348595456,0
886,2.5834138486312357,2.3378421900160995,126.47967815289786,0
887,2.603059581320447,2.3574879227053103,125.70272765751466,0
888,2.603059581320447,2.3574879227053103,125.77478790283206,0
889,2.455716586151365,2.524476650563603,120.21380658934825,1
890,2.3378421900160995,2.7209339774557124,113.0266807363465,1
891,2.2199677938808344,2.9173913043478215,105.1940938300487,0
892,2.003864734299514,3.221900161030591,107.80150227187919,1
893,1.787761674718194,3.5264090177133602,113.05174046822768,0
894,1.7190016103059556,3.6639291465378365,139.34579621864776,0
895,1.6207729468599013,3.7719806763284964,154.29956680274728,0
896,1.4537842190016081,3.8603864734299456,153.81950278745785,1
897,1.3850241545893698,3.840740740740735,146.16394651718338,0
898,1.306441223832526,3.3888888888888835,134.35919436146276,1
899,1.1983896940418661,2.98615136876006,124.07383281011403,1
900,1.326086956521737,3.025442834138482,114.4915508939679,1
901,1.522544283413846,3.0843800322061146,97.94061395076326,0
902,1.5421900161030573,2.6816425120772904,86.1096104409704,1
903,1.5716586151368734,2.711111111111107,84.16249672005796,0
904,1.6305958132045064,2.691465378421896,79.88061127941316,0
905,1.4341384863123972,2.6619967793880797,100.59124261478469,1
906,1.2180354267310771,2.5932367149758413,109.97685247524258,1
907,1.3555555555555536,2.8780998389694,105.62152656590902,1
908,1.3260869565217372,3.1826086956521693,110.96786107815474,1
909,1.2671497584541043,3.4478260869565167,111.15752893316476,1
910,1.2376811594202881,3.3594202898550676,109.6232600661127,1
911,1.2180354267310771,3.2513687600644077,107.0765276709354,1
912,1.0117552334943622,3.2513687600644077,116.04075627530148,1
913,0.9429951690821241,3.261191626409013,114.95268417349673,1
914,0.9037037037037023,3.31030595813204,118.10227103420792,0
915,0.8545893719806751,3.2808373590982236,118.29388695751288,0
916,0.8152979066022532,3.31030595813204,119.10496915118641,0
917,0.7858293075684368,3.3397745571658564,117.64331054687499,0
918,0.7858293075684368,3.3397745571658564,117.64331054687499,0
919,0.7858293075684368,3.3397745571658564,117.64331054687499,0
920,0.7858293075684368,3.3397745571658564,117.64331054687499,0
921,0.7858293075684368,3.3397745571658564,117.64331054687499,0
922,0.7858293075684368,3.3397745571658564,117.64331054687499,0
923,0.7858293075684368,3.3397745571658564,117.64331054687499,0
924,0.7858293075684368,3.3397745571658564,117.64331054687499,0
925,0.7858293075684368,3.3397745571658564,117.64331054687499,0
926,0.7858293075684368,3.3397745571658564,117.64331054687499,0
927,0.7858293075684368,3.3397745571658564,117.64331054687499,0
928,0.7858293075684368,3.3397745571658564,117.64331054687499,0
929,0.7858293075684368,3.3397745571658564,117.64331054687499,0
930,0.8644122383252805,2.9566827697262434,115.61223341315045,1
931,0.9429951690821241,2.5735909822866305,113.54943935241992,0
932,1.0215780998389679,2.1904991948470176,111.47585209045117,0
933,1.1001610305958114,1.8074074074074047,109.41305802972063,0
934,1.1787439613526551,1.4243156199677918,107.3819808959961,0
935,1.1787439613526551,1.4243156199677918,107.3819808959961,0
936,1.1787439613526551,1.4243156199677918,107.3819808959961,0
937,1.1787439613526551,1.4243156199677918,107.3819808959961,0
938,1.1787439613526551,1.4243156199677918,107.3819808959961,0
939,1.4046698872785808,1.6895330112721392,107.68339116425692,1
940,1.6305958132045064,1.9547504025764866,107.9849016018594,0
941,1.8565217391304318,2.219967793880834,108.28644544403903,0
942,2.0824476650563577,2.4851851851851814,108.58795588164152,0
943,2.092270531400963,2.524476650563603,108.44935803611207,1
944,1.876167471819643,2.2985507246376775,108.00903802581023,0
945,1.660064412238323,2.072624798711752,107.56861395172882,0
946,1.4439613526570028,1.8466988727858265,107.12829394142699,0
947,1.2278582930756825,1.620772946859901,106.68828582763672,0
948,1.2278582930756825,1.620772946859901,106.68828582763672,0
949,1.2278582930756825,1.620772946859901,106.68828582763672,0
950,1.2278582930756825,1.620772946859901,106.68828582763672,0
951,1.2278582930756825,1.620772946859901,106.68828582763672,0
952,1.2278582930756825,1.620772946859901,106.68828582763672,0
953,1.2278582930756825,1.620772946859901,106.68828582763672,0
954,1.2278582930756825,1.620772946859901,106.68828582763672,0
955,1.2278582930756825,1.620772946859901,106.68828582763672,0
956,1.2278582930756825,1.620772946859901,106.68828582763672,0
957,1.2278582930756825,1.620772946859901,106.68828582763672,0
958,1.2278582930756825,1.620772946859901,106.68828582763672,0
959,1.2278582930756825,1.620772946859901,106.68828582763672,0
960,1.2278582930756825,1.620772946859901,106.68828582763672,0
961,1.2278582930756825,1.620772946859901,106.68828582763672,0
962,1.2278582930756825,1.620772946859901,106.68828582763672,0
963,1.2278582930756825,1.620772946859901,106.68828582763672,0
964,1.2278582930756825,1.620772946859901,106.68828582763672,0
965,1.4636070853462138,1.748470209339772,110.75089725112039,1
966,1.7190016103059556,1.8859903381642487,111.4448577795176,1
967,1.9743961352656978,2.023510466988725,111.91794313117474,1
968,2.2494363929146504,2.14138486312399,115.36978992790424,1
969,2.524476650563604,2.2789049919484667,116.72702108812786,1
970,2.544122383252814,2.2494363929146504,115.1542151378045,1
971,2.5441223832528146,2.219967793880834,116.28532360903557,1
972,2.5342995169082085,2.14138486312399,122.7501413046756,1
973,2.5146537842189978,2.0628019323671465,126.83649444576244,1
974,2.5342995169082085,1.9449275362318807,132.3223263701219,1
975,2.583413848631236,1.8565217391304318,138.12022138541482,1
976,2.642351046698869,1.7681159420289827,143.05007509927322,1
977,2.7111111111111073,1.728824476650561,141.59519318145908,1
978,2.7602254428341344,1.7190016103059556,140.32489416204336,1
979,2.760225442834135,1.7386473429951663,140.13947338474406,1
980,2.730756843800318,1.777938808373588,137.56581716499483,1
981,2.7012882447665016,1.8172302737520103,135.50299087669643,1
982,2.6521739130434745,1.836876006441221,134.1126673792259,1
983,2.5932367149758417,1.8074074074074047,135.54397952508282,1
984,2.593236714975842,1.777938808373588,136.38434738469562,1
985,2.622705314009658,1.7190016103059556,137.90127300965443,1
986,2.652173913043474,1.6404186795491118,143.0931868917586,1
987,2.711111111111107,1.5913043478260847,149.49078361639087,1
988,2.789694041867951,1.60112721417069,150.11414949066173,1
989,2.8191626409017667,1.6109500805152954,150.9488034264857,1
990,2.819162640901767,1.6502415458937172,149.46501922594675,1
991,2.7995169082125564,1.7190016103059556,144.05655810332053,1
992,2.7798711755233456,1.797584541062799,136.99155730947868,1
993,2.750402576489529,1.8663446054750374,132.63090451515055,1
994,2.7209339774557124,1.9449275362318812,128.1933757359719,1
995,2.7111111111111073,2.023510466988725,125.26782578749126,1
996,2.7209339774557124,2.0824476650563577,123.03135749575532,1
997,2.730756843800318,2.14138486312399,123.10628658267302,1
998,2.760225442834135,2.200322061191623,121.11455608621975,1
999,2.7798711755233456,2.2494363929146504,122.20330530722275,1
1000,2.7700483091787396,2.2789049919484663,121.36357030326145,1
1001,2.7504025764895292,2.308373590982283,120.75098814867621,1
1002,2.730756843800318,2.308373590982283,119.25384310208413,1
1003,2.7111111111111073,2.2789049919484667,120.34910056904533,1
1004,2.7405797101449236,2.259259259259256,119.56627607206902,1
1005,2.7995169082125564,2.259259259259256,121.42996912106952,1
1006,2.858454106280189,2.259259259259256,123.18322439812374,1
1007,2.9173913043478215,2.2887278582930723,127.12053141008008,1
1008,2.956682769726244,2.3574879227053107,128.16610377830074,1
1009,2.9370370370370322,2.396779388083732,126.89677591312265,1
1010,2.8977455716586107,2.406602254428338,125.09337203790435,1
1011,2.8486312399355835,2.396779388083732,123.66170609283122,1
1012,2.7995169082125564,2.367310789049916,119.3265513579707,1
1013,2.779871175523345,2.3280193236714943,116.84800520610068,1
1014,2.799516908212556,2.288727858293073,118.24110147429124,1
1015,2.8486312399355835,2.2789049919484667,119.44545312154449,1
1016,2.887922705314005,2.288727858293073,121.50387738838849,1
1017,2.887922705314005,2.2789049919484667,122.64796048758437,1
1018,2.887922705314005,2.2592592592592555,125.13305564331243,1
1019,2.8682769726247943,2.259259259259256,124.19345284880293,1
1020,2.8289855072463728,2.229790660225439,123.92279269044695,1
1021,2.819162640901767,2.200322061191623,121.80988787347084,1
1022,2.8486312399355835,2.180676328502412,124.1705517503589,1
1023,2.858454106280189,2.1512077294685956,125.15815527873798,1
1024,2.8780998389694,2.092270531400963,127.53567689652087,1
1025,2.8977455716586107,2.0431561996779357,129.23929488038794,1
1026,2.927214170692427,1.9940418679549083,133.70683660466545,1
1027,2.9566827697262434,1.9547504025764866,135.3539247031121,1
1028,2.98615136876006,1.9351046698872758,135.3113979290277,1
1029,2.966505636070849,1.9351046698872758,134.2522909243855,1
1030,2.966505636070849,1.9351046698872758,134.50371045555397,1
1031,2.9370370370370327,1.9449275362318812,131.6294571649621,1
1032,2.9075684380032163,1.9547504025764866,127.73469463222236,1
1033,2.8977455716586107,1.9940418679549083,125.09201463320171,1
1034,2.9370370370370322,2.0235104669887245,124.79351939111203,1
1035,2.9566827697262434,2.0431561996779357,123.15114594755386,1
1036,2.98615136876006,2.0431561996779357,122.04486717982195,1
1037,3.025442834138482,2.0431561996779353,122.7200935791071,1
1038,3.0352657004830874,1.9743961352656973,125.01687138101018,1
1039,3.015619967793876,1.905636070853459,126.50540084477736,1
1040,3.0156199677938766,1.8663446054750374,128.38790718379445,1
1041,3.0156199677938766,1.8270531400966157,130.15853085584504,1
1042,3.015619967793876,1.8074074074074047,132.45227713857554,1
1043,2.995974235104666,1.797584541062799,133.0756249798831,1
1044,3.025442834138482,1.836876006441221,131.1295576004365,1
1045,3.074557165861509,1.905636070853459,127.2712473997843,1
1046,3.113848631239931,2.023510466988725,122.55576331385348,1
1047,3.1433172302737473,2.180676328502412,111.86829584891652,1
1048,3.20225442834138,2.3771336553945215,101.2378700243287,1
1049,3.2120772946859857,2.5539452495974198,90.8467474480064,1
1050,3.1727858293075637,2.711111111111107,82.2948355541533,1
1051,3.1236714975845365,2.838808373590978,76.26668105442944,1
1052,3.054911433172298,2.8780998389694,73.02042921545863,1
1053,2.98615136876006,2.9075684380032163,67.58696742045014,1
1054,2.9566827697262434,2.9272141706924275,65.56291607149096,1
1055,2.9173913043478215,2.9272141706924275,66.86355355619584,1
1056,2.887922705314005,2.917391304347822,63.509075288148175,1
1057,2.8780998389694,2.8879227053140055,71.35027179619662,1
1058,2.8682769726247943,2.848631239935584,84.97950253962627,0
1059,2.8780998389694004,2.7602254428341344,85.72529987074236,1
1060,2.9272141706924275,2.5539452495974198,97.53347278040142,1
1061,2.966505636070849,2.308373590982283,112.156201697315,1
1062,2.9959742351046654,2.0824476650563577,117.57188052879653,1
1063,3.054911433172298,1.8565217391304318,123.0683697560761,1
1064,3.054911433172298,1.660064412238323,131.93150632113043,1
1065,3.045088566827693,1.5913043478260847,135.4858991377959,1
1066,3.045088566827693,1.561835748792268,137.70940163364182,1
1067,3.025442834138482,1.552012882447663,136.94771783144247,1
1068,2.9763285024154547,1.5520128824476627,136.98379191024148,1
1069,2.9763285024154547,1.5716586151368737,136.55544994714012,1
1070,2.98615136876006,1.5814814814814793,136.96208905103092,1
1071,3.0156199677938766,1.5913043478260847,137.38054735410378,1
1072,3.074557165861509,1.6404186795491118,136.815424445362,1
1073,3.153140096618353,1.9056360708534594,144.02162766671353,1
1074,3.172785829307564,2.180676328502412,158.30000259677104,1
1075,3.153140096618353,2.4753623188405762,164.96656226842586,1
1076,3.113848631239931,2.7700483091787396,90.06057147162176,1
1077,3.045088566827693,3.0352657004830874,69.16199553744063,1
1078,2.9370370370370327,3.064734299516904,81.46859886797547,1
1079,2.848631239935583,3.064734299516904,83.97313179655752,1
1080,2.789694041867951,3.0450885668276926,80.3909778197312,0
1081,2.750402576489529,3.0352657004830874,69.32931983979233,1
1082,2.7405797101449236,3.005797101449271,65.1091676128842,1
1083,2.750402576489529,2.98615136876006,62.51623000948066,0
1084,2.819162640901767,2.9272141706924275,68.24382519867558,1
1085,2.848631239935584,2.897745571658611,62.87537944716256,1
1086,2.8682769726247948,2.858454106280189,54.152564854807004,0
1087,2.8780998389694,2.838808373590978,176.57499587820362,0
1088,2.9370370370370327,2.5637681159420254,159.31612257507072,1
1089,2.966505636070849,2.3378421900160995,160.87548596670229,1
1090,3.0450885668276926,2.0824476650563577,152.7955097901262,1
1091,3.09420289855072,1.8074074074074047,146.1034614143609,1
1092,3.1531400966183534,1.5421900161030573,140.1363614694773,1
1093,3.1727858293075637,1.5421900161030573,141.98073907044989,1
1094,3.1727858293075633,1.5421900161030575,143.8607364658702,1
1095,3.1924315619967745,1.5814814814814793,142.69325859517835,1
1096,3.1924315619967745,1.5814814814814793,144.15391910171235,1
1097,3.1826086956521693,1.5716586151368737,146.07455904153915,0
1098,3.1629629629629585,1.552012882447663,146.16535345158726,0
1099,3.1433172302737473,1.532367149758452,146.44198780979838,0
1100,3.09420289855072,1.4734299516908191,149.73568725585938,0
1101,3.09420289855072,1.4734299516908191,149.73568725585938,0
1102,3.0647342995169042,1.777938808373588,155.45798629893724,1
1103,3.054911433172298,2.092270531400963,169.82686073616998,1
1104,3.045088566827693,2.406602254428338,10.630654919380916,1
1105,3.0352657004830874,2.7209339774557124,24.588295051305185,0
1106,3.0254428341384823,3.0352657004830874,31.333080143408818,0
1107,3.045088566827693,3.045088566827693,29.645428779300648,0
1108,3.045088566827693,3.045088566827693,30.683111190795902,0
1109,3.045088566827693,3.045088566827693,30.683111190795902,0
1110,3.1138486312399314,2.7504025764895292,23.906097541700486,1
1111,3.2120772946859857,2.5735909822866305,16.6890016760662,1
1112,3.2415458937198016,2.2690821256038616,160.63916647585643,1
1113,3.2710144927536184,1.964573268921092,144.66140071758954,0
1114,3.3004830917874344,1.660064412238323,139.77904015327513,0
1115,3.2513687600644077,1.9351046698872758,143.33938755052384,1
1116,3.153140096618353,2.1020933977455685,144.94281788308695,1
1117,3.113848631239931,2.396779388083732,25.112592188960754,1
1118,3.074557165861509,2.6914653784218956,39.87536950599495,1
1119,3.064734299516904,2.98615136876006,40.09634102412952,1
1120,3.0647342995169042,3.0156199677938758,37.039961951165296,1
1121,3.0843800322061146,3.0352657004830865,26.131890610668762,0
1122,3.1629629629629585,3.0352657004830865,18.391103997259133,1
1123,3.1826086956521698,3.0450885668276926,16.874591680365103,1
1124,3.1727858293075637,3.054911433172298,17.61694925947059,0
1125,3.1629629629629585,3.045088566827693,23.33933136793347,0
1126,3.153140096618353,3.0352657004830874,28.91728259602081,0
1127,3.09420289855072,3.045088566827693,29.937444686889645,0
1128,3.09420289855072,3.045088566827693,29.937444686889645,0
1129,3.09420289855072,3.045088566827693,29.937444686889645,0
1130,3.09420289855072,3.045088566827693,29.937444686889645,0
1131,3.09420289855072,3.045088566827693,29.937444686889645,0
1132,3.09420289855072,3.045088566827693,29.937444686889645,0
1133,3.09420289855072,3.045088566827693,29.937444686889645,0
1134,3.09420289855072,3.045088566827693,29.937444686889645,0
1135,3.09420289855072,3.045088566827693,29.937444686889645,0
1136,3.09420289855072,3.045088566827693,29.937444686889645,0
1137,3.09420289855072,3.045088566827693,29.937444686889645,0
1138,3.09420289855072,3.045088566827693,29.937444686889645,0
1139,3.09420289855072,3.045088566827693,29.937444686889645,0
1140,3.1826086956521693,2.77004830917874,23.123587803273455,1
1141,3.2513687600644077,2.485185185185182,9.668851912116173,1
1142,3.320128824476646,2.200322061191623,171.71762866803218,0
1143,3.3888888888888844,1.9154589371980648,158.92903744544105,0
1144,3.457648953301122,1.6305958132045064,152.06625209411246,0
1145,3.438003220611911,1.620772946859901,152.99111938476562,0
1146,3.438003220611911,1.620772946859901,152.99111938476562,0
1147,3.438003220611911,1.620772946859901,152.99111938476562,0
1148,3.320128824476646,1.5618357487922683,152.83868050915555,1
1149,3.20225442834138,1.5028985507246353,152.68622868245885,0
1150,3.0843800322061146,1.4439613526570025,152.53377253824425,0
1151,2.966505636070849,1.38502415458937,152.38132071154757,0
1152,2.8486312399355835,1.3260869565217372,152.2288818359375,0
1153,2.8486312399355835,1.3260869565217372,152.2288818359375,0
1154,2.8486312399355835,1.3260869565217372,152.2288818359375,0
1155,2.8486312399355835,1.3260869565217372,152.2288818359375,0
1156,2.8486312399355835,1.3260869565217372,152.2288818359375,0
1157,2.8486312399355835,1.3260869565217372,152.2288818359375,0
1158,2.8486312399355835,1.3260869565217372,152.2288818359375,0
1159,2.8486312399355835,1.3260869565217372,152.2288818359375,0
1160,2.8486312399355835,1.3260869565217372,152.2288818359375,0
1161,2.8486312399355835,1.3260869565217372,152.2288818359375,0
1162,2.8486312399355835,1.3260869565217372,152.2288818359375,0
1163,2.8486312399355835,1.3260869565217372,152.2288818359375,0
1164,2.8486312399355835,1.3260869565217372,152.2288818359375,0
1165,2.8486312399355835,1.3260869565217372,152.2288818359375,0
1166,2.8682769726247943,1.3162640901771319,152.35947333158933,1
1167,2.8977455716586107,1.3064412238325265,150.74825594279656,1
1168,2.9075684380032163,1.2867954911433155,150.74085528613466,1
1169,2.9763285024154547,1.2966183574879209,149.8263581268604,1
1170,3.0450885668276926,1.2966183574879209,150.31699897158566,1
1171,3.123671497584536,1.3359098228663426,149.5454513852992,1
1172,3.1826086956521693,1.3850241545893698,148.42731893669276,1
1173,3.20225442834138,1.404669887278581,148.06327741727554,1
1174,3.162962962962958,1.3948470209339754,148.61494704829164,0
1175,3.123671497584536,1.3948470209339754,147.75499176950345,0
1176,3.0549114331722977,1.365378421900159,148.02660227753267,0
1177,2.995974235104665,1.3260869565217372,150.3943328857422,0
1178,2.995974235104665,1.3260869565217372,150.3943328857422,0
1179,2.995974235104665,1.3260869565217372,150.3943328857422,0
1180,2.995974235104665,1.3260869565217372,150.3943328857422,0
1181,2.995974235104665,1.3260869565217372,150.3943328857422,0
1182,2.995974235104665,1.3260869565217372,150.3943328857422,0
1183,2.995974235104665,1.3260869565217372,150.3943328857422,0
1184,2.995974235104665,1.3260869565217372,150.3943328857422,0
1185,2.995974235104665,1.3260869565217372,150.3943328857422,0
1186,2.995974235104665,1.3260869565217372,150.3943328857422,0
1187,2.995974235104665,1.3260869565217372,150.3943328857422,0
1188,2.995974235104665,1.3260869565217372,150.3943328857422,0
1189,2.995974235104665,1.3260869565217372,150.3943328857422,0
1190,2.995974235104665,1.3260869565217372,150.3943328857422,0
1191,3.0057971014492706,1.6207729468599013,143.73812453328622,1
1192,3.015619967793876,1.9154589371980648,135.09230814948862,0
1193,3.025442834138482,2.210144927536229,125.50066365226917,0
1194,3.0352657004830874,2.5048309178743926,116.85484726847159,0
1195,3.045088566827693,2.7995169082125564,110.19863891601561,0
1196,3.045088566827693,2.7995169082125564,110.19863891601561,0
1197,3.045088566827693,2.7995169082125564,110.19863891601561,0
1198,3.045088566827693,2.7995169082125564,110.19863891601561,0
1199,3.045088566827693,2.7995169082125564,110.19863891601561,0
1200,3.045088566827693,2.7995169082125564,110.19863891601561,0
1201,3.045088566827693,2.7995169082125564,110.19863891601561,0
1202,3.045088566827693,2.7995169082125564,110.19863891601561,0
1203,3.045088566827693,2.7995169082125564,110.19863891601561,0
1204,3.045088566827693,2.7995169082125564,110.19863891601561,0
1205,3.045088566827693,2.7995169082125564,110.19863891601561,0
1206,3.0254428341384823,2.858454106280189,108.73727618372898,1
1207,3.005797101449271,2.917391304347822,101.83846676451515,0
1208,3.005797101449271,2.9763285024154547,21.83861654572964,1
1209,3.005797101449271,3.0352657004830874,18.23928714482407,0
1210,3.005797101449271,3.09420289855072,17.54670199656524,0
1211,3.0254428341384823,3.09420289855072,15.177955945482802,0
1212,3.074557165861509,3.104025764895326,12.234723671388734,1
1213,3.084380032206115,3.1334943639291426,10.80649721234106,1
1214,3.054911433172298,3.133494363929142,13.650905415682585,1
1215,3.025442834138482,3.1334943639291417,16.63237623632216,0
1216,2.9959742351046654,3.133494363929142,19.6930748236316,0
1217,2.9370370370370327,3.1236714975845365,23.365760526780328,0
1218,2.8977455716586107,3.09420289855072,27.52279472351075,0
1219,2.8977455716586107,3.09420289855072,27.52279472351075,0
1220,2.8977455716586107,3.09420289855072,27.52279472351075,0
1221,2.8977455716586107,3.09420289855072,27.52279472351075,0
1222,2.9075684380032163,2.7504025764895292,20.30586032662708,1
1223,2.9173913043478215,2.3967793880837323,8.258810482402994,1
1224,2.9272141706924275,2.0431561996779357,173.10045435335206,0
1225,2.9370370370370327,1.6895330112721392,161.20310393637806,0
1226,2.9468599033816383,1.3359098228663426,154.02882643944528,0
1227,2.9468599033816383,1.3260869565217372,154.25982666015625,0
1228,2.9468599033816383,1.3260869565217372,154.25982666015625,0
1229,2.9468599033816383,1.3260869565217372,154.25982666015625,0
1230,2.9370370370370327,1.5716586151368737,147.8436325357094,1
1231,2.9272141706924275,1.8172302737520105,139.78530114426212,0
1232,2.917391304347822,2.062801932367147,130.98179632888238,0
1233,2.9075684380032163,2.3083735909822836,122.92346493743511,0
1234,2.8977455716586107,2.55394524959742,116.50727081298828,0
1235,2.8977455716586107,2.55394524959742,116.50727081298828,0
1236,2.8977455716586107,2.55394524959742,116.50727081298828,0
1237,2.8977455716586107,2.55394524959742,116.50727081298828,0
1238,2.8977455716586107,2.55394524959742,116.50727081298828,0
1239,2.8977455716586107,2.55394524959742,116.50727081298828,0
1240,2.8977455716586107,2.55394524959742,116.50727081298828,0
1241,2.8977455716586107,2.55394524959742,116.50727081298828,0
1242,2.8977455716586107,2.55394524959742,116.50727081298828,0
1243,2.8977455716586107,2.55394524959742,116.50727081298828,0
1244,2.9075684380032163,2.6718196457326857,117.12837991014017,1
1245,2.8977455716586107,2.779871175523346,103.12432058258536,1
1246,2.8682769726247943,2.8780998389694004,68.83504183674486,1
1247,2.838808373590978,2.9763285024154547,54.785496819217784,0
1248,2.8093397745571616,3.104025764895326,47.056327585059634,1
1249,2.779871175523345,3.084380032206115,52.129793379813485,1
1250,2.7602254428341344,3.054911433172298,56.47307152688964,1
1251,2.7602254428341344,3.0352657004830874,59.425180301402165,0
1252,2.760225442834134,3.0156199677938766,62.498531503868385,0
1253,2.7602254428341344,2.9665056360708495,68.14649833123227,0
1254,2.750402576489529,2.9468599033816383,72.05059814453125,0
1255,2.750402576489529,2.9468599033816383,72.05059814453125,0
1256,2.750402576489529,2.9468599033816383,72.05059814453125,0
1257,2.750402576489529,2.9468599033816383,72.05059814453125,0
1258,2.750402576489529,2.9468599033816383,72.05059814453125,0
1259,2.750402576489529,2.9468599033816383,72.05059814453125,0
1260,2.750402576489529,2.9468599033816383,72.05059814453125,0
